#expiry,strike,right,open,high,low,close,volume,open_interest,implied_volatility,delta,gamma,vega,theta,rho
,,,628.4000,628.4100,628.3500,628.3900,2508,,,,,,,
20140621,57.14,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,57.86,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,58.57,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,59.29,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,60,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,60.71,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,61.43,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,62.14,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,62.86,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,63.57,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,64.29,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,65,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,65.71,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,66.43,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,67.14,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,67.86,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,68.57,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,69.29,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,70,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,70.71,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,71.43,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,72.14,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,72.86,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,73.57,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,74.29,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,75,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,75.71,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,76.43,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,77.14,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,77.86,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,78.57,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,79.29,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,80,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,80.71,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,81.43,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,82.14,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,82.86,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,83.57,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,84.29,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,85,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,85.71,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,86.43,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,87.14,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,87.86,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,88.57,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,89.29,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,90,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,90.71,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,91.43,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,92.14,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,92.86,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,93.57,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,94.29,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,95,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,95.71,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,96.43,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,97.14,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,97.86,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,98.57,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,99.29,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,100,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,100.71,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,101.43,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,102.14,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,102.86,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,103.57,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,104.29,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,105,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,105.71,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,106.43,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,107.14,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,107.86,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,108.57,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,109.29,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,110,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,110.71,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,111.43,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,112.14,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,112.86,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,113.57,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,114.29,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,265,C,363.2250,373.1250,362.6250,372.6500,0,,1.3506049,0.9867917,0.0000167,0.0042201,0.4359604,0.1230897
20140621,270,C,358.4250,368.2000,357.4750,367.7000,0,,1.3228545,0.9867727,0.0000174,0.0043017,0.4358760,0.1254120
20140621,275,C,327.6700,329.9500,327.6700,329.5700,0,1405,1.2956230,0.9867531,0.0000181,0.0043853,0.4357906,0.1277342
20140621,280,C,348.2750,358.1500,347.6500,357.6500,0,,2.7834790,0.9388417,0.0002670,0.1389557,-0.7066027,0.1112012
20140621,285,C,317.6900,319.5800,317.6900,319.5800,0,1401,1.2425533,0.9867131,0.0000196,0.0045559,0.4356279,0.1323782
20140621,290,C,338.2750,348.2500,337.6750,347.7750,0,,1.2166444,0.9866929,0.0000204,0.0046419,0.4355557,0.1347001
20140621,295,C,333.2500,343.3000,332.8250,342.8250,0,,1.1402915,0.9870307,0.0000149,0.0031813,0.4415461,0.1371377
20140621,300,C,329.1900,329.4800,329.1400,329.4800,0,8,0,0.9876961,0.0000000,0.0000000,0.4524123,0.1396772
20140621,305,C,323.3000,333.2750,322.6500,332.7750,0,,1.0927720,0.9870014,0.0000162,0.0033104,0.4413571,0.1417849
20140621,310,C,294.3600,294.4700,294.3600,294.4700,0,250,1.0692738,0.9869883,0.0000168,0.0033681,0.4412958,0.1441090
20140621,315,C,273.6000,273.6000,273.6000,273.6000,0,,1.0466361,0.9869714,0.0000176,0.0034421,0.4411819,0.1464319
20140621,320,C,307.8000,307.8000,307.8000,307.8000,0,249,1.0241206,0.9869556,0.0000183,0.0035109,0.4410928,0.1487552
20140621,325,C,303.5500,313.2500,302.8500,312.7750,0,,2.3431775,0.9292190,0.0003657,0.1602020,-0.6783436,0.1292955
20140621,330,C,298.4000,308.2000,297.7000,307.7250,0,1,2.8250343,0.9026637,0.0004042,0.2134977,-1.3600944,0.1190807
20140621,335,C,293.2500,303.2500,292.8500,302.7750,0,,3.7091488,0.8719350,0.0003855,0.2673558,-2.5163071,0.1015718
20140621,340,C,288.5000,298.4500,287.8500,297.7750,0,,0.9708618,0.9865577,0.0000287,0.0052121,0.4361949,0.1579419
20140621,345,C,286.5500,286.9000,286.5500,286.9000,0,1,0,0.9876961,0.0000000,0.0000000,0.4514880,0.1606288
20140621,350,C,216.0000,216.0000,216.0000,216.0000,0,1,0,0.9876961,0.0000000,0.0000000,0.4513853,0.1629568
20140621,355,C,273.4500,283.3250,272.9750,282.8250,0,,0.8025734,0.9873603,0.0000113,0.0016888,0.4471448,0.1651804
20140621,360,C,168.0000,168.0000,168.0000,168.0000,0,1,2.5226869,0.8920636,0.0004938,0.2329255,-1.3197871,0.1299008
20140621,365,C,263.5250,273.3250,263.0250,272.8250,0,,1.8846098,0.9272794,0.0004664,0.1643471,-0.4869885,0.1482739
20140621,370,C,258.4750,268.2500,257.8500,267.7750,0,,2.0129983,0.9139628,0.0005093,0.1916873,-0.7169678,0.1452514
20140621,375,C,217.0000,217.0000,216.0000,216.0000,0,41,1.6118039,0.9403274,0.0004498,0.1355675,-0.2130687,0.1582023
20140621,380,C,225.0700,225.0700,225.0700,225.0700,0,1,2.9934055,0.8548501,0.0005258,0.2943078,-2.1995141,0.1197793
20140621,385,C,243.1500,253.1750,242.6750,252.6750,0,28,0,0.9876961,0.0000000,0.0000000,0.4506663,0.1792524
20140621,390,C,240.3500,240.3500,240.3500,240.3500,0,22,0,0.9876961,0.0000000,0.0000000,0.4505636,0.1815804
20140621,395,C,233.1000,243.2750,232.9750,242.7750,0,,1.9959793,0.8918863,0.0006250,0.2332424,-0.9617146,0.1484727
20140621,400,C,229.9000,229.9000,229.9000,229.9000,0,13,0,0.9876961,0.0000000,0.0000000,0.4503582,0.1862363
20140621,405,C,186.3300,186.3300,186.3300,186.3300,0,11,3.5736286,0.8208276,0.0005126,0.3425233,-3.2238270,0.1082751
20140621,410,C,181.3000,181.3000,181.3000,181.3000,0,25,0,0.9876961,0.0000000,0.0000000,0.4501528,0.1908922
20140621,415,C,204.4500,204.4500,204.4500,204.4500,0,1,0,0.9876961,0.0000000,0.0000000,0.4500501,0.1932202
20140621,420,C,207.5100,207.5100,207.5100,207.5100,0,1,0,0.9876961,0.0000000,0.0000000,0.4499474,0.1955481
20140621,425,C,193.5000,193.5000,193.5000,193.5000,0,3,0,0.9876961,0.0000000,0.0000000,0.4498447,0.1978761
20140621,430,C,205.5000,205.5000,202.9500,203.8500,0,7,0,0.9876961,0.0000000,0.0000000,0.4497420,0.2002040
20140621,435,C,193.5500,203.4000,192.7250,202.7000,0,2,0,0.9876961,0.0000000,0.0000000,0.4496393,0.2025320
20140621,440,C,196.0000,198.0000,196.0000,198.0000,4,5,0,0.9876961,0.0000000,0.0000000,0.4495366,0.2048599
20140621,445,C,144.3800,144.3900,144.2900,144.2900,0,97,0,0.9876961,0.0000000,0.0000000,0.4494339,0.2071879
20140621,450,C,170.5000,170.5000,170.5000,170.5000,0,19,0,0.9876961,0.0000000,0.0000000,0.4493312,0.2095158
20140621,455,C,137.0000,137.0000,134.2000,134.2000,0,17,0,0.9876961,0.0000000,0.0000000,0.4492285,0.2118438
20140621,460,C,147.7800,147.7800,147.7800,147.7800,0,18,0,0.9876961,0.0000000,0.0000000,0.4491258,0.2141717
20140621,465,C,145.5200,145.5200,145.5200,145.5200,0,1,0,0.9876961,0.0000000,0.0000000,0.4490231,0.2164997
20140621,470,C,150.7400,150.7400,150.7400,150.7400,0,56,0,0.9876961,0.0000000,0.0000000,0.4489204,0.2188277
20140621,475,C,153.0000,153.0000,153.0000,153.0000,0,11,0,0.9876961,0.0000000,0.0000000,0.4488177,0.2211556
20140621,480,C,155.2500,155.2500,155.2500,155.2500,1,7,0,0.9876961,0.0000000,0.0000000,0.4487150,0.2234836
20140621,485,C,151.5500,151.5500,151.5500,151.5500,0,3,0,0.9876961,0.0000000,0.0000000,0.4486123,0.2258115
20140621,490,C,143.3000,143.3000,143.3000,143.3000,0,33,0,0.9876961,0.0000000,0.0000000,0.4485095,0.2281395
20140621,495,C,92.5600,92.5600,92.5600,92.5600,0,2,0,0.9876961,0.0000000,0.0000000,0.4484068,0.2304674
20140621,500,C,130.0000,137.2500,130.0000,136.9000,5,1023,0,0.9876961,0.0000000,0.0000000,0.4483041,0.2327954
20140621,505,C,132.5000,132.5000,132.5000,132.5000,1,102,0,0.9876961,0.0000000,0.0000000,0.4482014,0.2351233
20140621,510,C,120.0000,120.0000,120.0000,120.0000,0,115,0,0.9876961,0.0000000,0.0000000,0.4480987,0.2374513
20140621,515,C,76.0000,76.0000,76.0000,76.0000,0,23,0,0.9876961,0.0000000,0.0000000,0.4479960,0.2397792
20140621,520,C,114.7500,114.7500,114.7500,114.7500,10,266,0,0.9876961,0.0000000,0.0000000,0.4478933,0.2421072
20140621,525,C,109.0000,109.0000,109.0000,109.0000,2,225,3.4550329,0.7224352,0.0006937,0.4481372,-4.2233316,0.1097228
20140621,530,C,101.5000,107.1000,101.5000,106.7900,45,626,0,0.9876961,0.0000000,0.0000000,0.4476879,0.2467631
20140621,535,C,101.0600,101.0600,101.0600,101.0600,5,164,2.2225919,0.7103019,0.0011024,0.4581315,-2.6709732,0.1345310
20140621,540,C,90.0000,98.8000,90.0000,97.8000,58,483,0,0.9876961,0.0000000,0.0000000,0.4474825,0.2514190
20140621,545,C,89.3700,91.8000,89.3700,91.8000,23,595,0,0.9876961,0.0000000,0.0000000,0.4473798,0.2537470
20140621,550,C,82.0000,88.2000,82.0000,88.0000,210,2082,0,0.9876961,0.0000000,0.0000000,0.4472771,0.2560749
20140621,555,C,80.1000,82.5500,79.8000,82.0000,71,834,0,0.9876961,0.0000000,0.0000000,0.4471744,0.2584029
20140621,560,C,75.4000,78.2700,73.0500,78.2700,97,2432,0,0.9876961,0.0000000,0.0000000,0.4470717,0.2607308
20140621,565,C,71.3000,71.3000,70.2000,70.2000,2,1322,0,0.9876961,0.0000000,0.0000000,0.4469690,0.2630588
20140621,570,C,64.3000,69.0000,63.4500,68.0000,114,3732,0,0.9876961,0.0000000,0.0000000,0.4468663,0.2653867
20140621,575,C,57.4000,63.3000,57.4000,63.3000,152,1728,0,0.9876961,0.0000000,0.0000000,0.4467636,0.2677147
20140621,580,C,50.6000,58.3000,50.6000,58.0800,249,2795,0,0.9876961,0.0000000,0.0000000,0.4466609,0.2700426
20140621,585,C,50.9000,53.5400,48.4500,53.0000,270,2760,0,0.9876961,0.0000000,0.0000000,0.4465582,0.2723706
20140621,590,C,43.0000,49.0900,43.0000,48.6500,825,16373,0,0.9876961,0.0000000,0.0000000,0.4464555,0.2746985
20140621,595,C,41.3000,43.5800,40.7500,43.5500,76,2885,0,0.9876961,0.0000000,0.0000000,0.4463528,0.2770265
20140621,600,C,31.5000,40.1000,31.5000,39.5000,856,8883,0,0.9876961,0.0000000,0.0000000,0.4462501,0.2793545
20140621,605,C,27.7000,35.2500,27.7000,34.5700,205,3202,0,0.9876961,0.0000000,0.0000000,0.4461474,0.2816824
20140621,610,C,26.0000,31.0700,24.1100,30.8000,283,3929,0,0.9876961,0.0000000,0.0000000,0.4460447,0.2840104
20140621,615,C,21.0000,27.3000,20.5000,25.9300,428,3692,0,0.9876961,0.0000000,0.0000000,0.4459420,0.2863383
20140621,620,C,16.8500,23.5000,16.8500,22.9000,1739,8373,0,0.9876961,0.0000000,0.0000000,0.4458392,0.2886663
20140621,625,C,14.2700,20.0000,14.2000,19.1500,1390,7145,0,0.9876961,0.0000000,0.0000000,0.4457365,0.2909942
20140621,630,C,11.9500,16.8000,11.4500,15.9000,2545,10277,0,0.9876961,0.0000000,0.0000000,0.4456338,0.2933222
20140621,635,C,9.3700,14.0000,9.3500,13.1600,3041,6494,0,0.9876961,0.0000000,0.0000000,0.4455311,0.2956501
20140621,640,C,7.5700,11.5000,7.4000,10.6500,4383,11364,0,0.9876961,0.0000000,0.0000000,0.4454284,0.2979781
20140621,645,C,6.1500,9.2200,5.8500,8.5500,2481,4386,0,0.9876961,0.0000000,0.0000000,0.4453257,0.3003060
20140621,650,C,4.6500,7.3500,4.5000,6.7500,6478,18244,0,0.9876961,0.0000000,0.0000000,0.4452230,0.3026340
20140621,655,C,3.6500,5.7000,3.5500,5.2800,1340,4120,0,0.9876961,0.0000000,0.0000000,0.4451203,0.3049619
20140621,660,C,3.2500,4.5500,2.6300,4.1000,1620,9534,2.0959455,0.5422025,0.0013730,0.5380619,-3.0701987,0.1139929
20140621,665,C,2.1000,3.5600,2.1000,3.2500,991,2256,2.1858029,0.5413957,0.0013168,0.5381973,-3.2135742,0.1123552
20140621,670,C,1.7100,2.8600,1.6200,2.5800,1867,3471,2.3120843,0.5433079,0.0012442,0.5378727,-3.4102957,0.1105934
20140621,675,C,1.3800,2.2900,1.3000,2.0400,867,2645,0.9542470,0.4029789,0.0029574,0.5276682,-1.2984423,0.1038559
20140621,680,C,1.0400,1.8700,1.0400,1.6700,738,1981,0.2799992,0.1069204,0.0048250,0.2526099,-0.1597503,0.0308482
20140621,685,C,0.9200,1.5500,0.9200,1.4000,698,1700,0,0.9876961,0.0000000,0.0000000,0.4445041,0.3189297
20140621,690,C,0.7800,1.3300,0.7700,1.1500,747,1629,0,0.9876961,0.0000000,0.0000000,0.4444014,0.3212576
20140621,695,C,0.6800,1.1400,0.6800,0.9500,360,1757,0,0.9876961,0.0000000,0.0000000,0.4442987,0.3235856
20140621,700,C,0.6200,1.0000,0.6000,0.9200,3353,8671,0,0.9876961,0.0000000,0.0000000,0.4441960,0.3259135
20140621,705,C,0.5400,0.8300,0.5400,0.7800,667,1828,0,0.9876961,0.0000000,0.0000000,0.4440933,0.3282415
20140621,710,C,0.4900,0.7300,0.4400,0.6800,550,1837,0,0.9876961,0.0000000,0.0000000,0.4439906,0.3305694
20140621,715,C,0.4400,0.6600,0.4400,0.6100,119,793,0,0.9876961,0.0000000,0.0000000,0.4438879,0.3328974
20140621,720,C,0.3700,0.5800,0.3700,0.5600,82,464,0,0.9876961,0.0000000,0.0000000,0.4437852,0.3352253
20140621,725,C,0.3300,0.5200,0.3200,0.4900,115,510,0,0.9876961,0.0000000,0.0000000,0.4436825,0.3375533
20140621,730,C,0.3100,0.4600,0.3000,0.4500,91,452,0,0.9876961,0.0000000,0.0000000,0.4435798,0.3398813
20140621,735,C,0.2600,0.4100,0.2500,0.3900,400,700,0,0.9876961,0.0000000,0.0000000,0.4434771,0.3422092
20140621,740,C,0.2400,0.3700,0.2100,0.3700,614,943,0,0.9876961,0.0000000,0.0000000,0.4433744,0.3445372
20140621,745,C,0.2100,0.3300,0.2100,0.3200,222,904,0,0.9876961,0.0000000,0.0000000,0.4432717,0.3468651
20140621,750,C,0.2000,0.3000,0.1900,0.3000,375,1673,0,0.9876961,0.0000000,0.0000000,0.4431689,0.3491931
20140621,755,C,0.1600,0.2700,0.1600,0.2500,267,1199,0,0.9876961,0.0000000,0.0000000,0.4430662,0.3515210
20140621,760,C,0.1500,0.2500,0.1500,0.2400,456,1719,0,0.9876961,0.0000000,0.0000000,0.4429635,0.3538490
20140621,765,C,0.1600,0.2300,0.1500,0.2300,71,1473,0,0.9876961,0.0000000,0.0000000,0.4428608,0.3561769
20140621,770,C,0.1300,0.2000,0.1300,0.2000,390,2987,0,0.9876961,0.0000000,0.0000000,0.4427581,0.3585049
20140621,775,C,0.1000,0.1800,0.0600,0.1800,1203,2567,0,0.9876961,0.0000000,0.0000000,0.4426554,0.3608328
20140621,780,C,0.0800,0.1500,0.0800,0.1400,537,5277,0,0.9876961,0.0000000,0.0000000,0.4425527,0.3631608
20140621,785,C,0.0700,0.1300,0.0600,0.1200,487,8069,0,0.9876961,0.0000000,0.0000000,0.4424500,0.3654887
20140621,790,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,795,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,800,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,70,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,70.71,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,71.43,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,72.14,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,72.86,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,73.57,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,74.29,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,75,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,75.71,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,76.43,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,77.14,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,77.86,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,78.57,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,79.29,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,79.64,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,80,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,80.36,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,80.71,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,81.07,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,81.43,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,81.79,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,82.14,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,82.5,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,82.86,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,83.21,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,83.57,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,83.93,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,84.29,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,84.64,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,85,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,85.36,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,85.71,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,86.07,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,86.43,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,86.79,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,87.14,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,87.5,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,87.86,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,88.21,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,88.57,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,88.93,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,89.29,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,89.64,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,90,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,90.71,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,91.43,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,92.14,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,92.86,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,93.57,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,94.29,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,95,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,95.71,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,96.43,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,97.14,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,97.86,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,98.57,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,99.29,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,100,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,101.43,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,102.86,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,104.29,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,105.71,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,107.14,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,108.57,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,110,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,111.43,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,112.86,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,114.29,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,490,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,495,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,500,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,505,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,510,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,515,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,520,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,525,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,530,C,91.5000,92.3000,91.5000,92.3000,0,16,3.7120620,0.7287772,0.0005448,0.5093840,-3.7764353,0.1294452
20140627,535,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,540,C,52.8500,52.8500,52.8500,52.8500,0,3,3.3631195,0.7135346,0.0006193,0.5245813,-3.5084701,0.1371816
20140627,545,C,81.9000,81.9000,81.9000,81.9000,0,2,2.3588671,0.6914549,0.0009166,0.5445912,-2.4769494,0.1635974
20140627,550,C,84.5200,84.5200,84.5200,84.5200,5,24,2.3473736,0.6860631,0.0009288,0.5491260,-2.4889777,0.1633202
20140627,555,C,73.7000,83.4000,73.3750,83.0750,0,,1.9030366,0.6782503,0.0011589,0.5554567,-1.9888198,0.1771940
20140627,557.5,C,70.3000,70.3000,70.3000,70.3000,0,2,1.4854732,0.6808639,0.0014790,0.5533704,-1.4771926,0.1936817
20140627,560,C,67.4700,67.4700,67.4700,67.4700,0,5,2.7376717,0.6829580,0.0008001,0.5516760,-2.9711245,0.1513575
20140627,562.5,C,66.4750,76.2250,66.0750,75.8750,0,,1.3553828,0.6766224,0.0016309,0.5567402,-1.3327449,0.1982777
20140627,565,C,42.5000,42.5000,42.5000,42.5000,0,2,1.9737557,0.6655246,0.0011369,0.5651671,-2.1216411,0.1727080
20140627,567.5,C,41.2000,41.2000,41.2000,41.2000,0,1,1.8981652,0.6618599,0.0011877,0.5678268,-2.0415105,0.1747010
20140627,570,C,68.3000,68.3000,68.3000,68.3000,5,43,3.8988227,0.7094610,0.0005381,0.5284494,-4.1536559,0.1248235
20140627,572.5,C,57.0000,66.3250,56.7250,66.0500,0,,2.1330658,0.6582919,0.0010616,0.5703581,-2.3445951,0.1663359
20140627,575,C,53.0000,53.0000,53.0000,53.0000,0,19,2.9220339,0.6748761,0.0007583,0.5581036,-3.2366235,0.1455858
20140627,577.5,C,52.2800,52.2800,52.2800,52.2800,0,5,1.8430101,0.6481236,0.0012436,0.5772593,-2.0175801,0.1742205
20140627,580,C,51.0000,51.0000,50.1300,50.1300,0,123,1.6269730,0.6430683,0.0014166,0.5805192,-1.7605657,0.1808378
20140627,582.5,C,17.0500,19.6500,17.0500,19.6500,0,10,0,0.9833898,0.0000000,0.0000000,0.4446116,0.3668814
20140627,585,C,50.2000,50.4000,50.2000,50.4000,40,43,0.1825246,0.9232028,0.0041419,0.1904117,0.3418667,0.3437894
20140627,587.5,C,45.1000,45.1000,45.1000,45.1000,10,67,2.9301197,0.6648515,0.0007665,0.5656602,-3.2991831,0.1443905
20140627,590,C,43.5000,44.1300,41.5100,44.1300,0,106,1.4213629,0.6262429,0.0016496,0.5905602,-1.5400528,0.1847908
20140627,592.5,C,43.7500,47.0500,43.7500,47.0500,7,55,2.4416005,0.6443300,0.0009427,0.5797162,-2.7829351,0.1550488
20140627,595,C,36.1500,36.1500,34.2400,34.2400,0,192,3.6331691,0.6847654,0.0006013,0.5501971,-4.0318550,0.1293892
20140627,597.5,C,34.5900,34.5900,34.5900,34.5900,1,83,1.7132422,0.6181061,0.0013788,0.5949744,-1.9346046,0.1728682
20140627,600,C,34.7000,40.0700,33.8000,39.9000,772,699,0,0.9833898,0.0000000,0.0000000,0.4442522,0.3779036
20140627,602.5,C,37.6400,37.6400,37.5100,37.5600,0,35,0.8870651,0.6046829,0.0026928,0.6016344,-0.8859763,0.2002414
20140627,605,C,33.9000,34.2100,32.2500,34.2100,31,169,3.3193681,0.6659790,0.0006756,0.5648331,-3.7710445,0.1350712
