#expiry,strike,right,open,high,low,close,volume,open_interest,implied_volatility,delta,gamma,vega,theta,rho
,,,91.4900,91.4900,91.4800,91.4800,1219,,,,,,,
20140621,775,C,0.2200,0.2900,0.2200,0.2700,0,2427,0,0.9965736,0.0000000,0.0000000,0.0629189,0.0849245
20140621,780,C,0.1800,0.2500,0.1800,0.2400,0,3168,0,0.9965736,0.0000000,0.0000000,0.0628162,0.0854724
20140621,785,C,0.1600,0.2200,0.1600,0.2200,0,7697,0,0.9965736,0.0000000,0.0000000,0.0627135,0.0860203
20140621,790,C,0.1900,0.1900,0.1800,0.1800,0,57,0,0.9965736,0.0000000,0.0000000,0.0626108,0.0865682
20140621,795,C,0.1300,0.1600,0.1200,0.1400,0,600,0,0.9965736,0.0000000,0.0000000,0.0625080,0.0871161
20140621,800,C,0.1000,0.1500,0.1000,0.1500,0,1467,0,0.9965736,0.0000000,0.0000000,0.0624053,0.0876640
20140627,70,C,21.0500,23.0000,20.4500,21.9750,0,,0.6085460,0.9880391,0.0011161,0.0015684,0.0719636,0.0190851
20140627,70.71,C,20.4000,22.3000,19.7500,21.2750,0,,0.5877087,0.9879196,0.0011919,0.0016175,0.0719587,0.0192765
20140627,71.43,C,19.6750,21.5750,19.0250,20.5500,0,,0.5664831,0.9878033,0.0012730,0.0016652,0.0719716,0.0194708
20140627,72.14,C,18.9500,20.5500,18.3250,19.8250,0,,0.5455109,0.9876921,0.0013580,0.0017106,0.0719992,0.0196625
20140627,72.86,C,18.2250,19.7000,17.6000,19.1250,0,,0.5253675,0.9875177,0.0014685,0.0017814,0.0719572,0.0198553
20140627,73.57,C,17.6000,18.9250,17.6000,18.4250,0,,0.5045614,0.9873973,0.0015708,0.0018301,0.0719958,0.0200468
20140627,74.29,C,16.7750,18.2000,16.7750,17.6750,0,,0.5245712,0.9840627,0.0025738,0.0031177,0.0681636,0.0201570
20140627,75,C,16.0500,17.4500,15.3750,16.9750,0,,0.5511809,0.9782571,0.0040622,0.0051701,0.0616298,0.0201994
20140627,75.71,C,15.5000,16.7250,15.5000,16.3000,0,133,0,0.9914561,0.0000000,0.0000000,0.0768821,0.0207382
20140627,76.43,C,14.7500,16.0000,14.7500,15.6250,0,,0.5432990,0.9708481,0.0060334,0.0075691,0.0547157,0.0203971
20140627,77.14,C,14.0000,15.3000,14.0000,14.9500,0,21,2.2809032,0.7322642,0.0093447,0.0492169,-0.5043187,0.0127438
20140627,77.86,C,13.1700,13.1700,13.1700,13.1700,0,7,0,0.9914561,0.0000000,0.0000000,0.0768379,0.0213271
20140627,78.57,C,13.3500,13.3500,13.3500,13.3500,8,203,0,0.9914561,0.0000000,0.0000000,0.0768233,0.0215216
20140627,79.29,C,11.9000,13.1500,11.9000,12.8000,0,7,0,0.9914561,0.0000000,0.0000000,0.0768085,0.0217188
20140627,79.64,C,11.5500,12.8000,11.5500,12.4500,0,56,0,0.9914561,0.0000000,0.0000000,0.0768013,0.0218147
20140627,80,C,11.9100,11.9100,11.5000,11.5000,0,853,0,0.9914561,0.0000000,0.0000000,0.0767939,0.0219133
20140627,80.36,C,10.8000,12.1000,10.8000,11.7250,0,,0.6980714,0.8724458,0.0187813,0.0302738,-0.0380563,0.0188259
20140627,80.71,C,11.9500,11.9500,11.9500,11.9500,1,53,0,0.9914561,0.0000000,0.0000000,0.0767793,0.0221078
20140627,81.07,C,10.1000,11.3750,10.1000,11.0250,0,7,0,0.9914561,0.0000000,0.0000000,0.0767719,0.0222064
20140627,81.43,C,9.7000,9.9000,9.7000,9.9000,0,310,0,0.9914561,0.0000000,0.0000000,0.0767646,0.0223050
20140627,81.79,C,9.2750,10.6750,9.2750,10.3000,0,,0.6310748,0.8610081,0.0221486,0.0322752,-0.0351427,0.0189274
20140627,82.14,C,9.7100,9.8000,9.3200,9.3200,0,186,0,0.9914561,0.0000000,0.0000000,0.0767500,0.0224995
20140627,82.5,C,8.7000,9.9750,8.7000,9.6000,0,35,0,0.9914561,0.0000000,0.0000000,0.0767426,0.0225981
20140627,82.86,C,12.1500,12.1500,11.0200,11.0200,0,858,0,0.9914561,0.0000000,0.0000000,0.0767352,0.0226967
20140627,83.21,C,7.8000,7.8000,7.8000,7.8000,0,70,0,0.9914561,0.0000000,0.0000000,0.0767280,0.0227926
20140627,83.57,C,8.0100,8.0100,8.0100,8.0100,0,350,0,0.9914561,0.0000000,0.0000000,0.0767206,0.0228912
20140627,83.93,C,7.9900,7.9900,7.1000,7.3500,0,703,0,0.9914561,0.0000000,0.0000000,0.0767132,0.0229898
20140627,84.29,C,8.2500,8.2500,7.6000,7.7000,93,1005,0,0.9914561,0.0000000,0.0000000,0.0767058,0.0230884
20140627,84.64,C,6.6750,8.1000,6.6750,7.5750,0,378,0,0.9914561,0.0000000,0.0000000,0.0766986,0.0231843
20140627,85,C,7.1000,7.7500,6.8600,7.2000,109,1328,0,0.9914561,0.0000000,0.0000000,0.0766912,0.0232829
20140627,85.36,C,6.5500,6.5500,6.5500,6.5500,0,583,0,0.9914561,0.0000000,0.0000000,0.0766838,0.0233815
20140627,85.71,C,6.2500,6.7000,6.2500,6.2500,596,3838,0,0.9914561,0.0000000,0.0000000,0.0766766,0.0234774
20140627,86.07,C,5.7500,5.8300,5.7500,5.8300,4,254,0,0.9914561,0.0000000,0.0000000,0.0766692,0.0235760
20140627,86.43,C,5.8200,5.8200,5.8200,5.8200,35,1066,0,0.9914561,0.0000000,0.0000000,0.0766618,0.0236746
20140627,86.79,C,7.7000,7.7000,7.4500,7.4500,0,497,0,0.9914561,0.0000000,0.0000000,0.0766544,0.0237732
20140627,87.14,C,4.8000,5.2000,4.7500,5.0800,467,4136,0,0.9914561,0.0000000,0.0000000,0.0766472,0.0238691
20140627,87.5,C,5.0000,5.2500,4.7500,4.7500,9,658,0,0.9914561,0.0000000,0.0000000,0.0766399,0.0239677
20140627,87.86,C,4.4700,4.4700,4.4700,4.4700,35,2503,0,0.9914561,0.0000000,0.0000000,0.0766325,0.0240663
20140627,88.21,C,4.4000,4.4000,3.3500,3.3500,0,720,0,0.9914561,0.0000000,0.0000000,0.0766253,0.0241622
20140627,88.57,C,3.7600,3.7600,3.7600,3.7600,50,1772,0,0.9914561,0.0000000,0.0000000,0.0766179,0.0242608
20140627,88.93,C,3.3500,4.0100,3.1500,3.1500,31,497,0,0.9914561,0.0000000,0.0000000,0.0766105,0.0243594
20140627,89.29,C,3.0000,3.6000,2.9900,3.2700,728,10201,0,0.9914561,0.0000000,0.0000000,0.0766031,0.0244580
20140627,89.64,C,2.6500,3.2800,2.6500,2.7500,15,1899,0,0.9914561,0.0000000,0.0000000,0.0765959,0.0245539
20140627,90,C,2.4000,3.1800,2.3800,2.5600,964,7379,0,0.9914561,0.0000000,0.0000000,0.0765885,0.0246525
20140627,90.71,C,1.8200,2.5000,1.8200,2.0600,1147,10766,0,0.9914561,0.0000000,0.0000000,0.0765739,0.0248469
20140627,91.43,C,1.5600,2.1000,1.4700,1.6700,2878,4737,0,0.9914561,0.0000000,0.0000000,0.0765591,0.0250442
20140627,92.14,C,1.1200,1.6900,1.1200,1.2700,5669,6188,0,0.9914561,0.0000000,0.0000000,0.0765445,0.0252386
20140627,92.86,C,0.8500,2.0500,0.8200,0.9500,5672,11115,0,0.9914561,0.0000000,0.0000000,0.0765297,0.0254359
20140627,93.57,C,0.6500,1.7900,0.6300,0.6900,2449,6662,0,0.9914561,0.0000000,0.0000000,0.0765152,0.0256303
20140627,94.29,C,0.4700,0.7200,0.4500,0.4900,2091,7288,0,0.9914561,0.0000000,0.0000000,0.0765004,0.0258276
20140627,95,C,0.3600,1.4400,0.3100,0.3500,3952,9026,0,0.9914561,0.0000000,0.0000000,0.0764858,0.0260220
20140627,95.71,C,0.2700,0.3600,0.2200,0.2400,1680,3976,0,0.9914561,0.0000000,0.0000000,0.0764712,0.0262165
20140627,96.43,C,0.2000,0.2500,0.1600,0.1700,634,3578,0,0.9914561,0.0000000,0.0000000,0.0764564,0.0264138
20140627,97.14,C,0.1500,0.2000,0.1200,0.1300,691,3793,0,0.9914561,0.0000000,0.0000000,0.0764418,0.0266082
20140627,97.86,C,0.1200,0.1400,0.1000,0.1000,1294,3950,0,0.9914561,0.0000000,0.0000000,0.0764270,0.0268055
20140627,98.57,C,0.1100,0.1200,0.0800,0.0800,327,3153,0,0.9914561,0.0000000,0.0000000,0.0764124,0.0269999
20140627,99.29,C,0.0900,0.1000,0.0800,0.0800,283,2485,0,0.9914561,0.0000000,0.0000000,0.0763976,0.0271972
20140627,100,C,0.0800,0.0800,0.0500,0.0600,1538,9162,0,0.9914561,0.0000000,0.0000000,0.0763831,0.0273916
20140627,101.43,C,0.0600,0.0600,0.0400,0.0400,485,2518,0,0.9914561,0.0000000,0.0000000,0.0763537,0.0277833
20140627,102.86,C,0.0500,0.0500,0.0400,0.0400,163,2121,0,0.9914561,0.0000000,0.0000000,0.0763243,0.0281750
20140627,104.29,C,0.0400,0.0400,0.0400,0.0400,134,2392,0,0.9914561,0.0000000,0.0000000,0.0762949,0.0285667
20140627,105.71,C,0.0300,0.0300,0.0200,0.0200,820,2767,0,0.9914561,0.0000000,0.0000000,0.0762658,0.0289557
20140627,107.14,C,0.0300,0.0300,0.0200,0.0200,598,10521,0,0.9914561,0.0000000,0.0000000,0.0762364,0.0293474
20140627,108.57,C,0.0200,0.0200,0.0200,0.0200,50,778,0,0.9914561,0.0000000,0.0000000,0.0762070,0.0297391
20140627,110,C,0.0300,0.0300,0.0300,0.0300,0,1475,0,0.9914561,0.0000000,0.0000000,0.0761776,0.0301308
20140627,111.43,C,0.0300,0.0300,0.0200,0.0200,0,351,0,0.9914561,0.0000000,0.0000000,0.0761482,0.0305225
20140627,112.86,C,0.0200,0.0550,0.0150,0.0150,0,70,0,0.9914561,0.0000000,0.0000000,0.0761189,0.0309142
20140627,114.29,C,0.0200,0.0200,0.0200,0.0200,0,458,0,0.9914561,0.0000000,0.0000000,0.0760895,0.0313059
20140627,490,C,160.1500,161.4750,155.0250,156.0500,0,,0,0.9914561,0.0000000,0.0000000,0.0683710,0.1342190
20140627,495,C,155.1750,156.5000,150.0750,151.1250,0,,0,0.9914561,0.0000000,0.0000000,0.0682683,0.1355886
20140627,500,C,150.2000,151.5000,145.0500,146.0500,0,,0,0.9914561,0.0000000,0.0000000,0.0681656,0.1369582
20140627,505,C,145.1500,146.5250,140.1000,141.1250,0,,0,0.9914561,0.0000000,0.0000000,0.0680628,0.1383277
20140627,510,C,140.2000,141.5000,135.1500,135.8250,0,,0,0.9914561,0.0000000,0.0000000,0.0679601,0.1396973
20140627,515,C,135.2500,136.5500,130.2000,130.9750,0,,0,0.9914561,0.0000000,0.0000000,0.0678574,0.1410669
20140627,520,C,130.2000,131.5250,125.1750,125.8250,0,,0,0.9914561,0.0000000,0.0000000,0.0677547,0.1424365
20140627,525,C,125.2500,126.5500,120.2500,120.9250,0,,0,0.9914561,0.0000000,0.0000000,0.0676520,0.1438061
20140627,530,C,116.4900,116.5400,116.4900,116.5400,0,19,0,0.9914561,0.0000000,0.0000000,0.0675493,0.1451756
20140627,535,C,115.3000,116.5750,110.2750,110.8750,0,,0,0.9914561,0.0000000,0.0000000,0.0674465,0.1465452
20140627,540,C,52.8500,52.8500,52.8500,52.8500,0,3,0,0.9914561,0.0000000,0.0000000,0.0673438,0.1479148
20140627,545,C,81.9000,81.9000,81.9000,81.9000,0,2,0,0.9914561,0.0000000,0.0000000,0.0672411,0.1492844
20140627,550,C,98.2600,98.2600,98.2600,98.2600,0,28,0,0.9914561,0.0000000,0.0000000,0.0671384,0.1506540
20140627,555,C,90.4700,90.4700,90.4700,90.4700,0,1,0,0.9914561,0.0000000,0.0000000,0.0670357,0.1520236
20140627,557.5,C,90.7100,90.7100,90.7100,90.7100,0,8,0,0.9914561,0.0000000,0.0000000,0.0669843,0.1527083
20140627,560,C,89.2000,89.2000,86.5000,86.7000,0,123,0,0.9914561,0.0000000,0.0000000,0.0669329,0.1533931
20140627,562.5,C,84.8500,89.1250,83.1000,83.8250,0,,0,0.9914561,0.0000000,0.0000000,0.0668816,0.1540779
20140627,565,C,42.5000,42.5000,42.5000,42.5000,0,2,0,0.9914561,0.0000000,0.0000000,0.0668302,0.1547627
20140627,567.5,C,41.2000,41.2000,41.2000,41.2000,0,1,0,0.9914561,0.0000000,0.0000000,0.0667789,0.1554475
20140627,570,C,78.0000,78.0000,78.0000,78.0000,0,42,0,0.9914561,0.0000000,0.0000000,0.0667275,0.1561323
20140627,572.5,C,75.3250,79.0750,73.4250,74.0000,0,,0,0.9914561,0.0000000,0.0000000,0.0666761,0.1568171
20140627,575,C,53.0000,53.0000,53.0000,53.0000,0,19,0,0.9914561,0.0000000,0.0000000,0.0666248,0.1575019
20140627,577.5,C,52.2800,52.2800,52.2800,52.2800,0,5,0,0.9914561,0.0000000,0.0000000,0.0665734,0.1581867
20140627,580,C,67.9000,68.0000,66.0000,68.0000,0,122,0,0.9914561,0.0000000,0.0000000,0.0665221,0.1588715
20140627,582.5,C,17.0500,19.6500,17.0500,19.6500,0,10,0,0.9914561,0.0000000,0.0000000,0.0664707,0.1595563
20140627,585,C,59.9600,59.9600,59.9600,59.9600,0,44,0,0.9914561,0.0000000,0.0000000,0.0664193,0.1602410
20140627,587.5,C,45.1000,45.1000,45.1000,45.1000,0,67,0,0.9914561,0.0000000,0.0000000,0.0663680,0.1609258
20140627,590,C,57.6500,61.0000,57.6500,61.0000,0,117,0,0.9914561,0.0000000,0.0000000,0.0663166,0.1616106
20140627,592.5,C,58.9000,58.9000,58.9000,58.9000,0,54,0,0.9914561,0.0000000,0.0000000,0.0662653,0.1622954
20140627,595,C,52.4600,52.5000,52.4400,52.5000,0,182,0,0.9914561,0.0000000,0.0000000,0.0662139,0.1629802
20140627,597.5,C,50.9500,50.9500,50.9500,50.9500,0,83,0,0.9914561,0.0000000,0.0000000,0.0661626,0.1636650
20140627,600,C,51.8500,51.8500,47.6500,47.6500,0,589,0,0.9914561,0.0000000,0.0000000,0.0661112,0.1643498
20140627,602.5,C,37.6400,37.6400,37.5100,37.5600,0,35,0,0.9914561,0.0000000,0.0000000,0.0660598,0.1650346
20140627,605,C,43.9500,43.9500,43.9500,43.9500,0,156,0,0.9914561,0.0000000,0.0000000,0.0660085,0.1657194
20140627,607.5,C,43.5500,43.5500,41.2700,43.0000,0,71,0,0.9914561,0.0000000,0.0000000,0.0659571,0.1664042
20140627,610,C,43.5500,43.7700,38.4500,38.4500,0,618,0,0.9914561,0.0000000,0.0000000,0.0659058,0.1670890
20140627,612.5,C,25.3300,25.3300,24.1500,24.1500,0,77,0,0.9914561,0.0000000,0.0000000,0.0658544,0.1677737
20140627,615,C,37.0000,37.0000,37.0000,37.0000,0,363,0,0.9914561,0.0000000,0.0000000,0.0658030,0.1684585
20140627,617.5,C,33.5500,34.6700,33.5500,34.6700,0,103,0,0.9914561,0.0000000,0.0000000,0.0657517,0.1691433
20140627,620,C,32.8000,34.0000,30.1000,31.2500,0,263,0,0.9914561,0.0000000,0.0000000,0.0657003,0.1698281
20140627,622.5,C,32.4000,32.4000,30.1700,30.1700,0,78,0,0.9914561,0.0000000,0.0000000,0.0656490,0.1705129
20140627,625,C,29.0000,31.3200,27.0000,28.6800,0,1892,0,0.9914561,0.0000000,0.0000000,0.0655976,0.1711977
20140627,627.5,C,28.8000,28.8000,25.1000,25.1000,0,272,0,0.9914561,0.0000000,0.0000000,0.0655462,0.1718825
20140627,630,C,26.0000,27.0000,23.1000,23.6000,0,684,0,0.9914561,0.0000000,0.0000000,0.0654949,0.1725673
20140627,635,C,22.3500,23.5800,20.4200,20.9000,0,342,0,0.9914561,0.0000000,0.0000000,0.0653922,0.1739369
20140627,640,C,19.9500,20.4500,17.2500,17.2500,0,462,0,0.9914561,0.0000000,0.0000000,0.0652894,0.1753064
20140627,645,C,17.5500,17.8300,14.5000,14.7500,0,377,0,0.9914561,0.0000000,0.0000000,0.0651867,0.1766760
20140627,650,C,14.5000,15.1000,12.4900,12.7300,0,1090,0,0.9914561,0.0000000,0.0000000,0.0650840,0.1780456
20140627,655,C,11.7300,12.9000,10.2000,10.2000,0,54,0,0.9914561,0.0000000,0.0000000,0.0649813,0.1794152
20140627,660,C,10.2500,10.6400,8.4500,8.4500,0,395,0,0.9914561,0.0000000,0.0000000,0.0648786,0.1807848
20140627,665,C,8.2900,8.7400,7.6000,7.6000,0,5,0,0.9914561,0.0000000,0.0000000,0.0647759,0.1821543
20140627,670,C,7.2700,7.4000,5.7900,5.7900,0,403,0,0.9914561,0.0000000,0.0000000,0.0646731,0.1835239
20140627,675,C,5.7900,6.1500,4.7000,4.7000,0,121,0,0.9914561,0.0000000,0.0000000,0.0645704,0.1848935
20140627,680,C,4.6900,5.0000,4.0000,4.0000,0,414,0,0.9914561,0.0000000,0.0000000,0.0644677,0.1862631
20140627,685,C,4.1000,4.1000,3.7000,3.7000,0,5,0,0.9914561,0.0000000,0.0000000,0.0643650,0.1876327
20140627,690,C,3.4000,3.4500,2.9300,2.9300,0,419,0,0.9914561,0.0000000,0.0000000,0.0642623,0.1890023
20140627,695,C,2.9200,2.9200,2.6000,2.6000,0,6,0,0.9914561,0.0000000,0.0000000,0.0641595,0.1903718
20140627,700,C,2.3500,2.5900,2.0800,2.1100,0,1128,0,0.9914561,0.0000000,0.0000000,0.0640568,0.1917414
20140627,710,C,1.8200,1.8200,1.6200,1.6700,0,350,0,0.9914561,0.0000000,0.0000000,0.0638514,0.1944806
20140627,720,C,1.3600,1.3600,1.3500,1.3600,0,269,0,0.9914561,0.0000000,0.0000000,0.0636459,0.1972197
20140627,730,C,1.1000,1.1500,1.0300,1.0300,0,334,0,0.9914561,0.0000000,0.0000000,0.0634405,0.1999589
20140627,740,C,0.9100,0.9700,0.9100,0.9100,0,169,0,0.9914561,0.0000000,0.0000000,0.0632351,0.2026981
20140627,750,C,0.6700,0.6700,0.6700,0.6700,0,1528,0,0.9914561,0.0000000,0.0000000,0.0630296,0.2054372
20140627,760,C,0.6500,0.6500,0.6100,0.6100,0,6,0,0.9914561,0.0000000,0.0000000,0.0628242,0.2081764
20140627,770,C,0.4400,2.7200,0.3150,0.5300,0,,0,0.9914561,0.0000000,0.0000000,0.0626188,0.2109156
20140627,780,C,0.3800,2.6750,0.2350,0.4450,0,,0,0.9914561,0.0000000,0.0000000,0.0624133,0.2136547
20140627,790,C,0.3500,0.3500,0.3500,0.3500,0,10,0,0.9914561,0.0000000,0.0000000,0.0622079,0.2163939
20140627,800,C,0.2800,0.3400,0.2800,0.3300,0,55,0,0.9914561,0.0000000,0.0000000,0.0620024,0.2191331
20140703,75.71,C,19.1000,19.1000,17.2200,17.2200,0,,0.8282649,0.8621297,0.0129433,0.0394041,-0.0350826,0.0276880
20140703,77.14,C,14.0250,15.7750,13.2500,14.9250,0,,0.7755137,0.8519042,0.0146001,0.0416171,-0.0347686,0.0278885
20140703,78.57,C,12.5500,14.3500,11.8250,13.5000,0,147,0,0.9863648,0.0000000,0.0000000,0.0764207,0.0344303
20140703,80,C,12.0000,12.2200,12.0000,12.2200,43,100,0,0.9863648,0.0000000,0.0000000,0.0763913,0.0350570
20140703,80.71,C,10.4750,12.2500,9.7000,11.3750,0,,0.6295383,0.8235954,0.0204280,0.0472688,-0.0291615,0.0283005
20140703,81.07,C,10.0750,11.9000,9.3000,11.0750,0,,1.5771326,0.6869200,0.0114816,0.0665573,-0.2746401,0.0203549
20140703,81.43,C,9.7750,11.5250,9.0000,10.7250,0,7,0,0.9863648,0.0000000,0.0000000,0.0763620,0.0356836
20140703,81.79,C,9.4250,11.1750,8.6500,10.3250,0,,0.5897910,0.8108988,0.0228771,0.0495936,-0.0285770,0.0282476
20140703,82.14,C,9.1000,10.8250,8.3250,9.9500,0,35,0,0.9863648,0.0000000,0.0000000,0.0763474,0.0359947
20140703,82.5,C,11.3000,11.3000,11.0500,11.0500,0,61,2.3588561,0.6626386,0.0079357,0.0688040,-0.4555742,0.0173700
20140703,82.86,C,8.3750,10.1250,7.6000,9.3000,0,7,0,0.9863648,0.0000000,0.0000000,0.0763326,0.0363103
20140703,83.21,C,7.9500,9.7750,7.1750,8.9500,0,,0.5372830,0.7911593,0.0268222,0.0529692,-0.0276595,0.0280526
20140703,83.57,C,8.1800,8.1800,8.1800,8.1800,0,77,0,0.9863648,0.0000000,0.0000000,0.0763180,0.0366214
20140703,83.93,C,7.2500,9.0750,6.4000,8.2250,0,56,0,0.9863648,0.0000000,0.0000000,0.0763106,0.0367791
20140703,84.29,C,10.1100,10.1100,10.1100,10.1100,0,77,0,0.9863648,0.0000000,0.0000000,0.0763032,0.0369369
20140703,84.64,C,6.5000,8.4000,5.7000,7.4750,0,182,0,0.9863648,0.0000000,0.0000000,0.0762960,0.0370903
20140703,85,C,7.7500,7.7500,7.7500,7.7500,1,301,0,0.9863648,0.0000000,0.0000000,0.0762886,0.0372480
20140703,85.36,C,5.8750,7.7000,5.0250,6.7750,0,49,0,0.9863648,0.0000000,0.0000000,0.0762812,0.0374058
20140703,85.71,C,6.7400,6.7400,6.6000,6.6000,0,872,0,0.9863648,0.0000000,0.0000000,0.0762741,0.0375592
20140703,86.07,C,5.3000,7.2250,4.3750,6.1000,0,490,0,0.9863648,0.0000000,0.0000000,0.0762667,0.0377169
20140703,86.43,C,5.0000,6.9000,4.0500,5.7750,0,189,0,0.9863648,0.0000000,0.0000000,0.0762593,0.0378747
20140703,86.79,C,5.6400,5.6400,5.6400,5.6400,0,300,0,0.9863648,0.0000000,0.0000000,0.0762519,0.0380324
20140703,87.14,C,5.2000,5.2100,5.2000,5.2100,369,777,0,0.9863648,0.0000000,0.0000000,0.0762447,0.0381858
20140703,87.5,C,5.1500,5.1500,4.9700,4.9700,36,355,0,0.9863648,0.0000000,0.0000000,0.0762373,0.0383436
20140703,87.86,C,4.8000,4.8000,4.8000,4.8000,2,559,0,0.9863648,0.0000000,0.0000000,0.0762299,0.0385013
20140703,88.21,C,3.8000,4.1500,3.8000,4.1500,15,594,0,0.9863648,0.0000000,0.0000000,0.0762227,0.0386547
20140703,88.57,C,4.1000,4.2000,3.6000,3.9000,21,1403,0,0.9863648,0.0000000,0.0000000,0.0762153,0.0388124
20140703,88.93,C,4.4000,4.4000,4.4000,4.4000,0,640,0,0.9863648,0.0000000,0.0000000,0.0762079,0.0389702
20140703,89.29,C,3.2000,3.8500,3.2000,3.2500,26,1353,0,0.9863648,0.0000000,0.0000000,0.0762005,0.0391280
20140703,89.64,C,2.8600,2.8600,2.8600,2.8600,10,574,0,0.9863648,0.0000000,0.0000000,0.0761933,0.0392813
20140703,90,C,2.6700,3.3000,2.6700,2.9100,156,2816,0,0.9863648,0.0000000,0.0000000,0.0761859,0.0394391
20140703,90.36,C,2.4200,2.6700,2.4200,2.5000,221,862,0,0.9863648,0.0000000,0.0000000,0.0761785,0.0395968
20140703,90.71,C,2.2200,2.7000,2.2100,2.3500,230,1707,0,0.9863648,0.0000000,0.0000000,0.0761713,0.0397502
20140703,91.07,C,1.8900,2.3800,1.8900,2.1400,104,847,0,0.9863648,0.0000000,0.0000000,0.0761640,0.0399080
20140703,91.43,C,1.7500,2.2800,1.7500,1.8900,1295,3188,0,0.9863648,0.0000000,0.0000000,0.0761566,0.0400657
20140703,92.86,C,1.2000,1.5700,1.1200,1.2700,1332,5016,0,0.9863648,0.0000000,0.0000000,0.0761272,0.0406924
20140703,94.29,C,0.7300,0.9500,0.6900,0.7500,905,1919,0,0.9863648,0.0000000,0.0000000,0.0760978,0.0413190
20140703,95.71,C,0.4300,0.5800,0.4100,0.4100,370,2147,0,0.9863648,0.0000000,0.0000000,0.0760686,0.0419413
20140703,97.14,C,0.3100,0.3100,0.2400,0.2400,499,3370,0,0.9863648,0.0000000,0.0000000,0.0760393,0.0425679
20140703,98.57,C,0.1900,0.1900,0.1600,0.1600,256,911,0,0.9863648,0.0000000,0.0000000,0.0760099,0.0431946
20140703,100,C,0.1200,0.1400,0.1000,0.1000,442,2770,0,0.9863648,0.0000000,0.0000000,0.0759805,0.0438212
20140703,101.43,C,0.1200,0.1300,0.1200,0.1300,0,660,0,0.9863648,0.0000000,0.0000000,0.0759511,0.0444479
20140703,102.86,C,0.0700,0.0700,0.0700,0.0700,646,928,0,0.9863648,0.0000000,0.0000000,0.0759218,0.0450745
20140703,104.29,C,0.0700,0.0700,0.0500,0.0500,31,521,0,0.9863648,0.0000000,0.0000000,0.0758924,0.0457011
20140703,105.71,C,0.0600,0.0600,0.0600,0.0600,4,69,0,0.9863648,0.0000000,0.0000000,0.0758632,0.0463234
20140703,107.14,C,0.0500,0.0500,0.0500,0.0500,0,67,0,0.9863648,0.0000000,0.0000000,0.0758339,0.0469500
20140703,108.57,C,0.0400,0.0400,0.0400,0.0400,0,701,0,0.9863648,0.0000000,0.0000000,0.0758045,0.0475767
20140703,110,C,0.0400,0.0400,0.0400,0.0400,0,981,0,0.9863648,0.0000000,0.0000000,0.0757751,0.0482033
20140703,111.43,C,0.0250,0.0700,0.0200,0.0200,0,259,0,0.9863648,0.0000000,0.0000000,0.0757457,0.0488300
20140703,112.86,C,0.0300,0.0300,0.0300,0.0300,0,1408,0,0.9863648,0.0000000,0.0000000,0.0757164,0.0494566
20140703,530,C,117.4000,121.3750,115.5250,116.0750,0,,0,0.9863648,0.0000000,0.0000000,0.0671478,0.2322524
20140703,540,C,107.4750,111.3750,105.6250,106.0750,0,,0,0.9863648,0.0000000,0.0000000,0.0669424,0.2366345
20140703,550,C,79.5800,79.5800,79.5500,79.5500,0,21,0,0.9863648,0.0000000,0.0000000,0.0667370,0.2410166
20140703,560,C,88.4500,88.4500,88.4500,88.4500,0,11,0,0.9863648,0.0000000,0.0000000,0.0665316,0.2453988
20140703,565,C,82.7000,86.7000,81.1250,81.5500,0,,0,0.9863648,0.0000000,0.0000000,0.0664289,0.2475898
20140703,567.5,C,80.0000,84.2500,78.5250,79.0250,0,,0,0.9863648,0.0000000,0.0000000,0.0663775,0.2486854
20140703,570,C,68.5000,68.5000,68.5000,68.5000,0,1,0,0.9863648,0.0000000,0.0000000,0.0663262,0.2497809
20140703,572.5,C,75.1000,79.3250,73.7500,74.1750,0,,0,0.9863648,0.0000000,0.0000000,0.0662748,0.2508764
20140703,575,C,56.6600,57.4400,56.5700,56.6600,0,5,0,0.9863648,0.0000000,0.0000000,0.0662235,0.2519719
20140703,577.5,C,70.6600,70.6600,70.6600,70.6600,0,3,0,0.9863648,0.0000000,0.0000000,0.0661721,0.2530675
20140703,580,C,56.1000,56.1000,56.1000,56.1000,0,1,0,0.9863648,0.0000000,0.0000000,0.0661207,0.2541630
20140703,582.5,C,65.5000,69.7000,64.4000,64.9500,0,,0,0.9863648,0.0000000,0.0000000,0.0660694,0.2552585
20140703,585,C,57.6500,57.6500,57.6500,57.6500,0,11,0,0.9863648,0.0000000,0.0000000,0.0660180,0.2563541
20140703,587.5,C,61.2200,61.2200,61.1600,61.1600,0,8,0,0.9863648,0.0000000,0.0000000,0.0659667,0.2574496
20140703,590,C,59.1000,59.1000,58.2000,58.2000,0,10,0,0.9863648,0.0000000,0.0000000,0.0659153,0.2585451
20140703,592.5,C,44.8500,44.8500,44.8000,44.8000,0,26,0,0.9863648,0.0000000,0.0000000,0.0658640,0.2596407
20140703,595,C,56.7900,56.7900,56.7900,56.7900,0,24,0,0.9863648,0.0000000,0.0000000,0.0658126,0.2607362
20140703,597.5,C,37.3300,37.3300,37.3300,37.3300,0,7,0,0.9863648,0.0000000,0.0000000,0.0657613,0.2618317
20140703,600,C,50.3700,50.3700,48.4000,48.4000,0,122,0,0.9863648,0.0000000,0.0000000,0.0657099,0.2629272
