#expiry,strike,right,open,high,low,close,volume,open_interest,implied_volatility,delta,gamma,vega,theta,rho
,,,92.0500,92.0800,92.0500,93.7700,650,,,,,,,
20140621,770,C,0.2700,0.3300,0.2600,0.3200,0,2847,0,0.9940116,0.0000000,0.0000000,0.0620353,0.1476500
20140621,775,C,0.2200,0.2900,0.2200,0.2700,0,2427,0,0.9940116,0.0000000,0.0000000,0.0619325,0.1486088
20140621,780,C,0.1800,0.2500,0.1800,0.2400,0,3168,0,0.9940116,0.0000000,0.0000000,0.0618298,0.1495675
20140621,785,C,0.1600,0.2200,0.1600,0.2200,0,7697,0,0.9940116,0.0000000,0.0000000,0.0617271,0.1505263
20140621,790,C,0.1900,0.1900,0.1800,0.1800,0,57,0,0.9940116,0.0000000,0.0000000,0.0616244,0.1514851
20140621,795,C,0.1300,0.1600,0.1200,0.1400,0,600,0,0.9940116,0.0000000,0.0000000,0.0615216,0.1524438
20140621,800,C,0.1000,0.1500,0.1000,0.1500,0,1467,0,0.9940116,0.0000000,0.0000000,0.0614189,0.1534026
20140627,70,C,22.3000,22.9500,20.8750,21.0500,0,,0.5527266,0.9826336,0.0018761,0.0030431,0.0690686,0.0247138
20140627,70.71,C,21.6000,22.2500,20.1750,20.4000,0,,0.5332750,0.9823984,0.0020089,0.0031439,0.0690571,0.0249589
20140627,71.43,C,20.8000,21.4500,19.4500,19.6750,0,,0.5132047,0.9821855,0.0021477,0.0032346,0.0690897,0.0252084
20140627,72.14,C,20.0750,20.8250,18.7500,18.9500,0,,0.4942994,0.9818931,0.0023152,0.0033585,0.0690524,0.0254516
20140627,72.86,C,19.4500,19.9250,18.0750,18.2250,0,,0.4744459,0.9816535,0.0024847,0.0034595,0.0690914,0.0257003
20140627,73.57,C,18.7500,19.2000,17.5750,17.6000,0,,0.4552893,0.9813702,0.0026781,0.0035783,0.0691021,0.0259439
20140627,74.29,C,17.9250,18.0000,16.7750,16.7750,0,,0.4592360,0.9781347,0.0036298,0.0048919,0.0664656,0.0260915
20140627,75,C,17.3000,17.3000,16.0500,16.0500,0,,0.4395598,0.9776788,0.0039315,0.0050714,0.0664828,0.0263295
20140627,75.71,C,16.6000,16.6750,15.2250,15.5000,0,133,0,0.9889072,0.0000000,0.0000000,0.0758998,0.0269580
20140627,76.43,C,15.8000,15.8500,14.6750,14.7500,0,,0.4001352,0.9766560,0.0046581,0.0054699,0.0665310,0.0268054
20140627,77.14,C,15.1000,15.1500,14.0000,14.0000,0,21,2.1476532,0.7147402,0.0090549,0.0570699,-0.4163372,0.0157573
20140627,77.86,C,13.1700,13.1700,13.1700,13.1700,7,7,0.9163147,0.8180004,0.0162009,0.0435654,-0.0907146,0.0216075
20140627,78.57,C,12.5500,12.5500,12.5500,12.5500,7,203,0,0.9889072,0.0000000,0.0000000,0.0758411,0.0279764
20140627,79.29,C,12.9750,13.0000,11.9000,11.9000,0,7,0,0.9889072,0.0000000,0.0000000,0.0758263,0.0282327
20140627,79.64,C,12.6750,12.6750,11.5500,11.5500,0,56,0,0.9889072,0.0000000,0.0000000,0.0758191,0.0283574
20140627,80,C,11.9100,11.9100,11.5000,11.5000,206,853,0,0.9889072,0.0000000,0.0000000,0.0758117,0.0284855
20140627,80.36,C,11.8750,11.9500,10.7750,10.8000,0,,0.6289928,0.8416226,0.0214162,0.0395318,-0.0310728,0.0235152
20140627,80.71,C,10.8800,11.4000,10.3500,10.4500,59,52,2.4719843,0.6745848,0.0083740,0.0607485,-0.5255717,0.0144518
20140627,81.07,C,11.2500,11.2500,10.0750,10.1000,0,7,0,0.9889072,0.0000000,0.0000000,0.0757897,0.0288665
20140627,81.43,C,9.7000,9.9000,9.7000,9.9000,46,310,0,0.9889072,0.0000000,0.0000000,0.0757823,0.0289947
20140627,81.79,C,10.4750,10.5750,9.2750,9.2750,0,,0.5411766,0.8365874,0.0254540,0.0404253,-0.0199968,0.0238946
20140627,82.14,C,9.7100,9.8000,9.3200,9.3200,102,186,0,0.9889072,0.0000000,0.0000000,0.0757678,0.0292475
20140627,82.5,C,9.8500,9.9000,8.5250,8.7000,0,35,0,0.9889072,0.0000000,0.0000000,0.0757604,0.0293757
20140627,82.86,C,12.1500,12.1500,11.0200,11.0200,0,858,0,0.9889072,0.0000000,0.0000000,0.0757530,0.0295039
20140627,83.21,C,7.8000,7.8000,7.8000,7.8000,13,70,0,0.9889072,0.0000000,0.0000000,0.0757458,0.0296285
20140627,83.57,C,8.0100,8.0100,8.0100,8.0100,7,350,0,0.9889072,0.0000000,0.0000000,0.0757384,0.0297567
20140627,83.93,C,7.9900,7.9900,7.1000,7.3500,248,703,0,0.9889072,0.0000000,0.0000000,0.0757310,0.0298849
20140627,84.29,C,7.2500,7.5300,7.2000,7.2000,268,977,0,0.9889072,0.0000000,0.0000000,0.0757236,0.0300131
20140627,84.64,C,7.7000,7.8000,6.4250,6.6750,0,378,0,0.9889072,0.0000000,0.0000000,0.0757164,0.0301377
20140627,85,C,6.9000,6.9000,6.1600,6.3100,27,1337,0,0.9889072,0.0000000,0.0000000,0.0757090,0.0302659
20140627,85.36,C,6.5500,6.5500,6.5500,6.5500,3,583,0,0.9889072,0.0000000,0.0000000,0.0757016,0.0303941
20140627,85.71,C,5.9000,5.9500,5.5000,5.5000,123,3840,0,0.9889072,0.0000000,0.0000000,0.0756944,0.0305187
20140627,86.07,C,6.0000,6.0000,5.4500,5.5000,18,254,0,0.9889072,0.0000000,0.0000000,0.0756870,0.0306469
20140627,86.43,C,5.0000,5.0000,5.0000,5.0000,2,1066,0,0.9889072,0.0000000,0.0000000,0.0756796,0.0307751
20140627,86.79,C,7.7000,7.7000,7.4500,7.4500,0,497,0,0.9889072,0.0000000,0.0000000,0.0756722,0.0309033
20140627,87.14,C,5.1500,5.1500,4.1200,4.1200,88,4198,0,0.9889072,0.0000000,0.0000000,0.0756650,0.0310279
20140627,87.5,C,4.2100,4.2100,3.8000,3.9000,30,654,0,0.9889072,0.0000000,0.0000000,0.0756576,0.0311561
20140627,87.86,C,4.3200,4.3200,3.5000,3.5000,23,2520,0,0.9889072,0.0000000,0.0000000,0.0756503,0.0312842
20140627,88.21,C,4.4000,4.4000,3.3500,3.3500,27,720,0,0.9889072,0.0000000,0.0000000,0.0756431,0.0314089
20140627,88.57,C,3.8000,3.8000,2.9700,3.1300,98,1733,0,0.9889072,0.0000000,0.0000000,0.0756357,0.0315371
20140627,88.93,C,3.5000,3.5000,2.8600,2.8600,22,498,0,0.9889072,0.0000000,0.0000000,0.0756283,0.0316652
20140627,89.29,C,3.5000,3.5500,2.4500,2.5800,524,10317,0,0.9889072,0.0000000,0.0000000,0.0756209,0.0317934
20140627,89.64,C,3.0500,3.0500,2.1400,2.2900,380,1903,0,0.9889072,0.0000000,0.0000000,0.0756137,0.0319180
20140627,90,C,2.7000,2.8900,1.9300,2.1000,5212,6941,0,0.9889072,0.0000000,0.0000000,0.0756063,0.0320462
20140627,90.71,C,2.3500,2.3500,1.5200,1.7100,1637,11315,0,0.9889072,0.0000000,0.0000000,0.0755917,0.0322990
20140627,91.43,C,1.8800,1.9700,1.1800,1.3200,3135,5045,0,0.9889072,0.0000000,0.0000000,0.0755769,0.0325554
20140627,92.14,C,1.5200,1.5800,0.9000,1.0700,3326,5254,0,0.9889072,0.0000000,0.0000000,0.0755623,0.0328082
20140627,92.86,C,1.2200,1.2500,0.6700,0.7900,3477,8909,0,0.9889072,0.0000000,0.0000000,0.0755475,0.0330646
20140627,93.57,C,0.9500,0.9700,0.5000,0.5900,4038,6003,0,0.9889072,0.0000000,0.0000000,0.0755330,0.0333174
20140627,94.29,C,0.6100,0.7500,0.3800,0.4300,2334,6230,0,0.9889072,0.0000000,0.0000000,0.0755182,0.0335738
20140627,95,C,0.4900,0.5900,0.2900,0.3300,2064,7437,0,0.9889072,0.0000000,0.0000000,0.0755036,0.0338266
20140627,95.71,C,0.4000,0.4100,0.2200,0.2300,320,3727,0,0.9889072,0.0000000,0.0000000,0.0754890,0.0340794
20140627,96.43,C,0.3000,0.3000,0.1700,0.1800,792,3463,0,0.9889072,0.0000000,0.0000000,0.0754742,0.0343358
20140627,97.14,C,0.2300,0.2300,0.1400,0.1500,712,3841,0,0.9889072,0.0000000,0.0000000,0.0754596,0.0345886
20140627,97.86,C,0.1800,0.1900,0.1100,0.1100,302,4593,0,0.9889072,0.0000000,0.0000000,0.0754448,0.0348449
20140627,98.57,C,0.1500,0.1500,0.1000,0.1000,742,2941,0,0.9889072,0.0000000,0.0000000,0.0754302,0.0350977
20140627,99.29,C,0.1400,0.1400,0.1000,0.1100,351,2230,0,0.9889072,0.0000000,0.0000000,0.0754155,0.0353541
20140627,100,C,0.1100,0.1200,0.0800,0.0800,296,8999,0,0.9889072,0.0000000,0.0000000,0.0754009,0.0356069
20140627,101.43,C,0.0900,0.0900,0.0700,0.0800,386,2505,0,0.9889072,0.0000000,0.0000000,0.0753715,0.0361161
20140627,102.86,C,0.0600,0.0700,0.0500,0.0500,285,2106,0,0.9889072,0.0000000,0.0000000,0.0753421,0.0366253
20140627,104.29,C,0.0600,0.0600,0.0500,0.0500,107,2422,0,0.9889072,0.0000000,0.0000000,0.0753127,0.0371345
20140627,105.71,C,0.0700,0.0700,0.0600,0.0600,0,2731,0,0.9889072,0.0000000,0.0000000,0.0752836,0.0376401
20140627,107.14,C,0.0300,0.0300,0.0300,0.0300,100,10744,0,0.9889072,0.0000000,0.0000000,0.0752542,0.0381493
20140627,108.57,C,0.0300,0.0300,0.0300,0.0300,26,778,0,0.9889072,0.0000000,0.0000000,0.0752248,0.0386584
20140627,110,C,0.0300,0.0300,0.0300,0.0300,17,1475,0,0.9889072,0.0000000,0.0000000,0.0751954,0.0391676
20140627,111.43,C,0.0300,0.0300,0.0200,0.0200,105,351,0,0.9889072,0.0000000,0.0000000,0.0751661,0.0396768
20140627,112.86,C,0.0200,0.1350,0.0150,0.0200,0,70,0,0.9889072,0.0000000,0.0000000,0.0751367,0.0401860
20140627,114.29,C,0.0200,0.0200,0.0200,0.0200,8,458,0,0.9889072,0.0000000,0.0000000,0.0751073,0.0406952
20140627,490,C,160.1500,161.4750,155.0250,156.0500,0,,0,0.9889072,0.0000000,0.0000000,0.0673893,0.1744739
20140627,495,C,155.1750,156.5000,150.0750,151.1250,0,,0,0.9889072,0.0000000,0.0000000,0.0672866,0.1762543
20140627,500,C,150.2000,151.5000,145.0500,146.0500,0,,0,0.9889072,0.0000000,0.0000000,0.0671839,0.1780346
20140627,505,C,145.1500,146.5250,140.1000,141.1250,0,,0,0.9889072,0.0000000,0.0000000,0.0670812,0.1798150
20140627,510,C,140.2000,141.5000,135.1500,135.8250,0,,0,0.9889072,0.0000000,0.0000000,0.0669785,0.1815953
20140627,515,C,135.2500,136.5500,130.2000,130.9750,0,,0,0.9889072,0.0000000,0.0000000,0.0668757,0.1833757
20140627,520,C,130.2000,131.5250,125.1750,125.8250,0,,0,0.9889072,0.0000000,0.0000000,0.0667730,0.1851560
20140627,525,C,125.2500,126.5500,120.2500,120.9250,0,,0,0.9889072,0.0000000,0.0000000,0.0666703,0.1869364
20140627,530,C,116.4900,116.5400,116.4900,116.5400,0,19,0,0.9889072,0.0000000,0.0000000,0.0665676,0.1887167
20140627,535,C,115.3000,116.5750,110.2750,110.8750,0,,0,0.9889072,0.0000000,0.0000000,0.0664649,0.1904971
20140627,540,C,52.8500,52.8500,52.8500,52.8500,0,3,0,0.9889072,0.0000000,0.0000000,0.0663622,0.1922774
20140627,545,C,81.9000,81.9000,81.9000,81.9000,0,2,0,0.9889072,0.0000000,0.0000000,0.0662595,0.1940577
20140627,550,C,98.2600,98.2600,98.2600,98.2600,0,28,0,0.9889072,0.0000000,0.0000000,0.0661568,0.1958381
20140627,555,C,90.4700,90.4700,90.4700,90.4700,0,1,0,0.9889072,0.0000000,0.0000000,0.0660541,0.1976184
20140627,557.5,C,90.7100,90.7100,90.7100,90.7100,0,8,0,0.9889072,0.0000000,0.0000000,0.0660027,0.1985086
20140627,560,C,89.2000,89.2000,86.5000,86.7000,0,123,0,0.9889072,0.0000000,0.0000000,0.0659513,0.1993988
20140627,562.5,C,84.8500,89.1250,83.1000,83.8250,0,,0,0.9889072,0.0000000,0.0000000,0.0659000,0.2002890
20140627,565,C,42.5000,42.5000,42.5000,42.5000,0,2,0,0.9889072,0.0000000,0.0000000,0.0658486,0.2011791
20140627,567.5,C,41.2000,41.2000,41.2000,41.2000,0,1,0,0.9889072,0.0000000,0.0000000,0.0657973,0.2020693
20140627,570,C,78.0000,78.0000,78.0000,78.0000,0,42,0,0.9889072,0.0000000,0.0000000,0.0657459,0.2029595
20140627,572.5,C,75.3250,79.0750,73.4250,74.0000,0,,0,0.9889072,0.0000000,0.0000000,0.0656946,0.2038496
20140627,575,C,53.0000,53.0000,53.0000,53.0000,0,19,0,0.9889072,0.0000000,0.0000000,0.0656432,0.2047398
20140627,577.5,C,52.2800,52.2800,52.2800,52.2800,0,5,0,0.9889072,0.0000000,0.0000000,0.0655918,0.2056300
20140627,580,C,67.9000,68.0000,66.0000,68.0000,0,122,0,0.9889072,0.0000000,0.0000000,0.0655405,0.2065202
20140627,582.5,C,17.0500,19.6500,17.0500,19.6500,0,10,0,0.9889072,0.0000000,0.0000000,0.0654891,0.2074103
20140627,585,C,59.9600,59.9600,59.9600,59.9600,0,44,0,0.9889072,0.0000000,0.0000000,0.0654378,0.2083005
20140627,587.5,C,45.1000,45.1000,45.1000,45.1000,0,67,0,0.9889072,0.0000000,0.0000000,0.0653864,0.2091907
20140627,590,C,57.6500,61.0000,57.6500,61.0000,0,117,0,0.9889072,0.0000000,0.0000000,0.0653351,0.2100809
20140627,592.5,C,58.9000,58.9000,58.9000,58.9000,0,54,0,0.9889072,0.0000000,0.0000000,0.0652837,0.2109710
20140627,595,C,52.4600,52.5000,52.4400,52.5000,0,182,0,0.9889072,0.0000000,0.0000000,0.0652324,0.2118612
20140627,597.5,C,50.9500,50.9500,50.9500,50.9500,0,83,0,0.9889072,0.0000000,0.0000000,0.0651810,0.2127514
20140627,600,C,51.8500,51.8500,47.6500,47.6500,0,589,0,0.9889072,0.0000000,0.0000000,0.0651296,0.2136416
20140627,602.5,C,37.6400,37.6400,37.5100,37.5600,0,35,0,0.9889072,0.0000000,0.0000000,0.0650783,0.2145317
20140627,605,C,43.9500,43.9500,43.9500,43.9500,0,156,0,0.9889072,0.0000000,0.0000000,0.0650269,0.2154219
20140627,607.5,C,43.5500,43.5500,41.2700,43.0000,0,71,0,0.9889072,0.0000000,0.0000000,0.0649756,0.2163121
20140627,610,C,43.5500,43.7700,38.4500,38.4500,0,618,0,0.9889072,0.0000000,0.0000000,0.0649242,0.2172022
20140627,612.5,C,25.3300,25.3300,24.1500,24.1500,0,77,0,0.9889072,0.0000000,0.0000000,0.0648729,0.2180924
20140627,615,C,37.0000,37.0000,37.0000,37.0000,0,363,0,0.9889072,0.0000000,0.0000000,0.0648215,0.2189826
20140627,617.5,C,33.5500,34.6700,33.5500,34.6700,0,103,0,0.9889072,0.0000000,0.0000000,0.0647701,0.2198728
20140627,620,C,32.8000,34.0000,30.1000,31.2500,0,263,0,0.9889072,0.0000000,0.0000000,0.0647188,0.2207629
20140627,622.5,C,32.4000,32.4000,30.1700,30.1700,0,78,0,0.9889072,0.0000000,0.0000000,0.0646674,0.2216531
20140627,625,C,29.0000,31.3200,27.0000,28.6800,0,1892,0,0.9889072,0.0000000,0.0000000,0.0646161,0.2225433
20140627,627.5,C,28.8000,28.8000,25.1000,25.1000,0,272,0,0.9889072,0.0000000,0.0000000,0.0645647,0.2234335
20140627,630,C,26.0000,27.0000,23.1000,23.6000,0,684,0,0.9889072,0.0000000,0.0000000,0.0645134,0.2243236
20140627,635,C,22.3500,23.5800,20.4200,20.9000,0,342,0,0.9889072,0.0000000,0.0000000,0.0644107,0.2261040
20140627,640,C,19.9500,20.4500,17.2500,17.2500,0,462,0,0.9889072,0.0000000,0.0000000,0.0643079,0.2278843
20140627,645,C,17.5500,17.8300,14.5000,14.7500,0,377,0,0.9889072,0.0000000,0.0000000,0.0642052,0.2296647
20140627,650,C,14.5000,15.1000,12.4900,12.7300,0,1090,0,0.9889072,0.0000000,0.0000000,0.0641025,0.2314450
20140627,655,C,11.7300,12.9000,10.2000,10.2000,0,54,0,0.9889072,0.0000000,0.0000000,0.0639998,0.2332254
20140627,660,C,10.2500,10.6400,8.4500,8.4500,0,395,0,0.9889072,0.0000000,0.0000000,0.0638971,0.2350057
20140627,665,C,8.2900,8.7400,7.6000,7.6000,0,5,0,0.9889072,0.0000000,0.0000000,0.0637944,0.2367861
20140627,670,C,7.2700,7.4000,5.7900,5.7900,0,403,0,0.9889072,0.0000000,0.0000000,0.0636917,0.2385664
20140627,675,C,5.7900,6.1500,4.7000,4.7000,0,121,0,0.9889072,0.0000000,0.0000000,0.0635890,0.2403467
20140627,680,C,4.6900,5.0000,4.0000,4.0000,0,414,0,0.9889072,0.0000000,0.0000000,0.0634862,0.2421271
20140627,685,C,4.1000,4.1000,3.7000,3.7000,0,5,0,0.9889072,0.0000000,0.0000000,0.0633835,0.2439074
20140627,690,C,3.4000,3.4500,2.9300,2.9300,0,419,0,0.9889072,0.0000000,0.0000000,0.0632808,0.2456878
20140627,695,C,2.9200,2.9200,2.6000,2.6000,0,6,0,0.9889072,0.0000000,0.0000000,0.0631781,0.2474681
20140627,700,C,2.3500,2.5900,2.0800,2.1100,0,1128,0,0.9889072,0.0000000,0.0000000,0.0630754,0.2492485
20140627,710,C,1.8200,1.8200,1.6200,1.6700,0,350,0,0.9889072,0.0000000,0.0000000,0.0628700,0.2528092
20140627,720,C,1.3600,1.3600,1.3500,1.3600,0,269,0,0.9889072,0.0000000,0.0000000,0.0626645,0.2563699
20140627,730,C,1.1000,1.1500,1.0300,1.0300,0,334,0,0.9889072,0.0000000,0.0000000,0.0624591,0.2599306
20140627,740,C,0.9100,0.9700,0.9100,0.9100,0,169,0,0.9889072,0.0000000,0.0000000,0.0622537,0.2634912
20140627,750,C,0.6700,0.6700,0.6700,0.6700,0,1528,0,0.9889072,0.0000000,0.0000000,0.0620483,0.2670519
20140627,760,C,0.6500,0.6500,0.6100,0.6100,0,6,0,0.9889072,0.0000000,0.0000000,0.0618428,0.2706126
20140627,770,C,0.4400,2.7200,0.3150,0.5300,0,,0,0.9889072,0.0000000,0.0000000,0.0616374,0.2741733
20140627,780,C,0.3800,2.6750,0.2350,0.4450,0,,0,0.9889072,0.0000000,0.0000000,0.0614320,0.2777340
20140627,790,C,0.3500,0.3500,0.3500,0.3500,0,10,0,0.9889072,0.0000000,0.0000000,0.0612266,0.2812947
20140627,800,C,0.2800,0.3400,0.2800,0.3300,0,55,0,0.9889072,0.0000000,0.0000000,0.0610211,0.2848554
20140703,75.71,C,19.1000,19.1000,17.2200,17.2200,0,,0.7884840,0.8373220,0.0141302,0.0475415,-0.0343168,0.0317304
20140703,77.14,C,15.2750,15.6000,14.0250,14.0250,0,,0.7259177,0.8284432,0.0159581,0.0494311,-0.0308075,0.0320633
20140703,78.57,C,13.7750,14.2000,12.5250,12.5500,0,147,0,0.9838290,0.0000000,0.0000000,0.0754435,0.0408835
20140703,80,C,12.4000,12.4000,11.6000,11.6000,26,99,0,0.9838290,0.0000000,0.0000000,0.0754142,0.0416276
20140703,80.71,C,11.6500,12.0750,10.4750,10.4750,0,,0.5836641,0.7951263,0.0224545,0.0559240,-0.0248956,0.0323282
20140703,81.07,C,11.3250,11.7250,10.0750,10.0750,0,,1.3991029,0.6737926,0.0121939,0.0727985,-0.2161988,0.0238090
20140703,81.43,C,10.9750,11.3500,9.7750,9.7750,0,7,0,0.9838290,0.0000000,0.0000000,0.0753848,0.0423717
20140703,81.79,C,10.6750,11.0000,9.4250,9.4250,0,,0.5441277,0.7805354,0.0251913,0.0584902,-0.0238887,0.0321815
20140703,82.14,C,10.3250,10.7250,9.1000,9.1000,0,35,0,0.9838290,0.0000000,0.0000000,0.0753702,0.0427411
20140703,82.5,C,11.3000,11.3000,11.0500,11.0500,0,61,1.3134650,0.6571326,0.0132722,0.0743865,-0.2065847,0.0237614
20140703,82.86,C,9.5500,9.7000,8.3750,8.3750,0,7,0.1712518,0.9657815,0.0126142,0.0092178,0.0698221,0.0422459
20140703,83.21,C,9.2750,9.3500,7.9500,7.9500,0,,0.4754703,0.7640615,0.0301636,0.0611981,-0.0179988,0.0321665
20140703,83.57,C,8.1800,8.1800,8.1800,8.1800,7,77,0,0.9838290,0.0000000,0.0000000,0.0753408,0.0434852
20140703,83.93,C,8.3750,8.4500,7.2500,7.2500,0,56,0,0.9838290,0.0000000,0.0000000,0.0753335,0.0436725
20140703,84.29,C,10.1100,10.1100,10.1100,10.1100,0,77,0,0.9838290,0.0000000,0.0000000,0.0753261,0.0438599
20140703,84.64,C,7.6000,7.7250,6.5000,6.5000,0,182,0,0.9838290,0.0000000,0.0000000,0.0753189,0.0440420
20140703,85,C,6.8000,6.8000,6.4500,6.4500,11,301,0,0.9838290,0.0000000,0.0000000,0.0753115,0.0442293
20140703,85.36,C,7.0250,7.0750,5.8750,5.8750,0,49,0,0.9838290,0.0000000,0.0000000,0.0753041,0.0444166
20140703,85.71,C,6.7400,6.7400,6.6000,6.6000,0,872,0,0.9838290,0.0000000,0.0000000,0.0752969,0.0445987
20140703,86.07,C,6.2750,6.3750,5.1750,5.3000,0,490,0,0.9838290,0.0000000,0.0000000,0.0752895,0.0447861
20140703,86.43,C,5.9750,6.0750,4.7750,5.0000,0,189,0,0.9838290,0.0000000,0.0000000,0.0752821,0.0449734
20140703,86.79,C,5.6400,5.6400,5.6400,5.6400,0,300,0,0.9838290,0.0000000,0.0000000,0.0752747,0.0451607
20140703,87.14,C,4.8500,4.8500,4.3500,4.3500,100,412,0,0.9838290,0.0000000,0.0000000,0.0752675,0.0453428
20140703,87.5,C,5.1500,5.1500,4.3000,4.3000,25,327,0,0.9838290,0.0000000,0.0000000,0.0752601,0.0455302
20140703,87.86,C,3.8000,3.8000,3.8000,3.8000,18,561,0,0.9838290,0.0000000,0.0000000,0.0752527,0.0457175
20140703,88.21,C,4.7000,4.7000,4.7000,4.7000,0,589,0,0.9838290,0.0000000,0.0000000,0.0752455,0.0458996
20140703,88.57,C,3.9500,4.0700,3.4800,3.4800,215,1415,0,0.9838290,0.0000000,0.0000000,0.0752381,0.0460869
20140703,88.93,C,4.4000,4.4000,4.4000,4.4000,0,640,0,0.9838290,0.0000000,0.0000000,0.0752308,0.0462743
20140703,89.29,C,3.4300,3.4300,2.6800,2.6800,189,1360,0,0.9838290,0.0000000,0.0000000,0.0752234,0.0464616
20140703,89.64,C,2.8200,2.8500,2.8200,2.8500,21,584,0,0.9838290,0.0000000,0.0000000,0.0752162,0.0466437
20140703,90,C,2.5000,2.9500,2.1700,2.3500,805,2719,0,0.9838290,0.0000000,0.0000000,0.0752088,0.0468310
20140703,90.36,C,2.5600,2.6600,1.9900,2.0700,84,781,0,0.9838290,0.0000000,0.0000000,0.0752014,0.0470184
20140703,90.71,C,2.6300,2.6300,1.7900,1.8800,59,1572,0,0.9838290,0.0000000,0.0000000,0.0751942,0.0472005
20140703,91.07,C,2.4300,2.4300,1.6100,1.7700,202,857,0,0.9838290,0.0000000,0.0000000,0.0751868,0.0473878
20140703,91.43,C,1.9500,2.2600,1.4300,1.6100,1622,2564,0,0.9838290,0.0000000,0.0000000,0.0751794,0.0475751
20140703,92.86,C,1.4600,1.5200,0.9100,1.0000,319,4704,0,0.9838290,0.0000000,0.0000000,0.0751500,0.0483192
20140703,94.29,C,0.8800,0.9600,0.5400,0.6100,179,1549,0,0.9838290,0.0000000,0.0000000,0.0751207,0.0490633
20140703,95.71,C,0.5800,0.5800,0.4000,0.4000,413,1982,0,0.9838290,0.0000000,0.0000000,0.0750915,0.0498022
20140703,97.14,C,0.3900,0.3900,0.2600,0.2600,73,2966,0,0.9838290,0.0000000,0.0000000,0.0750621,0.0505463
20140703,98.57,C,0.1800,0.1800,0.1800,0.1800,10,717,0,0.9838290,0.0000000,0.0000000,0.0750328,0.0512904
20140703,100,C,0.1600,0.1700,0.1200,0.1300,730,2886,0,0.9838290,0.0000000,0.0000000,0.0750034,0.0520345
20140703,101.43,C,0.1200,0.1300,0.1200,0.1300,0,660,0,0.9838290,0.0000000,0.0000000,0.0749740,0.0527786
20140703,102.86,C,0.1000,0.1000,0.1000,0.1000,15,362,0,0.9838290,0.0000000,0.0000000,0.0749446,0.0535227
20140703,104.29,C,0.0800,0.0800,0.0800,0.0800,15,505,0,0.9838290,0.0000000,0.0000000,0.0749153,0.0542668
20140703,105.71,C,0.0600,0.0600,0.0600,0.0600,29,65,0,0.9838290,0.0000000,0.0000000,0.0748861,0.0550056
20140703,107.14,C,0.0500,0.0500,0.0500,0.0500,23,67,0,0.9838290,0.0000000,0.0000000,0.0748567,0.0557497
20140703,108.57,C,0.0400,0.0400,0.0400,0.0400,94,701,0,0.9838290,0.0000000,0.0000000,0.0748274,0.0564938
20140703,110,C,0.0400,0.0400,0.0400,0.0400,1,981,0,0.9838290,0.0000000,0.0000000,0.0747980,0.0572379
20140703,111.43,C,0.0300,0.1400,0.0200,0.0250,0,259,0,0.9838290,0.0000000,0.0000000,0.0747686,0.0579820
20140703,112.86,C,0.0300,0.0300,0.0300,0.0300,2,1408,0,0.9838290,0.0000000,0.0000000,0.0747392,0.0587261
20140703,530,C,117.4000,121.3750,115.5250,116.0750,0,,0,0.9838290,0.0000000,0.0000000,0.0661712,0.2757827
20140703,540,C,107.4750,111.3750,105.6250,106.0750,0,,0,0.9838290,0.0000000,0.0000000,0.0659658,0.2809862
20140703,550,C,79.5800,79.5800,79.5500,79.5500,0,21,0,0.9838290,0.0000000,0.0000000,0.0657604,0.2861896
20140703,560,C,88.4500,88.4500,88.4500,88.4500,0,11,0,0.9838290,0.0000000,0.0000000,0.0655550,0.2913931
20140703,565,C,82.7000,86.7000,81.1250,81.5500,0,,0,0.9838290,0.0000000,0.0000000,0.0654523,0.2939948
20140703,567.5,C,80.0000,84.2500,78.5250,79.0250,0,,0,0.9838290,0.0000000,0.0000000,0.0654010,0.2952956
20140703,570,C,68.5000,68.5000,68.5000,68.5000,0,1,3.7578125,0.0414639,0.0011488,0.0184205,-0.1789698,0.0014497
20140703,572.5,C,75.1000,79.3250,73.7500,74.1750,0,,0,0.9838290,0.0000000,0.0000000,0.0652983,0.2978974
20140703,575,C,56.6600,57.4400,56.5700,56.6600,0,5,0,0.9838290,0.0000000,0.0000000,0.0652469,0.2991982
20140703,577.5,C,70.6600,70.6600,70.6600,70.6600,0,3,0,0.9838290,0.0000000,0.0000000,0.0651956,0.3004991
20140703,580,C,56.1000,56.1000,56.1000,56.1000,0,1,3.7840867,0.0412711,0.0011365,0.0183512,-0.1795674,0.0014405
20140703,582.5,C,65.5000,69.7000,64.4000,64.9500,0,,0,0.9838290,0.0000000,0.0000000,0.0650929,0.3031008
20140703,585,C,57.6500,57.6500,57.6500,57.6500,0,11,0,0.9838290,0.0000000,0.0000000,0.0650415,0.3044017
20140703,587.5,C,61.2200,61.2200,61.1600,61.1600,0,8,0,0.9838290,0.0000000,0.0000000,0.0649902,0.3057025
20140703,590,C,59.1000,59.1000,58.2000,58.2000,0,10,0,0.9838290,0.0000000,0.0000000,0.0649388,0.3070034
20140703,592.5,C,44.8500,44.8500,44.8000,44.8000,0,26,0,0.9838290,0.0000000,0.0000000,0.0648875,0.3083043
20140703,595,C,56.7900,56.7900,56.7900,56.7900,0,24,0,0.9838290,0.0000000,0.0000000,0.0648361,0.3096051
20140703,597.5,C,37.3300,37.3300,37.3300,37.3300,0,7,0,0.9838290,0.0000000,0.0000000,0.0647848,0.3109060
