#expiry,strike,right,open,high,low,close,volume,open_interest,implied_volatility,delta,gamma,vega,theta,rho
,,,633.4900,633.5000,633.2800,633.4000,131,,,,,,,
20140621,56.43,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,57.14,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,57.86,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,58.57,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,59.29,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,60,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,60.71,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,61.43,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,62.14,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,62.86,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,63.57,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,64.29,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,65,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,65.71,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,66.43,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,67.14,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,67.86,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,68.57,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,69.29,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,70,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,70.71,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,71.43,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,72.14,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,72.86,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,73.57,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,74.29,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,75,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,75.71,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,76.43,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,77.14,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,77.86,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,78.57,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,79.29,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,80,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,80.71,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,81.43,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,82.14,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,82.86,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,83.57,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,84.29,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,85,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,85.71,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,86.43,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,87.14,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,87.86,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,88.57,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,89.29,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,90,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,90.71,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,91.43,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,92.14,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,92.86,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,93.57,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,94.29,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,95,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,95.71,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,96.43,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,97.14,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,97.86,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,98.57,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,99.29,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,100,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,100.71,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,101.43,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,102.14,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,102.86,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,103.57,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,104.29,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,105,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,105.71,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,106.43,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,107.14,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,107.86,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,108.57,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,109.29,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,110,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,110.71,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,111.43,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,112.14,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,112.86,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,113.57,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,114.29,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,265,C,367.9250,370.2750,358.1000,363.2250,0,,1.3915771,0.9851858,0.0000299,0.0079981,0.4146964,0.1300270
20140621,270,C,363.0500,365.3750,352.9750,358.4250,0,,1.3626907,0.9851477,0.0000311,0.0081528,0.4146329,0.1324800
20140621,275,C,327.6700,329.9500,327.6700,329.5700,0,1405,1.3343325,0.9851087,0.0000324,0.0083106,0.4145703,0.1349328
20140621,280,C,352.9750,355.4000,343.2500,348.2750,0,,2.6728576,0.9369180,0.0002796,0.1437340,-0.6431344,0.1175804
20140621,285,C,317.6900,319.5800,317.6900,319.5800,0,1401,1.2791740,0.9850273,0.0000351,0.0086386,0.4144367,0.1398372
20140621,290,C,342.9750,345.4250,333.3750,338.2750,0,,1.2522148,0.9849865,0.0000365,0.0088029,0.4143912,0.1422894
20140621,295,C,337.9750,340.3500,328.3750,333.2500,0,,1.1567957,0.9857464,0.0000255,0.0056791,0.4269964,0.1450145
20140621,300,C,329.1900,329.4800,329.1400,329.4800,0,8,0,0.9869771,0.0000000,0.0000000,0.4456888,0.1478905
20140621,305,C,328.0750,330.9500,318.3750,323.3000,0,,1.1160719,0.9856036,0.0000292,0.0062786,0.4255114,0.1498975
20140621,310,C,294.3600,294.4700,294.3600,294.4700,0,250,1.0839661,0.9856644,0.0000289,0.0060242,0.4267615,0.1523836
20140621,315,C,273.6000,273.6000,273.6000,273.6000,0,,1.0604229,0.9856359,0.0000301,0.0061434,0.4266891,0.1548397
20140621,320,C,307.8000,307.8000,307.8000,307.8000,1,249,1.0372276,0.9856069,0.0000314,0.0062648,0.4266194,0.1572955
20140621,325,C,307.9750,310.3750,298.4000,303.5500,0,,2.2437142,0.9269184,0.0003845,0.1659543,-0.6156561,0.1366638
20140621,330,C,302.9750,305.3750,293.4000,298.4000,0,1,2.7089436,0.8997699,0.0004236,0.2207068,-1.2540988,0.1257806
20140621,335,C,297.9750,300.3500,288.5750,293.2500,0,,3.5649687,0.8685083,0.0004020,0.2756800,-2.3368265,0.1072113
20140621,340,C,293.0750,295.4000,283.1500,288.5000,0,,0.9551606,0.9853764,0.0000393,0.0072196,0.4250013,0.1670809
20140621,345,C,286.5500,286.9000,286.5500,286.9000,2,1,0,0.9869771,0.0000000,0.0000000,0.4447645,0.1700741
20140621,350,C,216.0000,216.0000,216.0000,216.0000,0,1,0,0.9869771,0.0000000,0.0000000,0.4446618,0.1725389
20140621,355,C,278.0000,280.3750,268.3500,273.4500,0,,0.8694876,0.9856010,0.0000376,0.0062893,0.4287577,0.1745525
20140621,360,C,168.0000,168.0000,168.0000,168.0000,0,1,2.4139744,0.8887359,0.0005190,0.2409949,-1.2148273,0.1371488
20140621,365,C,268.0000,270.4250,258.1000,263.5250,0,,1.7934180,0.9250653,0.0004926,0.1699380,-0.4296108,0.1568305
20140621,370,C,262.9750,265.4250,253.1250,258.4750,0,,1.9210346,0.9110419,0.0005382,0.1988680,-0.6505074,0.1534322
20140621,375,C,217.0000,217.0000,216.0000,216.0000,0,41,1.5343389,0.9380767,0.0004780,0.1410754,-0.1787754,0.1672375
20140621,380,C,225.0700,225.0700,225.0700,225.0700,0,1,2.8677098,0.8506751,0.0005508,0.3038413,-2.0361710,0.1263317
20140621,385,C,247.9750,250.4000,238.0750,243.1500,0,28,0,0.9869771,0.0000000,0.0000000,0.4439428,0.1897928
20140621,390,C,240.3500,240.3500,240.3500,240.3500,1,22,0,0.9869771,0.0000000,0.0000000,0.4438401,0.1922576
20140621,395,C,238.0750,240.2750,228.3750,233.1000,0,,1.9020535,0.8882151,0.0006612,0.2419275,-0.8781127,0.1567073
20140621,400,C,229.9000,229.9000,229.9000,229.9000,1,13,0,0.9869771,0.0000000,0.0000000,0.4436347,0.1971873
20140621,405,C,186.3300,186.3300,186.3300,186.3300,0,11,3.4282685,0.8159990,0.0005351,0.3528964,-2.9918004,0.1140975
20140621,410,C,181.3000,181.3000,181.3000,181.3000,0,25,0,0.9869771,0.0000000,0.0000000,0.4434293,0.2021170
20140621,415,C,204.4500,204.4500,204.4500,204.4500,0,1,0,0.9869771,0.0000000,0.0000000,0.4433266,0.2045819
20140621,420,C,207.5100,207.5100,207.5100,207.5100,1,1,0,0.9869771,0.0000000,0.0000000,0.4432239,0.2070467
20140621,425,C,193.5000,193.5000,193.5000,193.5000,0,3,0,0.9869771,0.0000000,0.0000000,0.4431212,0.2095115
20140621,430,C,205.5000,205.5000,202.9500,203.8500,0,7,0,0.9869771,0.0000000,0.0000000,0.4430185,0.2119764
20140621,435,C,198.0250,200.4000,188.6500,193.5500,0,2,0,0.9869771,0.0000000,0.0000000,0.4429158,0.2144412
20140621,440,C,149.5000,149.5000,149.5000,149.5000,0,5,0,0.9869771,0.0000000,0.0000000,0.4428131,0.2169061
20140621,445,C,144.3800,144.3900,144.2900,144.2900,0,97,0,0.9869771,0.0000000,0.0000000,0.4427104,0.2193709
20140621,450,C,170.5000,170.5000,170.5000,170.5000,0,19,0,0.9869771,0.0000000,0.0000000,0.4426077,0.2218357
20140621,455,C,137.0000,137.0000,134.2000,134.2000,0,17,0,0.9869771,0.0000000,0.0000000,0.4425050,0.2243006
20140621,460,C,147.7800,147.7800,147.7800,147.7800,0,18,0,0.9869771,0.0000000,0.0000000,0.4424023,0.2267654
20140621,465,C,145.5200,145.5200,145.5200,145.5200,0,1,0,0.9869771,0.0000000,0.0000000,0.4422996,0.2292303
20140621,470,C,150.7400,150.7400,150.7400,150.7400,0,56,0,0.9869771,0.0000000,0.0000000,0.4421969,0.2316951
20140621,475,C,153.0000,153.0000,153.0000,153.0000,1,11,0,0.9869771,0.0000000,0.0000000,0.4420942,0.2341600
20140621,480,C,145.4300,145.4300,145.4300,145.4300,0,7,0,0.9869771,0.0000000,0.0000000,0.4419915,0.2366248
20140621,485,C,151.5500,151.5500,151.5500,151.5500,0,3,0,0.9869771,0.0000000,0.0000000,0.4418888,0.2390896
20140621,490,C,143.3000,143.3000,143.3000,143.3000,0,33,0,0.9869771,0.0000000,0.0000000,0.4417861,0.2415545
20140621,495,C,92.5600,92.5600,92.5600,92.5600,0,4,0,0.9869771,0.0000000,0.0000000,0.4416834,0.2440193
20140621,500,C,130.0000,130.5000,128.9400,128.9400,4,1022,0,0.9869771,0.0000000,0.0000000,0.4415807,0.2464842
20140621,505,C,121.5000,121.5000,121.5000,121.5000,1,102,0,0.9869771,0.0000000,0.0000000,0.4414780,0.2489490
20140621,510,C,120.0000,120.0000,120.0000,120.0000,0,115,0.7026125,0.8975323,0.0016641,0.2249048,-0.0372760,0.2215399
20140621,515,C,76.0000,76.0000,76.0000,76.0000,0,23,0,0.9869771,0.0000000,0.0000000,0.4412726,0.2538787
20140621,520,C,108.3000,108.3000,103.5000,107.3000,11,256,0,0.9869771,0.0000000,0.0000000,0.4411699,0.2563435
20140621,525,C,104.5000,104.5000,102.0000,102.0000,11,225,3.5040742,0.7176912,0.0006794,0.4579644,-4.1336938,0.1115391
20140621,530,C,104.0500,104.0500,97.0000,99.3100,65,650,0,0.9869771,0.0000000,0.0000000,0.4409645,0.2612732
20140621,535,C,109.0000,109.0000,98.8000,98.8000,0,164,2.2991709,0.6983459,0.0010706,0.4734961,-2.7099624,0.1356239
20140621,540,C,90.1500,90.1500,86.0000,86.0000,10,488,0,0.9869771,0.0000000,0.0000000,0.4407591,0.2662029
20140621,545,C,85.8800,85.8800,84.5000,84.5000,4,605,0,0.9869771,0.0000000,0.0000000,0.4406564,0.2686677
20140621,550,C,82.0000,82.0000,73.4500,78.5000,371,2016,0,0.9869771,0.0000000,0.0000000,0.4405537,0.2711326
20140621,555,C,75.0500,76.2500,69.4000,71.6000,67,835,0,0.9869771,0.0000000,0.0000000,0.4404510,0.2735974
20140621,560,C,72.5000,72.5000,63.7200,68.0000,151,2390,0,0.9869771,0.0000000,0.0000000,0.4403483,0.2760623
20140621,565,C,63.1500,67.0000,59.7500,63.9000,54,1324,0,0.9869771,0.0000000,0.0000000,0.4402456,0.2785271
20140621,570,C,62.5000,62.5000,53.5500,59.5000,127,3736,0,0.9869771,0.0000000,0.0000000,0.4401429,0.2809919
20140621,575,C,60.6800,60.6800,49.3200,52.4000,164,1784,0,0.9869771,0.0000000,0.0000000,0.4400402,0.2834568
20140621,580,C,55.6700,55.6700,44.1500,49.6000,328,2847,0,0.9869771,0.0000000,0.0000000,0.4399375,0.2859216
20140621,585,C,51.0000,51.0000,40.8000,44.1800,178,2747,0,0.9869771,0.0000000,0.0000000,0.4398348,0.2883865
20140621,590,C,46.2900,46.2900,35.7500,39.8700,909,17080,0,0.9869771,0.0000000,0.0000000,0.4397321,0.2908513
20140621,595,C,41.2000,41.2000,31.4600,35.6000,269,2873,0,0.9869771,0.0000000,0.0000000,0.4396294,0.2933162
20140621,600,C,36.9000,37.9500,27.4500,31.2400,640,9079,0,0.9869771,0.0000000,0.0000000,0.4395267,0.2957810
20140621,605,C,32.0000,32.1500,24.1000,27.0000,287,3275,0,0.9869771,0.0000000,0.0000000,0.4394240,0.2982458
20140621,610,C,30.0000,30.0000,20.3900,23.8700,845,4034,0,0.9869771,0.0000000,0.0000000,0.4393213,0.3007107
20140621,615,C,26.0800,26.0800,17.4900,20.4800,449,3695,0,0.9869771,0.0000000,0.0000000,0.4392186,0.3031755
20140621,620,C,21.8000,22.8000,14.4000,17.2000,2138,8817,0,0.9869771,0.0000000,0.0000000,0.4391159,0.3056404
20140621,625,C,19.0000,19.0000,11.9500,14.1200,2876,7061,0,0.9869771,0.0000000,0.0000000,0.4390132,0.3081052
20140621,630,C,16.2700,16.7500,9.4600,11.6300,5158,10325,0,0.9869771,0.0000000,0.0000000,0.4389105,0.3105700
20140621,635,C,14.2500,14.4500,7.8500,9.5500,4036,6071,0,0.9869771,0.0000000,0.0000000,0.4388078,0.3130349
20140621,640,C,12.0000,12.1100,6.1900,7.6500,7095,11416,0,0.9869771,0.0000000,0.0000000,0.4387051,0.3154997
20140621,645,C,9.7500,9.7500,4.9000,5.8500,1844,3936,0,0.9869771,0.0000000,0.0000000,0.4386024,0.3179646
20140621,650,C,8.3000,8.4000,3.9000,4.5500,6368,16989,0,0.9869771,0.0000000,0.0000000,0.4384997,0.3204294
20140621,655,C,6.8300,6.8300,3.1500,3.7600,1091,3925,3.8194647,0.6324800,0.0007011,0.5150737,-5.1793914,0.1010478
20140621,660,C,5.7500,5.7500,2.3800,2.8200,8472,9192,0.8818130,0.4092292,0.0031662,0.5370530,-1.1327645,0.1107396
20140621,665,C,4.7500,4.7500,1.9200,2.2300,1702,2107,1.5009959,0.4776664,0.0019023,0.5492437,-2.0761934,0.1161744
20140621,670,C,3.9800,3.9800,1.5600,1.7200,1415,2575,1.0184750,0.4056785,0.0027358,0.5359611,-1.3350472,0.1076646
20140621,675,C,3.3500,3.4000,1.2800,1.3700,1409,2448,0.7211110,0.3243459,0.0035913,0.4981544,-0.8531410,0.0908325
20140621,680,C,2.9200,2.9200,1.0800,1.1100,1629,1860,0,0.9869771,0.0000000,0.0000000,0.4378834,0.3352185
20140621,685,C,2.3300,2.4800,0.9000,0.9100,1177,1876,0,0.9869771,0.0000000,0.0000000,0.4377807,0.3376833
20140621,690,C,2.0200,2.1600,0.7600,0.7900,823,1665,0,0.9869771,0.0000000,0.0000000,0.4376780,0.3401481
20140621,695,C,1.8600,1.9300,0.6600,0.6800,1599,1715,0,0.9869771,0.0000000,0.0000000,0.4375753,0.3426130
20140621,700,C,1.7000,1.7000,0.5900,0.6000,3646,6541,0,0.9869771,0.0000000,0.0000000,0.4374726,0.3450778
20140621,705,C,1.5000,1.5100,0.5000,0.5000,698,1631,0,0.9869771,0.0000000,0.0000000,0.4373699,0.3475427
20140621,710,C,1.2900,1.3000,0.4500,0.4500,516,1573,0,0.9869771,0.0000000,0.0000000,0.4372672,0.3500075
20140621,715,C,1.1100,1.1100,0.4000,0.4000,407,816,0,0.9869771,0.0000000,0.0000000,0.4371645,0.3524723
20140621,720,C,1.0700,1.0700,0.3800,0.4000,143,474,0,0.9869771,0.0000000,0.0000000,0.4370618,0.3549372
20140621,725,C,0.9100,0.9200,0.3100,0.3200,235,499,0,0.9869771,0.0000000,0.0000000,0.4369591,0.3574020
20140621,730,C,0.8800,0.8800,0.3000,0.3300,172,437,0,0.9869771,0.0000000,0.0000000,0.4368564,0.3598669
20140621,735,C,0.7900,0.8100,0.2700,0.2700,231,534,0,0.9869771,0.0000000,0.0000000,0.4367537,0.3623317
20140621,740,C,0.7600,0.7600,0.2500,0.2500,258,973,0,0.9869771,0.0000000,0.0000000,0.4366510,0.3647966
20140621,745,C,0.6400,0.6400,0.2400,0.2400,117,911,0,0.9869771,0.0000000,0.0000000,0.4365483,0.3672614
20140621,750,C,0.6200,0.6200,0.1700,0.1700,883,1686,0,0.9869771,0.0000000,0.0000000,0.4364456,0.3697262
20140621,755,C,0.5100,0.5400,0.1700,0.1700,569,1148,0,0.9869771,0.0000000,0.0000000,0.4363429,0.3721911
20140621,760,C,0.4700,0.4800,0.1400,0.1500,327,1642,0,0.9869771,0.0000000,0.0000000,0.4362402,0.3746559
20140621,765,C,0.4200,0.4400,0.1500,0.1600,215,1475,0,0.9869771,0.0000000,0.0000000,0.4361375,0.3771208
20140621,770,C,0.4100,0.4100,0.1300,0.1300,1216,3028,0,0.9869771,0.0000000,0.0000000,0.4360348,0.3795856
20140621,775,C,0.4000,0.4000,0.1100,0.1200,2133,2646,0,0.9869771,0.0000000,0.0000000,0.4359321,0.3820504
20140621,780,C,0.2500,0.3200,0.0900,0.1000,1004,5110,0,0.9869771,0.0000000,0.0000000,0.4358294,0.3845153
20140621,785,C,0.2100,0.2500,0.0700,0.0900,2340,7649,0,0.9869771,0.0000000,0.0000000,0.4357267,0.3869801
20140621,790,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,795,C,0,0,0,0,0,,0,0,0,0,0,0
20140621,800,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,70,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,70.71,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,71.43,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,72.14,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,72.86,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,73.57,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,74.29,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,75,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,75.71,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,76.43,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,77.14,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,77.86,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,78.57,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,79.29,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,79.64,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,80,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,80.36,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,80.71,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,81.07,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,81.43,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,81.79,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,82.14,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,82.5,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,82.86,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,83.21,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,83.57,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,83.93,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,84.29,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,84.64,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,85,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,85.36,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,85.71,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,86.07,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,86.43,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,86.79,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,87.14,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,87.5,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,87.86,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,88.21,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,88.57,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,88.93,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,89.29,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,89.64,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,90,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,90.71,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,91.43,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,92.14,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,92.86,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,93.57,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,94.29,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,95,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,95.71,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,96.43,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,97.14,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,97.86,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,98.57,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,99.29,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,100,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,101.43,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,102.86,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,104.29,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,105.71,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,107.14,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,108.57,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,110,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,111.43,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,112.86,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,114.29,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,490,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,495,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,500,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,505,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,510,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,515,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,520,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,525,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,530,C,91.5000,92.3000,91.5000,92.3000,0,16,3.5876812,0.7219637,0.0005667,0.5191608,-3.5540462,0.1340339
20140627,535,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,540,C,52.8500,52.8500,52.8500,52.8500,0,3,3.2447007,0.7060178,0.0006453,0.5346495,-3.2953307,0.1419050
20140627,545,C,81.9000,81.9000,81.9000,81.9000,0,2,2.2594746,0.6818397,0.0009633,0.5557870,-2.3093399,0.1687308
20140627,550,C,77.9600,77.9600,77.9600,77.9600,2,24,2.4444476,0.6793235,0.0008937,0.5578279,-2.5348669,0.1624288
20140627,555,C,78.7750,81.0000,68.7750,73.7000,0,,1.5120163,0.6695306,0.0014646,0.5654915,-1.4808773,0.1945439
20140627,557.5,C,70.3000,70.3000,70.3000,70.3000,0,2,1.4033086,0.6678009,0.0015817,0.5667991,-1.3575544,0.1987596
20140627,560,C,67.4700,67.4700,67.4700,67.4700,0,5,2.5230211,0.6711186,0.0008758,0.5642789,-2.6637389,0.1590341
20140627,562.5,C,71.5500,73.6000,61.5000,66.4750,0,,1.2755074,0.6625194,0.0017522,0.5707072,-1.2195827,0.2031502
20140627,565,C,42.5000,42.5000,42.5000,42.5000,0,2,1.8972133,0.6540547,0.0011904,0.5767060,-1.9855420,0.1769664
20140627,567.5,C,41.2000,41.2000,41.2000,41.2000,0,1,1.6675910,0.6489023,0.0013625,0.5801992,-1.7243834,0.1843691
20140627,570,C,61.5000,61.5000,61.5000,61.5000,1,47,2.7385878,0.6677614,0.0008105,0.5668289,-2.9330326,0.1523830
20140627,572.5,C,62.3750,64.1000,52.1500,57.0000,0,,1.5044408,0.6409445,0.0015237,0.5853609,-1.5471411,0.1889691
20140627,575,C,53.0000,53.0000,53.0000,53.0000,0,19,2.6864272,0.6617150,0.0008328,0.5712912,-2.8992038,0.1531697
20140627,577.5,C,52.2800,52.2800,52.2800,52.2800,0,5,1.7161996,0.6347137,0.0013445,0.5892061,-1.8216960,0.1798153
20140627,580,C,51.0000,51.0000,50.1300,50.1300,2,123,1.6931408,0.6307564,0.0013682,0.5915593,-1.8035043,0.1798515
20140627,582.5,C,17.0500,19.6500,17.0500,19.6500,0,10,0,0.9826739,0.0000000,0.0000000,0.4379176,0.3828249
20140627,585,C,45.8500,45.8500,45.8500,45.8500,1,59,0.6568290,0.6479060,0.0034632,0.5808609,-0.5053837,0.2290237
20140627,587.5,C,45.4500,50.0000,45.4500,50.0000,0,57,2.2327706,0.6349177,0.0010332,0.5890829,-2.4545954,0.1628011
20140627,590,C,43.5000,44.1300,41.5100,44.1300,0,106,1.4873647,0.6118936,0.0015846,0.6018349,-1.5904847,0.1832328
20140627,592.5,C,37.1000,37.1000,37.1000,37.1000,10,48,1.4331599,0.6067127,0.0016515,0.6043872,-1.5325385,0.1840172
20140627,595,C,36.1500,36.1500,34.2400,34.2400,20,192,2.1257317,0.6229575,0.0010980,0.5959957,-2.3593611,0.1641014
20140627,597.5,C,34.1000,34.1000,34.1000,34.1000,2,84,1.6199161,0.6031320,0.0014652,0.6060837,-1.7748241,0.1766179
20140627,600,C,38.7800,38.7800,29.7500,32.5000,71,1290,0,0.9826739,0.0000000,0.0000000,0.4375581,0.3943260
20140627,602.5,C,37.6400,37.6400,37.5100,37.5600,0,35,0.8091162,0.5794373,0.0029811,0.6159313,-0.7792578,0.2010138
