AAPL VSCCRPWPDW1Y,AAPL  140719C00460000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VT3XAC5FJ0JQ,AAPL  140816C00460000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VUTYG872CJNQ,AAPL  141018C00460000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK4QHFB79I,AAPL  150117C00460000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VZS6D5EM73PI,AAPL  150417C00460000,0,0,0,0,0,,0,0,0,0,0,0
AAPL W78ZEO9P32IU,AAPL  160115C00460000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRKS95L9SV3A,AAPL  140621C00465000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSCCRRTZXZL2,AAPL  140719C00465000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VT3XAE2Q342U,AAPL  140816C00465000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VUTYGA4CWN6U,AAPL  141018C00465000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK4SEPVASM,AAPL  150117C00465000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VZS6D7BWR78M,AAPL  150417C00465000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRKS93O573LY,AAPL  140621C00470000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSCCRPWVC83Q,AAPL  140719C00470000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VT3XAC5LHCLI,AAPL  140816C00470000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VUTYG878AVPI,AAPL  141018C00470000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK4QHL9JBA,AAPL  150117C00470000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VZS6D5ES5FRA,AAPL  150417C00470000,0,0,0,0,0,,0,0,0,0,0,0
AAPL W78ZEO9V1EKM,AAPL  160115C00470000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRKS95MXC7L2,AAPL  140621C00475000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSCCRRVNHC2U,AAPL  140719C00475000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VT3XAE4DMGKM,AAPL  140816C00475000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VUTYGA60FZOM,AAPL  141018C00475000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK4SGDENAE,AAPL  150117C00475000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VZS6D7DKAJQE,AAPL  150417C00475000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRKS93OB5FNQ,AAPL  140621C00480000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSCCRPX1AK5I,AAPL  140719C00480000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VT3XAC5RFONA,AAPL  140816C00480000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VUTYG87E97RA,AAPL  141018C00480000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK4QHR7VD2,AAPL  150117C00480000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VZS6D5EY3RT2,AAPL  150417C00480000,0,0,0,0,0,,0,0,0,0,0,0
AAPL W78ZEOA0ZQME,AAPL  160115C00480000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRKS95OKVK2U,AAPL  140621C00485000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSCCRRXB0OKM,AAPL  140719C00485000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VT3XAE615T2E,AAPL  140816C00485000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VUTYGA7NZC6E,AAPL  141018C00485000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK4SI0XZS6,AAPL  150117C00485000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VZS6D7F7TW86,AAPL  150417C00485000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRKS93OH3RPI,AAPL  140621C00490000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRQOXNVHKAO6,AAPL  140627C00490000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSCCRPX78W7A,AAPL  140719C00490000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VT3XAC5XE0P2,AAPL  140816C00490000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VUTYG87K7JT2,AAPL  141018C00490000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK4QHX67EU,AAPL  150117C00490000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VZS6D5F423UU,AAPL  150417C00490000,0,0,0,0,0,,0,0,0,0,0,0
AAPL W78ZEOA6Y2O6,AAPL  160115C00490000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRCWOESVSVAE,AAPL  140613C00495000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRKS95Q8EWKM,AAPL  140621C00495000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRQOXPX8VFJA,AAPL  140627C00495000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSCCRRYYK12E,AAPL  140719C00495000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VT3XAE7OP5K6,AAPL  140816C00495000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VUTYGA9BIOO6,AAPL  141018C00495000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK4SJOHC9Y,AAPL  150117C00495000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VZS6D7GVD8PY,AAPL  150417C00495000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRCWOCJUL5EU,AAPL  140613C00500000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRKS93H776P2,AAPL  140621C00500000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRQOXNO7NPNQ,AAPL  140627C00500000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSCCRPPXCB6U,AAPL  140719C00500000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VT3XABYNHFOM,AAPL  140816C00500000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VUTYG80AAYSM,AAPL  141018C00500000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK4QAN9MEE,AAPL  150117C00500000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VZS6D57U5IUE,AAPL  150417C00500000,0,0,0,0,0,,0,0,0,0,0,0
AAPL W78ZEO2X1HNQ,AAPL  160115C00500000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRCWOEUJC7S6,AAPL  140613C00505000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRKS95RVY92E,AAPL  140621C00505000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRQOXPYWES12,AAPL  140627C00505000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSCCRS0M3DK6,AAPL  140719C00505000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VT3XAE9C8I1Y,AAPL  140816C00505000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VUTYGAAZ215Y,AAPL  141018C00505000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK4SLC0ORQ,AAPL  150117C00505000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VZS6D7IIWL7Q,AAPL  150417C00505000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRCWOCRGEEIU,AAPL  140613C00510000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRKS93OT0FT2,AAPL  140621C00510000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRQOXNVTGYRQ,AAPL  140627C00510000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSCCRPXJ5KAU,AAPL  140719C00510000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VT3XAC69AOSM,AAPL  140816C00510000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VUTYG87W47WM,AAPL  141018C00510000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK4QI92VIE,AAPL  150117C00510000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VZS6D5FFYRYE,AAPL  150417C00510000,0,0,0,0,0,,0,0,0,0,0,0
AAPL W78ZEOAIUQRQ,AAPL  160115C00510000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRCWOEW6VK9Y,AAPL  140613C00515000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRKS95TJHLK6,AAPL  140621C00515000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRQOXQ0JY4IU,AAPL  140627C00515000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSCCRS29MQ1Y,AAPL  140719C00515000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VT3XAEAZRUJQ,AAPL  140816C00515000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VUTYGACMLDNQ,AAPL  141018C00515000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK4SMZK19I,AAPL  150117C00515000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VZS6D7K6FXPI,AAPL  150417C00515000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRCWOCRMCQKM,AAPL  140613C00520000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRKS93OYYRUU,AAPL  140621C00520000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRQOXNVZFATI,AAPL  140627C00520000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSCCRPXP3WCM,AAPL  140719C00520000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VT3XAC6F90UE,AAPL  140816C00520000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VUTYG8822JYE,AAPL  141018C00520000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK4QIF17K6,AAPL  150117C00520000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VZS6D5FLX406,AAPL  150417C00520000,0,0,0,0,0,,0,0,0,0,0,0
AAPL W78ZEOAOT2TI,AAPL  160115C00520000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRCWOEXUEWRQ,AAPL  140613C00525000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRKS95V70Y1Y,AAPL  140621C00525000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRQOXQ27HH0M,AAPL  140627C00525000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSCCRS3X62JQ,AAPL  140719C00525000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VT3XAECNB71I,AAPL  140816C00525000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VUTYGAEA4Q5I,AAPL  141018C00525000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK4SON3DRA,AAPL  150117C00525000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VZS6D7LTZA7A,AAPL  150417C00525000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRCWOCRSB2ME,AAPL  140613C00530000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRKS93P4X3WM,AAPL  140621C00530000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRQOXNW5DMVA,AAPL  140627C00530000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRWLM835U5TY,AAPL  140703C00530000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VS4H6Z0IG746,AAPL  140711C00530000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSCCRPXV28EE,AAPL  140719C00530000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VT3XAC6L7CW6,AAPL  140816C00530000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VUTYG8880W06,AAPL  141018C00530000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK4QIKZJLY,AAPL  150117C00530000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VZS6D5FRVG1Y,AAPL  150417C00530000,0,0,0,0,0,,0,0,0,0,0,0
AAPL W78ZEOAUREVA,AAPL  160115C00530000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRCWOEZHY99I,AAPL  140613C00535000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRKS95WUKAJQ,AAPL  140621C00535000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRQOXQ3V0TIE,AAPL  140627C00535000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSCCRS5KPF1I,AAPL  140719C00535000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VT3XAEEAUJJA,AAPL  140816C00535000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VUTYGAFXO2NA,AAPL  141018C00535000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK4SQAMQ92,AAPL  150117C00535000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VZS6D7NHIMP2,AAPL  150417C00535000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRCWOCRY9EO6,AAPL  140613C00540000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRKS93PAVFYE,AAPL  140621C00540000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRQOXNWBBYX2,AAPL  140627C00540000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRWLM83BSHVQ,AAPL  140703C00540000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VS4H6Z0OEJ5Y,AAPL  140711C00540000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSCCRPY10KG6,AAPL  140719C00540000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VT3XAC6R5OXY,AAPL  140816C00540000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VUTYG88DZ81Y,AAPL  141018C00540000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK4QIQXVNQ,AAPL  150117C00540000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VZS6D5FXTS3Q,AAPL  150417C00540000,0,0,0,0,0,,0,0,0,0,0,0
AAPL W78ZEOB0PQX2,AAPL  160115C00540000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRCWOF15HLRA,AAPL  140613C00545000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRKS95YI3N1I,AAPL  140621C00545000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRQOXQ5IK606,AAPL  140627C00545000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSCCRS788RJA,AAPL  140719C00545000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VT3XAEFYDW12,AAPL  140816C00545000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VUTYGAHL7F52,AAPL  141018C00545000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK4SRY62QU,AAPL  150117C00545000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VZS6D7P51Z6U,AAPL  150417C00545000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRCWOCS47QPY,AAPL  140613C00550000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRKS93PGTS06,AAPL  140621C00550000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRQOXNWHAAYU,AAPL  140627C00550000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRWLM83HQTXI,AAPL  140703C00550000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VS4H6Z0UCV7Q,AAPL  140711C00550000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSCCRPY6YWHY,AAPL  140719C00550000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSI9GA57FFGM,AAPL  140725C00550000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VT3XAC6X40ZQ,AAPL  140816C00550000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VUTYG88JXK3Q,AAPL  141018C00550000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK4QIWW7PI,AAPL  150117C00550000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VZS6D5G3S45I,AAPL  150417C00550000,0,0,0,0,0,,0,0,0,0,0,0
AAPL W78ZEOB6O2YU,AAPL  160115C00550000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRCWOF2T0Y92,AAPL  140613C00555000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRKS9605MZJA,AAPL  140621C00555000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRQOXQ763IHY,AAPL  140627C00555000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSCCRS8VS412,AAPL  140719C00555000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VT3XAEHLX8IU,AAPL  140816C00555000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VUTYGAJ8QRMU,AAPL  141018C00555000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK4STLPF8M,AAPL  150117C00555000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VZS6D7QSLBOM,AAPL  150417C00555000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRQOYD9DTL8M,AAPL  140627C00557500,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRCWOCSA62RQ,AAPL  140613C00560000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRKS93PMS41Y,AAPL  140621C00560000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRQOXNWN8N0M,AAPL  140627C00560000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRWLM83NP5ZA,AAPL  140703C00560000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VS4H6Z10B79I,AAPL  140711C00560000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSCCRPYCX8JQ,AAPL  140719C00560000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSI9GA5DDRIE,AAPL  140725C00560000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VT3XAC732D1I,AAPL  140816C00560000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VUTYG88PVW5I,AAPL  141018C00560000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK4QJ2UJRA,AAPL  150117C00560000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VZS6D5G9QG7A,AAPL  150417C00560000,0,0,0,0,0,,0,0,0,0,0,0
AAPL W78ZEOBCMF0M,AAPL  160115C00560000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRCWP2DAFRGM,AAPL  140613C00562500,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRQOYDHNIBPI,AAPL  140627C00562500,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRCWOF4GKAQU,AAPL  140613C00565000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRKS961T6C12,AAPL  140621C00565000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRQOXQ8TMUZQ,AAPL  140627C00565000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRWLMAFU3DYE,AAPL  140703C00565000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VS4H71D6PF8M,AAPL  140711C00565000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSCCRSAJBGIU,AAPL  140719C00565000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VT3XAEJ9GL0M,AAPL  140816C00565000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VUTYGAKWA44M,AAPL  141018C00565000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK4SV98RQE,AAPL  150117C00565000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VZS6D7SG4O6E,AAPL  150417C00565000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRCWP2LK4HXI,AAPL  140613C00567500,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRQOYDPX726E,AAPL  140627C00567500,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRWLMXWXNL52,AAPL  140703C00567500,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRCWOCSG4ETI,AAPL  140613C00570000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRKS93PSQG3Q,AAPL  140621C00570000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRQOXNWT6Z2E,AAPL  140627C00570000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRWLM83TNI12,AAPL  140703C00570000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VS4H6Z169JBA,AAPL  140711C00570000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSCCRPYIVKLI,AAPL  140719C00570000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSI9GA5JC3K6,AAPL  140725C00570000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VT3XAC790P3A,AAPL  140816C00570000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VUTYG88VU87A,AAPL  141018C00570000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK4QJ8SVT2,AAPL  150117C00570000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VZS6D5GFOS92,AAPL  150417C00570000,0,0,0,0,0,,0,0,0,0,0,0
AAPL W78ZEOBIKR2E,AAPL  160115C00570000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRCWP2TTT8EE,AAPL  140613C00572500,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRQOYDY6VSNA,AAPL  140627C00572500,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRWLMY57CBLY,AAPL  140703C00572500,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRCWOF643N8M,AAPL  140613C00575000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRKS963GPOIU,AAPL  140621C00575000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRQOXQAH67HI,AAPL  140627C00575000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRWLMAHHMQG6,AAPL  140703C00575000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VS4H71EU8RQE,AAPL  140711C00575000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSCCRSC6UT0M,AAPL  140719C00575000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSI9GCJ7BBZA,AAPL  140725C00575000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VT3XAEKWZXIE,AAPL  140816C00575000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VUTYGAMJTGME,AAPL  141018C00575000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK4SWWS486,AAPL  150117C00575000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VZS6D7U3O0O6,AAPL  150417C00575000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRCWP323HYVA,AAPL  140613C00577500,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRQOYE6GKJ46,AAPL  140627C00577500,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRWLMYDH122U,AAPL  140703C00577500,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRCWOCSM2QVA,AAPL  140613C00580000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRKS93PYOS5I,AAPL  140621C00580000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRQOXNWZ5B46,AAPL  140627C00580000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRWLM83ZLU2U,AAPL  140703C00580000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VS4H6Z1C7VD2,AAPL  140711C00580000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSCCRPYOTWNA,AAPL  140719C00580000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSI9GA5PAFLY,AAPL  140725C00580000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VT3XAC7EZ152,AAPL  140816C00580000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VUTYG891SK92,AAPL  141018C00580000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK4QJER7UU,AAPL  150117C00580000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VZS6D5GLN4AU,AAPL  150417C00580000,0,0,0,0,0,,0,0,0,0,0,0
AAPL W78ZEOBOJ346,AAPL  160115C00580000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRCWP3AD6PC6,AAPL  140613C00582500,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRQOYEEQ99L2,AAPL  140627C00582500,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRWLMYLQPSJQ,AAPL  140703C00582500,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRCWOF7RMZQE,AAPL  140613C00585000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRKS9654910M,AAPL  140621C00585000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRQOXQC4PJZA,AAPL  140627C00585000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRWLMAJ562XY,AAPL  140703C00585000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VS4H71GHS486,AAPL  140711C00585000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSCCRSDUE5IE,AAPL  140719C00585000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSI9GCKUUOH2,AAPL  140725C00585000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VT3XAEMKJA06,AAPL  140816C00585000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VUTYGAO7CT46,AAPL  141018C00585000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK4SYKBGPY,AAPL  150117C00585000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VZS6D7VR7D5Y,AAPL  150417C00585000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRCWP3IMVFT2,AAPL  140613C00587500,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRQOYEMZY01Y,AAPL  140627C00587500,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRWLMYU0EJ0M,AAPL  140703C00587500,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRCWOCSS12X2,AAPL  140613C00590000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRKS93Q4N47A,AAPL  140621C00590000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRQOXNX53N5Y,AAPL  140627C00590000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRWLM845K64M,AAPL  140703C00590000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VS4H6Z1I67EU,AAPL  140711C00590000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSCCRPYUS8P2,AAPL  140719C00590000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSI9GA5V8RNQ,AAPL  140725C00590000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VT3XAC7KXD6U,AAPL  140816C00590000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VUTYG897QWAU,AAPL  141018C00590000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VXBK4QJKPJWM,AAPL  150117C00590000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VZS6D5GRLGCM,AAPL  150417C00590000,0,0,0,0,0,,0,0,0,0,0,0
AAPL W78ZEOBUHF5Y,AAPL  160115C00590000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRCWP3QWK69Y,AAPL  140613C00592500,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRQOYEV9MQIU,AAPL  140627C00592500,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRWLMZ2A39HI,AAPL  140703C00592500,0,0,0,0,0,,0,0,0,0,0,0
AAPL VS4H7PZMPARQ,AAPL  140711C00592500,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRCWOF9F6C86,AAPL  140613C00595000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRKS966RSDIE,AAPL  140621C00595000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRQOXQDS8WH2,AAPL  140627C00595000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VRWLMAKSPFFQ,AAPL  140703C00595000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VS4H71I5BGPY,AAPL  140711C00595000,0,0,0,0,0,,0,0,0,0,0,0
AAPL VSCCRSFHXI06,AAPL  140719C00595000,0,0,0,0,0,,0,0,0,0,0,0
