#expiry,strike,right,open,high,low,close,volume,open_interest,implied_volatility,delta,gamma,vega,theta,rho
,,,646.7500,646.9900,646.7500,649.56,370,,,,,,,
20140621,630,C,22.3900,24.5900,19.8000,23.0000,1301,9967,0,0.9872115,0.0000000,0.0000000,0.5354220,0.2588243
20140621,635,C,18.7500,21.1000,17.0000,19.5500,925,6103,0,0.9872115,0.0000000,0.0000000,0.5353193,0.2608785
20140621,640,C,15.7500,17.9000,14.1000,16.5500,1678,10825,0,0.9872115,0.0000000,0.0000000,0.5352166,0.2629326
20140621,645,C,13.2500,15.0000,11.6800,13.8000,2602,5004,0,0.9872115,0.0000000,0.0000000,0.5351139,0.2649868
20140621,650,C,10.8500,12.4700,9.5000,11.3500,8014,19029,0,0.9872115,0.0000000,0.0000000,0.5350112,0.2670410
20140621,655,C,8.4500,10.1800,7.6500,9.2500,2214,4681,0,0.9872115,0.0000000,0.0000000,0.5349085,0.2690951
20140621,660,C,6.7500,8.3500,6.2000,7.4500,3076,11129,0,0.9872115,0.0000000,0.0000000,0.5348058,0.2711493
20140621,665,C,5.6500,6.7500,4.9900,6.0000,2834,3123,3.2207598,0.5971516,0.0009111,0.4988755,-5.0289353,0.0954615
20140621,670,C,4.5500,5.4500,3.9100,4.7500,1222,3899,2.6605362,0.5651302,0.0011237,0.5082963,-4.1988548,0.0992709
20140621,675,C,3.6000,4.3500,3.2700,3.8500,1496,2975,1.1993665,0.4534544,0.0025215,0.5141548,-1.8087147,0.1012045
20140621,680,C,2.9000,3.5500,2.6200,3.1000,859,2399,0.7179157,0.3579141,0.0039806,0.4858551,-0.9681909,0.0864718
20140621,685,C,2.4500,2.8300,2.1600,2.5600,1010,2047,0.4616893,0.2415168,0.0051845,0.4069525,-0.4951732,0.0608480
20140621,690,C,1.8200,2.3300,1.8200,2.1200,679,2111,0,0.9872115,0.0000000,0.0000000,0.5341895,0.2834743
20140621,695,C,1.6600,1.9400,1.5500,1.7800,585,1927,0,0.9872115,0.0000000,0.0000000,0.5340868,0.2855284
20140621,700,C,1.4500,1.6600,1.3400,1.4900,7876,10993,0,0.9872115,0.0000000,0.0000000,0.5339841,0.2875826
20140621,705,C,1.2100,1.4200,1.2000,1.3100,357,1763,1.5550999,0.4336466,0.0019322,0.5108417,-2.4117891,0.0926436
20140621,710,C,1.0500,1.2000,1.0100,1.1200,782,2203,1.8398122,0.4562938,0.0016449,0.5145218,-2.9066219,0.0933253
20140621,715,C,0.9300,1.0600,0.9100,0.9500,281,933,0,0.9872115,0.0000000,0.0000000,0.5336760,0.2937451
20140621,720,C,0.8200,0.9400,0.8100,0.8500,251,688,0,0.9872115,0.0000000,0.0000000,0.5335733,0.2957992
20140621,725,C,0.8100,0.8500,0.7100,0.7600,196,554,0,0.9872115,0.0000000,0.0000000,0.5334705,0.2978534
20140621,730,C,0.7000,0.7500,0.6500,0.6500,103,486,0,0.9872115,0.0000000,0.0000000,0.5333678,0.2999075
20140621,735,C,0.5600,0.6700,0.5600,0.5800,282,895,0,0.9872115,0.0000000,0.0000000,0.5332651,0.3019617
20140621,740,C,0.5600,0.5900,0.5000,0.5000,20,961,0,0.9872115,0.0000000,0.0000000,0.5331624,0.3040159
20140621,745,C,0.5000,0.5300,0.4600,0.4600,22,865,0,0.9872115,0.0000000,0.0000000,0.5330597,0.3060700
20140621,750,C,0.4800,0.5300,0.3900,0.3900,503,1655,0,0.9872115,0.0000000,0.0000000,0.5329570,0.3081242
20140621,755,C,0.4400,0.4600,0.3600,0.3600,162,1226,0,0.9872115,0.0000000,0.0000000,0.5328543,0.3101784
20140621,760,C,0.3800,0.4200,0.3400,0.3400,89,1690,0,0.9872115,0.0000000,0.0000000,0.5327516,0.3122325
20140621,765,C,0.3400,0.3900,0.3300,0.3300,121,1366,0,0.9872115,0.0000000,0.0000000,0.5326489,0.3142867
20140621,770,C,0.3200,0.3700,0.2600,0.2600,1240,2639,0,0.9872115,0.0000000,0.0000000,0.5325462,0.3163408
20140621,775,C,0.2800,0.3200,0.2800,0.2900,61,2362,0,0.9872115,0.0000000,0.0000000,0.5324435,0.3183950
20140621,780,C,0.2200,0.2900,0.2000,0.2000,349,3511,0,0.9872115,0.0000000,0.0000000,0.5323408,0.3204492
20140621,785,C,0.2000,0.2400,0.1700,0.1700,611,8054,0,0.9872115,0.0000000,0.0000000,0.5322381,0.3225033
20140621,790,C,0.2200,0.2200,0.1500,0.1500,3,1,0.5624630,0.0354939,0.0010702,0.1023372,-0.1726054,0.0090316
20140621,795,C,0.2000,0.2000,0.1200,0.1200,386,307,0,0.9872115,0.0000000,0.0000000,0.5320326,0.3266116
20140621,800,C,0.1500,0.2000,0.0900,0.0900,750,573,0,0.9872115,0.0000000,0.0000000,0.5319299,0.3286658
20140627,490,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,495,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,500,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,505,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,510,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,515,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,520,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,525,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,530,C,116.4900,116.5400,116.4900,116.5400,0,19,0,0.9821421,0.0000000,0.0000000,0.5346616,0.3048000
20140627,535,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,540,C,52.8500,52.8500,52.8500,52.8500,0,3,3.9080884,0.7267917,0.0005345,0.4946582,-4.2033354,0.1193645
20140627,545,C,81.9000,81.9000,81.9000,81.9000,0,2,2.3261932,0.6981678,0.0009464,0.5212925,-2.5049858,0.1564554
20140627,550,C,84.5200,84.5200,84.5200,84.5200,0,24,2.7545982,0.6963150,0.0008016,0.5228839,-3.0477412,0.1442569
20140627,555,C,90.4700,90.4700,90.4700,90.4700,0,1,2.0422388,0.6871019,0.0010971,0.5305630,-2.2040373,0.1638381
20140627,557.5,C,70.3000,70.3000,70.3000,70.3000,0,2,1.6049457,0.6910906,0.0013874,0.5272861,-1.6374479,0.1794192
20140627,560,C,67.4700,67.4700,67.4700,67.4700,0,5,2.9153193,0.6900122,0.0007651,0.5281792,-3.2879236,0.1396056
20140627,562.5,C,82.8250,86.6250,81.2000,84.8500,0,,1.4691599,0.6876959,0.0015237,0.5300795,-1.4787938,0.1839072
20140627,565,C,42.5000,42.5000,42.5000,42.5000,0,2,2.1174217,0.6746782,0.0010776,0.5403081,-2.3548977,0.1597836
20140627,567.5,C,41.2000,41.2000,41.2000,41.2000,0,1,2.0386459,0.6713780,0.0011244,0.5427806,-2.2674602,0.1617186
20140627,570,C,68.3000,68.3000,68.3000,68.3000,0,43,0,0.9821421,0.0000000,0.0000000,0.5338400,0.3278037
20140627,572.5,C,72.8250,77.0000,71.4250,75.3250,0,,2.2665669,0.6670816,0.0010172,0.5459268,-2.5811132,0.1543634
20140627,575,C,53.0000,53.0000,53.0000,53.0000,0,19,3.0716305,0.6809701,0.0007362,0.5354596,-3.5426017,0.1350836
20140627,577.5,C,52.2800,52.2800,52.2800,52.2800,0,5,1.9822464,0.6583801,0.0011761,0.5520497,-2.2455313,0.1614771
20140627,580,C,51.0000,51.0000,50.1300,50.1300,0,123,1.5976380,0.6553547,0.0014646,0.5541008,-1.7499062,0.1733184
20140627,582.5,C,17.0500,19.6500,17.0500,19.6500,0,10,0,0.9821421,0.0000000,0.0000000,0.5335833,0.3349924
20140627,585,C,59.9600,59.9600,59.9600,59.9600,0,44,0,0.9821421,0.0000000,0.0000000,0.5335319,0.3364301
20140627,587.5,C,45.1000,45.1000,45.1000,45.1000,0,67,3.3035827,0.6778801,0.0006876,0.5378629,-3.8587429,0.1296146
20140627,590,C,55.7300,58.4800,55.7300,58.4800,11,115,1.5463492,0.6394163,0.0015409,0.5642525,-1.7284233,0.1719843
20140627,592.5,C,53.0500,53.0500,53.0500,53.0500,0,54,2.7353804,0.6567106,0.0008540,0.5531865,-3.2430431,0.1407151
20140627,595,C,51.0000,51.6000,51.0000,51.6000,21,195,3.9092994,0.6928113,0.0005680,0.5258500,-4.5139234,0.1182012
20140627,597.5,C,34.5900,34.5900,34.5900,34.5900,0,83,2.7183711,0.6516178,0.0008646,0.5565794,-3.2454230,0.1405431
20140627,600,C,50.2800,50.2800,47.0100,49.0700,22,604,0,0.9821421,0.0000000,0.0000000,0.5332238,0.3450566
20140627,602.5,C,37.6400,37.6400,37.5100,37.5600,0,35,2.2755291,0.6336183,0.0010535,0.5676752,-2.7290030,0.1493722
20140627,605,C,43.9500,43.9500,43.9500,43.9500,0,156,3.9172916,0.6870536,0.0005720,0.5306022,-4.5714361,0.1177804
20140627,607.5,C,39.6000,39.6000,39.6000,39.6000,1,77,2.4008820,0.6319707,0.0010002,0.5686217,-2.9046322,0.1458806
20140627,610,C,39.5000,39.8400,39.0000,39.8400,3,1202,0,0.9821421,0.0000000,0.0000000,0.5330185,0.3508075
20140627,612.5,C,25.3300,25.3300,24.1500,24.1500,0,77,3.0035528,0.6482700,0.0007856,0.5587485,-3.6404640,0.1335394
20140627,615,C,35.7800,35.8400,35.7100,35.7100,41,361,0,0.9821421,0.0000000,0.0000000,0.5329158,0.3536830
20140627,617.5,C,26.0000,26.0000,23.6000,23.6000,0,100,1.2204527,0.5870851,0.0020416,0.5900372,-1.3945603,0.1711606
20140627,620,C,32.4200,32.4200,32.4200,32.4200,2,264,0,0.9821421,0.0000000,0.0000000,0.5328131,0.3565584
20140627,622.5,C,28.4500,29.9500,28.4500,29.9500,12,75,2.4033595,0.6164396,0.0010138,0.5769810,-2.9643641,0.1435444
20140627,625,C,25.2500,28.0000,25.2500,27.5000,57,414,2.4986221,0.6176695,0.0009741,0.5763559,-3.0907546,0.1414129
20140627,627.5,C,26.5000,26.5000,24.5500,26.0000,4,273,3.8428215,0.6706201,0.0005971,0.5433414,-4.6030600,0.1182712
20140627,630,C,25.0500,25.0500,23.0000,24.4500,71,676,2.7408057,0.6229788,0.0008838,0.5735850,-3.4018904,0.1364849
20140627,635,C,22.7500,22.7500,19.5000,21.0200,107,329,2.7212527,0.6176645,0.0008944,0.5763584,-3.3960993,0.1362304
20140627,640,C,19.0000,19.6000,16.5200,18.5000,108,423,2.1035036,0.5842313,0.0011867,0.5911176,-2.6411992,0.1456401
20140627,645,C,16.0000,17.0000,13.6000,15.7700,277,303,2.6986686,0.6076643,0.0009096,0.5812574,-3.4021101,0.1353801
20140627,650,C,13.1400,14.4500,11.4500,13.2500,334,996,1.3034505,0.5251179,0.0019637,0.6060982,-1.5947957,0.1535387
20140627,655,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,660,C,10.1000,10.2500,8.2500,9.3500,161,335,1.2214809,0.4990683,0.0021030,0.6082698,-1.4971298,0.1490122
20140627,665,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,670,C,6.0000,6.7400,5.7000,6.2500,41,357,0.4090409,0.3097261,0.0055958,0.5420081,-0.3596946,0.1084081
20140627,675,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,680,C,4.5000,4.6500,4.0000,4.2500,55,402,0,0.9821421,0.0000000,0.0000000,0.5315807,0.3910641
20140627,685,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,690,C,3.3400,3.3400,2.7000,2.9500,97,421,0,0.9821421,0.0000000,0.0000000,0.5313753,0.3968150
20140627,695,C,0,0,0,0,0,,0,0,0,0,0,0
20140627,700,C,2.5200,2.5200,2.0200,2.2700,372,936,0,0.9821421,0.0000000,0.0000000,0.5311699,0.4025660
20140627,710,C,1.6500,1.7500,1.6500,1.7500,7,339,0,0.9821421,0.0000000,0.0000000,0.5309645,0.4083169
20140627,720,C,1.2500,1.4000,1.2500,1.4000,3,264,0,0.9821421,0.0000000,0.0000000,0.5307592,0.4140679
20140627,730,C,1.0800,1.0800,1.0800,1.0800,9,283,0,0.9821421,0.0000000,0.0000000,0.5305538,0.4198188
20140627,740,C,0.6800,0.6800,0.6800,0.6800,0,174,3.4795106,0.5826731,0.0007181,0.5916934,-4.5824328,0.1169058
20140627,750,C,0.4700,0.7600,0.4700,0.7500,0,1532,0,0.9821421,0.0000000,0.0000000,0.5301430,0.4313207
20140627,760,C,0.5700,0.5800,0.5700,0.5800,2,2,0.4746594,0.0647715,0.0017398,0.1955503,-0.1858416,0.0229730
20140627,770,C,0.4250,0.6300,0.3750,0.4400,0,,0.3831584,0.0206378,0.0008486,0.0769959,-0.0590438,0.0074334
20140627,780,C,0.3550,0.5550,0.3050,0.3800,0,,0.3962152,0.0175908,0.0007165,0.0672242,-0.0538723,0.0063330
20140627,790,C,0.3500,0.3500,0.3500,0.3500,10,10,0.8335515,0.1596465,0.0018994,0.3749021,-0.6572879,0.0537066
20140627,800,C,0.2550,0.3700,0.2050,0.2850,0,,0.4206575,0.0128998,0.0005171,0.0515063,-0.0445872,0.0046405
20140703,530,C,115.1500,119.4000,113.5250,117.4000,0,,0.7977107,0.8039666,0.0018499,0.4469648,-0.2219802,0.2981449
20140703,540,C,105.3000,109.5250,103.5000,107.4750,0,,2.0444934,0.6970938,0.0009456,0.5855804,-1.8354302,0.2007908
20140703,550,C,79.5800,79.5800,79.5500,79.5500,0,21,0.7993687,0.7569196,0.0021328,0.5163911,-0.3519318,0.2863939
20140703,560,C,88.4500,88.4500,88.4500,88.4500,0,11,1.3977744,0.6797027,0.0014220,0.6020398,-1.1871631,0.2287014
20140703,565,C,80.5250,84.6000,78.8750,82.7000,0,,0.8213043,0.7154593,0.0022771,0.5664588,-0.4717212,0.2731917
20140703,567.5,C,78.3250,82.1750,76.7000,80.0000,0,,0.2533777,0.9253336,0.0024207,0.1857828,0.4158741,0.3940337
20140703,570,C,68.5000,68.5000,68.5000,68.5000,0,1,0.8425367,0.6996711,0.0022845,0.5830060,-0.5284125,0.2671085
20140703,572.5,C,73.2000,77.3500,71.6000,75.1000,0,,1.3212023,0.6612711,0.0015438,0.6177843,-1.1505446,0.2283768
20140703,575,C,56.6600,57.4400,56.5700,56.6600,0,5,1.2542167,0.6588177,0.0016314,0.6197506,-1.0799201,0.2312694
20140703,577.5,C,70.6600,70.6600,70.6600,70.6600,3,3,0.2205833,0.9186438,0.0030602,0.2044629,0.4156938,0.3982233
20140703,580,C,56.1000,56.1000,56.1000,56.1000,0,1,0,0.9770986,0.0000000,0.0000000,0.5308346,0.4288031
20140703,582.5,C,64.0500,67.6500,62.4250,65.5000,0,,1.1990274,0.6466514,0.0017321,0.6290581,-1.0439969,0.2309883
20140703,585,C,57.6500,57.6500,57.6500,57.6500,0,11,1.4804064,0.6392186,0.0014148,0.6343848,-1.3900753,0.2152227
20140703,587.5,C,61.2200,61.2200,61.1600,61.1600,0,8,0.9408088,0.6471127,0.0022063,0.6287186,-0.7427410,0.2452620
20140703,590,C,59.1000,59.1000,58.2000,58.2000,4,10,2.2913853,0.6490661,0.0009038,0.6272692,-2.3062630,0.1836893
20140703,592.5,C,44.8500,44.8500,44.8000,44.8000,0,26,0.1708230,0.9041775,0.0046889,0.2426062,0.4143174,0.4023859
20140703,595,C,48.7100,48.7100,48.7100,48.7100,0,23,1.2617231,0.6227657,0.0016883,0.6452184,-1.1677926,0.2213950
20140703,597.5,C,37.3300,37.3300,37.3300,37.3300,0,7,0.3355742,0.7332485,0.0053735,0.5461775,0.0590401,0.3183133
20140703,600,C,47.2000,50.0000,45.9400,50.0000,45,107,1.3483923,0.6144545,0.0015920,0.6501952,-1.2882178,0.2150877
20140703,602.5,C,25.8800,29.9000,25.8200,29.9000,0,70,0.2918734,0.7280831,0.0062467,0.5522486,0.0970356,0.3202760
20140703,605,C,42.0000,44.3800,42.0000,44.3800,11,27,1.0778463,0.6038484,0.0020096,0.6560683,-0.9803497,0.2249072
20140703,607.5,C,42.6500,42.6500,42.6500,42.6500,1,44,1.1499761,0.5989898,0.0018907,0.6585809,-1.0758962,0.2199902
20140703,610,C,28.9000,31.2000,28.9000,31.1000,0,63,1.3881345,0.5986389,0.0015668,0.6587581,-1.3667005,0.2090951
20140703,612.5,C,27.3000,27.3000,23.9000,24.3500,0,47,0.5225043,0.6042582,0.0041441,0.6558513,-0.3060417,0.2550590
20140703,615,C,34.8700,34.8700,34.8000,34.8000,4,71,1.1517323,0.5842737,0.0019077,0.6655150,-1.1008776,0.2155293
20140703,617.5,C,35.2000,35.2000,35.2000,35.2000,0,80,0.9973077,0.5760144,0.0022146,0.6689641,-0.9216436,0.2200800
20140703,620,C,33.0000,33.0000,30.7000,31.8900,21,195,1.6978385,0.5945603,0.0012849,0.6607747,-1.7527384,0.1953024
20140703,622.5,C,28.4500,28.4500,28.4500,28.4500,1,91,0.6619294,0.5590415,0.0033670,0.6750613,-0.5233591,0.2304435
20140703,625,C,28.9500,29.3000,27.8000,28.5000,21,233,1.0425217,0.5606130,0.0021362,0.6745525,-0.9968050,0.2130717
20140703,627.5,C,28.3500,28.3500,28.3500,28.3500,1,86,0.8306519,0.5470788,0.0026970,0.6785632,-0.7459689,0.2180554
20140703,630,C,27.0600,27.0600,23.9300,25.2500,93,308,1.5511162,0.5742784,0.0014253,0.6696488,-1.6099744,0.1959423
20140703,632.5,C,25.0000,25.0000,21.5000,23.5000,30,116,0.4694479,0.5152271,0.0048154,0.6847064,-0.3152447,0.2227734
20140703,635,C,20.3500,22.8000,20.3500,22.5100,23,226,1.1087334,0.5428148,0.0020238,0.6796532,-1.0996369,0.2045447
20140703,637.5,C,22.7000,22.7000,20.9000,21.0000,8,104,0.6344838,0.5057327,0.0035677,0.6856474,-0.5305743,0.2115673
20140703,640,C,21.1700,21.1700,17.8000,19.9600,25,206,1.3167567,0.5459568,0.0017021,0.6788581,-1.3575696,0.1971705
20140703,650,C,14.0000,15.8000,13.0800,14.9000,294,702,1.5088736,0.5429962,0.0014870,0.6796085,-1.6026054,0.1890912
20140703,660,C,11.5000,11.5000,9.7500,10.3000,33,31,0.6171725,0.4241076,0.0036211,0.6769144,-0.5430803,0.1801574
20140703,670,C,7.3000,7.7000,7.0000,7.4500,24,23,0.5493108,0.3707895,0.0039352,0.6547532,-0.4645409,0.1605432
20140703,680,C,5.6500,5.9500,4.7500,5.2500,78,73,1.3380743,0.4825549,0.0016932,0.6862332,-1.4373034,0.1770783
20140703,690,C,4.0500,4.3000,4.0500,4.1800,20,19,0.5787009,0.3117450,0.0035054,0.6144454,-0.4890740,0.1352272
20140703,700,C,2.8800,3.1500,2.7000,2.8000,132,107,1.9324769,0.5162029,0.0011696,0.6845866,-2.1678374,0.1680399
20140703,710,C,2.0100,2.3000,1.9500,2.0200,86,74,1.4979250,0.4579615,0.0015080,0.6842003,-1.6481160,0.1645605
20140703,720,C,1.5400,1.7300,1.5100,1.7300,61,57,1.2926035,0.4145126,0.0017212,0.6738977,-1.3872102,0.1563309
20140703,730,C,1.2700,1.2700,1.2700,1.2700,1,1,0.3062999,0.0461674,0.0018279,0.1695807,-0.0711390,0.0213680
20140703,740,C,0.9950,1.2250,0.7450,1.0650,0,,0.3332357,0.0454088,0.0016579,0.1673422,-0.0786264,0.0209571
20140703,750,C,0.8150,1.0500,0.5600,0.8900,0,,0.3443447,0.0377946,0.0013831,0.1442561,-0.0714794,0.0174400
20140703,760,C,0.6400,0.6900,0.6400,0.6900,48,48,1.3189134,0.3618721,0.0016264,0.6497469,-1.3897819,0.1377799
20140703,770,C,0.6200,0.6500,0.6200,0.6500,22,22,0.9291412,0.2520330,0.0019747,0.5557258,-0.8191040,0.1044150
20140703,780,C,0.4900,0.6200,0.4900,0.6100,37,37,1.2176797,0.3134269,0.0016697,0.6158312,-1.2179867,0.1227183
20140703,790,C,0.5200,0.5400,0.5000,0.5000,160,159,3.0670100,0.5472778,0.0007304,0.6785103,-3.5537178,0.1444533
20140711,530,C,115.2500,119.5500,113.5750,117.4250,0,,1.1240217,0.7247038,0.0014198,0.6223365,-0.6035574,0.3169737
20140711,540,C,105.4000,109.6250,103.6750,107.5750,0,,0.5689940,0.8046169,0.0022257,0.4938410,0.0368636,0.4039696
20140711,550,C,95.4750,99.4250,93.8500,97.6250,0,,0.4638361,0.8170059,0.0025962,0.4695930,0.1335682,0.4241199
20140711,560,C,77.0000,77.0000,77.0000,77.0000,0,2,2.4030186,0.6803222,0.0007206,0.6752740,-1.9450040,0.2222794
20140711,565,C,81.0000,84.7500,79.4000,82.6250,0,,2.0679464,0.6665085,0.0008548,0.6893162,-1.6712538,0.2376756
20140711,570,C,76.1750,80.0500,74.6500,77.9250,0,,0.3190050,0.8258443,0.0036295,0.4514953,0.2432949,0.4516465
20140711,575,C,71.7250,75.2500,70.1750,73.3000,0,,1.2091970,0.6450797,0.0015034,0.7089051,-0.8724030,0.2866944
20140711,580,C,66.9500,70.1750,65.4750,68.3500,0,,2.0177849,0.6506732,0.0008948,0.7040458,-1.6731075,0.2374227
20140711,585,C,61.9750,65.4500,60.6000,63.7000,0,,0.6232661,0.6604576,0.0028600,0.6951154,-0.2593683,0.3413017
20140711,590,C,48.7000,48.7000,48.7000,48.7000,0,1,0.8462116,0.6263899,0.0021936,0.7238621,-0.5337123,0.3076852
20140711,592.5,C,55.5750,58.7250,54.1750,56.9250,0,,1.4466405,0.6202405,0.0012911,0.7283573,-1.1663597,0.2631122
20140711,595,C,53.5000,53.5000,53.5000,53.5000,0,1,0.7461942,0.6193048,0.0025054,0.7290230,-0.4398337,0.3128727
20140711,597.5,C,51.0500,54.1250,49.8750,52.5000,0,,0.4683829,0.6441779,0.0038855,0.7096719,-0.1245121,0.3489256
20140711,600,C,51.7700,51.7700,49.5800,49.5800,14,14,3.0363541,0.6777123,0.0005726,0.6780134,-2.5686897,0.1937830
20140711,602.5,C,38.0500,38.0500,38.0500,38.0500,0,1,0.3136251,0.6662165,0.0056387,0.6896009,0.0530374,0.3760289
20140711,605,C,37.4300,37.4300,37.4300,37.4300,0,11,0.7106446,0.5937989,0.0026896,0.7453240,-0.4333516,0.3047026
20140711,607.5,C,43.7200,43.7200,43.7200,43.7200,0,8,0.1851344,0.7124902,0.0088391,0.6381269,0.2180745,0.4162565
20140711,610,C,33.5800,33.5800,30.1700,30.1700,0,10,1.3176978,0.5913962,0.0014531,0.7466777,-1.0826779,0.2619765
20140711,612.5,C,35.0000,35.0000,35.0000,35.0000,0,4,0.2617168,0.6222219,0.0071228,0.7269318,0.0661596,0.3583021
20140711,615,C,23.9000,23.9000,23.9000,23.9000,0,30,1.3606619,0.5857778,0.0014130,0.7497219,-1.1374497,0.2575265
20140711,617.5,C,24.7000,26.5200,24.7000,26.5200,0,6,0.2744675,0.5821354,0.0070224,0.7516049,0.0214696,0.3353324
20140711,620,C,26.8000,26.8000,25.1500,25.1500,0,31,1.4426443,0.5826355,0.0013356,0.7513506,-1.2302336,0.2517369
20140711,622.5,C,31.5000,31.5000,23.3900,23.3900,0,5,0.2710917,0.5465333,0.0072489,0.7663003,0.0000394,0.3161059
20140711,625,C,29.0000,30.8100,29.0000,30.7700,15,53,0.9834891,0.5512366,0.0019940,0.7647424,-0.7739945,0.2677222
20140711,627.5,C,21.6000,21.6000,20.6000,20.6000,0,8,0.3557699,0.5129409,0.0055795,0.7740655,-0.1147361,0.2914143
20140711,630,C,24.3600,27.7500,24.3600,27.0000,0,69,1.0644532,0.5462365,0.0018464,0.7663947,-0.8675880,0.2607793
20140711,632.5,C,16.4000,19.5100,16.4000,18.4000,0,24,1.0328833,0.5395488,0.0019078,0.7683997,-0.8396800,0.2599824
20140711,635,C,24.0000,24.0000,23.0500,23.0500,3,36,0.5230071,0.4925306,0.0038045,0.7759188,-0.3119235,0.2696299
20140711,637.5,C,16.7000,22.8100,16.7000,22.8100,0,29,0.5822419,0.4900887,0.0034178,0.7759960,-0.3788987,0.2647562
20140711,640,C,21.5000,21.8000,20.0000,21.3000,25,268,0.3313801,0.4376813,0.0059603,0.7702025,-0.1268940,0.2518785
20140711,642.5,C,19.1000,20.6100,18.9100,20.6100,3,22,0.3770593,0.4356871,0.0052348,0.7697002,-0.1779135,0.2482428
20140711,645,C,17.6000,18.5300,17.6000,18.5300,19,101,1.3970738,0.5457238,0.0014071,0.7665567,-1.2319612,0.2419069
20140711,647.5,C,17.7500,17.7500,16.9300,17.4800,6,53,0.7886550,0.4856448,0.0025235,0.7760572,-0.6099561,0.2506405
20140711,650,C,17.5500,17.5500,14.8500,16.2500,19,154,2.1213533,0.5913158,0.0009027,0.7467224,-1.9391905,0.2193860
20140711,652.5,C,13.6000,15.8200,13.6000,15.8200,0,36,0.5947181,0.4426625,0.0033261,0.7713668,-0.4146152,0.2402607
20140711,655,C,13.0000,13.9500,13.0000,13.9500,12,102,1.4599971,0.5374011,0.0013507,0.7689940,-1.3104426,0.2357816
20140711,657.5,C,10.5500,13.0000,10.5500,13.0000,0,47,0.7617412,0.4572476,0.0026058,0.7740329,-0.5934345,0.2387661
20140711,660,C,11.6500,12.5000,11.6500,12.1100,108,306,0,0.9704143,0.0000000,0.0000000,0.5254810,0.6324217
20140711,670,C,9.2000,9.8000,8.8000,8.9500,18,596,0,0.9704143,0.0000000,0.0000000,0.5252757,0.6420039
20140711,680,C,6.5000,6.5000,6.5000,6.5000,1,1,0.1689636,0.0680929,0.0039715,0.2616746,-0.0262239,0.0413096
20140711,690,C,5.3000,5.3000,4.7200,5.2000,6,6,0.3184277,0.1798963,0.0041871,0.5199184,-0.1388524,0.1059166
20140711,700,C,3.5600,3.8500,3.5600,3.6000,68,65,1.1842635,0.4427865,0.0016704,0.7713941,-1.0636494,0.2125296
20140711,710,C,2.8600,2.8600,2.8500,2.8500,50,50,1.0282344,0.3995904,0.0018880,0.7570016,-0.8942930,0.2000986
20140711,720,C,2.0350,2.3550,1.7650,2.0800,0,,0.3027710,0.0783322,0.0024661,0.2911642,-0.0834255,0.0466299
20140711,730,C,1.6150,1.9000,1.3450,1.6450,0,,0.3090239,0.0630730,0.0020467,0.2466390,-0.0746522,0.0375754
20140711,740,C,1.3050,1.5650,1.0300,1.3700,0,,0.3182903,0.0526135,0.0017238,0.2139594,-0.0687341,0.0313459
20140711,750,C,1.2400,1.2400,1.2400,1.2400,10,10,0.5687016,0.1749753,0.0023042,0.5109952,-0.3200772,0.0990263
20140711,760,C,0.8850,1.1150,0.6150,0.9150,0,,0.3328315,0.0356809,0.0012059,0.1565080,-0.0550517,0.0212714
20140711,770,C,0.7350,0.9600,0.4700,0.7650,0,,0.3407625,0.0298806,0.0010178,0.1352484,-0.0496235,0.0178148
20140711,780,C,0.6150,0.8400,0.3550,0.6550,0,,0.3495811,0.0254958,0.0008694,0.1185198,-0.0453526,0.0151983
20140711,790,C,0.5600,1.2100,0.5200,1.1700,53,49,1.2881755,0.3439847,0.0014410,0.7238324,-1.1445297,0.1665422
20140711,800,C,0.4350,0.6650,0.2950,0.4700,0,,0.3646893,0.0183001,0.0006300,0.0895983,-0.0367480,0.0109091
20140719,235,C,369.9000,371.3500,369.9000,371.3500,0,20,0,0.9637757,0.0000000,0.0000000,0.5305209,0.2766048
20140719,240,C,405.0000,409.2250,403.3000,406.8250,0,,3.0670362,0.8908328,0.0002092,0.3052370,-0.5969417,0.1832716
20140719,245,C,400.0750,404.2500,398.3500,401.8750,0,,1.8814909,0.9269374,0.0001986,0.1778327,0.1214486,0.2508567
20140719,250,C,315.9000,315.9000,315.9000,315.9000,0,1,1.8453402,0.9261528,0.0002060,0.1809126,0.1217872,0.2561435
20140719,255,C,334.6000,334.6000,334.6000,334.6000,0,2,2.3684489,0.9004026,0.0002431,0.2739633,-0.2583147,0.2270750
20140719,260,C,384.9500,389.2250,383.3750,386.6000,0,,2.7555590,0.8858441,0.0002448,0.3209421,-0.5398884,0.2065430
