APOL R735QTJ8XC9X,APOL,32.06,10739270,344300996,False,1,1
APPY TVI0KDZ8MT0L,APPY,2.71,348578,944646,True,0.8917749,8
APSA RZR28SW540H1,APSA,18,51,918,True,0.5872496,1
APT R735QTJ8XC9X,STAR,14.94,518760,7750274,True,0.9105375,1
APT RTLINRL5W9D1,APT,2.23,10587,23609,True,1,1
APTS UVDV31WP0NL1,APTS,8.12,123297,1001171,True,0.6072082,1
APU R735QTJ8XC9X,APU,42.73,228065,9745217,False,0.6168264,1
APW R735QTJ8XC9X,ATU,35.5,972398,34520129,False,0.990122,1
APZ R735QTJ8XC9X,AIT,49.25,137136,6753948,True,0.8611237,1
AQQ S9VDNE8LF5UT,AQQ,1.54,318,489,False,1,1
AQU VDIOH1FLQUZP,AQU,10.31,32900,339199,True,1,14.9925
AQUUW VDIOH1FLQUZP,AQUUW,0.26,1000,260,False,1,1
AQXP VONFF3BAVXB9,AQXP,12.2,29425,358985,True,1,1
AR VKLP996BK9K5,AR,65.89,789202,52000519,True,0.9789355,1
ARAY TQ03PLGB95R9,ARAY,9.23,1024484,9455987,True,1,1
ARB R735QTJ8XC9X,ARL,9.54,5767,55017,True,1,1
ARC SW4VJHZZPAHX,HTH,24.62,498933,12283730,True,0.9397609,1
ARCC T2L91KBTRCDH,ARCC,17.58,2047373,35992817,True,0.5102973,1
ARCI R735QTJ8XC9X,ARCI,3,1204,3612,True,1,5
ARCO UVQNW9NW0GO5,ARCO,10.38,345652,3587867,True,0.9718202,0.9868421
ARCP UZQF5X2J6M3P,ARCP,14.13,5809583,82089407,True,0.6446601,5
ARCPP VN1C1KQCDEUD,ARCPP,22.8,430697,9819891,False,0.9090426,1
ARCW TRO5ZARLX6JP,ARCW,37.58,21322,801280,False,1,0.4
ARCX VLD9RVF1PE1X,ARCX,21.51,4679,100645,False,0.6811022,1
ARDC VBZJFSY5GM05,ARDC,18.17,128369,2332464,True,0.5412892,1
ARE R735QTJ8XC9X,ARE,72.35,332537,24059051,True,0.8084746,1
AREX TXGWR4BE54KL,AREX,21.8,1441270,31419686,True,1,1
ARG R735QTJ8XC9X,ARG,107.62,469914,50572144,False,0.960345,1
ARGNA R735QTJ8XC9X,THRM,36.36,696862,25337902,True,1,1
ARGS VNWUCKFQTJZ9,ARGS,9.9,24791,245430,False,1,20
ARGT UULB4CASSRXH,ARGT,19.98,3246,64855,False,0.9645046,1
ARI UG8DF996MOO5,ARI,16.82,219665,3694765,True,0.4660108,1
ARIA R735QTJ8XC9X,ARIA,8.06,14753079,118909816,False,1,1
ARII TFI01OZHVG4L,ARII,70.48,185593,13080594,False,0.8498212,1
ARIS VM9RIYHM8ACL,ARIS,3.16,8618,27232,False,1,1
ARKR R735QTJ8XC9X,ARKR,21.92,209,4581,True,0.7640631,1
ARLP RNA2E6367ZAD,ARLP,85.46,103594,8853143,True,0.53446,0.5
ARMF VL5E74HP3CRP,ARMF,22.02,67136,1478334,False,0.8756215,1
ARMHY RA2HH0EN9KRP,ARMH,51.59,1395543,71996063,False,0.9787981,1
ARMK VMCPV8L4GJTX,ARMK,28.88,684899,19779883,True,0.9200053,1
ARN V4BU9MIW1D2D,ARN,26.35,2701,71171,False,0.9341092,1
ARNA RWQR2INKP0TH,ARNA,6.67,4349821,29013306,True,1,10
ARO SEPNRXZGYP9H,ARO,5.33,3661026,19513268,False,1,1
AROW R735QTJ8XC9X,AROW,26.82,17374,465970,True,0.7949604,8.51432124
ARP T5XDKYYF3DYD,ARC,7.72,151396,1168777,True,0.9737424,1
ARP V4WINL7FN7FP,ARP,21,537246,11282166,False,0.6648289,1
ARPI VGF1UY7HUU05,ARPI,17.95,94782,1701336,False,0.9834469,1
ARQL R735QTJ8XC9X,ARQL,2.02,203629,411330,True,1,1
ARRY RZT14ZMH9ISL,ARRY,4.56,1453079,6626040,False,1,1
ARSD R735QTJ8XC9X,ARSD,11.66,41634,485452,True,1,1
ARTC R735QTJ8XC9X,ARTC,48.3,283510,13693533,False,1,1
ARTNA R735QTJ8XC9X,ARTNA,22.35,7403,165457,True,0.8082031,1
ARTW R735QTJ8XC9X,ARTW,6.63,9384,62215,True,0.9891304,1
ARU VALBN1AJK4TH,ARU,25.44,11702,297698,False,0.8404322,1
ARUN TRADPZN8UMAT,ARUN,19.21,923826,17746697,False,1,1
ARW R735QTJ8XC9X,ARW,60.8,521579,31712003,True,1,1
ARWR T1PQQKMFB78L,ARWR,17.97,1482589,26642124,True,1,1
ARX URQWMM98UB8L,ARX,8.52,52782,449702,False,1,1
ARY URMYU8SKJALH,ARY,26.18,15438,404166,False,0.8929103,1
ASA R735QTJ8XC9X,ASA,13.63,169531,2310707,True,0.9796419,1
ASBB V0OVT6VFV0PX,ASBB,17.75,7435,131971,False,1,1
ASBC R735QTJ8XC9X,ASBC,18.2,1072481,19519154,False,0.984657,1
ASBI R735QTJ8XC9X,ASBI,13.7,1005,13768,False,0.9865683,1
ASC VIPRESXOA7HH,ASC,13.55,140774,1907487,True,0.8771245,1
ASCMA U6AY5BGWUTET,ASCMA,78.17,31879,2491981,False,1,1
ASE R735QTJ8XC9X,ASEI,70.08,45971,3221647,False,0.8954677,1
ASEA UU7IV16FQ7OL,ASEA,16.17,50829,821904,False,0.8551631,1
ASF R735QTJ8XC9X,NSP,31.58,86540,2732933,True,0.825631,0.5
ASFC R735QTJ8XC9X,AF,14.1,316549,4463340,False,0.9635794,1
ASFI R735QTJ8XC9X,ASFI,8.34,4314,35978,True,0.240917,1
ASG R735QTJ8XC9X,ASG,5.63,35090,197556,True,0.5352926,1
ASGN R735QTJ8XC9X,ASGN,38.78,374480,14522334,True,1,1
ASH R735QTJ8XC9X,ASH,99.85,568126,56727381,True,0.9094416,1
ASHR VLD9RVF1PE1X,ASHR,22.26,71152,1583843,False,0.5158282,1
ASII R735QTJ8XC9X,ESYS,12.41,9578,118862,False,1,1
ASM UYQZ2JWGFGBP,ASM,1.67,147850,246909,True,1,1
ASMIF R735QTJ8XC9X,ASMI,40.7,1656,67399,False,0.9571365,1
ASMLF R735QTJ8XC9X,ASML,93.21,440406,41050243,True,0.9333926,1
ASP R735QTJ8XC9X,ASP,9.84,2351,23133,False,0.97774,1
ASPS UF02B1SL6QG5,ASPS,125.28,220682,27647040,True,1,1
ASPX VNUVGDPEO1NP,ASPX,29.98,221240,6632775,False,1,1
ASR RYFSSBC1FSRP,ASR,125.45,49271,6181046,True,0.894188,1
ASRVP RB8TP14WK0O5,ASRVP,26.73,10202,272699,True,0.6100472,1
ASTE R735QTJ8XC9X,ASTE,43.49,397336,17280142,True,0.9343693,1
ASTI TL0WCKVLBUJP,ASTI,0.58,382785,222015,False,1,10
ASTM R735QTJ8XC9X,ASTM,4.22,374149,1578908,True,1,1
ASX RYJQKOSPQTET,ASX,5.55,864588,4798463,False,0.8379305,1
ASYS R735QTJ8XC9X,ASYS,12.8,53857,689369,True,1,1
AT UOHQFHQ5QJ51,AT,2.87,549263,1576384,True,0.9078808,1
ATAI TZPNESB8EZQD,ATAI,4.05,1100,4455,True,0.0110414,1
ATAX U3XA96N876G5,ATAX,6.02,89054,536105,True,0.5697916,1
ATCO RM5P2C3931PH,LRAD,2.05,50764,104066,True,0.9828253,1
ATE S84D1ETSIVL1,ATE,11.39,23319,265603,False,1,1
ATEA R735QTJ8XC9X,ATEA,2.37,4830,11447,False,1,1
ATEC TJ4YI4MY1SH1,ATEC,1.5,454835,682252,True,1,12.0048
ATEN VP274HSU18PX,ATEN,14.7,471125,6925537,True,1,1
ATG R735QTJ8XC9X,GAS,48.83,516281,25210001,False,0.92021,1
ATH S9AP9FK1TBHH,WLP,98.32,2578122,253480955,True,0.9029795,1
ATHL VIQQUWAUCYN9,ATHL,35.98,312071,11228314,False,1,1
ATHM VMBQF57YDSO5,ATHM,40.27,405535,16330894,True,0.972128,1
ATHN TW4NUJE4E5PH,ATHN,166.19,578831,96195923,False,1,1
ATHX TYEDYAR4QS11,ATHX,3.38,650584,2198973,True,1,1
ATK R735QTJ8XC9X,ATK,143.79,229131,32946746,False,0.4434057,1
ATLO T47CF2WS9UUD,ATLO,22.48,1526,34304,True,0.7807016,1
ATMI R735QTJ8XC9X,ATMI,34.06,211286,7196401,False,1,1
ATML R735QTJ8XC9X,ATML,8.64,3056997,26412454,False,0.9862764,1
ATMP VEUXDMCVHTUT,ATMP,28.16,16136,454389,False,0.6727651,1
ATNM VP74CYMOF0IT,ATNM,12.48,19505,243422,True,1,30.03
ATNY UXRIZ6QDOAJP,ATNY,2.84,62566,177687,False,1,1
ATO R735QTJ8XC9X,ATO,47.4,503053,23844712,True,0.8451077,1
ATOS VBFUHXMRXISL,ATOS,1.76,102138,179762,True,1,178.57103986
ATR R735QTJ8XC9X,ATR,67.14,258983,17388118,True,0.9012473,1
ATRC TAWKXZJ50P5X,ATRC,19.25,67141,1292464,True,1,1
ATRI R735QTJ8XC9X,ATRI,306.56,1998,612506,True,0.9410835,1
ATRM R735QTJ8XC9X,ATRM,4.5,13429,60430,False,1,1
ATRO R735QTJ8XC9X,ATRO,63.86,114775,7329531,True,1,1
ATV TSAT9G6HOJ8L,ATV,1.63,4263,6948,True,0.2490198,6.66667
ATVI R735QTJ8XC9X,ATVI,20.78,4157581,86394533,True,0.9568671,1
ATW R735QTJ8XC9X,ATW,49.8,673044,33517591,False,0.9494698,1
AU RCYUUX6JDJS5,AU,17.45,3363626,58695273,True,0.9538722,1
AUBN R735QTJ8XC9X,AUBN,23.75,2220,52725,True,0.8217974,1
AUD R735QTJ8XC9X,ADP,77.67,1661234,129028044,True,0.8536427,1
AUD V18KR26TE3XH,AUD,94.61,1784,168784,False,0.9968718,1
AUDC RL2B6LGI0VAD,AUDC,7.31,380946,2784715,True,0.9515532,1
AUMN UL1O3PMW3GX1,AUMN,0.91,153479,139665,True,1,1
AUO SEWJWLJNHZDX,AUO,3.63,529975,1923809,False,0.7807576,1
AUXL T0KDYN9C3IHX,AUXL,28.27,983177,27794413,False,1,1
AUY SU8XP1RCF8F9,AUY,8.62,15806948,136255891,True,0.918996,1
AV UGXZ1ORKMAUD,AV,16.3,71109,1159076,False,0.9074836,1
AVAV TPKCK3LM136T,AVAV,41.39,253757,10503002,True,1,1
AVC R735QTJ8XC9X,DVCR,6.24,33637,209894,False,0.8961585,1
AVEO UKURZ22PK6SL,AVEO,1.5,1083785,1625677,True,1,10
AVG V3S5BR7II9UT,AVG,20.99,406848,8539739,False,1,1
AVGO UEW4IOBWVPT1,AVGO,64.64,2095486,135452215,True,0.8353333,1
AVH VLD9RVF1PE1X,AVH,17.37,149510,2596988,True,0.7716437,1
AVII R735QTJ8XC9X,SRPT,25.22,923371,23287416,True,1,1
AVIV VF2SYDA83V51,AVIV,25.14,242539,6097430,False,0.9547128,1
AVK SO9ASKNDO09X,AVK,18.71,43648,816654,True,0.5556432,1
AVL USNEDPBTD7J9,AVL,0.62,442037,274062,False,1,1
AVM R735QTJ8XC9X,AMAG,18.99,348115,6610703,True,1,1
AVND R735QTJ8XC9X,MBFI,31.73,295435,9374152,False,0.9112668,1
AVP R735QTJ8XC9X,AVP,14.97,3490572,52253862,True,0.9407962,1
AVT R735QTJ8XC9X,AVT,47.5,965588,45865430,True,0.8771419,1
AVTR R735QTJ8XC9X,AVHI,18.46,24409,450590,False,1,1
AVV V1W7HAYV87S5,AVV,27.67,46319,1281646,False,0.8269202,1
AVX R735QTJ8XC9X,AVX,13.98,457466,6395374,True,0.8414809,1
AVY R735QTJ8XC9X,AVY,51.65,533666,27563848,True,0.8617291,1
AVZ R735QTJ8XC9X,IVZ,37.68,2967486,111814872,True,0.7290751,1
AWAY UXTHVDGPTSV9,AWAY,38.59,1259843,48617341,False,1,1
AWC R735QTJ8XC9X,APWC,2.75,1252,3443,True,0.9385455,1
AWF R735QTJ8XC9X,AWF,14.61,299566,4376659,True,0.5965263,1
AWI TMWU7148LWMD,AWI,53.7,815290,43781073,True,0.8457143,1
AWK U21CEQEKX4DH,AWK,45.52,588441,26785834,True,0.8675263,1
AWLD RUE2MH72450L,KGJI,1.64,321754,527676,True,0.9375,5.9988
AWP TS3X4SMB5945,AWP,7.13,352455,2513004,True,0.5074638,1
AWRE R735QTJ8XC9X,AWRE,5.8,22216,128852,True,0.7360483,1
AWX RBSIMWGA33VP,AWX,5.24,9286,48658,True,1,1
AXE R735QTJ8XC9X,AXE,99.81,667333,66606506,True,1,1
AXGN VIXMZJV0W8RP,AXGN,3.03,24491,74207,True,1,1
AXJS V3T4RUKOL10L,AXJS,59.07,2320,137042,False,0.9693584,1
AXL RHT4ZGXEX36T,AXL,19.61,2155174,42262962,True,1,1
AXN ULR9Q55A3339,AXN,0.45,13419,6038,False,1,1
AXP R735QTJ8XC9X,AXP,90.4,2879337,260292064,True,0.8976905,1
AXR R735QTJ8XC9X,AXR,6.39,28655,183105,True,1,1
AXS SPYCIDBUES85,AXS,45.58,644719,29386292,True,0.8238343,1
AXTI RAW0VTDPK7L1,AXTI,2.24,38135,85422,True,1,1
AXU TW4NUJE4E5PH,AXU,1.58,318131,502646,True,1,1
AXX V4RLF4DL9FMT,AXX,1.47,15389,22621,False,1,1
AXYX RTKJ7O7ZTI79,RPTP,9.85,461240,4543214,True,1,1
AYI S9PGYU1KYMW5,AYI,137.81,1322172,182208523,True,0.9748479,1
AYN SBSAXXUERZ39,AYN,12.4,41257,511586,False,0.9371767,1
AYR TKYXGE596C85,AYR,19.4,363342,7048834,True,0.7520081,1
AZC TO36F1UHWCIT,AZC,3.16,139115,439603,False,1,1
AZIA VFFLRL1F3O85,AZIA,12.85,1320,16962,False,0.9694073,1
AZO R735QTJ8XC9X,AZO,535.47,232519,124506948,True,1,1
AZPN R735QTJ8XC9X,AZPN,42.6,687298,29278894,True,1,1
AZZ R735QTJ8XC9X,AZZ,44.08,114589,5051083,True,0.9048523,1
B R735QTJ8XC9X,B,39.25,209991,8242146,True,0.9191535,1
BA R735QTJ8XC9X,BA,128.31,2927472,375623932,True,0.8594894,1
BAA T7CKTTZ72MAT,BAA,0.52,462075,240279,False,1,5
BAB UHPJKB0ARFC5,BAB,28.58,70758,2022263,False,0.7565435,1
BABS UMJTOUR6AYQT,BABS,57.19,3860,220753,False,0.9096008,1
BABY S6I9NW8U0D45,BABY,26.23,272862,7157170,True,1,1
BABZ UQ4T93OABSRP,BABZ,48.98,1421,69600,False,0.9832173,1
BAF SJ93ZGPHNXWL,BAF,13.63,26106,355824,True,0.683911,1
BAGR VFUDGZIY8ZMT,BAGR,5.09,67041,341238,True,1,1
BAH UROXQFIWOSX1,BAH,22.84,742201,16951870,True,0.8430555,1
BAK SHPYY881DOX1,BAK,15.55,602330,9366231,False,0.7132982,1
BAL U3RDKMG7QNHH,BAL,57.16,36803,2103659,False,1,1
BALT UKST2VCDEOH1,BALT,6.36,312344,1986507,False,0.996557,1
BAMM R735QTJ8XC9X,BAMM,2.31,7247,16740,False,1,1
BANCL V70C2SDFJASL,BANCL,25.75,4050,104287,False,0.8636833,1
BANCP VHDII80EJ8MD,BANCP,26.06,800,20848,False,0.9813084,1
BANF R735QTJ8XC9X,BANF,57.2,20553,1175631,True,0.8572433,0.25
BANX VLE97YS7S57P,BANX,24.91,3754,93512,True,0.571347,1
BAP R735QTJ8XC9X,BAP,137.7,373509,51432189,True,0.8074253,1
BAS TECN9RMENRDX,BAS,27.25,1294480,35274580,True,1,555.556
BASI R735QTJ8XC9X,BASI,2.91,43901,127751,True,1,1
BAX R735QTJ8XC9X,BAX,73.19,3263061,238823434,True,0.9047529,1
BBBY R735QTJ8XC9X,BBBY,69.43,1780127,123594217,True,0.8718879,1
BBD SGXEZIM55T9H,BBD,14.24,8186506,116575845,True,0.4619944,0.521746
BBDO V4VJ7HU9KG9X,BBDO,15.32,7205,110380,True,0.5793316,0.573921
BBEP TMJ1XPZVJCDH,BBEP,19.98,576719,11522845,False,0.8133414,1
BBF S6P5SJT0JN8L,BBF,13.2,47630,628716,True,0.6780835,1
BBG T4E8JQGYT4YT,BBG,25.75,1409590,36296942,False,1,1
BBGI RS5BYT77U9UT,BBGI,9.15,843,7713,True,0.7872114,1
BBH V2LT3QH97TYD,BBH,93.33,263445,24587321,False,0.9330535,1
BBK R735QTJ8XC9X,BBT,40.71,3933914,160149638,True,0.8435796,1
BBK SE5YU2O3FM1X,BBK,14.71,62802,923817,True,0.6678868,1
BBL SPSFTT4TY99H,BBL,63.85,515654,32924507,True,0.662791,1
BBN UPG72RJ2EXR9,BBN,20.05,290960,5833748,True,0.6285956,1
BBNK SLPQ7VMOJUCL,BBNK,24.1,98160,2365656,False,1,1
BBOX R735QTJ8XC9X,BBOX,25.43,29603,752804,False,0.9001059,1
BBRC V945HZJFFE5H,BBRC,21.47,6892,147971,False,0.8857389,1
BBRG UQYCNWNCMFL1,BBRG,14.81,94294,1396494,False,1,1
BBSI R735QTJ8XC9X,BBSI,62.47,79161,4945187,True,0.8764712,1
BBV R735QTJ8XC9X,BBVA,12.3,717312,8822937,True,0.7300816,1
BBW T37WBPQPIP2D,BBW,10.87,172254,1872400,True,1,1
BBX R735QTJ8XC9X,BBX,19.04,42906,816930,False,1,1
BBY R735QTJ8XC9X,BBY,26.8,5144747,137879219,True,0.8093903,1
BC R735QTJ8XC9X,BC,46.53,882039,41041274,True,0.9106191,1
BCA T3BU437DTPPH,BCA,17.67,87052,1538208,True,0.7379147,1
BCBP TEHKI8G91J6T,BCBP,13.18,200,2636,True,0.7133407,1
BCC VDWGQCJYTF8L,BCC,28.56,277445,7923829,True,0.8905864,1
BCE R735QTJ8XC9X,BCE,43.57,756019,32939747,True,0.6861847,1
BCEI V2FWF6A8RAZP,BCEI,45.28,1113350,50412488,True,1,1
BCF TMC5T2FP0291,BCF,8.94,256940,2297043,False,0.9463896,1
BCH SB7MJZ5V64PX,BCH,76.06,85297,6487689,True,0.6873802,0.30521601
BCM R735QTJ8XC9X,CM,86.51,111416,9638598,True,0.6986297,1
BCOV V46X15P1NL9H,BCOV,10.37,308462,3198750,True,1,1
BCP R735QTJ8XC9X,BCPC,63.1,322784,20367670,True,0.9645063,1
BCR R735QTJ8XC9X,BCR,148.78,927595,138007584,False,0.98215,1
BCRH VLD9RVF1PE1X,BCRH,17.88,30435,544177,True,0.0646405,1
BCRX R735QTJ8XC9X,BCRX,10.32,1401970,14468330,True,1,1
BCS R735QTJ8XC9X,BCS,16.33,3572846,58344575,True,0.8299121,1
BCV R735QTJ8XC9X,BCV,19.8,13517,267636,True,0.5809211,1
BCX UVAWQRT6SE3P,BCX,11.67,273814,3195409,True,0.5800037,1
BDAL RWXN767R8AXX,BRKR,23.35,491542,11477505,True,0.9752212,1
BDCL UWV183NT5E91,BDCL,28.4,150655,4278602,False,0.3904984,1
BDCS UW4G5KS930X1,BDCS,26.3,40796,1072934,False,0.5650725,1
BDD U446DU7EQGKL,BDD,7.6,2075,15770,False,1,1
BDE UNCDNKD2IUED,BDE,12.11,92424,1119254,False,1,1
BDF R735QTJ8XC9X,CSI,19.01,52444,996960,True,0.7144099,1
BDGE U3BMF4LIIKX1,BDGE,27.35,15981,437080,True,0.7801625,1
BDJ TBH9BY7OMJJ9,BDJ,7.95,924236,7347676,True,0.606789,1
BDL R735QTJ8XC9X,BDL,15.11,1820,27500,True,0.9402554,1
BDMS R86JMK5ZZIP1,BDMS,17.88,3422,61185,False,0.8942845,1
BDN R735QTJ8XC9X,BDN,14.21,1286349,18279019,True,0.7235328,1
BDSI SGML2HLABIHX,BDSI,8.58,412363,3538074,True,1,1
BDX R735QTJ8XC9X,BDX,117.16,630638,73885548,True,0.9012876,1
BEAT U12VRGLO8PR9,BEAT,10.81,307474,3323793,True,1,1
BEAV R735QTJ8XC9X,BEAV,88.28,800321,70652337,False,0.9660876,1
BEBE RBMLYC99MKX1,BEBE,6.38,297484,1897947,False,0.9791354,10
BECN T29FOFXSUAG5,BECN,38.42,310605,11933444,True,1,1
BEL R735QTJ8XC9X,VZ,47.82,24326278,1163282613,True,0.73087,1
BELF R735QTJ8XC9X,BELFA,20.23,1099,22232,True,0.9037619,1
BELFB RC998HO5DXLX,BELFB,22.62,22577,510691,True,0.898941,1
BEN R735QTJ8XC9X,BEN,55,2030389,111671395,True,0.7548034,1
BEP VHBJM1A2DQAT,BEP,29.03,25690,745780,True,0.9662006,0.53290703
BERY VAHDUNTV946D,BERY,23.83,301990,7196421,True,1,1
BFA R735QTJ8XC9X,BF.A,89.23,2881,257071,True,0.8991456,0.25
BFAM VDKND85XWDB9,BFAM,41.81,316532,13234202,True,1,1
BFB R735QTJ8XC9X,BF.B,89.34,533707,47681383,True,0.8989689,0.5
BFCI R735QTJ8XC9X,CBK,6.87,265562,1824410,False,1,1
BFIN T9R86261T0F9,BFIN,10.25,7863,80595,True,0.8448013,1
BFK S6P5SJT0JN8L,BFK,13.22,85370,1128591,True,0.669223,1
BFO SSC0EI5J2F6T,BFO,15.14,23070,349279,True,0.8315562,1
BFOR VH4NHDPVUG6D,BFOR,30.86,25748,794583,False,0.9546415,1
BFR R735QTJ8XC9X,BFR,9,215409,1938681,False,0.9177838,1
BFS R735QTJ8XC9X,BFS,47.88,14040,672235,True,0.7438057,1
BFY SGNKIKYGE9NP,BFY,13.68,1407,19247,True,0.7011897,1
BFZ S6P5SJT0JN8L,BFZ,14.6,48810,712626,True,0.7162689,1
BG R735QTJ8XC9X,BWS,26.98,219890,5932632,True,0.9240472,1
BG S6V2H4010679,BG,79.47,894911,71118577,True,0.8207665,1
BGB VA9I9WWIN2W5,BGB,17.75,122750,2178812,True,0.5399238,1
BGCA V7XT9YT64Y91,BGCA,27.03,9573,258758,False,0.7216644,1
BGFV SFT1NOM80VOL,BGFV,16.21,208423,3378536,True,0.6800287,1
BGG R735QTJ8XC9X,BGG,22.81,226497,5166396,True,0.8440118,1
BGH VB31OPVKXPPH,BGH,24.17,59380,1435214,True,0.4837968,1
BGL R735QTJ8XC9X,VGR,21.34,819464,17487361,True,0.5505397,0.863838
BGMD UTUQ1TF8QELH,BGMD,1.92,645369,1239108,False,1,4
BGR T4R1CY85SY1X,BGR,24.23,84052,2036579,True,0.5528785,1
BGS TSUI7BHV7MG5,BGS,30.6,218105,6674013,True,0.655198,1
BGT T1HV5TP2P5YD,BGT,14.12,116696,1647747,True,0.6457136,1
BGU U7EC123NWZTX,SPXL,68.08,1021853,69567752,False,0.9419876,0.25
BGX UTMUH2HW4DB9,BGX,17.68,50824,898568,True,0.5484212,1
BGY TSWH3I87D4RP,BGY,8.14,427027,3475999,True,0.5638726,1
BGZ U7EC123NWZTX,SPXS,29.87,1995408,59602836,False,0.9797719,50
BHB R735QTJ8XC9X,BHB,37.89,11367,430695,True,0.7969415,0.44444402
BHE R735QTJ8XC9X,BHE,23.01,535374,12318955,True,0.9225918,1
BHI R735QTJ8XC9X,BHI,65.72,2449445,160977525,False,0.9614227,1
BHK SA39855Y1751,BHK,13.45,63133,849138,True,0.6405801,1
BHL RVX7NPOIEE05,BHLB,26.38,100094,2640479,True,0.8102766,1
BHL TZPNESB8EZQD,BHL,13.74,25247,346893,False,0.7330104,1
BHP R735QTJ8XC9X,BHP,69.82,1671076,116674526,True,0.7140178,1
BHV SE5YU2O3FM1X,BHV,15.25,2610,39802,True,0.750745,1
BIB ULLD1KY9MK4L,BIB,83.54,297902,24886733,False,1,0.5
BICK ULQAA1S40BXH,BICK,25.02,2008,50240,False,0.9208051,1
BID R735QTJ8XC9X,BID,43.82,725101,31773925,True,0.9818386,1
BIDU TAWKXZJ50P5X,BIDU,160.47,4375651,702160715,True,1,1
BIE SE5YU2O3FM1X,BIE,14.11,11766,166018,False,0.8622455,1
BIK TTO1M4GXI99H,BIK,22.54,72329,1630295,False,0.9359979,1
BIL TT1EBZ21QWKL,BIL,45.77,900288,41206181,False,0.9597535,2
BIN UD72SVNG4XUT,BIN,25.42,60463,1536969,True,0.9589295,2.07684
BINC R735QTJ8XC9X,SPEX,2.86,473016,1352825,True,1,1
BIND VK2ZRH843XID,BIND,12.73,112394,1430775,False,1,1
BIOA R735QTJ8XC9X,BIO,129.7,93471,12123188,True,1,1
BIOA VG956E0HEB1H,BIOA,12.4,48443,600693,False,1,1
BIOC VNUVGDPEO1NP,BIOC,7.47,533,3981,True,1,30.003
BIOD TSIOU73UAKIT,BIOD,2.83,366517,1037243,True,1,30.03
BIOF TTG61DJKW7Z9,BIOF,6.31,1651261,10419456,True,1,1
BIOMF R735QTJ8XC9X,ONTY,3.11,420662,1308258,False,1,5.9988
BIP TZRMAZ1KKI1X,BIP,39.5,98229,3880045,True,0.6974652,0.59523836
BIS ULLD1KY9MK4L,BIS,17.06,311367,5311921,False,0.9805752,20
BIT VEG5O7VCCIG5,BIT,17.79,116925,2080095,True,0.5250811,1
BITA UROXQFIWOSX1,BITA,38.79,786720,30516868,True,1,1
BIV TRO5ZARLX6JP,BIV,82.81,171679,14216737,False,0.8228244,1
BIZD VE2DEWQZ9Y79,BIZD,20.51,9145,187563,False,0.5438485,1
BJK TZKQ6BHE17XH,BJK,52.84,7296,385520,False,0.836111,1
BJZ S96RH23DIAUD,BJZ,15.93,27537,438664,False,0.8961548,1
BK R735QTJ8XC9X,BK,35.27,3743214,132023157,True,0.8604506,1
BKCC TTSYULARW12D,BKCC,9.28,534463,4959816,True,0.4637803,1
BKD TDVWO6EJCXNP,BKD,34.24,3312021,113403599,True,1,1
BKE R735QTJ8XC9X,BKE,47.82,223772,10700777,True,0.5377615,1
BKEPP V4NNMQWWYEZP,BKEPP,10,4613,46130,True,0.4993416,1
BKF TXOSBV8QR5UT,BKF,36.76,28836,1060011,False,0.8656929,1
BKH R735QTJ8XC9X,BKH,58.05,261278,15167187,True,0.8035644,1
BKHM T26HC5UAM0YT,OCLR,3.24,923229,2991261,False,1,1
BKJ U35PQKEI21YD,BKJ,13.82,3916,54119,True,0.8605037,0.952381
BKK SSC0EI5J2F6T,BKK,16.32,70302,1147328,True,0.8000127,1
BKLN UULB4CASSRXH,BKLN,24.84,2812216,69855445,False,0.7516908,1
BKLY R735QTJ8XC9X,WRB,41.22,321215,13240482,True,0.8693668,0.666667
BKMU RZE9FL4Y47DX,BKMU,6.45,71962,464154,False,0.9087226,1
BKN R735QTJ8XC9X,BKN,14.35,25087,359998,True,0.6808569,1
BKS R735QTJ8XC9X,BKS,22.11,1367452,30234363,False,0.7300729,1
BKSC R735QTJ8XC9X,BKSC,15.04,2661,40021,True,0.7845885,0.82644599
BKT R735QTJ8XC9X,BKT,6.51,147556,960589,True,0.6504993,1
BKU UTNTX5V274H1,BKU,35.07,759086,26621146,True,0.8343811,1
BKW V7L0GR1Z555X,BKW,26.78,703617,18842863,False,0.9893672,1
BKYF U7X1IU1VDBVP,BKYF,37.76,4716,178076,False,0.9789202,1
BLDG R735QTJ8XC9X,NCS,18.22,361574,6587878,True,1,1
BLDPF R735QTJ8XC9X,BLDP,4.87,26138050,127292303,True,1,1
BLDR T9P99VFPNI3P,BLDR,8.99,504699,4537244,True,1,1
BLE SGNKIKYGE9NP,BLE,13.95,45142,629730,True,0.6782826,1
BLFS VP74CYMOF0IT,BLFS,3.72,77043,286599,True,1,1
BLH S96RH23DIAUD,BLH,15.02,44947,675103,False,0.9179415,1
BLJ SE5YU2O3FM1X,BLJ,13.74,17966,246852,False,0.7865541,1
BLK ROIDIDJRNXID,BLK,318.55,584046,186047853,True,0.8373845,1
BLKB T0JEIJW60RC5,BLKB,32.85,220839,7254561,True,0.9562843,1
BLL R735QTJ8XC9X,BLL,55.4,769020,42603708,True,0.9441897,0.5
BLMN V8X9DBZ8W411,BLMN,24.36,678219,16521414,True,0.912267,1
BLMT V0HZOJB9BQLH,BLMT,17.2,31333,538927,False,1,1
BLOX V5WY71QOH4DH,BLOX,21.32,1578784,33659674,False,1,1
