APOG R735QTJ8XC9X,APOG,32.38,121476,3933392,True,0.8955013,1
APOL R735QTJ8XC9X,APOL,33.19,1309516,43462836,False,1,1
APPY TVI0KDZ8MT0L,APPY,2.72,666171,1811985,True,0.8917749,8
APSA RZR28SW540H1,APSA,16.68,70,1167,True,0.5872496,1
APT R735QTJ8XC9X,STAR,14.41,661083,9526206,True,0.9105375,1
APT RTLINRL5W9D1,APT,2.2,82249,180947,True,1,1
APTS UVDV31WP0NL1,APTS,8.03,53735,431492,True,0.6072082,1
APU R735QTJ8XC9X,APU,42.01,267729,11247295,False,0.6168264,1
APW R735QTJ8XC9X,ATU,33.41,701700,23443797,False,0.990122,1
APZ R735QTJ8XC9X,AIT,48.75,102640,5003700,True,0.8611237,1
AQQ S9VDNE8LF5UT,AQQ,1.72,7576,13030,False,1,1
AQUUW VDIOH1FLQUZP,AQUUW,0.29,200,58,False,1,1
AQXP VONFF3BAVXB9,AQXP,12.05,55593,669895,True,1,1
AR VKLP996BK9K5,AR,65.7,1273900,83695230,True,0.9789355,1
ARAY TQ03PLGB95R9,ARAY,9.14,1126636,10297453,True,1,1
ARB R735QTJ8XC9X,ARL,9.86,17679,174314,True,1,1
ARC SW4VJHZZPAHX,HTH,23.42,228718,5356575,True,0.9397609,1
ARCC T2L91KBTRCDH,ARCC,17.5,2260918,39566065,True,0.5102973,1
ARCI R735QTJ8XC9X,ARCI,3.2,13776,44083,True,1,5
ARCO UVQNW9NW0GO5,ARCO,9.7,1171827,11366721,True,0.9718202,0.9868421
ARCP UZQF5X2J6M3P,ARCP,14,4376307,61268298,True,0.6446601,5
ARCPP VN1C1KQCDEUD,ARCPP,22.76,347998,7920434,False,0.9034678,1
ARCW TRO5ZARLX6JP,ARCW,34.62,44929,1555441,False,1,0.4
ARCX VLD9RVF1PE1X,ARCX,21.75,18162,395023,False,0.6811022,1
ARDC VBZJFSY5GM05,ARDC,18.3,24524,448789,True,0.5412892,1
ARE R735QTJ8XC9X,ARE,72.5,340342,24674795,True,0.800555,1
AREX TXGWR4BE54KL,AREX,20.9,804108,16805857,True,1,1
ARG R735QTJ8XC9X,ARG,106.79,315581,33700894,False,0.960345,1
ARGNA R735QTJ8XC9X,THRM,33.24,564441,18762018,True,1,1
ARGS VNWUCKFQTJZ9,ARGS,10.79,59148,638206,False,1,20
ARGT UULB4CASSRXH,ARGT,19,2645,50255,False,0.9645046,1
ARI UG8DF996MOO5,ARI,17.01,233777,3976546,True,0.4548755,1
ARIA R735QTJ8XC9X,ARIA,7.6,12920989,98199516,False,1,1
ARII TFI01OZHVG4L,ARII,73.42,236380,17355019,False,0.8498212,1
ARIS VM9RIYHM8ACL,ARIS,3.34,9897,33055,False,1,1
ARKR R735QTJ8XC9X,ARKR,22.7,1063,24130,True,0.7640631,1
ARLP RNA2E6367ZAD,ARLP,82.3,66930,5508339,True,0.53446,0.5
ARMF VL5E74HP3CRP,ARMF,21.8,26188,570898,False,0.8756215,1
ARMHY RA2HH0EN9KRP,ARMH,48.48,2611325,126597036,False,0.9787981,1
ARMK VMCPV8L4GJTX,ARMK,29.11,606147,17644939,True,0.9200053,1
ARN V4BU9MIW1D2D,ARN,26.34,2799,73725,False,0.9341092,1
ARNA RWQR2INKP0TH,ARNA,6.02,5697582,34299443,True,1,10
ARO SEPNRXZGYP9H,ARO,5.55,4640722,25756007,False,1,1
AROW R735QTJ8XC9X,AROW,27.06,16877,456691,True,0.7949604,8.51432124
ARP T5XDKYYF3DYD,ARC,7.17,89241,639857,True,0.9737424,1
ARP V4WINL7FN7FP,ARP,21.81,464907,10139621,False,0.6648289,1
ARPI VGF1UY7HUU05,ARPI,17.9,125085,2239021,False,0.9834469,1
ARQL R735QTJ8XC9X,ARQL,2.07,284030,587942,True,1,1
ARRY RZT14ZMH9ISL,ARRY,4.94,2361294,11664792,False,1,1
ARSD R735QTJ8XC9X,ARSD,11.04,118688,1310315,True,1,1
ARTC R735QTJ8XC9X,ARTC,48.29,346852,16749483,False,1,1
ARTNA R735QTJ8XC9X,ARTNA,22.29,16489,367539,True,0.8082031,1
ARTW R735QTJ8XC9X,ARTW,6.09,4538,27636,True,0.9891304,1
ARU VALBN1AJK4TH,ARU,25.24,8807,222288,False,0.8404322,1
ARUN TRADPZN8UMAT,ARUN,19.47,1773964,34539079,False,1,1
ARW R735QTJ8XC9X,ARW,57.34,409890,23503092,True,1,1
ARWR T1PQQKMFB78L,ARWR,17.37,7556023,131248119,True,1,1
ARX URQWMM98UB8L,ARX,8.75,68765,601693,False,1,1
ARY URMYU8SKJALH,ARY,26.52,24538,650747,False,0.8765026,1
ASA R735QTJ8XC9X,ASA,13.69,58951,807039,True,0.9796419,1
ASBB V0OVT6VFV0PX,ASBB,17.57,252,4427,False,1,1
ASBC R735QTJ8XC9X,ASBC,18.21,1582050,28809130,False,0.984657,1
ASBI R735QTJ8XC9X,ASBI,13.53,755,10215,False,0.9865683,1
ASC VIPRESXOA7HH,ASC,13.29,97900,1301091,True,0.8771245,1
ASCMA U6AY5BGWUTET,ASCMA,75.63,39630,2997216,False,1,1
ASE R735QTJ8XC9X,ASEI,67.37,17859,1203160,False,0.8954677,1
ASEA UU7IV16FQ7OL,ASEA,15.5,3634,56327,False,0.8551631,1
ASF R735QTJ8XC9X,NSP,29.65,116062,3441238,True,0.825631,0.5
ASFC R735QTJ8XC9X,AF,14.35,339740,4875269,False,0.9635794,1
ASFI R735QTJ8XC9X,ASFI,8.31,2400,19944,True,0.240917,1
ASG R735QTJ8XC9X,ASG,5.46,59666,325776,True,0.5352926,1
ASGN R735QTJ8XC9X,ASGN,37.28,433249,16151522,True,1,1
ASH R735QTJ8XC9X,ASH,98.28,690231,67835902,True,0.9094416,1
ASHR VLD9RVF1PE1X,ASHR,22.12,159147,3520331,False,0.5158282,1
ASII R735QTJ8XC9X,ESYS,14.13,30682,433536,False,1,1
ASM UYQZ2JWGFGBP,ASM,1.8,504772,908589,True,1,1
ASMIF R735QTJ8XC9X,ASMI,39.44,2222,87635,False,0.9571365,1
ASMLF R735QTJ8XC9X,ASML,91.11,836743,76235654,True,0.9333926,1
ASP R735QTJ8XC9X,ASP,9.85,5102,50254,False,0.9720382,1
ASPS UF02B1SL6QG5,ASPS,115.41,191058,22050003,True,1,1
ASPX VNUVGDPEO1NP,ASPX,29.2,118736,3467091,False,1,1
ASR RYFSSBC1FSRP,ASR,118.49,78439,9294237,True,0.894188,1
ASRVP RB8TP14WK0O5,ASRVP,26.7,1,26,True,0.5979848,1
ASTE R735QTJ8XC9X,ASTE,45.16,189635,8563916,True,0.9343693,1
ASTI TL0WCKVLBUJP,ASTI,0.67,653248,437676,False,1,10
ASTM R735QTJ8XC9X,ASTM,5.08,1977082,10043576,True,1,1
ASX RYJQKOSPQTET,ASX,5.11,719419,3676231,False,0.8379305,1
ASYS R735QTJ8XC9X,ASYS,12.89,99431,1281665,True,1,1
AT UOHQFHQ5QJ51,AT,2.71,991949,2688181,True,0.8972634,1
ATAI TZPNESB8EZQD,ATAI,4.09,69642,284835,True,0.0110414,1
ATAX U3XA96N876G5,ATAX,6.08,120280,731302,True,0.5579603,1
ATCO RM5P2C3931PH,LRAD,2.03,190879,387484,True,0.9828253,1
ATE S84D1ETSIVL1,ATE,10.27,13093,134465,False,0.9953946,1
ATEA R735QTJ8XC9X,ATEA,2.97,28450,84496,False,1,1
ATEC TJ4YI4MY1SH1,ATEC,1.65,479209,790694,True,1,12.0048
ATEN VP274HSU18PX,ATEN,15.25,666945,10170911,False,1,1
ATG R735QTJ8XC9X,GAS,47.67,530144,25271964,False,0.92021,1
ATH S9AP9FK1TBHH,WLP,100.97,3112981,314317691,True,0.9029795,1
ATHL VIQQUWAUCYN9,ATHL,34.87,461107,16078801,False,1,1
ATHM VMBQF57YDSO5,ATHM,39.99,373212,14924747,True,0.972128,1
ATHN TW4NUJE4E5PH,ATHN,165.23,685573,113277226,False,1,1
ATHX TYEDYAR4QS11,ATHX,3.33,1239969,4129096,True,1,1
ATK R735QTJ8XC9X,ATK,136.61,272366,37207919,False,0.4434057,1
ATLO T47CF2WS9UUD,ATLO,22.82,4007,91439,True,0.7807016,1
ATMI R735QTJ8XC9X,ATMI,33.98,169169,5748362,False,1,1
ATML R735QTJ8XC9X,ATML,8.49,3018920,25630630,False,0.9862764,1
ATMP VEUXDMCVHTUT,ATMP,27.19,24958,678608,False,0.6727651,1
ATNY UXRIZ6QDOAJP,ATNY,2.92,67964,198454,False,1,1
ATO R735QTJ8XC9X,ATO,46.11,298527,13765079,True,0.8451077,1
ATOS VBFUHXMRXISL,ATOS,1.79,302273,541068,True,1,178.57103986
ATR R735QTJ8XC9X,ATR,64.19,155970,10011714,True,0.9012473,1
ATRC TAWKXZJ50P5X,ATRC,19.39,196550,3811104,True,1,1
ATRI R735QTJ8XC9X,ATRI,313.05,4474,1400585,True,0.9410835,1
ATRM R735QTJ8XC9X,ATRM,5.97,14049,83872,False,1,1
ATRO R735QTJ8XC9X,ATRO,64.99,136852,8894011,True,1,1
ATV TSAT9G6HOJ8L,ATV,1.67,470,784,True,0.2490198,6.66667
ATVI R735QTJ8XC9X,ATVI,20.5,4728831,96941035,True,0.9568671,1
ATW R735QTJ8XC9X,ATW,49.01,811858,39789160,False,0.9494698,1
AU RCYUUX6JDJS5,AU,17.06,3795060,64743723,True,0.9538722,1
AUBN R735QTJ8XC9X,AUBN,25.62,511,13091,True,0.8217974,1
AUD R735QTJ8XC9X,ADP,76.43,1907125,145761563,True,0.8536427,1
AUD V18KR26TE3XH,AUD,92.5,3286,303955,False,0.9968718,1
AUDC RL2B6LGI0VAD,AUDC,7.5,979852,7348890,True,0.9515532,1
AUMN UL1O3PMW3GX1,AUMN,0.95,820882,779837,True,1,1
AUO SEWJWLJNHZDX,AUO,3.38,612248,2069398,False,0.7807576,1
AUXL T0KDYN9C3IHX,AUXL,28.32,2457598,69599175,False,1,1
AUY SU8XP1RCF8F9,AUY,9.08,6925379,62882441,True,0.9151107,1
AV UGXZ1ORKMAUD,AV,15.8,87212,1377949,False,0.8900838,1
AVAV TPKCK3LM136T,AVAV,40.22,556528,22383556,True,1,1
AVC R735QTJ8XC9X,DVCR,5.86,109,638,False,0.888025,1
AVEO UKURZ22PK6SL,AVEO,1.68,1386391,2329136,True,1,10
AVG V3S5BR7II9UT,AVG,20.18,393514,7941112,False,1,1
AVGO UEW4IOBWVPT1,AVGO,63.16,2474608,156296241,True,0.8353333,1
AVH VLD9RVF1PE1X,AVH,16.12,308162,4967571,True,0.7716437,1
AVII R735QTJ8XC9X,SRPT,24.54,1480141,36322660,True,1,1
AVIV VF2SYDA83V51,AVIV,24.13,589705,14229581,False,0.9404278,1
AVK SO9ASKNDO09X,AVK,18.41,37247,685717,True,0.5556432,1
AVL USNEDPBTD7J9,AVL,0.6,196839,118103,False,1,1
AVM R735QTJ8XC9X,AMAG,20,510197,10203940,True,1,1
AVND R735QTJ8XC9X,MBFI,31.55,168159,5305416,False,0.9112668,1
AVP R735QTJ8XC9X,AVP,14.62,3658715,53490413,True,0.9407962,1
AVT R735QTJ8XC9X,AVT,45.13,1206967,54470420,True,0.8771419,1
AVTR R735QTJ8XC9X,AVHI,18.19,26319,478742,False,1,1
AVV V1W7HAYV87S5,AVV,27.73,24619,682684,False,0.8269202,1
AVX R735QTJ8XC9X,AVX,13.15,173133,2276698,True,0.8414809,1
AVY R735QTJ8XC9X,AVY,50.57,725134,36670026,True,0.8617291,1
AVZ R735QTJ8XC9X,IVZ,36.19,3553686,128607896,True,0.7290751,1
AWAY UXTHVDGPTSV9,AWAY,39.54,1323907,52347282,False,1,1
AWC R735QTJ8XC9X,APWC,2.73,19875,54258,True,0.9385455,1
AWF R735QTJ8XC9X,AWF,14.51,279528,4055951,True,0.5924793,1
AWI TMWU7148LWMD,AWI,54,733068,39585672,True,0.8457143,1
AWK U21CEQEKX4DH,AWK,45.17,564576,25501897,True,0.8675263,1
AWLD RUE2MH72450L,KGJI,1.64,222104,364250,True,0.9375,5.9988
AWP TS3X4SMB5945,AWP,6.91,291430,2013781,True,0.5074638,1
AWRE R735QTJ8XC9X,AWRE,5.75,20919,120284,True,0.7360483,1
AWX RBSIMWGA33VP,AWX,5.8,9244,53615,True,1,1
AXE R735QTJ8XC9X,AXE,101.34,155472,15755532,True,1,1
AXGN VIXMZJV0W8RP,AXGN,3.16,45578,144026,True,1,1
AXHE UOAUAU5Z790L,AXHE,83.33,497,41415,False,1,1
AXL RHT4ZGXEX36T,AXL,18.21,2187822,39840238,True,1,1
AXN ULR9Q55A3339,AXN,0.41,26258,10765,False,1,1
AXP R735QTJ8XC9X,AXP,91.01,2455235,223450937,True,0.8954259,1
AXR R735QTJ8XC9X,AXR,6.83,10195,69631,True,1,1
AXS SPYCIDBUES85,AXS,46.05,770315,35473005,True,0.818967,1
AXTE UOAUAU5Z790L,AXTE,60.61,33888,2053951,False,1,1
AXTI RAW0VTDPK7L1,AXTI,2.28,64515,147094,True,1,1
AXU TW4NUJE4E5PH,AXU,1.81,939746,1700940,True,1,1
AXUT UOAUAU5Z790L,AXUT,46.77,326,15247,False,1,1
AXX V4RLF4DL9FMT,AXX,1.4,6340,8876,False,1,1
AXYX RTKJ7O7ZTI79,RPTP,10.17,1706739,17357535,True,1,1
AYI S9PGYU1KYMW5,AYI,139.37,378134,52700535,True,0.9748479,1
AYN SBSAXXUERZ39,AYN,12.54,4777,59903,False,0.9333414,1
AYR TKYXGE596C85,AYR,19.33,414408,8010506,True,0.7520081,1
AYT U5T83MVVH8IT,AYT,44.99,50,2249,False,0.9666226,1
AZC TO36F1UHWCIT,AZC,2.97,224717,667409,False,1,1
AZIA VFFLRL1F3O85,AZIA,12.87,588,7567,False,0.9694073,1
AZO R735QTJ8XC9X,AZO,531.03,147581,78369938,True,1,1
AZPN R735QTJ8XC9X,AZPN,43.79,723235,31670460,True,1,1
AZZ R735QTJ8XC9X,AZZ,43.3,98625,4270462,True,0.9048523,1
B R735QTJ8XC9X,B,38.94,242018,9424180,True,0.9191535,1
BA R735QTJ8XC9X,BA,123.42,4427127,546396014,True,0.8594894,1
BAA T7CKTTZ72MAT,BAA,0.52,3197418,1662657,False,1,5
BAB UHPJKB0ARFC5,BAB,28.64,62894,1801284,False,0.7565435,1
BABS UMJTOUR6AYQT,BABS,57.64,1130,65133,False,0.9061212,1
BABY S6I9NW8U0D45,BABY,24.86,439152,10917318,True,1,1
BABZ UQ4T93OABSRP,BABZ,49.44,3481,172100,False,0.9800507,1
BAF SJ93ZGPHNXWL,BAF,13.73,24946,342508,True,0.683911,1
BAGR VFUDGZIY8ZMT,BAGR,5.41,73159,395790,True,1,1
BAH UROXQFIWOSX1,BAH,21.7,608443,13203213,True,0.8430555,1
BAK SHPYY881DOX1,BAK,14.88,317761,4728283,False,0.7132982,1
BAL U3RDKMG7QNHH,BAL,56.83,22922,1302657,False,1,1
BALT UKST2VCDEOH1,BALT,6.36,553369,3519426,False,0.996557,1
BAMM R735QTJ8XC9X,BAMM,2.39,20719,49518,False,1,1
BANCL V70C2SDFJASL,BANCL,25.55,8582,219270,False,0.8479304,1
BANCP VHDII80EJ8MD,BANCP,25.9,18167,470525,False,0.9813084,1
BANF R735QTJ8XC9X,BANF,57.28,11736,672238,True,0.8525787,0.25
BANX VLE97YS7S57P,BANX,25,30974,774350,True,0.571347,1
BAP R735QTJ8XC9X,BAP,125.86,318225,40051798,True,0.8074253,1
BAS TECN9RMENRDX,BAS,25.14,910486,22889618,True,1,555.556
BASI R735QTJ8XC9X,BASI,2.65,5053,13390,True,1,1
BAX R735QTJ8XC9X,BAX,66.86,3378706,225900283,True,0.9047529,1
BBBY R735QTJ8XC9X,BBBY,67.26,1597178,107426192,True,0.8718879,1
BBD SGXEZIM55T9H,BBD,12.52,8370615,104800099,True,0.4616985,0.521746
BBDO V4VJ7HU9KG9X,BBDO,13.2,4287,56588,True,0.5790167,0.573921
BBEP TMJ1XPZVJCDH,BBEP,19.77,870207,17203992,False,0.8133414,1
BBF S6P5SJT0JN8L,BBF,13.31,21460,285632,True,0.6780835,1
BBG T4E8JQGYT4YT,BBG,25.89,703777,18220786,False,1,1
BBGI RS5BYT77U9UT,BBGI,9.2,1375,12650,True,0.78331,1
BBH V2LT3QH97TYD,BBH,92.16,706237,65086801,False,0.9330535,1
BBK R735QTJ8XC9X,BBT,40.18,4932391,198183470,True,0.8435796,1
BBK SE5YU2O3FM1X,BBK,14.49,13793,199860,True,0.6678868,1
BBL SPSFTT4TY99H,BBL,59.62,386905,23067276,True,0.662791,1
BBN UPG72RJ2EXR9,BBN,19.76,173167,3421779,True,0.6285956,1
BBNK SLPQ7VMOJUCL,BBNK,24.16,17727,428284,False,1,1
BBOX R735QTJ8XC9X,BBOX,24.37,41953,1022394,False,0.8967163,1
BBRC V945HZJFFE5H,BBRC,20.49,4590,94049,False,0.8857389,1
BBRG UQYCNWNCMFL1,BBRG,15.01,64750,971897,False,1,1
BBSI R735QTJ8XC9X,BBSI,61.61,54123,3334518,True,0.8764712,1
BBV R735QTJ8XC9X,BBVA,11.99,1563472,18746029,True,0.7155751,1
BBW T37WBPQPIP2D,BBW,9.16,58590,536684,True,1,1
BBX R735QTJ8XC9X,BBX,18.15,71397,1295855,False,1,1
BBY R735QTJ8XC9X,BBY,26.35,6741480,177637998,True,0.8093903,1
BC R735QTJ8XC9X,BC,46,983491,45240586,True,0.9106191,1
BCA T3BU437DTPPH,BCA,16.73,16495,275961,True,0.7379147,1
BCBP TEHKI8G91J6T,BCBP,13.26,51770,686470,True,0.7133407,1
BCC VDWGQCJYTF8L,BCC,28.11,202090,5680749,True,0.8905864,1
BCE R735QTJ8XC9X,BCE,42.35,839678,35560363,True,0.6861847,1
BCEI V2FWF6A8RAZP,BCEI,46.33,2658085,123149078,True,1,1
BCF TMC5T2FP0291,BCF,8.65,247504,2140909,False,0.9463896,1
BCH SB7MJZ5V64PX,BCH,76.38,87511,6684090,True,0.6549345,0.30521601
BCM R735QTJ8XC9X,CM,85.72,202321,17342956,True,0.6906862,1
BCOV V46X15P1NL9H,BCOV,10.17,431915,4392575,True,1,1
BCP R735QTJ8XC9X,BCPC,54.98,103575,5694553,True,0.9645063,1
BCR R735QTJ8XC9X,BCR,142.7,482577,68863737,False,0.98215,1
BCRH VLD9RVF1PE1X,BCRH,17.18,28952,497395,True,0.0646405,1
BCRX R735QTJ8XC9X,BCRX,10.16,979252,9949200,True,1,1
BCS R735QTJ8XC9X,BCS,15.64,2612940,40866381,True,0.8299121,1
BCV R735QTJ8XC9X,BCV,19.86,10326,205074,True,0.5809211,1
BCX UVAWQRT6SE3P,BCX,11.17,223654,2498215,True,0.5800037,1
BDAL RWXN767R8AXX,BRKR,22.99,965789,22203489,True,0.9752212,1
BDCL UWV183NT5E91,BDCL,28.07,147883,4151075,False,0.3904984,1
BDCS UW4G5KS930X1,BDCS,26.09,16632,433928,False,0.5650725,1
BDD U446DU7EQGKL,BDD,7.76,784,6083,False,1,1
BDE UNCDNKD2IUED,BDE,11.99,56758,680528,False,1,1
BDF R735QTJ8XC9X,CSI,18.99,48710,925002,True,0.704626,1
BDGE U3BMF4LIIKX1,BDGE,27.04,29555,799167,True,0.7801625,1
BDJ TBH9BY7OMJJ9,BDJ,7.8,319167,2489502,True,0.606789,1
BDL R735QTJ8XC9X,BDL,14.85,2314,34362,True,0.9402554,1
BDMS R86JMK5ZZIP1,BDMS,18.25,4349,79369,False,0.8832316,1
BDN R735QTJ8XC9X,BDN,14.29,726253,10378155,True,0.7160273,1
BDR R735QTJ8XC9X,BDR,0.94,12485,11735,True,1,1
BDSI SGML2HLABIHX,BDSI,8.15,523282,4264748,True,1,1
BDX R735QTJ8XC9X,BDX,113.56,893810,101501063,True,0.9012876,1
BEAT U12VRGLO8PR9,BEAT,10.08,431158,4346072,True,1,1
BEAV R735QTJ8XC9X,BEAV,87.02,817802,71165130,False,0.9660876,1
BEBE RBMLYC99MKX1,BEBE,6.57,195722,1285893,False,0.9791354,10
BECN T29FOFXSUAG5,BECN,38.26,331605,12687207,True,1,1
BEL R735QTJ8XC9X,VZ,47.01,33597672,1579426560,True,0.73087,1
BELF R735QTJ8XC9X,BELFA,19.08,615,11734,True,0.9037619,1
BELFB RC998HO5DXLX,BELFB,21.05,16590,349219,True,0.898941,1
BEN R735QTJ8XC9X,BEN,52.06,1898633,98842833,True,0.7531161,1
BEP VHBJM1A2DQAT,BEP,28.3,53341,1509550,True,0.9662006,0.53290703
BERY VAHDUNTV946D,BERY,22.96,400183,9188201,True,1,1
BFA R735QTJ8XC9X,BF.A,88.22,8512,750928,True,0.8991456,0.25
BFAM VDKND85XWDB9,BFAM,38.95,67524,2630059,True,1,1
BFB R735QTJ8XC9X,BF.B,88.01,769437,67718150,True,0.8989689,0.5
BFCI R735QTJ8XC9X,CBK,6.69,561244,3754722,False,1,1
BFIN T9R86261T0F9,BFIN,9.88,14237,140661,True,0.8448013,1
BFK S6P5SJT0JN8L,BFK,13.14,56715,745235,True,0.669223,1
BFO SSC0EI5J2F6T,BFO,15.16,22603,342661,True,0.8315562,1
BFOR VH4NHDPVUG6D,BFOR,30.31,45781,1387622,False,0.9546415,1
BFR R735QTJ8XC9X,BFR,7.42,70098,520127,False,0.9177838,1
BFS R735QTJ8XC9X,BFS,46.28,13518,625613,True,0.7438057,1
BFY SGNKIKYGE9NP,BFY,13.6,3856,52441,True,0.7011897,1
BFZ S6P5SJT0JN8L,BFZ,14.53,27071,393341,True,0.7162689,1
BG R735QTJ8XC9X,BWS,27.42,270143,7407321,True,0.9240472,1
BG S6V2H4010679,BG,77.96,555679,43320734,True,0.8207665,1
BGB VA9I9WWIN2W5,BGB,17.77,77503,1377228,True,0.5399238,1
BGCA V7XT9YT64Y91,BGCA,26.6,10295,273847,False,0.7216644,1
BGFV SFT1NOM80VOL,BGFV,14.87,318618,4737849,True,0.6800287,1
BGG R735QTJ8XC9X,BGG,22.3,181693,4051753,True,0.8440118,1
BGH VB31OPVKXPPH,BGH,23.99,77871,1868125,True,0.4837968,1
BGL R735QTJ8XC9X,VGR,21.03,1557735,32759167,True,0.5505397,0.863838
BGMD UTUQ1TF8QELH,BGMD,1.7,1189304,2021816,False,1,4
BGR T4R1CY85SY1X,BGR,23.51,87013,2045675,True,0.5528785,1
BGS TSUI7BHV7MG5,BGS,30.55,312141,9535907,True,0.6479418,1
BGT T1HV5TP2P5YD,BGT,14.13,64683,913970,True,0.6457136,1
BGU U7EC123NWZTX,SPXL,64.5,1388350,89548575,False,0.9419876,0.25
BGX UTMUH2HW4DB9,BGX,17.72,31438,557081,True,0.5484212,1
BGY TSWH3I87D4RP,BGY,7.91,262767,2078486,True,0.5638726,1
BGZ U7EC123NWZTX,SPXS,31.6,4654743,147089878,False,0.9797719,50
BHB R735QTJ8XC9X,BHB,38.1,28303,1078344,True,0.7969415,0.44444402
BHE R735QTJ8XC9X,BHE,23.47,206947,4857046,True,0.9225918,1
BHI R735QTJ8XC9X,BHI,61.64,2640967,162789205,False,0.9614227,1
BHK SA39855Y1751,BHK,13.29,86218,1145837,True,0.6405801,1
BHL RVX7NPOIEE05,BHLB,26.18,43417,1136657,True,0.8102766,1
BHL TZPNESB8EZQD,BHL,13.97,14407,201265,False,0.7330104,1
BHP R735QTJ8XC9X,BHP,65.12,1333248,86821109,True,0.7140178,1
BHV SE5YU2O3FM1X,BHV,15.38,569,8751,True,0.750745,1
BIB ULLD1KY9MK4L,BIB,81.99,1047606,85893215,False,1,0.5
BICK ULQAA1S40BXH,BICK,23.5,2118,49773,False,0.9183012,1
BID R735QTJ8XC9X,BID,42.86,1199118,51394197,True,0.9818386,1
BIDU TAWKXZJ50P5X,BIDU,157.38,4636116,729631936,True,1,1
BIE SE5YU2O3FM1X,BIE,14.08,31246,439943,False,0.8622455,1
BIK TTO1M4GXI99H,BIK,21.41,16966,363242,False,0.9359979,1
BIL TT1EBZ21QWKL,BIL,45.78,499406,22862806,False,0.9597535,2
BIN UD72SVNG4XUT,BIN,24.29,144217,3503030,True,0.9531014,2.07684
BINC R735QTJ8XC9X,SPEX,4.2,62293,261630,True,1,1
BIND VK2ZRH843XID,BIND,12.48,114251,1425852,False,1,1
BIO.B VCY032R250MD,BIO.B,126.01,429,54058,True,1,1
BIOA R735QTJ8XC9X,BIO,127.02,92036,11690412,True,1,1
BIOA VG956E0HEB1H,BIOA,10.84,127022,1376918,False,1,1
BIOC VNUVGDPEO1NP,BIOC,7.5,14984,112380,True,1,30.003
BIOD TSIOU73UAKIT,BIOD,3.01,520512,1566741,True,1,30.03
BIOF TTG61DJKW7Z9,BIOF,3.48,778740,2710015,True,1,1
BIOMF R735QTJ8XC9X,ONTY,3.21,852782,2737430,False,1,5.9988
BIP TZRMAZ1KKI1X,BIP,39.07,195150,7624510,True,0.6974652,0.59523836
BIS ULLD1KY9MK4L,BIS,17.57,1778674,31251302,False,0.9805752,20
BIT VEG5O7VCCIG5,BIT,17.58,75094,1320152,True,0.5250811,1
BITA UROXQFIWOSX1,BITA,36.73,861881,31656889,True,1,1
BIV TRO5ZARLX6JP,BIV,83.17,201516,16760085,False,0.8203559,1
BIZD VE2DEWQZ9Y79,BIZD,20.63,3532,72865,False,0.5349459,1
BJK TZKQ6BHE17XH,BJK,51.32,81755,4195666,False,0.836111,1
BJZ S96RH23DIAUD,BJZ,16.14,3775,60928,False,0.8961548,1
BK R735QTJ8XC9X,BK,35.58,7035022,250306082,True,0.8604506,1
BKCC TTSYULARW12D,BKCC,9.27,593344,5500298,True,0.4637803,1
BKD TDVWO6EJCXNP,BKD,32.94,1256592,41392140,True,1,1
BKE R735QTJ8XC9X,BKE,47.36,310922,14725265,True,0.5377615,1
BKEPP V4NNMQWWYEZP,BKEPP,9.9,1500,14850,True,0.4993416,1
BKF TXOSBV8QR5UT,BKF,34.58,126431,4371983,False,0.8656929,1
BKH R735QTJ8XC9X,BKH,56.19,246478,13849598,True,0.8035644,1
BKHM T26HC5UAM0YT,OCLR,2.99,994129,2972445,False,1,1
BKJ U35PQKEI21YD,BKJ,13.5,100,1350,True,0.8605037,0.952381
BKK SSC0EI5J2F6T,BKK,16.57,21801,361242,True,0.8000127,1
BKLN UULB4CASSRXH,BKLN,24.82,1761588,43722614,False,0.7516908,1
BKLY R735QTJ8XC9X,WRB,40.97,418550,17147993,True,0.8693668,0.666667
BKMU RZE9FL4Y47DX,BKMU,6.47,55625,359893,False,0.9087226,1
BKN R735QTJ8XC9X,BKN,14.3,19394,277334,True,0.6808569,1
BKS R735QTJ8XC9X,BKS,21.27,1112004,23652325,False,0.7300729,1
BKSC R735QTJ8XC9X,BKSC,14.89,4341,64637,True,0.7845885,0.82644599
BKT R735QTJ8XC9X,BKT,6.57,85658,562773,True,0.6504993,1
BKU UTNTX5V274H1,BKU,33.82,579733,19606570,True,0.8292442,1
BKW V7L0GR1Z555X,BKW,26.13,553766,14469905,False,0.9893672,1
BKYF U7X1IU1VDBVP,BKYF,37.78,11189,422720,False,0.9789202,1
BLDG R735QTJ8XC9X,NCS,17.02,395988,6739715,True,1,1
BLDPF R735QTJ8XC9X,BLDP,4.09,7392387,30234862,True,1,1
BLDR T9P99VFPNI3P,BLDR,8.33,616856,5138410,True,1,1
BLE SGNKIKYGE9NP,BLE,13.96,58922,822551,True,0.6782826,1
BLH S96RH23DIAUD,BLH,15.16,15713,238209,False,0.9179415,1
BLJ SE5YU2O3FM1X,BLJ,13.74,5910,81203,False,0.7865541,1
BLK ROIDIDJRNXID,BLK,302.58,873664,264353253,True,0.8373845,1
BLKB T0JEIJW60RC5,BLKB,31.33,186511,5843389,True,0.9562843,1
BLL R735QTJ8XC9X,BLL,53.43,832398,44475025,True,0.9441897,0.5
