APPY TVI0KDZ8MT0L,APPY,2.5,270356,675890,True,0.8917749,8
APSA RZR28SW540H1,APSA,16.52,618,10209,True,0.5872496,1
APT R735QTJ8XC9X,STAR,14.36,741062,10641650,True,0.9105375,1
APT RTLINRL5W9D1,APT,2.2,19898,43775,True,1,1
APTS UVDV31WP0NL1,APTS,8.02,22837,183152,True,0.6072082,1
APU R735QTJ8XC9X,APU,41.99,232429,9759693,False,0.6168264,1
APW R735QTJ8XC9X,ATU,33.99,868695,29526943,False,0.990122,1
APZ R735QTJ8XC9X,AIT,47.9,173753,8322768,True,0.8611237,1
AQQ S9VDNE8LF5UT,AQQ,1.67,69641,116300,False,1,1
AQXP VONFF3BAVXB9,AQXP,12.87,25800,332046,True,1,1
AR VKLP996BK9K5,AR,64.04,1007545,64523181,True,0.9789355,1
ARAY TQ03PLGB95R9,ARAY,9.23,499122,4606896,True,1,1
ARB R735QTJ8XC9X,ARL,9.65,706,6812,True,1,1
ARC SW4VJHZZPAHX,HTH,22.55,264408,5962400,True,0.9397609,1
ARCC T2L91KBTRCDH,ARCC,17.53,2151722,37719686,True,0.5102973,1
ARCI R735QTJ8XC9X,ARCI,3.03,9580,29027,True,1,5
ARCO UVQNW9NW0GO5,ARCO,10.07,336589,3389451,True,0.9718202,0.9868421
ARCP UZQF5X2J6M3P,ARCP,13.94,5211015,72641549,True,0.6446601,5
ARCPP VN1C1KQCDEUD,ARCPP,22.76,282368,6426695,False,0.9090426,1
ARCW TRO5ZARLX6JP,ARCW,33.75,24855,838856,False,1,0.4
ARCX VLD9RVF1PE1X,ARCX,21.2,2788,59105,False,0.6811022,1
ARDC VBZJFSY5GM05,ARDC,18.12,142641,2584654,True,0.5412892,1
ARE R735QTJ8XC9X,ARE,72.02,236794,17053903,True,0.8084746,1
AREX TXGWR4BE54KL,AREX,21.01,1039597,21841932,True,1,1
ARG R735QTJ8XC9X,ARG,105.9,488026,51681953,False,0.960345,1
ARGNA R735QTJ8XC9X,THRM,33.3,299532,9974415,True,1,1
ARGS VNWUCKFQTJZ9,ARGS,9.37,73174,685640,False,1,20
ARGT UULB4CASSRXH,ARGT,19.62,1900,37278,False,0.9645046,1
ARI UG8DF996MOO5,ARI,16.53,168472,2784842,True,0.4660108,1
ARIA R735QTJ8XC9X,ARIA,7.98,19380424,154655783,False,1,1
ARII TFI01OZHVG4L,ARII,68.08,206606,14065736,False,0.8498212,1
ARIS VM9RIYHM8ACL,ARIS,3.2,1432,4582,False,1,1
ARLP RNA2E6367ZAD,ARLP,82.8,58733,4863092,True,0.53446,0.5
ARMF VL5E74HP3CRP,ARMF,22.09,17434,385117,False,0.8756215,1
ARMHY RA2HH0EN9KRP,ARMH,49.01,1645710,80656247,False,0.9787981,1
ARMK VMCPV8L4GJTX,ARMK,28.48,233445,6648513,True,0.9200053,1
ARN V4BU9MIW1D2D,ARN,26.47,8127,215121,False,0.9341092,1
ARNA RWQR2INKP0TH,ARNA,6.1,5512195,33624389,True,1,10
ARO SEPNRXZGYP9H,ARO,4.99,3451436,17222665,False,1,1
AROW R735QTJ8XC9X,AROW,26.43,9192,242944,True,0.7949604,8.51432124
ARP T5XDKYYF3DYD,ARC,7.12,204643,1457058,True,0.9737424,1
ARP V4WINL7FN7FP,ARP,21.12,313327,6617466,False,0.6648289,1
ARPI VGF1UY7HUU05,ARPI,17.86,157603,2814789,False,0.9834469,1
ARQL R735QTJ8XC9X,ARQL,2.03,540181,1096567,True,1,1
ARRY RZT14ZMH9ISL,ARRY,4.47,1641061,7335542,False,1,1
ARSD R735QTJ8XC9X,ARSD,10.92,40823,445787,True,1,1
ARTC R735QTJ8XC9X,ARTC,48.23,117299,5657330,False,1,1
ARTNA R735QTJ8XC9X,ARTNA,22.3,11516,256806,True,0.8082031,1
ARTW R735QTJ8XC9X,ARTW,6.2,8429,52259,True,0.9891304,1
ARU VALBN1AJK4TH,ARU,25.35,2180,55263,False,0.8404322,1
ARUN TRADPZN8UMAT,ARUN,18.76,1438006,26976992,False,1,1
ARW R735QTJ8XC9X,ARW,57.36,360792,20695029,True,1,1
ARWR T1PQQKMFB78L,ARWR,15.62,1480391,23123707,True,1,1
ARX URQWMM98UB8L,ARX,8.31,67160,558099,False,1,1
ARY URMYU8SKJALH,ARY,26.03,12316,320585,False,0.8929103,1
ASA R735QTJ8XC9X,ASA,13.64,43415,592180,True,0.9796419,1
ASBB V0OVT6VFV0PX,ASBB,17.8,7189,127964,False,1,1
ASBC R735QTJ8XC9X,ASBC,17.68,684969,12110251,False,0.984657,1
ASBI R735QTJ8XC9X,ASBI,13.52,1210,16359,False,0.9865683,1
ASC VIPRESXOA7HH,ASC,13.14,40160,527702,True,0.8771245,1
ASCMA U6AY5BGWUTET,ASCMA,74.79,88134,6591541,False,1,1
ASE R735QTJ8XC9X,ASEI,65.76,15272,1004286,False,0.8954677,1
ASEA UU7IV16FQ7OL,ASEA,15.93,8400,133812,False,0.8551631,1
ASF R735QTJ8XC9X,NSP,29.83,129836,3873007,True,0.825631,0.5
ASFC R735QTJ8XC9X,AF,13.61,337482,4593130,False,0.9635794,1
ASFI R735QTJ8XC9X,ASFI,8.27,3832,31690,True,0.240917,1
ASG R735QTJ8XC9X,ASG,5.52,38883,214634,True,0.5352926,1
ASGN R735QTJ8XC9X,ASGN,36.14,244749,8845228,True,1,1
ASH R735QTJ8XC9X,ASH,98.09,498137,48862258,True,0.9094416,1
ASHR VLD9RVF1PE1X,ASHR,21.98,257720,5664685,False,0.5158282,1
ASII R735QTJ8XC9X,ESYS,13.6,12389,168490,False,1,1
ASM UYQZ2JWGFGBP,ASM,1.57,217494,341465,True,1,1
ASMIF R735QTJ8XC9X,ASMI,39.72,1657,65816,False,0.9571365,1
ASMLF R735QTJ8XC9X,ASML,91.83,340796,31295296,True,0.9333926,1
ASP R735QTJ8XC9X,ASP,9.87,7776,76749,False,0.9720382,1
ASPS UF02B1SL6QG5,ASPS,117.59,228898,26916115,True,1,1
ASPX VNUVGDPEO1NP,ASPX,30.35,207216,6289005,False,1,1
ASR RYFSSBC1FSRP,ASR,122.7,26665,3271795,True,0.894188,1
ASRVP RB8TP14WK0O5,ASRVP,26.47,11350,300434,True,0.6100472,1
ASTE R735QTJ8XC9X,ASTE,43.56,93771,4084664,True,0.9343693,1
ASTI TL0WCKVLBUJP,ASTI,0.61,504568,307786,False,1,10
ASTM R735QTJ8XC9X,ASTM,4.06,401767,1631174,True,1,1
ASX RYJQKOSPQTET,ASX,5.43,685244,3720874,False,0.8379305,1
ASYS R735QTJ8XC9X,ASYS,11.85,39102,463358,True,1,1
AT UOHQFHQ5QJ51,AT,2.86,808464,2312207,True,0.9078808,1
ATAI TZPNESB8EZQD,ATAI,4.01,10943,43881,True,0.0110414,1
ATAX U3XA96N876G5,ATAX,5.96,737003,4392537,True,0.5697916,1
ATCO RM5P2C3931PH,LRAD,2.08,47254,98288,True,0.9828253,1
ATE S84D1ETSIVL1,ATE,10.86,5589,60696,False,1,1
ATEA R735QTJ8XC9X,ATEA,2.97,4260,12652,False,1,1
ATEC TJ4YI4MY1SH1,ATEC,1.5,280726,421089,True,1,12.0048
ATEN VP274HSU18PX,ATEN,14.65,407071,5963590,False,1,1
ATG R735QTJ8XC9X,GAS,48.33,535508,25881101,False,0.92021,1
ATH S9AP9FK1TBHH,WLP,99.39,2103559,209072729,True,0.9029795,1
ATHL VIQQUWAUCYN9,ATHL,36.34,282471,10264996,False,1,1
ATHM VMBQF57YDSO5,ATHM,37.57,630015,23669663,True,0.972128,1
ATHN TW4NUJE4E5PH,ATHN,159.39,515132,82106889,False,1,1
ATHX TYEDYAR4QS11,ATHX,3.25,969106,3149594,True,1,1
ATK R735QTJ8XC9X,ATK,138.74,469077,65079742,False,0.4434057,1
ATLO T47CF2WS9UUD,ATLO,21.42,6452,138201,True,0.7807016,1
ATMI R735QTJ8XC9X,ATMI,33.99,287073,9757611,False,1,1
ATML R735QTJ8XC9X,ATML,8.11,3489848,28302667,False,0.9862764,1
ATMP VEUXDMCVHTUT,ATMP,27.59,28821,795171,False,0.6727651,1
ATNM VP74CYMOF0IT,ATNM,10.9,55739,607555,True,1,30.03
ATNY UXRIZ6QDOAJP,ATNY,2.89,52558,151892,False,1,1
ATO R735QTJ8XC9X,ATO,46.07,314554,14491502,True,0.8451077,1
ATOS VBFUHXMRXISL,ATOS,1.73,192815,333569,True,1,178.57103986
ATR R735QTJ8XC9X,ATR,64.27,125779,8083816,True,0.9012473,1
ATRC TAWKXZJ50P5X,ATRC,18.1,150902,2731326,True,1,1
ATRI R735QTJ8XC9X,ATRI,305.01,1425,434639,True,0.9410835,1
ATRM R735QTJ8XC9X,ATRM,4.84,28232,136642,False,1,1
ATRO R735QTJ8XC9X,ATRO,61.14,88742,5425685,True,1,1
ATV TSAT9G6HOJ8L,ATV,1.61,11125,17911,True,0.2490198,6.66667
ATVI R735QTJ8XC9X,ATVI,20.45,5969495,122076172,True,0.9568671,1
ATW R735QTJ8XC9X,ATW,49.89,676801,33765601,False,0.9494698,1
AU RCYUUX6JDJS5,AU,17.55,3255047,57126074,True,0.9538722,1
AUBN R735QTJ8XC9X,AUBN,24.84,2560,63590,True,0.8217974,1
AUD R735QTJ8XC9X,ADP,76.95,1239673,95392837,True,0.8536427,1
AUD V18KR26TE3XH,AUD,93.42,21,1961,False,0.9968718,1
AUDC RL2B6LGI0VAD,AUDC,7.14,136512,974695,True,0.9515532,1
AUMN UL1O3PMW3GX1,AUMN,0.89,133665,118961,True,1,1
AUO SEWJWLJNHZDX,AUO,3.47,469150,1627950,False,0.7807576,1
AUXL T0KDYN9C3IHX,AUXL,26.51,1322407,35057009,False,1,1
AUY SU8XP1RCF8F9,AUY,8.98,6780107,60885360,True,0.918996,1
AV UGXZ1ORKMAUD,AV,15.6,284241,4434159,False,0.8900838,1
AVAV TPKCK3LM136T,AVAV,39.19,535497,20986127,True,1,1
AVC R735QTJ8XC9X,DVCR,6.12,15106,92448,False,0.8961585,1
AVEO UKURZ22PK6SL,AVEO,1.51,725069,1094854,True,1,10
AVG V3S5BR7II9UT,AVG,20.79,476840,9913503,False,1,1
AVGO UEW4IOBWVPT1,AVGO,64.11,1428053,91552477,True,0.8353333,1
AVH VLD9RVF1PE1X,AVH,17.24,556389,9592146,True,0.7716437,1
AVII R735QTJ8XC9X,SRPT,23.53,928297,21842828,True,1,1
AVIV VF2SYDA83V51,AVIV,24.08,102849,2476603,False,0.9547128,1
AVK SO9ASKNDO09X,AVK,18.52,53175,984801,True,0.5556432,1
AVL USNEDPBTD7J9,AVL,0.61,102510,62531,False,1,1
AVM R735QTJ8XC9X,AMAG,18.96,720306,13657001,True,1,1
AVND R735QTJ8XC9X,MBFI,30.25,145656,4406094,False,0.9112668,1
AVP R735QTJ8XC9X,AVP,14.36,2660629,38206632,True,0.9407962,1
AVT R735QTJ8XC9X,AVT,45.59,844062,38480786,True,0.8771419,1
AVTR R735QTJ8XC9X,AVHI,17.92,26270,470758,False,1,1
AVV V1W7HAYV87S5,AVV,27.67,69797,1931282,False,0.8269202,1
AVX R735QTJ8XC9X,AVX,12.86,150831,1939686,True,0.8414809,1
AVY R735QTJ8XC9X,AVY,49.98,573345,28655783,True,0.8617291,1
AVZ R735QTJ8XC9X,IVZ,36.44,1964044,71569763,True,0.7290751,1
AWAY UXTHVDGPTSV9,AWAY,38.09,1260695,48019872,False,1,1
AWC R735QTJ8XC9X,APWC,2.73,7865,21471,True,0.9385455,1
AWF R735QTJ8XC9X,AWF,14.81,316678,4690001,True,0.5924793,1
AWI TMWU7148LWMD,AWI,52.52,1157012,60766270,True,0.8457143,1
AWK U21CEQEKX4DH,AWK,45.13,639719,28870518,True,0.8675263,1
AWLD RUE2MH72450L,KGJI,1.61,275774,443996,True,0.9375,5.9988
AWP TS3X4SMB5945,AWP,6.98,214880,1499862,True,0.5074638,1
AWRE R735QTJ8XC9X,AWRE,5.76,15323,88260,True,0.7360483,1
AWX RBSIMWGA33VP,AWX,5.33,850,4530,True,1,1
AXE R735QTJ8XC9X,AXE,98.5,193822,19091467,True,1,1
AXGN VIXMZJV0W8RP,AXGN,2.87,42786,122795,True,1,1
AXL RHT4ZGXEX36T,AXL,17.91,730367,13080872,True,1,1
AXN ULR9Q55A3339,AXN,0.45,18307,8238,False,1,1
AXP R735QTJ8XC9X,AXP,90.46,3134996,283591738,True,0.8954259,1
AXR R735QTJ8XC9X,AXR,6.4,11217,71788,True,1,1
AXS SPYCIDBUES85,AXS,45.42,487764,22154240,True,0.8238343,1
AXTI RAW0VTDPK7L1,AXTI,2.2,30078,66171,True,1,1
AXU TW4NUJE4E5PH,AXU,1.61,296243,476951,True,1,1
AXX V4RLF4DL9FMT,AXX,1.46,14031,20485,False,1,1
AXYX RTKJ7O7ZTI79,RPTP,9.43,1311722,12369538,True,1,1
AYI S9PGYU1KYMW5,AYI,130.22,484699,63117503,True,0.9748479,1
AYN SBSAXXUERZ39,AYN,12.48,12480,155750,False,0.9333414,1
AYR TKYXGE596C85,AYR,19.1,218885,4180703,True,0.7520081,1
AYT U5T83MVVH8IT,AYT,45.6,890,40584,False,0.9666226,1
AZC TO36F1UHWCIT,AZC,3.11,352797,1097198,False,1,1
AZIA VFFLRL1F3O85,AZIA,12.71,1008,12811,False,0.9694073,1
AZO R735QTJ8XC9X,AZO,527.44,294248,155198165,True,1,1
AZPN R735QTJ8XC9X,AZPN,41.71,581496,24254198,True,1,1
AZZ R735QTJ8XC9X,AZZ,41.86,259674,10869953,True,0.9048523,1
B R735QTJ8XC9X,B,37.6,191900,7215440,True,0.9191535,1
BA R735QTJ8XC9X,BA,124.46,2851051,354841807,True,0.8594894,1
BAA T7CKTTZ72MAT,BAA,0.52,949381,493678,False,1,5
BAB UHPJKB0ARFC5,BAB,28.83,56178,1619611,False,0.7565435,1
BABS UMJTOUR6AYQT,BABS,58.18,592,34442,False,0.9061212,1
BABY S6I9NW8U0D45,BABY,24.5,246751,6045399,True,1,1
BABZ UQ4T93OABSRP,BABZ,49.68,2447,121566,False,0.9800507,1
BAF SJ93ZGPHNXWL,BAF,13.75,4143,56966,True,0.683911,1
BAGR VFUDGZIY8ZMT,BAGR,4.98,22217,110640,True,1,1
BAH UROXQFIWOSX1,BAH,21.77,728520,15859880,True,0.8430555,1
BAK SHPYY881DOX1,BAK,15.58,354571,5524216,False,0.7132982,1
BAL U3RDKMG7QNHH,BAL,58.51,7410,433559,False,1,1
BALT UKST2VCDEOH1,BALT,6.16,317602,1956428,False,0.996557,1
BAMM R735QTJ8XC9X,BAMM,2.28,6503,14826,False,1,1
BANCL V70C2SDFJASL,BANCL,25.53,10071,257112,False,0.8636833,1
BANCP VHDII80EJ8MD,BANCP,25.8,2400,61920,False,0.9813084,1
BANF R735QTJ8XC9X,BANF,55.54,11705,650095,True,0.8572433,0.25
BANFP SX1DAL2K86SL,BANFP,26.64,1260,33566,True,0.6639628,1
BANX VLE97YS7S57P,BANX,24.81,4676,116011,True,0.571347,1
BAP R735QTJ8XC9X,BAP,134.83,234576,31627882,True,0.8074253,1
BAS TECN9RMENRDX,BAS,26.96,1129399,30448597,True,1,555.556
BASI R735QTJ8XC9X,BASI,2.52,14413,36320,True,1,1
BAX R735QTJ8XC9X,BAX,72.85,6432175,468583948,True,0.9047529,1
BBBY R735QTJ8XC9X,BBBY,68.43,1416715,96945807,True,0.8718879,1
BBD SGXEZIM55T9H,BBD,13.57,10936443,148407531,True,0.4616985,0.521746
BBDO V4VJ7HU9KG9X,BBDO,14.61,3782,55255,True,0.5790167,0.573921
BBEP TMJ1XPZVJCDH,BBEP,20.03,455459,9122843,False,0.8133414,1
BBF S6P5SJT0JN8L,BBF,13.39,19775,264787,True,0.6780835,1
BBG T4E8JQGYT4YT,BBG,25.54,854531,21824721,False,1,1
BBGI RS5BYT77U9UT,BBGI,8.95,2894,25901,True,0.7872114,1
BBH V2LT3QH97TYD,BBH,88.09,301677,26574726,False,0.9330535,1
BBK R735QTJ8XC9X,BBT,39.83,4548653,181172848,True,0.8435796,1
BBK SE5YU2O3FM1X,BBK,14.84,25692,381269,True,0.6678868,1
BBL SPSFTT4TY99H,BBL,61.7,460696,28424943,True,0.662791,1
BBN UPG72RJ2EXR9,BBN,20.16,212450,4282992,True,0.6285956,1
BBNK SLPQ7VMOJUCL,BBNK,23.26,24932,579918,False,1,1
BBOX R735QTJ8XC9X,BBOX,23.7,25775,610867,False,0.9001059,1
BBRC V945HZJFFE5H,BBRC,20.95,23276,487632,False,0.8857389,1
BBRG UQYCNWNCMFL1,BBRG,14.05,131977,1854276,False,1,1
BBSI R735QTJ8XC9X,BBSI,57.99,45187,2620394,True,0.8764712,1
BBV R735QTJ8XC9X,BBVA,12.01,1539529,18489743,True,0.7300816,1
BBW T37WBPQPIP2D,BBW,9.2,31562,290370,True,1,1
BBX R735QTJ8XC9X,BBX,19.16,62518,1197844,False,1,1
BBY R735QTJ8XC9X,BBY,26.07,5514293,143757618,True,0.8093903,1
BC R735QTJ8XC9X,BC,44.65,695889,31071443,True,0.9106191,1
BCA T3BU437DTPPH,BCA,17.5,73276,1282330,True,0.7379147,1
BCC VDWGQCJYTF8L,BCC,28.02,204354,5725999,True,0.8905864,1
BCE R735QTJ8XC9X,BCE,42.93,738744,31714279,True,0.6861847,1
BCEI V2FWF6A8RAZP,BCEI,45.94,987097,45347236,True,1,1
BCF TMC5T2FP0291,BCF,8.84,301819,2668079,False,0.9463896,1
BCH SB7MJZ5V64PX,BCH,74.31,99603,7401498,True,0.6873802,0.30521601
BCM R735QTJ8XC9X,CM,85.77,130093,11158076,True,0.6986297,1
BCOV V46X15P1NL9H,BCOV,9.76,331205,3232560,True,1,1
BCP R735QTJ8XC9X,BCPC,51.19,86527,4429317,True,0.9645063,1
BCR R735QTJ8XC9X,BCR,145.5,441226,64198383,False,0.98215,1
BCRH VLD9RVF1PE1X,BCRH,17.16,20804,356996,True,0.0646405,1
BCRX R735QTJ8XC9X,BCRX,10.14,586921,5951378,True,1,1
BCS R735QTJ8XC9X,BCS,15.48,1522945,23575188,True,0.8299121,1
BCV R735QTJ8XC9X,BCV,19.55,10015,195793,True,0.5809211,1
BCX UVAWQRT6SE3P,BCX,11.47,214019,2454797,True,0.5800037,1
BDAL RWXN767R8AXX,BRKR,22.51,574934,12941764,True,0.9752212,1
BDCL UWV183NT5E91,BDCL,27.83,196049,5456043,False,0.3904984,1
BDCS UW4G5KS930X1,BDCS,25.84,26164,676077,False,0.5650725,1
BDD U446DU7EQGKL,BDD,7.27,4275,31079,False,1,1
BDE UNCDNKD2IUED,BDE,12.08,93845,1133647,False,1,1
BDF R735QTJ8XC9X,CSI,19.09,54045,1031719,True,0.704626,1
BDGE U3BMF4LIIKX1,BDGE,26.31,24126,634755,True,0.7801625,1
BDJ TBH9BY7OMJJ9,BDJ,7.89,395645,3121639,True,0.606789,1
BDL R735QTJ8XC9X,BDL,14.78,15274,225749,True,0.9402554,1
BDMS R86JMK5ZZIP1,BDMS,17.56,74,1299,False,0.8942845,1
BDN R735QTJ8XC9X,BDN,14.26,1679828,23954347,True,0.7160273,1
BDR R735QTJ8XC9X,BDR,0.92,5508,5067,True,1,1
BDSI SGML2HLABIHX,BDSI,8.02,579156,4644831,True,1,1
BDX R735QTJ8XC9X,BDX,115.54,805503,93067816,True,0.9012876,1
BEAT U12VRGLO8PR9,BEAT,9.83,247612,2434025,True,1,1
BEAV R735QTJ8XC9X,BEAV,85.64,674958,57803403,False,0.9660876,1
BEBE RBMLYC99MKX1,BEBE,6.16,125097,770597,False,0.9791354,10
BECN T29FOFXSUAG5,BECN,38.29,126873,4857967,True,1,1
BEL R735QTJ8XC9X,VZ,47.42,23896086,1133152398,True,0.73087,1
BELF R735QTJ8XC9X,BELFA,19.28,4235,81650,True,0.9037619,1
BELFB RC998HO5DXLX,BELFB,21.4,19859,424982,True,0.898941,1
BEN R735QTJ8XC9X,BEN,53.67,1971182,105793337,True,0.7548034,1
BEP VHBJM1A2DQAT,BEP,28.98,31359,908783,True,0.9662006,0.53290703
BERY VAHDUNTV946D,BERY,22.46,226520,5087639,True,1,1
BFA R735QTJ8XC9X,BF.A,89.12,2220,197846,True,0.8991456,0.25
BFAM VDKND85XWDB9,BFAM,38.67,185966,7191305,True,1,1
BFB R735QTJ8XC9X,BF.B,88.96,343721,30577420,True,0.8989689,0.5
BFCI R735QTJ8XC9X,CBK,6.37,471430,3003009,False,1,1
BFIN T9R86261T0F9,BFIN,9.96,26350,262446,True,0.8448013,1
BFK S6P5SJT0JN8L,BFK,13.32,77650,1034298,True,0.669223,1
BFO SSC0EI5J2F6T,BFO,15.14,4685,70930,True,0.8315562,1
BFOR VH4NHDPVUG6D,BFOR,29.9,25134,751506,False,0.9546415,1
BFR R735QTJ8XC9X,BFR,8.09,255845,2069786,False,0.9177838,1
BFS R735QTJ8XC9X,BFS,46.81,14282,668540,True,0.7438057,1
BFY SGNKIKYGE9NP,BFY,13.67,10875,148661,True,0.7011897,1
BFZ S6P5SJT0JN8L,BFZ,14.66,17589,257854,True,0.7162689,1
BG R735QTJ8XC9X,BWS,26.15,207234,5419169,True,0.9240472,1
BG S6V2H4010679,BG,78.98,656005,51811274,True,0.8207665,1
BGB VA9I9WWIN2W5,BGB,17.72,120985,2143854,True,0.5399238,1
BGCA V7XT9YT64Y91,BGCA,26.64,3990,106293,False,0.7216644,1
BGFV SFT1NOM80VOL,BGFV,15.51,190086,2948233,True,0.6800287,1
BGG R735QTJ8XC9X,BGG,21.77,218571,4758290,True,0.8440118,1
BGH VB31OPVKXPPH,BGH,24.02,41426,995052,True,0.4837968,1
BGL R735QTJ8XC9X,VGR,21.1,984849,20780313,True,0.5505397,0.863838
BGMD UTUQ1TF8QELH,BGMD,1.98,641561,1270290,False,1,4
BGR T4R1CY85SY1X,BGR,24.09,93981,2264002,True,0.5528785,1
BGS TSUI7BHV7MG5,BGS,29.88,253794,7583364,True,0.655198,1
BGT T1HV5TP2P5YD,BGT,14.32,115008,1646914,True,0.6457136,1
BGU U7EC123NWZTX,SPXL,64.52,1029139,66400048,False,0.9419876,0.25
BGX UTMUH2HW4DB9,BGX,17.59,34395,605008,True,0.5484212,1
BGY TSWH3I87D4RP,BGY,8.02,266366,2136255,True,0.5638726,1
BGZ U7EC123NWZTX,SPXS,31.55,2307981,72816800,False,0.9797719,50
BHB R735QTJ8XC9X,BHB,37.81,6893,260624,True,0.7969415,0.44444402
BHE R735QTJ8XC9X,BHE,22.57,314010,7087205,True,0.9225918,1
BHI R735QTJ8XC9X,BHI,65.27,4958506,323641686,False,0.9614227,1
BHK SA39855Y1751,BHK,13.38,66447,889060,True,0.6405801,1
BHL RVX7NPOIEE05,BHLB,25.38,53794,1365291,True,0.8102766,1
BHL TZPNESB8EZQD,BHL,13.84,27526,380959,False,0.7330104,1
BHP R735QTJ8XC9X,BHP,67.43,1656000,111664080,True,0.7140178,1
BHV SE5YU2O3FM1X,BHV,15.37,6470,99443,True,0.750745,1
BIB ULLD1KY9MK4L,BIB,75.42,499165,37647024,False,1,0.5
BICK ULQAA1S40BXH,BICK,24.31,3237,78691,False,0.9208051,1
BID R735QTJ8XC9X,BID,43.09,532219,22933316,True,0.9818386,1
BIDU TAWKXZJ50P5X,BIDU,150.66,4447463,670054775,True,1,1
BIE SE5YU2O3FM1X,BIE,14.18,8438,119650,False,0.8622455,1
BIK TTO1M4GXI99H,BIK,21.97,51438,1130092,False,0.9359979,1
BIL TT1EBZ21QWKL,BIL,45.77,385874,17661452,False,0.9597535,2
BIN UD72SVNG4XUT,BIN,24.88,66806,1662133,True,0.9589295,2.07684
BINC R735QTJ8XC9X,SPEX,3,1284784,3854352,True,1,1
BIND VK2ZRH843XID,BIND,11.96,122903,1469919,False,1,1
BIOA R735QTJ8XC9X,BIO,126.64,103892,13156882,True,1,1
BIOA VG956E0HEB1H,BIOA,10.73,17683,189738,False,1,1
BIOC VNUVGDPEO1NP,BIOC,7.2,5809,41824,True,1,30.003
BIOD TSIOU73UAKIT,BIOD,2.78,357224,993082,True,1,30.03
BIOF TTG61DJKW7Z9,BIOF,3.14,264192,829562,True,1,1
BIOMF R735QTJ8XC9X,ONTY,2.88,546935,1575172,False,1,5.9988
BIP TZRMAZ1KKI1X,BIP,39.22,141329,5542923,True,0.6974652,0.59523836
BIS ULLD1KY9MK4L,BIS,18.96,584188,11076204,False,0.9805752,20
BIT VEG5O7VCCIG5,BIT,17.58,126054,2216029,True,0.5250811,1
BITA UROXQFIWOSX1,BITA,35.88,1418895,50909952,True,1,1
BIV TRO5ZARLX6JP,BIV,83.26,141451,11777210,False,0.8203559,1
BIZD VE2DEWQZ9Y79,BIZD,20.39,11804,240683,False,0.5349459,1
BJK TZKQ6BHE17XH,BJK,50.7,8303,420962,False,0.836111,1
BJZ S96RH23DIAUD,BJZ,16.03,4522,72487,False,0.8961548,1
BK R735QTJ8XC9X,BK,35.1,3831692,134492389,True,0.8604506,1
BKCC TTSYULARW12D,BKCC,9.18,534415,4905929,True,0.4637803,1
BKD TDVWO6EJCXNP,BKD,33.08,1174534,38853584,True,1,1
BKE R735QTJ8XC9X,BKE,45.6,245875,11211900,True,0.5377615,1
BKEPP V4NNMQWWYEZP,BKEPP,9.9,140763,1393553,True,0.4993416,1
BKF TXOSBV8QR5UT,BKF,35.89,108122,3880498,False,0.8656929,1
BKH R735QTJ8XC9X,BKH,56.38,166805,9404465,True,0.8035644,1
BKHM T26HC5UAM0YT,OCLR,3.03,1303706,3950229,False,1,1
BKJ U35PQKEI21YD,BKJ,13.44,1740,23385,True,0.8605037,0.952381
BKK SSC0EI5J2F6T,BKK,16.37,32946,539326,True,0.8000127,1
BKLN UULB4CASSRXH,BKLN,24.82,1247156,30954411,False,0.7516908,1
BKLY R735QTJ8XC9X,WRB,40.95,360616,14767225,True,0.8693668,0.666667
BKMU RZE9FL4Y47DX,BKMU,6.21,33746,209562,False,0.9087226,1
BKN R735QTJ8XC9X,BKN,14.38,12338,177420,True,0.6808569,1
BKS R735QTJ8XC9X,BKS,20.13,707956,14251154,False,0.7300729,1
BKSC R735QTJ8XC9X,BKSC,14.85,9300,138105,True,0.7845885,0.82644599
BKT R735QTJ8XC9X,BKT,6.52,72057,469811,True,0.6504993,1
BKU UTNTX5V274H1,BKU,33.88,800717,27128291,True,0.8343811,1
BKW V7L0GR1Z555X,BKW,26.15,398042,10408798,False,0.9893672,1
BKYF U7X1IU1VDBVP,BKYF,37.68,7168,270090,False,0.9789202,1
BLDG R735QTJ8XC9X,NCS,16.9,280603,4742190,True,1,1
BLDPF R735QTJ8XC9X,BLDP,4.29,6767865,29034140,True,1,1
BLDR T9P99VFPNI3P,BLDR,8.04,299784,2410263,True,1,1
BLE SGNKIKYGE9NP,BLE,13.97,29010,405269,True,0.6782826,1
BLFS VP74CYMOF0IT,BLFS,3.68,16553,60915,True,1,1
BLH S96RH23DIAUD,BLH,15.05,16087,242109,False,0.9179415,1
BLJ SE5YU2O3FM1X,BLJ,13.93,2307,32136,False,0.7865541,1
BLK ROIDIDJRNXID,BLK,310.89,699780,217554604,True,0.8373845,1
BLKB T0JEIJW60RC5,BLKB,30.64,122647,3757904,True,0.9562843,1
BLL R735QTJ8XC9X,BLL,53.97,527241,28455196,True,0.9441897,0.5
BLMN V8X9DBZ8W411,BLMN,23.69,736638,17450954,True,0.912267,1
BLMT V0HZOJB9BQLH,BLMT,17.08,12597,215156,False,1,1
BLOX V5WY71QOH4DH,BLOX,19.56,1653575,32343927,False,1,1
BLRX UYJ3HSZ3TF1H,BLRX,2.21,207674,458959,True,1,14.9925
BLSW TTUXQS141JDX,BLIN,0.99,3892863,3853934,True,1,1250
BLT RND0QG6OG8RP,BLT,11.77,171181,2014800,False,1,1
