APOG R735QTJ8XC9X,APOG,31.62,162720,5145206,True,0.8955013,1
APOL R735QTJ8XC9X,APOL,31.86,3265747,104046699,False,1,1
APPY TVI0KDZ8MT0L,APPY,2.17,1656466,3594531,True,0.8917749,8
APSA RZR28SW540H1,APSA,18.48,3547,65548,True,0.5872496,1
APT R735QTJ8XC9X,STAR,14.51,643707,9340188,True,0.9105375,1
APT RTLINRL5W9D1,APT,2.2,75114,165250,True,1,1
APTS UVDV31WP0NL1,APTS,8.09,142983,1156732,True,0.6072082,1
APU R735QTJ8XC9X,APU,43.53,307053,13366017,False,0.6168264,1
APW R735QTJ8XC9X,ATU,34.48,685257,23627661,False,0.990122,1
APZ R735QTJ8XC9X,AIT,48.19,147454,7105808,True,0.8611237,1
AQQ S9VDNE8LF5UT,AQQ,1.67,13564,22651,False,1,1
AQU VDIOH1FLQUZP,AQU,10.26,8200,84132,True,1,14.9925
AQXP VONFF3BAVXB9,AQXP,11.58,19865,230036,True,1,1
AR VKLP996BK9K5,AR,66.03,861758,56901880,True,0.9789355,1
ARAY TQ03PLGB95R9,ARAY,8.58,1353150,11610027,True,1,1
ARB R735QTJ8XC9X,ARL,9.72,11401,110817,True,1,1
ARC SW4VJHZZPAHX,HTH,24.48,746483,18273903,True,0.9397609,1
ARCC T2L91KBTRCDH,ARCC,17.56,2129682,37397215,True,0.5102973,1
ARCI R735QTJ8XC9X,ARCI,2.83,18083,51174,True,1,5
ARCO UVQNW9NW0GO5,ARCO,10.29,744856,7664568,True,0.9718202,0.9868421
ARCP UZQF5X2J6M3P,ARCP,13.88,4334181,60158432,True,0.6485369,5
ARCPP VN1C1KQCDEUD,ARCPP,22.91,1394666,31951798,False,0.9090426,1
ARCW TRO5ZARLX6JP,ARCW,35.35,15125,534668,False,1,0.4
ARCX VLD9RVF1PE1X,ARCX,21.68,32354,701434,False,0.6811022,1
ARDC VBZJFSY5GM05,ARDC,18.26,59243,1081777,True,0.5412892,1
ARE R735QTJ8XC9X,ARE,72.53,274068,19878152,True,0.8084746,1
AREX TXGWR4BE54KL,AREX,21.54,794722,17118311,True,1,1
ARG R735QTJ8XC9X,ARG,106.4,423124,45020393,False,0.960345,1
ARGNA R735QTJ8XC9X,THRM,34.96,698591,24422741,True,1,1
ARGS VNWUCKFQTJZ9,ARGS,9.59,45480,436153,False,1,20
ARGT UULB4CASSRXH,ARGT,19.92,9855,196311,False,0.9645046,1
ARI UG8DF996MOO5,ARI,16.73,281455,4708742,True,0.4660108,1
ARIA R735QTJ8XC9X,ARIA,7.58,14269600,108163568,False,1,1
ARII TFI01OZHVG4L,ARII,65.63,375663,24654762,False,0.8498212,1
ARIS VM9RIYHM8ACL,ARIS,3.06,26180,80110,False,1,1
ARKR R735QTJ8XC9X,ARKR,22,1658,36476,True,0.7640631,1
ARLP RNA2E6367ZAD,ARLP,84.83,73974,6275214,True,0.53446,0.5
ARMF VL5E74HP3CRP,ARMF,22.05,10336,227908,False,0.8756215,1
ARMHY RA2HH0EN9KRP,ARMH,48.98,1331262,65205212,False,0.9787981,1
ARMK VMCPV8L4GJTX,ARMK,27.86,232129,6467113,True,0.9200053,1
ARN V4BU9MIW1D2D,ARN,25.98,20467,531732,False,0.9341092,1
ARNA RWQR2INKP0TH,ARNA,6.22,6581564,40937328,True,1,10
ARO SEPNRXZGYP9H,ARO,5.16,2410714,12439284,False,1,1
AROW R735QTJ8XC9X,AROW,26.4,24320,642048,True,0.7949604,8.51432124
ARP T5XDKYYF3DYD,ARC,7.34,264387,1940600,True,0.9737424,1
ARP V4WINL7FN7FP,ARP,21.07,352177,7420369,False,0.6710053,1
ARPI VGF1UY7HUU05,ARPI,17.55,95001,1667267,False,0.9834469,1
ARQL R735QTJ8XC9X,ARQL,1.94,381782,740657,True,1,1
ARRY RZT14ZMH9ISL,ARRY,4.17,2409385,10047135,False,1,1
ARSD R735QTJ8XC9X,ARSD,11.44,71467,817582,True,1,1
ARTC R735QTJ8XC9X,ARTC,48.16,547814,26382722,False,1,1
ARTNA R735QTJ8XC9X,ARTNA,22.06,23047,508416,True,0.8082031,1
ARTW R735QTJ8XC9X,ARTW,6.3,8022,50538,True,0.9891304,1
ARU VALBN1AJK4TH,ARU,25.33,6708,169913,False,0.8404322,1
ARUN TRADPZN8UMAT,ARUN,19.59,4336462,84951290,False,1,1
ARW R735QTJ8XC9X,ARW,59.64,810800,48356112,True,1,1
ARWR T1PQQKMFB78L,ARWR,16.21,2342295,37968601,True,1,1
ARX URQWMM98UB8L,ARX,8.18,167395,1369291,False,1,1
ARY URMYU8SKJALH,ARY,26.34,13862,365125,False,0.8929103,1
ASA R735QTJ8XC9X,ASA,13.75,134147,1844521,True,0.9796419,1
ASBB V0OVT6VFV0PX,ASBB,17.8,1052,18725,False,1,1
ASBC R735QTJ8XC9X,ASBC,17.89,989981,17710760,False,0.984657,1
ASBI R735QTJ8XC9X,ASBI,13.55,2,27,False,0.9865683,1
ASC VIPRESXOA7HH,ASC,13.26,123406,1636363,True,0.8771245,1
ASCMA U6AY5BGWUTET,ASCMA,74.93,59826,4482762,False,1,1
ASE R735QTJ8XC9X,ASEI,69.09,48366,3341606,False,0.8954677,1
ASEA UU7IV16FQ7OL,ASEA,16.14,16137,260451,False,0.8551631,1
ASF R735QTJ8XC9X,NSP,31.49,150379,4735434,True,0.825631,0.5
ASFC R735QTJ8XC9X,AF,13.63,506810,6907820,False,0.9635794,1
ASFI R735QTJ8XC9X,ASFI,8.38,5989,50187,True,0.240917,1
ASG R735QTJ8XC9X,ASG,5.4,131761,711509,True,0.5352926,1
ASGN R735QTJ8XC9X,ASGN,37.09,326495,12109699,True,1,1
ASH R735QTJ8XC9X,ASH,97.6,756242,73809219,True,0.9094416,1
ASHR VLD9RVF1PE1X,ASHR,22.22,103996,2310791,False,0.5158282,1
ASII R735QTJ8XC9X,ESYS,11.86,22999,272768,False,1,1
ASM UYQZ2JWGFGBP,ASM,1.63,97463,158864,True,1,1
ASMIF R735QTJ8XC9X,ASMI,39.67,4333,171890,False,0.9571365,1
ASMLF R735QTJ8XC9X,ASML,90.82,647370,58794143,True,0.9333926,1
ASP R735QTJ8XC9X,ASP,9.8,72748,712930,False,0.97774,1
ASPS UF02B1SL6QG5,ASPS,122.84,149884,18411750,True,1,1
ASPX VNUVGDPEO1NP,ASPX,29.74,506260,15056172,False,1,1
ASR RYFSSBC1FSRP,ASR,122.35,61356,7506906,True,0.894188,1
ASTE R735QTJ8XC9X,ASTE,42.95,89643,3850166,True,0.9343693,1
ASTI TL0WCKVLBUJP,ASTI,0.55,470196,258607,False,1,10
ASTM R735QTJ8XC9X,ASTM,4.1,331375,1358637,True,1,1
ASX RYJQKOSPQTET,ASX,5.43,736438,3998858,False,0.8379305,1
ASYS R735QTJ8XC9X,ASYS,11.35,52008,590290,True,1,1
AT UOHQFHQ5QJ51,AT,2.91,1410088,4103356,True,0.9078808,1
ATAI TZPNESB8EZQD,ATAI,4.09,15227,62278,True,0.0110414,1
ATAX U3XA96N876G5,ATAX,5.96,191799,1143122,True,0.5697916,1
ATCO RM5P2C3931PH,LRAD,1.97,175714,346156,True,0.9828253,1
ATE S84D1ETSIVL1,ATE,11.18,16127,180299,False,1,1
ATEA R735QTJ8XC9X,ATEA,2.02,87106,175954,False,1,1
ATEC TJ4YI4MY1SH1,ATEC,1.45,337584,489496,True,1,12.0048
ATEN VP274HSU18PX,ATEN,14.16,364711,5164307,True,1,1
ATG R735QTJ8XC9X,GAS,49.13,434216,21333032,False,0.92021,1
ATH S9AP9FK1TBHH,WLP,97.59,3121976,304673637,True,0.9029795,1
ATHL VIQQUWAUCYN9,ATHL,35.85,372494,13353909,False,1,1
ATHM VMBQF57YDSO5,ATHM,36.76,625378,22988895,True,0.972128,1
ATHN TW4NUJE4E5PH,ATHN,147.16,1099146,161750325,False,1,1
ATHX TYEDYAR4QS11,ATHX,3.14,858508,2695715,True,1,1
ATK R735QTJ8XC9X,ATK,141.77,539369,76466343,False,0.4434057,1
ATLO T47CF2WS9UUD,ATLO,21.67,15037,325851,True,0.7807016,1
ATMI R735QTJ8XC9X,ATMI,33.94,355285,12058372,False,1,1
ATML R735QTJ8XC9X,ATML,8.24,6039151,49762604,False,0.9862764,1
ATMP VEUXDMCVHTUT,ATMP,27.94,10827,302506,False,0.6727651,1
ATNM VP74CYMOF0IT,ATNM,11.95,36104,431442,True,1,30.03
ATNY UXRIZ6QDOAJP,ATNY,2.61,109601,286058,False,1,1
ATO R735QTJ8XC9X,ATO,47.65,545028,25970584,True,0.8451077,1
ATOS VBFUHXMRXISL,ATOS,1.72,104051,178967,True,1,178.57103986
ATR R735QTJ8XC9X,ATR,66.04,157533,10403479,True,0.9012473,1
ATRC TAWKXZJ50P5X,ATRC,17.48,199218,3482330,True,1,1
ATRI R735QTJ8XC9X,ATRI,288,3347,963936,True,0.9410835,1
ATRM R735QTJ8XC9X,ATRM,6.1,684209,4173674,False,1,1
ATRO R735QTJ8XC9X,ATRO,59.24,160039,9480710,True,1,1
ATV TSAT9G6HOJ8L,ATV,1.72,5979,10283,True,0.2490198,6.66667
ATVI R735QTJ8XC9X,ATVI,20.12,7221750,145301610,True,0.9568671,1
ATW R735QTJ8XC9X,ATW,49.57,1001642,49651393,False,0.9494698,1
AU RCYUUX6JDJS5,AU,17.28,1950054,33696933,True,0.9538722,1
AUBN R735QTJ8XC9X,AUBN,23.51,1244,29246,True,0.8217974,1
AUD R735QTJ8XC9X,ADP,75.82,1979706,150101308,True,0.8536427,1
AUD V18KR26TE3XH,AUD,94.42,1345,126994,False,0.9968718,1
AUDC RL2B6LGI0VAD,AUDC,6.92,518728,3589597,True,0.9515532,1
AUMN UL1O3PMW3GX1,AUMN,0.9,229317,206385,True,1,1
AUO SEWJWLJNHZDX,AUO,3.81,863785,3291020,False,0.7807576,1
AUXL T0KDYN9C3IHX,AUXL,26.53,1803390,47843936,False,1,1
AUY SU8XP1RCF8F9,AUY,8.66,8150713,70585174,True,0.918996,1
AV UGXZ1ORKMAUD,AV,16.4,45696,749414,False,0.9074836,1
AVAV TPKCK3LM136T,AVAV,37.37,544352,20342434,True,1,1
AVC R735QTJ8XC9X,DVCR,6.11,2694,16460,False,0.8961585,1
AVEO UKURZ22PK6SL,AVEO,1.43,594530,850177,True,1,10
AVG V3S5BR7II9UT,AVG,19.9,443243,8820535,False,1,1
AVGO UEW4IOBWVPT1,AVGO,61.8,3807215,235285887,True,0.8353333,1
AVH VLD9RVF1PE1X,AVH,17.76,165762,2943933,True,0.7716437,1
AVII R735QTJ8XC9X,SRPT,23.05,978882,22563230,True,1,1
AVIV VF2SYDA83V51,AVIV,25.08,120258,3016070,False,0.9547128,1
AVK SO9ASKNDO09X,AVK,18.41,41208,758639,True,0.5556432,1
AVL USNEDPBTD7J9,AVL,0.61,498442,304049,False,1,1
AVM R735QTJ8XC9X,AMAG,18.07,370490,6694754,True,1,1
AVND R735QTJ8XC9X,MBFI,30.6,387476,11856765,False,0.9112668,1
AVP R735QTJ8XC9X,AVP,15.04,4829109,72629799,True,0.9407962,1
AVT R735QTJ8XC9X,AVT,46.62,817473,38110591,True,0.8771419,1
AVTR R735QTJ8XC9X,AVHI,17.91,19433,348045,False,1,1
AVV V1W7HAYV87S5,AVV,27.53,44357,1221148,False,0.8269202,1
AVX R735QTJ8XC9X,AVX,13.52,280239,3788831,True,0.8414809,1
AVY R735QTJ8XC9X,AVY,51.13,514438,26303214,True,0.8617291,1
AVZ R735QTJ8XC9X,IVZ,35.65,5632402,200795131,True,0.7290751,1
AWAY UXTHVDGPTSV9,AWAY,34.28,5957525,204223957,False,1,1
AWC R735QTJ8XC9X,APWC,2.8,6290,17612,True,0.9385455,1
AWF R735QTJ8XC9X,AWF,14.58,223091,3252666,True,0.5965263,1
AWI TMWU7148LWMD,AWI,53.4,704937,37643635,True,0.8457143,1
AWK U21CEQEKX4DH,AWK,45.79,785237,35956002,True,0.8675263,1
AWLD RUE2MH72450L,KGJI,1.56,149008,232452,True,0.9375,5.9988
AWP TS3X4SMB5945,AWP,7.14,343632,2453532,True,0.5074638,1
AWRE R735QTJ8XC9X,AWRE,5.75,19523,112257,True,0.7360483,1
AWX RBSIMWGA33VP,AWX,5.39,246,1325,True,1,1
AXE R735QTJ8XC9X,AXE,99.06,418564,41462949,True,1,1
AXGN VIXMZJV0W8RP,AXGN,2.97,29617,87962,True,1,1
AXL RHT4ZGXEX36T,AXL,19.09,1083606,20686038,True,1,1
AXN ULR9Q55A3339,AXN,0.47,6911,3248,False,1,1
AXP R735QTJ8XC9X,AXP,89.17,2884512,257211935,True,0.8976905,1
AXR R735QTJ8XC9X,AXR,6.17,4227,26080,True,1,1
AXS SPYCIDBUES85,AXS,45.61,802303,36593039,True,0.8238343,1
AXTI RAW0VTDPK7L1,AXTI,2.24,38253,85686,True,1,1
AXU TW4NUJE4E5PH,AXU,1.56,138307,215758,True,1,1
AXX V4RLF4DL9FMT,AXX,1.49,8102,12071,False,1,1
AXYX RTKJ7O7ZTI79,RPTP,8.81,1080225,9516782,True,1,1
AYI S9PGYU1KYMW5,AYI,131.42,580129,76240553,True,0.9748479,1
AYN SBSAXXUERZ39,AYN,12.35,30116,371932,False,0.9371767,1
AYR TKYXGE596C85,AYR,18.84,321952,6065575,True,0.7520081,1
AYT U5T83MVVH8IT,AYT,45.24,246,11129,False,0.9666226,1
AZC TO36F1UHWCIT,AZC,3.14,115602,362990,False,1,1
AZIA VFFLRL1F3O85,AZIA,12.81,761,9748,False,0.9694073,1
AZO R735QTJ8XC9X,AZO,526.12,279862,147240995,True,1,1
AZPN R735QTJ8XC9X,AZPN,39.61,1021062,40444265,True,1,1
AZZ R735QTJ8XC9X,AZZ,45.7,333331,15233226,True,0.9048523,1
B R735QTJ8XC9X,B,38.31,231764,8878878,True,0.9191535,1
BA R735QTJ8XC9X,BA,127.36,3948560,502888601,True,0.8594894,1
BAA T7CKTTZ72MAT,BAA,0.52,1462555,760528,False,1,5
BAB UHPJKB0ARFC5,BAB,28.73,66615,1913848,False,0.7565435,1
BABS UMJTOUR6AYQT,BABS,57.4,6698,384465,False,0.9096008,1
BABY S6I9NW8U0D45,BABY,24.66,307844,7591433,True,1,1
BABZ UQ4T93OABSRP,BABZ,49.39,1540,76060,False,0.9832173,1
BAF SJ93ZGPHNXWL,BAF,13.68,37120,507801,True,0.683911,1
BAGR VFUDGZIY8ZMT,BAGR,4.86,24041,116839,True,1,1
BAH UROXQFIWOSX1,BAH,21.98,936426,20582643,True,0.8430555,1
BAK SHPYY881DOX1,BAK,15.5,322072,4992116,False,0.7132982,1
BAL U3RDKMG7QNHH,BAL,57.58,8140,468701,False,1,1
BALT UKST2VCDEOH1,BALT,6.49,5338667,34647948,False,0.996557,1
BAMM R735QTJ8XC9X,BAMM,2.3,2559,5885,False,1,1
BANCL V70C2SDFJASL,BANCL,25.59,2950,75490,False,0.8636833,1
BANCP VHDII80EJ8MD,BANCP,25.92,30591,792918,False,0.9813084,1
BANF R735QTJ8XC9X,BANF,57.06,60977,3479347,True,0.8572433,0.25
BANFP SX1DAL2K86SL,BANFP,27.21,400,10884,True,0.6639628,1
BANX VLE97YS7S57P,BANX,25,10701,267525,True,0.571347,1
BAP R735QTJ8XC9X,BAP,140.76,612491,86214233,True,0.8074253,1
BARL UXTHVDGPTSV9,BARL,36.4,100,3640,False,1,1
BAS TECN9RMENRDX,BAS,26.03,1653806,43048570,True,1,555.556
BASI R735QTJ8XC9X,BASI,2.75,7188,19767,True,1,1
BAX R735QTJ8XC9X,BAX,72.93,3322828,242333846,True,0.9047529,1
BBBY R735QTJ8XC9X,BBBY,69.22,3221306,222978801,True,0.8718879,1
BBD SGXEZIM55T9H,BBD,14.14,10551581,149199355,True,0.4619944,0.521746
BBDO V4VJ7HU9KG9X,BBDO,14.93,662,9883,True,0.5793316,0.573921
BBEP TMJ1XPZVJCDH,BBEP,20.09,455902,9159071,False,0.8133414,1
BBF S6P5SJT0JN8L,BBF,13.32,69681,928150,True,0.6780835,1
BBG T4E8JQGYT4YT,BBG,25.29,1156303,29242902,False,1,1
BBGI RS5BYT77U9UT,BBGI,8.8,9859,86759,True,0.7872114,1
BBH V2LT3QH97TYD,BBH,87.08,320460,27905656,False,0.9330535,1
BBK R735QTJ8XC9X,BBT,40.04,3512386,140635935,True,0.8435796,1
BBK SE5YU2O3FM1X,BBK,14.94,67440,1007553,True,0.6678868,1
BBL SPSFTT4TY99H,BBL,64.27,329370,21168609,True,0.662791,1
BBN UPG72RJ2EXR9,BBN,20.01,226929,4540849,True,0.6285956,1
BBNK SLPQ7VMOJUCL,BBNK,23.38,29657,693380,False,1,1
BBOX R735QTJ8XC9X,BBOX,23.7,36520,865524,False,0.9001059,1
BBRC V945HZJFFE5H,BBRC,21.45,15904,341140,False,0.8857389,1
BBRG UQYCNWNCMFL1,BBRG,14.77,115074,1699642,False,1,1
BBSI R735QTJ8XC9X,BBSI,60.39,117797,7113760,True,0.8764712,1
BBV R735QTJ8XC9X,BBVA,12.6,1311268,16521976,True,0.7300816,1
BBW T37WBPQPIP2D,BBW,10.93,72420,791550,True,1,1
BBX R735QTJ8XC9X,BBX,18.54,52202,967825,False,1,1
BBY R735QTJ8XC9X,BBY,27.7,11316166,313457798,True,0.8093903,1
BC R735QTJ8XC9X,BC,44.63,890435,39740114,True,0.9106191,1
BCA T3BU437DTPPH,BCA,17.74,48366,858012,True,0.7379147,1
BCBP TEHKI8G91J6T,BCBP,13.24,8065,106780,True,0.7133407,1
BCC VDWGQCJYTF8L,BCC,27.55,504388,13895889,True,0.8905864,1
BCE R735QTJ8XC9X,BCE,43.55,520591,22671738,True,0.6861847,1
BCEI V2FWF6A8RAZP,BCEI,43.37,1029633,44655183,True,1,1
BCF TMC5T2FP0291,BCF,9.01,203429,1832895,False,0.9463896,1
BCH SB7MJZ5V64PX,BCH,76.09,42084,3202171,True,0.6873802,0.30521601
BCM R735QTJ8XC9X,CM,86.43,126785,10958027,True,0.6986297,1
BCOV V46X15P1NL9H,BCOV,9.2,461553,4246287,True,1,1
BCP R735QTJ8XC9X,BCPC,59.71,189473,11313432,True,0.9645063,1
BCR R735QTJ8XC9X,BCR,148.06,1068767,158241642,False,0.98215,1
BCRH VLD9RVF1PE1X,BCRH,18.6,92606,1722471,True,0.0646405,1
BCRX R735QTJ8XC9X,BCRX,9.1,1235967,11247299,True,1,1
BCS R735QTJ8XC9X,BCS,16.32,2795965,45630148,True,0.8299121,1
BCV R735QTJ8XC9X,BCV,19.96,14366,286745,True,0.5809211,1
BCX UVAWQRT6SE3P,BCX,11.66,229788,2679328,True,0.5800037,1
BDAL RWXN767R8AXX,BRKR,22.87,1070952,24492672,True,0.9752212,1
BDCL UWV183NT5E91,BDCL,28.16,330273,9300487,False,0.3904984,1
BDCS UW4G5KS930X1,BDCS,26.18,13081,342460,False,0.5650725,1
BDE UNCDNKD2IUED,BDE,11.32,108340,1226408,False,1,1
BDF R735QTJ8XC9X,CSI,18.96,19452,368809,True,0.7144099,1
BDGE U3BMF4LIIKX1,BDGE,26.26,23304,611963,True,0.7801625,1
BDJ TBH9BY7OMJJ9,BDJ,7.9,487117,3848224,True,0.606789,1
BDL R735QTJ8XC9X,BDL,14.67,23373,342881,True,0.9402554,1
BDMS R86JMK5ZZIP1,BDMS,17.57,2381,41834,False,0.8942845,1
BDN R735QTJ8XC9X,BDN,14.29,1313943,18776245,True,0.7235328,1
BDR R735QTJ8XC9X,BDR,0.92,1585,1458,True,1,1
BDSI SGML2HLABIHX,BDSI,8.06,1100074,8866596,True,1,1
BDX R735QTJ8XC9X,BDX,116.34,822096,95642648,True,0.9012876,1
BEAT U12VRGLO8PR9,BEAT,10.17,662596,6738601,True,1,1
BEAV R735QTJ8XC9X,BEAV,85.77,653372,56039716,False,0.9660876,1
BEBE RBMLYC99MKX1,BEBE,6.1,201134,1226917,False,0.9791354,10
BECN T29FOFXSUAG5,BECN,37.72,257400,9709128,True,1,1
BEL R735QTJ8XC9X,VZ,48.04,20466182,983195383,True,0.73087,1
BELF R735QTJ8XC9X,BELFA,20.99,5606,117669,True,0.9037619,1
BELFB RC998HO5DXLX,BELFB,22.94,43725,1003051,True,0.898941,1
BEN R735QTJ8XC9X,BEN,53.41,2012205,107471869,True,0.7548034,1
BEP VHBJM1A2DQAT,BEP,29.12,41634,1212382,True,0.9662006,0.53290703
BERY VAHDUNTV946D,BERY,22.87,461887,10563355,True,1,1
BFA R735QTJ8XC9X,BF.A,88.21,1842,162482,True,0.8991456,0.25
BFAM VDKND85XWDB9,BFAM,41.12,317138,13040714,True,1,1
BFB R735QTJ8XC9X,BF.B,88.73,421783,37424805,True,0.8989689,0.5
BFCI R735QTJ8XC9X,CBK,6.6,264860,1748076,False,1,1
BFIN T9R86261T0F9,BFIN,9.91,27087,268432,True,0.8448013,1
BFK S6P5SJT0JN8L,BFK,13.32,68768,915989,True,0.669223,1
BFO SSC0EI5J2F6T,BFO,15.14,22064,334048,True,0.8315562,1
BFOR VH4NHDPVUG6D,BFOR,30.15,57241,1725816,False,0.9546415,1
BFR R735QTJ8XC9X,BFR,9.09,308506,2804319,False,0.9177838,1
BFS R735QTJ8XC9X,BFS,46.63,20796,969717,True,0.7438057,1
BFY SGNKIKYGE9NP,BFY,13.68,1674,22900,True,0.7011897,1
BFZ S6P5SJT0JN8L,BFZ,14.62,37512,548425,True,0.7162689,1
BG R735QTJ8XC9X,BWS,26.59,232572,6184089,True,0.9240472,1
BG S6V2H4010679,BG,78.2,1246976,97513523,True,0.8207665,1
BGB VA9I9WWIN2W5,BGB,17.68,82299,1455046,True,0.5399238,1
BGCA V7XT9YT64Y91,BGCA,26.62,17839,474874,False,0.7216644,1
BGFV SFT1NOM80VOL,BGFV,16.22,200962,3259603,True,0.6800287,1
BGG R735QTJ8XC9X,BGG,22.23,409021,9092536,True,0.8440118,1
BGH VB31OPVKXPPH,BGH,24.25,112538,2729046,True,0.4837968,1
BGL R735QTJ8XC9X,VGR,21.12,903145,19074422,True,0.5505397,0.863838
BGMD UTUQ1TF8QELH,BGMD,1.56,1408351,2197027,False,1,4
BGR T4R1CY85SY1X,BGR,24.41,156908,3830124,True,0.5528785,1
BGS TSUI7BHV7MG5,BGS,31.57,625926,19760483,True,0.655198,1
BGT T1HV5TP2P5YD,BGT,14.21,93504,1328691,True,0.6457136,1
BGU U7EC123NWZTX,SPXL,65.45,1849009,121017639,False,0.9419876,0.25
BGX UTMUH2HW4DB9,BGX,17.73,22683,402169,True,0.5484212,1
BGY TSWH3I87D4RP,BGY,8.16,481908,3932369,True,0.5638726,1
BGZ U7EC123NWZTX,SPXS,31,4146890,128553590,False,0.9797719,50
BHB R735QTJ8XC9X,BHB,37.31,12734,475105,True,0.7969415,0.44444402
BHE R735QTJ8XC9X,BHE,23.22,533113,12378883,True,0.9225918,1
BHI R735QTJ8XC9X,BHI,65.68,2548543,167388304,False,0.9614227,1
BHK SA39855Y1751,BHK,13.44,46068,619153,True,0.6405801,1
BHL RVX7NPOIEE05,BHLB,25.6,47918,1226700,True,0.8102766,1
BHL TZPNESB8EZQD,BHL,13.73,29141,400105,False,0.7330104,1
BHP R735QTJ8XC9X,BHP,69.89,1791863,125233305,True,0.7140178,1
BHV SE5YU2O3FM1X,BHV,15.39,5603,86230,True,0.750745,1
BIB ULLD1KY9MK4L,BIB,72.66,945497,68699812,False,1,0.5
BICK ULQAA1S40BXH,BICK,24.99,756,18892,False,0.9208051,1
BID R735QTJ8XC9X,BID,42.89,1105766,47426303,True,0.9818386,1
BIDU TAWKXZJ50P5X,BIDU,149.35,8135574,1215047976,True,1,1
BIE SE5YU2O3FM1X,BIE,14.18,19036,269930,False,0.8622455,1
BIK TTO1M4GXI99H,BIK,22.25,62795,1397188,False,0.9359979,1
BIL TT1EBZ21QWKL,BIL,45.78,155466,7117233,False,0.9597535,2
BIN UD72SVNG4XUT,BIN,25.33,173242,4388219,True,0.9589295,2.07684
BINC R735QTJ8XC9X,SPEX,2.73,366705,1001104,True,1,1
BIND VK2ZRH843XID,BIND,10.86,136640,1483910,False,1,1
BIOA R735QTJ8XC9X,BIO,126.5,124090,15697385,True,1,1
BIOA VG956E0HEB1H,BIOA,11.67,48063,560895,False,1,1
BIOC VNUVGDPEO1NP,BIOC,7.21,5800,41818,True,1,30.003
BIOD TSIOU73UAKIT,BIOD,2.69,529137,1423378,True,1,30.03
BIOF TTG61DJKW7Z9,BIOF,5.61,804382,4512583,True,1,1
BIOMF R735QTJ8XC9X,ONTY,2.94,608719,1789633,False,1,5.9988
BIP TZRMAZ1KKI1X,BIP,38.97,89448,3485788,True,0.6974652,0.59523836
BIS ULLD1KY9MK4L,BIS,19.45,1281824,24931476,False,0.9805752,20
BIT VEG5O7VCCIG5,BIT,17.83,118155,2106703,True,0.5250811,1
BITA UROXQFIWOSX1,BITA,36.01,1048811,37767684,True,1,1
BIV TRO5ZARLX6JP,BIV,83.2,220368,18334617,False,0.8228244,1
BIZD VE2DEWQZ9Y79,BIZD,20.36,17341,353062,False,0.5438485,1
BJK TZKQ6BHE17XH,BJK,51.83,25288,1310677,False,0.836111,1
BJZ S96RH23DIAUD,BJZ,15.92,27241,433676,False,0.8961548,1
BK R735QTJ8XC9X,BK,34.6,4941480,170975208,True,0.8604506,1
BKCC TTSYULARW12D,BKCC,9.23,645864,5961324,True,0.4637803,1
BKD TDVWO6EJCXNP,BKD,33.39,1237525,41320959,True,1,1
BKE R735QTJ8XC9X,BKE,46.66,226468,10566996,True,0.5377615,1
BKEPP V4NNMQWWYEZP,BKEPP,9.76,1878,18329,True,0.4993416,1
BKF TXOSBV8QR5UT,BKF,36.39,100367,3652355,False,0.8656929,1
BKH R735QTJ8XC9X,BKH,57.46,228452,13126851,True,0.8035644,1
BKHM T26HC5UAM0YT,OCLR,3.11,966116,3004620,False,1,1
BKJ U35PQKEI21YD,BKJ,13.68,5100,69768,True,0.8605037,0.952381
BKK SSC0EI5J2F6T,BKK,16.3,68105,1110111,True,0.8000127,1
BKLN UULB4CASSRXH,BKLN,24.82,1171778,29083529,False,0.7516908,1
BKLY R735QTJ8XC9X,WRB,41.37,417803,17284510,True,0.8693668,0.666667
BKMU RZE9FL4Y47DX,BKMU,6.31,93514,590073,False,0.9087226,1
BKN R735QTJ8XC9X,BKN,14.44,9179,132544,True,0.6808569,1
BKS R735QTJ8XC9X,BKS,18.08,2629217,47536243,False,0.7300729,1
BKSC R735QTJ8XC9X,BKSC,15.45,8914,137721,True,0.7914019,0.82644599
BKT R735QTJ8XC9X,BKT,6.53,108186,706454,True,0.6504993,1
BKU UTNTX5V274H1,BKU,34.59,1592153,55072572,True,0.8343811,1
BKW V7L0GR1Z555X,BKW,26.04,542774,14133834,False,0.9893672,1
BKYF U7X1IU1VDBVP,BKYF,37.36,20392,761845,False,0.9789202,1
BLDG R735QTJ8XC9X,NCS,16.95,490662,8316720,True,1,1
BLDPF R735QTJ8XC9X,BLDP,4.33,6811768,29494955,True,1,1
BLDR T9P99VFPNI3P,BLDR,8.91,678970,6049622,True,1,1
BLE SGNKIKYGE9NP,BLE,14.11,32978,465319,True,0.6782826,1
BLFS VP74CYMOF0IT,BLFS,3.55,61290,217579,True,1,1
BLH S96RH23DIAUD,BLH,15.08,25503,384585,False,0.9179415,1
BLJ SE5YU2O3FM1X,BLJ,13.87,9961,138159,False,0.7865541,1
BLK ROIDIDJRNXID,BLK,308.92,852016,263204782,True,0.8373845,1
BLKB T0JEIJW60RC5,BLKB,31.79,428983,13637369,True,0.9562843,1
BLL R735QTJ8XC9X,BLL,55.18,909782,50201770,True,0.9441897,0.5
BLMN V8X9DBZ8W411,BLMN,23.47,734476,17238151,True,0.912267,1
