#expiry,strike,right,open,high,low,close,volume,open_interest,implied_volatility,delta,gamma,vega,theta,rho
,,,762.5100,762.5100,762.5100,762.5100,0,,,,,,,
20160115,460,C,288.4500,302.8000,288.4500,302.7000,0,25,0,0.9999470,0.0000000,0.0000000,-0.0102210,0.2141468
20160115,465,C,283.4000,297.8000,283.4000,297.6000,0,,1.4849682,0.9558324,0.0003817,0.1535023,-0.6798336,0.1984787
20160115,470,C,278.2000,292.8000,278.2000,292.6000,0,24,0,0.9999470,0.0000000,0.0000000,-0.0104948,0.2188022
20160115,475,C,273.3500,287.8000,273.3500,287.7000,0,,0.6566099,0.9996267,0.0000109,0.0019345,-0.0143614,0.2210118
20160115,480,C,268.2000,282.8500,268.2000,282.7000,0,10,0,0.9999470,0.0000000,0.0000000,-0.0107687,0.2234575
20160115,485,C,263.4000,277.8000,263.4000,277.6000,0,,1.0210282,0.9847707,0.0002277,0.0629481,-0.1996325,0.2199414
20160115,490,C,258.6000,272.8500,258.6000,272.7500,0,20,0,0.9999470,0.0000000,0.0000000,-0.0110425,0.2281129
20160115,495,C,253.4500,267.8000,253.4500,267.7000,0,,2.8429547,0.8441009,0.0005112,0.3935297,-3.2974193,0.1508741
20160115,500,C,262.0000,262.0000,260.0000,260.0000,0,224,0,0.9999470,0.0000000,0.0000000,-0.0113164,0.2327683
20160115,505,C,243.8500,257.8500,243.8500,257.6500,0,13,0,0.9999470,0.0000000,0.0000000,-0.0114533,0.2350960
20160115,510,C,238.3000,252.7500,238.3000,252.6500,0,44,0,0.9999470,0.0000000,0.0000000,-0.0115902,0.2374236
20160115,515,C,233.4500,247.8000,233.4500,247.6500,0,80,0,0.9999470,0.0000000,0.0000000,-0.0117272,0.2397513
20160115,520,C,228.6500,242.8500,228.6500,242.5500,0,101,0,0.9999470,0.0000000,0.0000000,-0.0118641,0.2420790
20160115,525,C,240.9600,240.9600,240.9600,240.9600,0,79,0,0.9999470,0.0000000,0.0000000,-0.0120010,0.2444067
20160115,530,C,218.6500,232.8000,218.6500,232.7000,0,154,0,0.9999470,0.0000000,0.0000000,-0.0121379,0.2467344
20160115,535,C,225.0400,225.0400,225.0400,225.0400,0,358,0,0.9999470,0.0000000,0.0000000,-0.0122748,0.2490621
20160115,540,C,200.0100,200.2000,199.9000,200.2000,0,310,3.4820933,0.7982241,0.0004911,0.4630722,-4.7485234,0.1341057
20160115,545,C,215.5800,215.5800,215.5800,215.5800,0,55,0,0.9999470,0.0000000,0.0000000,-0.0125487,0.2537174
20160115,550,C,210.0000,212.0900,210.0000,212.0900,201,737,0,0.9999470,0.0000000,0.0000000,-0.0126856,0.2560451
20160115,555,C,205.0600,205.0600,205.0600,205.0600,200,275,3.3120199,0.7887878,0.0005305,0.4757873,-4.6410117,0.1382032
20160115,560,C,200.3500,200.3500,200.3500,200.3500,1,112,0,0.9999470,0.0000000,0.0000000,-0.0129595,0.2607005
20160115,565,C,183.3000,197.8000,183.3000,197.7000,0,56,2.9873536,0.7846086,0.0005949,0.4812560,-4.2352292,0.1464981
20160115,570,C,179.7500,179.7500,179.7500,179.7500,0,72,0,0.9999470,0.0000000,0.0000000,-0.0132333,0.2653558
20160115,575,C,169.0000,169.0000,169.0000,169.0000,0,247,2.3419406,0.7915517,0.0007445,0.4721161,-3.2598526,0.1660719
20160115,580,C,171.9800,171.9800,171.9800,171.9800,0,309,3.6593108,0.7708607,0.0005031,0.4985577,-5.3716227,0.1298469
20160115,585,C,167.0000,167.0000,167.0000,167.0000,0,256,2.6503381,0.7733383,0.0006905,0.4955166,-3.8699118,0.1554117
20160115,590,C,148.9000,148.9000,148.9000,148.9000,0,264,3.4721071,0.7634305,0.0005398,0.5074790,-5.1884751,0.1338478
20160115,595,C,153.1500,153.1500,153.1500,153.1500,0,87,3.5586732,0.7603397,0.0005304,0.5111030,-5.3555017,0.1318175
20160115,600,C,155.0000,155.0000,155.0000,155.0000,7,922,0,0.9999470,0.0000000,0.0000000,-0.0140548,0.2793219
20160115,602.5,C,146.1000,160.5000,146.1000,160.3000,0,,0.4802068,0.9900040,0.0003356,0.0436404,-0.0755682,0.2768265
20160115,605,C,143.8000,143.8000,143.8000,143.8000,0,176,1.2132934,0.8451833,0.0011923,0.3917237,-1.4086963,0.2181872
20160115,607.5,C,141.0500,155.5000,141.0500,155.3000,0,,0.4653123,0.9897076,0.0003553,0.0447731,-0.0753381,0.2790489
20160115,610,C,149.5200,149.5200,149.5200,149.5200,0,152,0,0.9999470,0.0000000,0.0000000,-0.0143287,0.2839773
20160115,612.5,C,136.0500,150.5500,136.0500,150.3000,0,,0.4557944,0.9886564,0.0003950,0.0487495,-0.0795321,0.2809916
20160115,615,C,130.5000,130.5000,130.5000,130.5000,0,115,2.2944170,0.7525307,0.0008370,0.5200344,-3.5172253,0.1644365
20160115,617.5,C,131.1500,145.3500,131.1500,145.2500,0,,0.4357362,0.9890672,0.0004001,0.0472033,-0.0748198,0.2834769
20160115,620,C,134.6100,136.5200,134.6100,136.5200,0,335,0,0.9999470,0.0000000,0.0000000,-0.0146025,0.2886327
20160115,622.5,C,126.2500,140.5500,126.2500,140.2500,0,,0.4260913,0.9879327,0.0004459,0.0514512,-0.0789195,0.2853900
20160115,625,C,127.0000,127.0000,127.0000,127.0000,1,241,3.7445681,0.7423259,0.0005239,0.5312282,-5.8563702,0.1272766
20160115,627.5,C,121.3000,135.4500,121.3000,135.3500,0,,0.4113658,0.9875341,0.0004751,0.0529271,-0.0786063,0.2875761
20160115,630,C,114.1600,114.1600,114.1600,114.1600,0,764,0,0.9999470,0.0000000,0.0000000,-0.0148764,0.2932880
20160115,632.5,C,116.3500,130.6500,116.3500,130.4000,0,,0.3966840,0.9871139,0.0005071,0.0544743,-0.0782551,0.2897546
20160115,635,C,110.3300,110.3300,110.3300,110.3300,0,441,3.9934890,0.7400844,0.0004935,0.5336154,-6.2730444,0.1222866
20160115,637.5,C,111.2500,125.5000,111.2500,125.4000,0,,0.3864143,0.9858242,0.0005655,0.0591695,-0.0820583,0.2916126
20160115,640,C,109.4000,109.4000,105.3000,105.3000,0,248,3.0434054,0.7242728,0.0006671,0.5497369,-4.9274157,0.1417125
20160115,642.5,C,106.3000,120.6500,106.3000,120.4000,0,,0.3717345,0.9853138,0.0006061,0.0610062,-0.0816392,0.2937590
20160115,645,C,122.5000,122.5000,122.5000,122.5000,0,178,1.8177797,0.7335907,0.0010978,0.5403877,-2.8978401,0.1776245
20160115,647.5,C,101.4500,115.6500,101.4500,115.5000,0,,0.3487244,0.9865869,0.0005973,0.0564025,-0.0729505,0.2965622
20160115,650,C,107.8900,109.4000,107.8200,109.4000,3,591,0,0.9999470,0.0000000,0.0000000,-0.0154241,0.3025988
20160115,652.5,C,96.3500,110.7500,96.3500,110.5000,0,,0.5983307,0.8986832,0.0017989,0.2914532,-0.5263788,0.2654709
20160115,655,C,88.0000,90.2100,88.0000,90.2100,0,281,3.5055793,0.7189057,0.0005846,0.5549274,-5.7275951,0.1310622
20160115,657.5,C,91.4500,105.7500,91.4500,105.4500,0,,0.3416190,0.9798737,0.0008640,0.0799238,-0.0955505,0.2987635
20160115,660,C,88.0000,88.0000,88.0000,88.0000,0,606,0,0.9999470,0.0000000,0.0000000,-0.0156979,0.3072541
20160115,662.5,C,86.4500,100.8000,86.4500,100.5500,0,,3.3043561,0.7102737,0.0006292,0.5629811,-5.4776797,0.1347483
20160115,665,C,97.0000,97.0000,97.0000,97.0000,1,116,0.8732148,0.7945574,0.0019796,0.4680741,-1.2136777,0.2281527
20160115,667.5,C,81.6500,95.7000,81.6500,95.6000,0,,0.4193183,0.9357395,0.0018202,0.2066710,-0.2695447,0.2870113
20160115,670,C,76.0800,76.0800,76.0200,76.0200,0,330,0,0.9999470,0.0000000,0.0000000,-0.0159717,0.3119095
20160115,672.5,C,76.3500,90.8500,76.3500,90.6000,0,,0.3455354,0.9578924,0.0015784,0.1476853,-0.1653239,0.2976723
20160115,675,C,80.4100,80.4100,80.4100,80.4100,3,593,0,0.9999470,0.0000000,0.0000000,-0.0161087,0.3142372
20160115,677.5,C,71.7500,85.8500,71.7500,85.7000,0,,2.5510727,0.6881551,0.0008425,0.5819933,-4.3739846,0.1501775
20160115,680,C,75.9900,75.9900,75.9900,75.9900,2,252,3.4306736,0.7003208,0.0006155,0.5718226,-5.7758762,0.1313432
20160115,682.5,C,67.0000,80.9500,67.0000,80.7500,0,,0.2834432,0.9677576,0.0015464,0.1186880,-0.1146467,0.3060174
20160115,685,C,71.9500,71.9500,71.9500,71.9500,0,161,1.9102021,0.6797696,0.0011379,0.5886020,-3.3150827,0.1664282
20160115,687.5,C,62.2000,76.1000,62.2000,75.8500,0,,0.7419944,0.7670566,0.0025043,0.5031623,-1.1097154,0.2289638
20160115,690,C,71.7000,71.7000,71.7000,71.7000,4,424,0,0.9999470,0.0000000,0.0000000,-0.0165194,0.3212202
20160115,692.5,C,57.3500,71.2500,57.3500,71.0500,0,,0.2698180,0.9544459,0.0021540,0.1573752,-0.1406123,0.3058288
20160115,695,C,55.8000,55.8000,55.8000,55.8000,0,164,2.0464097,0.6669714,0.0010793,0.5980658,-3.6075254,0.1604858
20160115,697.5,C,52.6500,66.3000,52.6500,66.2000,0,,0.9055770,0.7107892,0.0022939,0.5625102,-1.5087738,0.2080472
20160115,700,C,54.5000,58.8900,54.5000,58.8200,29,1376,0,0.9999470,0.0000000,0.0000000,-0.0167933,0.3258756
20160115,702.5,C,48.1000,61.5000,48.1000,61.4500,0,,0.3539666,0.8678796,0.0036717,0.3519279,-0.3806914,0.2782738
20160115,705,C,45.0000,45.0000,45.0000,45.0000,0,172,2.2593600,0.6573994,0.0009883,0.6046586,-4.0255223,0.1533602
20160115,707.5,C,43.5500,56.5500,43.5500,56.5000,0,,1.0626682,0.6710690,0.0020681,0.5951170,-1.8697667,0.1925418
20160115,710,C,45.7500,45.7500,45.7500,45.7500,5,298,0,0.9999470,0.0000000,0.0000000,-0.0170671,0.3305309
20160115,712.5,C,39.1500,51.9500,39.1500,51.7500,0,,0.5246852,0.7451211,0.0037178,0.5282153,-0.8271715,0.2346750
20160115,715,C,39.5000,45.0000,39.5000,45.0000,2,201,2.8123938,0.6591170,0.0007925,0.6035059,-4.9987443,0.1404634
20160115,717.5,C,35.1500,47.0500,35.1500,47.0500,0,,0.5694128,0.7121932,0.0036398,0.5612213,-0.9513535,0.2234457
20160115,720,C,39.7000,42.8500,35.2000,42.8500,17,670,0,0.9999470,0.0000000,0.0000000,-0.0173410,0.3351863
20160115,722.5,C,31.0000,42.6500,31.0000,42.6500,0,,1.0221641,0.6392326,0.0022257,0.6160459,-1.8615021,0.1863551
20160115,725,C,30.0000,30.0000,30.0000,30.0000,0,965,0,0.9999470,0.0000000,0.0000000,-0.0174779,0.3375140
20160115,727.5,C,27.2500,38.2500,27.2500,38.2500,0,,0.8891514,0.6341808,0.0025707,0.6189536,-1.6283083,0.1896831
20160115,730,C,28.7500,36.0200,28.0000,36.0200,65,355,0,0.9999470,0.0000000,0.0000000,-0.0176148,0.3398417
20160115,732.5,C,23.8000,23.8000,23.8000,23.8000,0,30,0.9013835,0.6200861,0.0025667,0.6264772,-1.6703161,0.1856080
20160115,735,C,27.2000,32.1200,24.5000,32.0300,30,269,0,0.9999470,0.0000000,0.0000000,-0.0177517,0.3421694
20160115,737.5,C,20.0000,22.2000,19.3000,21.4000,0,38,1.5429948,0.6055752,0.0015158,0.6333259,-2.8823074,0.1627547
20160115,740,C,21.0000,27.6300,20.8000,27.5000,100,848,0,0.9999470,0.0000000,0.0000000,-0.0178887,0.3444970
20160115,742.5,C,22.0000,23.0800,20.7000,20.7000,29,48,0.4000010,0.6390446,0.0056886,0.6161562,-0.7357008,0.2095719
20160115,745,C,18.8000,24.5000,16.9000,24.5000,44,289,0,0.9999470,0.0000000,0.0000000,-0.0180256,0.3468247
20160115,747.5,C,17.0000,19.8300,16.2000,19.1000,68,88,1.0079659,0.5800338,0.0023565,0.6431985,-1.9155603,0.1718462
20160115,750,C,15.2000,20.7000,14.2000,20.6000,306,710,0,0.9999470,0.0000000,0.0000000,-0.0181625,0.3491524
20160115,752.5,C,14.3000,18.9000,12.3000,18.6000,23,28,0.4893929,0.5721135,0.0048725,0.6457002,-0.9389850,0.1857997
20160115,755,C,12.2000,17.3000,12.1000,16.9000,139,427,3.1996355,0.6406148,0.0007101,0.6152308,-5.7958880,0.1302498
20160115,757.5,C,13.2000,15.7000,13.0000,15.7000,98,166,0.1907815,0.5755964,0.0124782,0.6446325,-0.3719548,0.1972825
20160115,760,C,10.2200,14.5900,9.8700,14.5900,299,1347,0,0.9999470,0.0000000,0.0000000,-0.0184364,0.3538078
20160115,762.5,C,8.4300,12.5000,8.4300,12.5000,34,57,0.6123803,0.5275976,0.0039493,0.6548890,-1.1881963,0.1685902
20160115,765,C,8.3000,11.5000,7.4100,11.3400,77,567,2.1472995,0.5891983,0.0011006,0.6399742,-4.0489177,0.1445902
20160115,767.5,C,7.4100,9.9200,7.4100,9.9200,5,111,1.7309814,0.5676333,0.0013803,0.6469987,-3.3014176,0.1498916
20160115,770,C,6.1100,9.3000,5.5100,9.3000,133,684,1.5287596,0.5542920,0.0015711,0.6503686,-2.9318955,0.1517541
20160115,772.5,C,6.1000,8.0100,5.3000,8.0100,55,35,0.6005810,0.4870374,0.0040345,0.6561184,-1.1670356,0.1566659
20160115,775,C,5.2800,7.1000,4.6000,7.1000,121,1415,2.4280359,0.5916152,0.0009720,0.6390647,-4.5705075,0.1389259
20160115,777.5,C,5.5000,6.1000,5.0000,6.1000,5,7,0.1968134,0.3345315,0.0112426,0.5991655,-0.3528367,0.1155458
20160115,780,C,2.6500,5.4000,2.6500,5.4000,280,1075,1.5465120,0.5398656,0.0015597,0.6531785,-2.9784494,0.1480258
20160115,782.5,C,3.5000,4.6400,2.9000,4.6400,52,65,1.1220103,0.5063184,0.0021604,0.6563805,-2.1736692,0.1495408
20160115,785,C,3.0000,4.0000,2.4500,4.0000,209,343,0.7077840,0.4556958,0.0034041,0.6524157,-1.3655732,0.1446804
20160115,787.5,C,2.9000,3.3700,2.5000,3.3700,29,38,0.7407047,0.4525252,0.0032498,0.6518145,-1.4273434,0.1430119
20160115,790,C,2.4000,2.8500,1.8500,2.6500,330,1066,0,0.9999470,0.0000000,0.0000000,-0.0192579,0.3677739
20160115,792.5,C,1.0500,2.0000,1.0500,2.0000,2,23,0.5367489,0.3929657,0.0043532,0.6327018,-1.0054749,0.1288467
20160115,795,C,1.3000,2.0500,1.3000,1.8500,18,195,3.2064660,0.6126421,0.0007257,0.6301036,-5.9483705,0.1267528
20160115,797.5,C,0.7500,0.7500,0.7500,0.7500,0,7,0.2928902,0.2508850,0.0066057,0.5238995,-0.4557621,0.0858394
20160115,800,C,0.9000,1.3500,0.9000,1.2500,25,2454,0,0.9999470,0.0000000,0.0000000,-0.0195317,0.3724292
20160115,802.5,C,0.8000,0.8000,0.8000,0.8000,2,30,0.7016000,0.3977357,0.0033413,0.6347847,-1.3164389,0.1272806
20160115,805,C,0.7500,0.8400,0.7500,0.8400,5,92,1.6668296,0.5120447,0.0014538,0.6561630,-3.2237596,0.1389989
20160115,807.5,C,0.4500,0.4500,0.4500,0.4500,15,46,0.9778976,0.4347792,0.0024459,0.6476775,-1.8696196,0.1329836
20160115,810,C,0.5500,0.5500,0.5000,0.5200,3,264,0,0.9999470,0.0000000,0.0000000,-0.0198056,0.3770846
20160115,812.5,C,0.4000,0.4000,0.4000,0.4000,1,12,0.4522954,0.2750696,0.0044837,0.5491433,-0.7352788,0.0920998
20160115,815,C,0.2000,0.2000,0.2000,0.2000,1,204,3.4545671,0.6117739,0.0006740,0.6305110,-6.4120398,0.1222527
20160115,817.5,C,0.5000,0.5000,0.5000,0.5000,0,10,0.4364045,0.2457459,0.0043847,0.5181508,-0.6693446,0.0826171
20160115,820,C,0.4600,0.4600,0.1500,0.1500,0,257,0,0.9999470,0.0000000,0.0000000,-0.0200794,0.3817400
20160115,822.5,C,0.2750,0.3250,0.1750,0.2250,0,,0.1713496,0.0217780,0.0018456,0.0856327,-0.0435533,0.0076294
20160115,825,C,0.1600,0.1700,0.1000,0.1700,3,127,2.3097686,0.5366428,0.0010451,0.6536882,-4.4472461,0.1314334
20160115,827.5,C,0.3250,0.3250,0.2750,0.2750,0,,0.1886215,0.0239164,0.0018143,0.0926647,-0.0518428,0.0083656
20160115,830,C,0.2600,0.2600,0.2600,0.2600,1,71,1.4814332,0.4585120,0.0016276,0.6529147,-2.8513956,0.1297682
20160115,832.5,C,0.2750,0.2750,0.2750,0.2750,0,,0.2002434,0.0226981,0.0016354,0.0886755,-0.0526382,0.0079330
20160115,835,C,0.2000,0.2000,0.2000,0.2000,0,40,1.0246712,0.3827391,0.0022630,0.6279077,-1.8983403,0.1172965
20160115,837.5,C,0.5000,0.5000,0.5000,0.5000,0,,0.2333469,0.0336719,0.0019494,0.1231752,-0.0851467,0.0117254
20160115,840,C,0.2500,0.2500,0.2500,0.2500,1,60,1.3624239,0.4282576,0.0017506,0.6458267,-2.5941962,0.1241472
20160115,842.5,C,0.5000,0.5000,0.5000,0.5000,0,,0.2454629,0.0322368,0.0017878,0.1188322,-0.0863741,0.0112158
20160115,845,C,0.1000,0.1500,0.1000,0.1000,0,73,1.5873706,0.4493053,0.0015149,0.6511613,-3.0464196,0.1255671
20160115,850,C,0.0500,0.0500,0.0500,0.0500,0,157,2.8953603,0.5553467,0.0008292,0.6501292,-5.5423283,0.1241034
20160115,855,C,0.5100,0.5100,0.5100,0.5100,0,22,0.8138265,0.2871539,0.0025442,0.5606677,-1.3467322,0.0917338
20160115,860,C,0.2000,0.2000,0.2000,0.2000,0,119,2.3621581,0.5078267,0.0010261,0.6563364,-4.5660545,0.1249258
20160115,865,C,0.3000,0.3000,0.3000,0.3000,0,,0.2754876,0.0185547,0.0010021,0.0747554,-0.0609065,0.0064498
20160115,870,C,0.2750,0.2750,0.2750,0.2750,0,,0.2825897,0.0167865,0.0008969,0.0686317,-0.0573462,0.0058335
20160115,875,C,0.2750,0.2750,0.2750,0.2750,0,,0.2930107,0.0162585,0.0008417,0.0667796,-0.0578439,0.0056460
20160115,880,C,0.0500,0.0500,0.0500,0.0500,0,14,0.7560925,0.2135512,0.0023392,0.4789293,-1.0686141,0.0693202
20160115,885,C,0.3250,0.3250,0.3250,0.3250,0,,0.3209874,0.0174325,0.0008155,0.0708827,-0.0672328,0.0060397
20160115,890,C,0.3000,0.3000,0.3000,0.3000,0,,0.3275561,0.0159403,0.0007403,0.0656581,-0.0635419,0.0055214
20160115,900,C,0.3600,0.3600,0.3600,0.3600,0,11,0.7572509,0.1761326,0.0020772,0.4259239,-0.9515809,0.0574286
20160115,910,C,0.2750,0.2750,0.2750,0.2750,0,,0.3630833,0.0134747,0.0005779,0.0568201,-0.0609196,0.0046573
20160115,920,C,140.3000,140.3000,140.3000,140.3000,0,,2.9515202,0.5096952,0.0008211,0.6562686,-5.7026228,0.1156688
20160115,930,C,136.8000,136.8000,136.8000,136.8000,0,,2.9388972,0.5018492,0.0008249,0.6564563,-5.6798308,0.1145125
20160115,940,C,133.2500,133.2750,133.2500,133.2500,0,,2.9246702,0.4938711,0.0008288,0.6563868,-5.6517132,0.1133326
20160115,950,C,129.8750,130.1000,129.8750,129.8750,0,,2.9122724,0.4860614,0.0008319,0.6560643,-5.6249647,0.1121310
20160115,960,C,126.5500,126.5500,126.5500,126.5500,0,,2.8998059,0.4782591,0.0008348,0.6554908,-5.5959645,0.1109086
20160115,970,C,123.3000,123.3000,123.3000,123.3000,0,,2.8876576,0.4705023,0.0008372,0.6546713,-5.5655290,0.1096674
20160115,980,C,120.2500,120.3000,120.2500,120.3000,0,,2.8785122,0.4630597,0.0008386,0.6536511,-5.5392262,0.1084213
20160115,990,C,0.1700,0.1700,0.1700,0.1700,0,10,0.9913705,0.1331869,0.0013186,0.3539802,-1.0343259,0.0426427
20160115,1000,C,0.0100,0.0100,0.0100,0.0100,0,52,1.8653169,0.3187203,0.0011631,0.5874769,-3.2275075,0.0889712
20160122,450,C,298.4000,312.9000,298.4000,312.7000,0,,1.0851398,0.9790758,0.0002364,0.0980654,-0.2312066,0.2840590
20160122,460,C,288.4500,302.9000,288.4500,302.7500,0,,1.0454195,0.9783123,0.0002530,0.1010943,-0.2299483,0.2902473
20160122,470,C,278.2500,292.9500,278.2500,292.7000,0,,1.0065007,0.9775071,0.0002710,0.1042650,-0.2286588,0.2964145
20160122,480,C,268.6000,282.9500,268.6000,282.7500,0,,0.8700730,0.9856145,0.0002138,0.0711089,-0.1393716,0.3076257
20160122,490,C,258.4500,272.9000,258.4500,272.7500,0,,0.8357174,0.9850510,0.0002301,0.0735115,-0.1387285,0.3139142
20160122,500,C,248.7500,263.0000,248.7500,262.7000,0,,0.8052025,0.9841465,0.0002512,0.0773346,-0.1407248,0.3200153
20160122,510,C,238.7000,238.7000,238.7000,238.7000,0,1,0.7750200,0.9831805,0.0002747,0.0813728,-0.1426374,0.3260855
20160122,520,C,228.9000,243.0500,228.9000,242.7500,0,,0.7361402,0.9831468,0.0002897,0.0815128,-0.1365356,0.3326725
20160122,530,C,218.4500,233.0500,218.4500,232.7000,0,,0.7069638,0.9820765,0.0003180,0.0859338,-0.1383456,0.3386905
20160122,540,C,208.6000,223.1000,208.6000,222.8500,0,,0.6724112,0.9816517,0.0003411,0.0876744,-0.1348645,0.3450650
20160122,550,C,198.6500,213.1000,198.6500,212.7500,0,,0.6412554,0.9808203,0.0003715,0.0910583,-0.1339529,0.3512192
20160122,560,C,188.8000,203.1000,188.8000,202.9000,0,,0.6157272,0.9791364,0.0004156,0.0978243,-0.1380305,0.3569130
20160122,570,C,178.9500,193.0500,178.9500,192.8000,0,,0.5876271,0.9777267,0.0004603,0.1034025,-0.1393797,0.3627610
20160122,580,C,168.7500,183.0500,168.7500,182.9500,0,,0.5597281,0.9761866,0.0005113,0.1094130,-0.1406231,0.3685432
20160122,590,C,145.3000,145.3000,145.3000,145.3000,0,2,0.5253180,0.9758382,0.0005516,0.1107613,-0.1345238,0.3749724
20160122,600,C,149.5000,149.5000,149.5000,149.5000,0,1,0.6171067,0.9448512,0.0009230,0.2177345,-0.2928779,0.3646759
20160122,610,C,125.0000,125.0000,125.0000,125.0000,0,1,0.5340831,0.9555681,0.0008973,0.1831948,-0.2172855,0.3772776
20160122,620,C,128.7500,143.2500,128.7500,143.1500,0,,0.8806581,0.8488260,0.0013607,0.4580972,-0.8518638,0.3217827
20160122,630,C,119.2000,133.3000,119.2000,133.2000,0,,0.5150850,0.9351392,0.0012558,0.2472776,-0.2789435,0.3795195
20160122,640,C,109.3000,123.4500,109.3000,123.3500,0,,0.3809127,0.9676239,0.0009712,0.1414264,-0.1267536,0.4037091
20160122,650,C,108.0000,108.0000,108.0000,108.0000,0,12,0.9116387,0.7887496,0.0016222,0.5653402,-1.0845742,0.3054572
20160122,660,C,89.9000,103.9500,89.9000,103.7500,0,,0.4767246,0.8937229,0.0019670,0.3584680,-0.3696131,0.3771521
20160122,670,C,80.0500,94.1000,80.0500,93.9000,0,,0.4403963,0.8862050,0.0022364,0.3765009,-0.3591624,0.3799535
20160122,680,C,78.7300,78.7300,78.7300,78.7300,0,3,0.6433417,0.7823129,0.0023392,0.5752981,-0.7828167,0.3265465
20160122,690,C,61.8500,74.9500,61.8500,74.7500,0,,0.5795620,0.7734960,0.0026562,0.5884924,-0.7224432,0.3293541
20160122,700,C,60.9700,60.9700,60.3000,60.3000,0,3,0.7789862,0.7022389,0.0022748,0.6774148,-1.1097697,0.2896775
20160122,705,C,48.6500,60.9500,48.6500,60.8500,0,,0.2646287,0.8845038,0.0037613,0.3805010,-0.2244813,0.4034147
20160122,707.5,C,46.6500,58.6000,46.6500,58.1500,0,,0.3026441,0.8439690,0.0040434,0.4677972,-0.3089206,0.3834192
20160122,710,C,45.2200,45.2200,45.2200,45.2200,0,1,0.2776126,0.8521751,0.0042525,0.4512944,-0.2752213,0.3896536
20160122,712.5,C,42.3500,54.1500,42.3500,53.9000,0,,0.2123009,0.9003631,0.0042145,0.3420398,-0.1665157,0.4169521
20160122,715,C,40.5000,52.2500,40.5000,52.0500,0,,0.1713574,0.9330372,0.0038695,0.2534734,-0.1064232,0.4356341
20160122,717.5,C,38.4000,50.0000,38.4000,49.9500,0,,0.1962276,0.8935353,0.0047848,0.3589251,-0.1619755,0.4168146
20160122,720,C,42.1700,42.1700,42.1700,42.1700,0,1,0.2130777,0.8616112,0.0052988,0.4316115,-0.2062917,0.4017936
20160122,722.5,C,34.5500,45.8500,34.5500,45.8000,0,,0.2569315,0.8050096,0.0054870,0.5389253,-0.3021161,0.3733476
20160122,725,C,33.0000,33.0000,33.0000,33.0000,0,8,0.5845699,0.6610109,0.0032019,0.7155162,-0.8818264,0.2880655
20160122,727.5,C,31.0500,41.8000,30.9000,41.6500,0,,0.2544337,0.7769007,0.0059987,0.5834579,-0.3225062,0.3618827
20160122,730,C,34.4200,34.4200,34.4200,34.4200,0,6,0.3735254,0.6945292,0.0047990,0.6852524,-0.5447941,0.3167032
20160122,732.5,C,27.6500,37.9500,27.6500,37.7000,0,,0.1201542,0.9094059,0.0069422,0.3188697,-0.0957960,0.4352857
20160122,735,C,26.4900,26.4900,26.4900,26.4900,0,7,0.2904423,0.7048113,0.0060770,0.6747254,-0.4202510,0.3277742
20160122,737.5,C,24.6000,33.6500,24.6000,33.6500,0,,0.1050405,0.8984689,0.0086360,0.3467753,-0.0917969,0.4330870
20160122,740,C,27.0300,31.0000,27.0300,31.0000,18,27,0.3918425,0.6383831,0.0048904,0.7325362,-0.6086406,0.2918365
20160122,742.5,C,25.5000,25.5000,25.5000,25.5000,0,9,0.2376172,0.6830796,0.0076653,0.6962809,-0.3565011,0.3225626
20160122,745,C,25.2000,28.1000,25.2000,28.1000,12,15,0.1694401,0.7155480,0.0102372,0.6630934,-0.2466642,0.3430147
20160122,747.5,C,23.0000,23.0000,23.0000,23.0000,1,12,0.2561066,0.6346972,0.0075080,0.7350540,-0.4031640,0.2995195
20160122,750,C,21.1000,25.0000,21.1000,25.0000,11,60,0.1605343,0.6687479,0.0115544,0.7090723,-0.2489819,0.3221793
20160122,752.5,C,23.0000,23.0000,23.0000,23.0000,4,2,0.2296637,0.6039612,0.0085804,0.7533189,-0.3709759,0.2873615
20160122,755,C,20.2000,20.2000,19.0000,19.0000,25,69,0.1621045,0.6074967,0.0121265,0.7514640,-0.2645660,0.2934398
20160122,757.5,C,20.7000,20.7000,20.7000,20.7000,0,2,0.0817904,0.6377523,0.0234427,0.7329722,-0.1364449,0.3135400
20160122,760,C,15.9400,19.0000,15.3000,19.0000,18,55,0.1982485,0.5404784,0.0102388,0.7759515,-0.3300241,0.2598363
20160122,762.5,C,19.5000,19.5000,19.5000,19.5000,0,1,0.0155630,0.5600915,0.1296106,0.7711005,-0.0353314,0.2798606
20160122,765,C,13.4400,13.4400,13.4400,13.4400,1,59,0.7696825,0.5338757,0.0026413,0.7771576,-1.2544444,0.2288782
20160122,767.5,C,13.0000,13.0000,13.0000,13.0000,1,6,0.1031425,0.4162684,0.0193449,0.7627475,-0.1714420,0.2047619
20160122,770,C,11.3000,11.3000,11.3000,11.3000,14,27,0.3880071,0.4829576,0.0052538,0.7792692,-0.6381228,0.2243902
