#expiry,strike,right,open,high,low,close,volume,open_interest,implied_volatility,delta,gamma,vega,theta,rho
,,,749.5500,749.9900,748.5400,748.5400,11492,,,,,,,
20160108,760,C,5.3000,6.4000,5.3000,6.4000,6,110,1.8891086,0.5631097,0.0013710,0.5991633,-3.7801935,0.1284281
20160108,762.5,C,5.9000,5.9000,5.9000,5.9000,1,7,0.1967038,0.3537832,0.0124282,0.5655617,-0.3770807,0.1062111
20160108,765,C,7.5000,7.5000,5.3000,5.3000,0,84,1.4915572,0.5351420,0.0017516,0.6044188,-3.0125321,0.1304886
20160108,767.5,C,4.5000,4.5000,3.5000,3.6100,17,99,1.7570359,0.5459585,0.0014828,0.6027425,-3.5373684,0.1276595
20160108,770,C,5.3000,5.3000,4.0000,4.0000,0,69,1.2779373,0.5123205,0.0020514,0.6064873,-2.5909525,0.1296161
20160108,772.5,C,5.7400,5.7400,5.7400,5.7400,0,23,0.5330125,0.4159027,0.0048111,0.5932520,-1.0609827,0.1187902
20160108,775,C,2.7300,2.7300,2.7300,2.7300,1,15,0.4113536,0.3660862,0.0060135,0.5722724,-0.7909463,0.1067170
20160108,777.5,C,5.6000,5.6000,5.6000,5.6000,0,4,0.2162934,0.2172103,0.0089344,0.4470639,-0.3261709,0.0653325
20160108,780,C,1.9700,1.9700,1.3500,1.3500,9,37,0.8147354,0.4402924,0.0031831,0.5999740,-1.6364079,0.1205572
20160108,782.5,C,4.6000,4.6000,4.6000,4.6000,0,1,0.1534988,0.0929631,0.0071246,0.2530011,-0.1311174,0.0282539
20160108,785,C,1.0500,1.0500,1.0500,1.0500,5,46,0.9955971,0.4517373,0.0026151,0.6023361,-2.0059165,0.1203876
20160108,790,C,0.8000,1.0200,0.7000,1.0200,26,39,0.9092683,0.4263963,0.0028353,0.5964268,-1.8144064,0.1154505
20160108,795,C,2.7500,2.7500,2.7500,2.7500,0,1,0.1953675,0.0760951,0.0048167,0.2177000,-0.1431307,0.0230528
20160108,800,C,0.5200,0.5200,0.5200,0.5200,1,23,0.6914801,0.3501876,0.0035224,0.5634839,-1.3045427,0.0985271
20160108,810,C,1.1500,1.1500,1.1500,1.1500,0,33,0.9199167,0.3762581,0.0027129,0.5773582,-1.7763556,0.1024563
20160108,820,C,0.5500,0.5500,0.5500,0.5500,0,28,0.8836584,0.3430130,0.0027353,0.5591790,-1.6525595,0.0942601
20160108,830,C,0.0500,0.0500,0.0500,0.0500,0,29,0.9507961,0.3352474,0.0025199,0.5542795,-1.7620024,0.0914548
20160108,840,C,0.9250,0.9250,0.3000,0.3000,0,,0.2678134,0.0203798,0.0012078,0.0748296,-0.0671643,0.0061607
20160108,850,C,0.9000,0.9000,0.2750,0.2750,0,,0.2877147,0.0177130,0.0009978,0.0664163,-0.0640116,0.0053487
20160108,860,C,0.9500,0.9500,0.3250,0.3250,0,,0.3180314,0.0188315,0.0009510,0.0699734,-0.0745133,0.0056731
20160108,870,C,0.9250,0.9250,0.3000,0.3000,0,,0.3368494,0.0166694,0.0008092,0.0630580,-0.0710990,0.0050167
20160108,880,C,0.3250,0.3250,0.2750,0.2750,0,,0.3546227,0.0147481,0.0006920,0.0567692,-0.0673666,0.0044345
20160108,890,C,0.9000,0.9000,0.5000,0.5000,0,,0.4095657,0.0221901,0.0008487,0.0804136,-0.1101727,0.0066367
20160108,900,C,0.6000,0.6000,0.5000,0.5000,0,,0.4318880,0.0211895,0.0007740,0.0773390,-0.1117117,0.0063282
20160108,910,C,0.9500,0.9500,0.5000,0.5000,0,,0.4537977,0.0203015,0.0007105,0.0745857,-0.1131789,0.0060544
20160108,920,C,0.7500,0.7500,0.5000,0.5000,0,,0.4753005,0.0195043,0.0006556,0.0720930,-0.1145610,0.0058086
20160108,930,C,0.9000,0.9000,0.5000,0.5000,0,,0.4964008,0.0187809,0.0006079,0.0698135,-0.1158466,0.0055856
20160108,940,C,0.9000,0.9000,0.5000,0.5000,0,,0.5172011,0.0181369,0.0005664,0.0677693,-0.1171512,0.0053869
20160108,950,C,0.6500,0.6500,0.5000,0.5000,0,,0.5375920,0.0175384,0.0005295,0.0658570,-0.1183198,0.0052024
20160108,960,C,1.7500,1.7500,0.5000,0.5000,0,,0.5576756,0.0169946,0.0004969,0.0641086,-0.1194686,0.0050347
20160108,970,C,0.9000,0.9000,0.5000,0.5000,0,,0.5774021,0.0164884,0.0004677,0.0624714,-0.1205238,0.0048786
20160108,980,C,0.5500,0.5500,0.5000,0.5000,0,,0.5968330,0.0160228,0.0004415,0.0609575,-0.1215497,0.0047351
20160108,990,C,0.5500,0.5500,0.5000,0.5000,0,,0.6159624,0.0155908,0.0004179,0.0595450,-0.1225286,0.0046019
20160108,1000,C,0.5500,0.5500,0.5000,0.5000,0,,0.6348424,0.0151942,0.0003966,0.0582422,-0.1235119,0.0044796
20160115,300,C,449.0000,449.0000,449.0000,449.0000,0,38,0,0.9999314,0.0000000,0.0000000,-0.0058764,0.1807130
20160115,320,C,429.8000,434.4500,424.5000,430.0500,0,2,0,0.9999314,0.0000000,0.0000000,-0.0064240,0.1927605
20160115,330,C,419.8000,424.4000,414.4000,420.0500,0,33,0,0.9999314,0.0000000,0.0000000,-0.0066978,0.1987843
20160115,340,C,409.9000,414.5000,404.4500,410.0500,0,19,0,0.9999314,0.0000000,0.0000000,-0.0069716,0.2048080
20160115,350,C,399.8000,404.5000,394.5000,400.0500,0,17,0,0.9999314,0.0000000,0.0000000,-0.0072454,0.2108318
20160115,360,C,389.8000,394.5000,384.4000,390.0000,0,,0,0.9999314,0.0000000,0.0000000,-0.0075193,0.2168556
20160115,370,C,379.8000,384.4500,374.5000,380.0000,0,,0,0.9999314,0.0000000,0.0000000,-0.0077931,0.2228793
20160115,375,C,374.7500,379.4500,369.6000,375.1000,0,,1.3803869,0.9866398,0.0001342,0.0628568,-0.2048486,0.2190816
20160115,380,C,369.8500,374.4500,364.5000,370.1000,0,,0,0.9999314,0.0000000,0.0000000,-0.0080669,0.2289031
20160115,385,C,364.8500,369.4500,359.5500,365.0500,0,,1.3590450,0.9848616,0.0001519,0.0700382,-0.2242178,0.2241957
20160115,390,C,359.8000,364.4500,354.5500,360.0000,0,21,0,0.9999314,0.0000000,0.0000000,-0.0083407,0.2349269
20160115,395,C,354.8000,359.5000,349.5500,355.0000,0,,1.3419739,0.9826646,0.0001728,0.0787008,-0.2481485,0.2290902
20160115,400,C,368.2000,368.2000,368.2000,368.2000,0,146,0,0.9999314,0.0000000,0.0000000,-0.0086145,0.2409506
20160115,405,C,344.9000,349.5000,339.5500,345.0000,0,,1.3305163,0.9798769,0.0001980,0.0893947,-0.2786513,0.2336725
20160115,410,C,339.9000,344.5500,334.5500,340.0000,0,4,0,0.9999314,0.0000000,0.0000000,-0.0088883,0.2469744
20160115,415,C,334.9500,339.5500,329.5500,335.0000,0,,1.3126373,0.9772070,0.0002231,0.0993595,-0.3049640,0.2383230
20160115,420,C,329.9000,334.5500,324.5500,330.0000,0,6,0,0.9999314,0.0000000,0.0000000,-0.0091621,0.2529981
20160115,425,C,325.0000,329.5000,319.5000,325.0500,0,,1.3012491,0.9737806,0.0002532,0.1117928,-0.3393637,0.2425713
20160115,430,C,319.9500,324.4500,314.4500,320.0000,0,14,0,0.9999314,0.0000000,0.0000000,-0.0094359,0.2590219
20160115,435,C,314.9500,319.5000,309.5500,315.0000,0,,0.9087102,0.9946600,0.0000906,0.0279188,-0.0671278,0.2594690
20160115,440,C,309.9500,314.5000,304.4500,310.0500,0,3,0,0.9999314,0.0000000,0.0000000,-0.0097097,0.2650457
20160115,445,C,304.9500,309.6000,299.5500,305.0500,0,,0.8651161,0.9948228,0.0000925,0.0271503,-0.0631281,0.2655815
20160115,450,C,302.0000,302.0000,302.0000,302.0000,0,31,0,0.9999314,0.0000000,0.0000000,-0.0099835,0.2710694
20160115,455,C,294.9000,299.6000,289.4500,295.0500,0,,0.9872497,0.9855638,0.0002007,0.0672216,-0.1606597,0.2669810
20160115,460,C,290.0000,294.5500,284.4500,290.0000,0,25,0,0.9999314,0.0000000,0.0000000,-0.0102573,0.2770932
20160115,465,C,284.9000,289.5500,279.5500,285.1000,0,,1.2744463,0.9541615,0.0004093,0.1770002,-0.5220989,0.2563922
20160115,470,C,280.0000,284.5500,274.5500,280.0500,0,24,0,0.9999314,0.0000000,0.0000000,-0.0105311,0.2831170
20160115,475,C,275.0000,279.5500,269.5500,275.1000,0,,0,0.9999314,0.0000000,0.0000000,-0.0106680,0.2861289
20160115,480,C,269.9500,274.6000,264.5500,270.1000,0,10,0,0.9999314,0.0000000,0.0000000,-0.0108049,0.2891407
20160115,485,C,265.0000,269.5500,259.5000,265.1500,0,,0.7494727,0.9931058,0.0001380,0.0351052,-0.0706049,0.2888699
20160115,490,C,259.9000,264.4500,254.6000,260.1000,0,20,0,0.9999314,0.0000000,0.0000000,-0.0110787,0.2951645
20160115,495,C,254.8000,259.4500,249.4000,255.1000,0,,2.4565535,0.8393645,0.0005390,0.4492234,-2.5149141,0.1942189
20160115,500,C,262.0000,262.0000,260.0000,260.0000,0,224,0,0.9999314,0.0000000,0.0000000,-0.0113526,0.3011883
20160115,505,C,244.8000,249.4500,239.5000,245.1000,0,13,0,0.9999314,0.0000000,0.0000000,-0.0114895,0.3042002
20160115,510,C,239.8500,244.4000,234.6000,240.1000,0,44,0,0.9999314,0.0000000,0.0000000,-0.0116264,0.3072120
20160115,515,C,234.9000,239.4500,229.8500,235.0500,0,80,0,0.9999314,0.0000000,0.0000000,-0.0117633,0.3102239
20160115,520,C,229.8500,234.4500,224.7000,230.1000,0,101,0,0.9999314,0.0000000,0.0000000,-0.0119002,0.3132358
20160115,525,C,240.9600,240.9600,240.9600,240.9600,0,79,0,0.9999314,0.0000000,0.0000000,-0.0120371,0.3162477
20160115,530,C,219.9500,224.4500,214.7500,220.1000,0,154,0,0.9999314,0.0000000,0.0000000,-0.0121740,0.3192596
20160115,535,C,225.0400,225.0400,225.0400,225.0400,0,358,3.9089583,0.7974739,0.0003917,0.5194847,-4.6198204,0.1448702
20160115,540,C,200.0100,200.2000,199.9000,200.2000,0,310,3.0141863,0.7924679,0.0005154,0.5270830,-3.6167251,0.1723909
20160115,545,C,215.5800,215.5800,215.5800,215.5800,0,55,3.9666415,0.7926262,0.0003915,0.5268453,-4.7542312,0.1435292
20160115,550,C,200.0000,200.0000,197.2300,197.2300,0,738,0,0.9999314,0.0000000,0.0000000,-0.0127216,0.3313071
20160115,555,C,195.0200,195.0200,195.0200,195.0200,0,75,2.8637728,0.7825903,0.0005574,0.5416048,-3.5313165,0.1775622
20160115,560,C,195.4000,195.4000,195.4000,195.4000,0,113,0,0.9999314,0.0000000,0.0000000,-0.0129954,0.3373309
20160115,565,C,185.0500,189.4500,179.8000,185.2000,0,56,2.5779402,0.7779553,0.0006267,0.5482071,-3.2186530,0.1881203
20160115,570,C,179.7500,179.7500,179.7500,179.7500,0,72,3.5616381,0.7739641,0.0004583,0.5537859,-4.4879276,0.1549710
20160115,575,C,169.0000,169.0000,169.0000,169.0000,0,247,2.2336842,0.7764507,0.0007261,0.5503218,-2.8011177,0.2022666
20160115,580,C,171.9800,171.9800,171.9800,171.9800,0,309,3.3818217,0.7659875,0.0004921,0.5646439,-4.3453189,0.1601648
20160115,585,C,167.0000,167.0000,167.0000,167.0000,0,256,2.4943274,0.7621698,0.0006732,0.5697048,-3.2364864,0.1903828
20160115,590,C,148.9000,148.9000,148.9000,148.9000,0,264,3.0194430,0.7566137,0.0005631,0.5769154,-3.9650212,0.1712267
20160115,595,C,153.1500,153.1500,153.1500,153.1500,0,87,3.0779265,0.7534195,0.0005563,0.5809785,-4.0700399,0.1691775
20160115,600,C,144.3000,144.3000,143.3000,143.3000,0,918,0,0.9999314,0.0000000,0.0000000,-0.0140906,0.3614259
20160115,602.5,C,147.5000,152.1000,142.5000,147.7500,0,,0.3975699,0.9892665,0.0003850,0.0519292,-0.0608788,0.3579430
20160115,605,C,156.0000,156.0000,156.0000,156.0000,0,177,1.2928303,0.7990913,0.0011786,0.5169948,-1.5287693,0.2546975
20160115,607.5,C,142.6000,147.1000,137.3000,142.7500,0,,0.3843870,0.9889259,0.0004092,0.0533697,-0.0607121,0.3608008
20160115,610,C,149.5200,149.5200,149.5200,149.5200,0,152,0.8383481,0.8667357,0.0013931,0.3962586,-0.7666322,0.3003579
20160115,612.5,C,137.6500,142.1500,132.4500,137.8000,0,,0.3712876,0.9885616,0.0004358,0.0549023,-0.0605467,0.3636479
20160115,615,C,130.5000,130.5000,130.5000,130.5000,0,115,1.9655509,0.7435510,0.0008894,0.5931565,-2.6575560,0.2105166
20160115,617.5,C,132.6500,137.1500,127.4000,132.8500,0,,0.3582196,0.9881801,0.0004648,0.0564987,-0.0603457,0.3664872
20160115,620,C,134.6100,136.5200,134.6100,136.5200,0,335,3.7245910,0.7473754,0.0004657,0.5885038,-4.9867510,0.1501612
20160115,622.5,C,127.7000,132.2000,122.4500,127.9000,0,,0.3452239,0.9877713,0.0004969,0.0581996,-0.0601410,0.3693142
20160115,625,C,125.1200,125.1200,125.1200,125.1200,0,242,3.2396261,0.7349808,0.0005488,0.6032800,-4.4475236,0.1632388
20160115,627.5,C,122.8000,127.2500,117.4500,122.9000,0,,0.3322428,0.9873434,0.0005320,0.0599690,-0.0598892,0.3721328
20160115,630,C,114.1600,114.1600,114.1600,114.1600,0,764,0,0.9999314,0.0000000,0.0000000,-0.0149121,0.3794972
20160115,632.5,C,117.6000,122.2500,112.5000,117.9000,0,,0.3232884,0.9859738,0.0005977,0.0655657,-0.0628921,0.3745101
20160115,635,C,110.3300,110.3300,110.3300,110.3300,0,441,3.5907094,0.7358187,0.0004944,0.6023085,-4.9205122,0.1533677
20160115,637.5,C,112.8000,117.3000,107.5000,112.9500,0,,0.3103284,0.9854388,0.0006432,0.0677247,-0.0626108,0.3772801
20160115,640,C,109.4000,109.4000,105.3000,105.3000,0,248,2.8157479,0.7177948,0.0006514,0.6223425,-3.9889179,0.1751369
20160115,642.5,C,107.8000,112.3500,102.6000,107.8000,0,,0.2898347,0.9868265,0.0006314,0.0620933,-0.0559105,0.3809497
20160115,645,C,122.5000,122.5000,122.5000,122.5000,0,178,1.7396313,0.7152401,0.0010589,0.6250375,-2.4793691,0.2161739
20160115,647.5,C,102.9000,107.3500,97.6500,102.9500,0,,0.2772165,0.9862816,0.0006838,0.0643166,-0.0556576,0.3837151
20160115,650,C,102.7000,102.7000,100.8200,100.8200,0,591,0,0.9999314,0.0000000,0.0000000,-0.0154597,0.3915448
20160115,652.5,C,97.8000,102.4500,92.7000,98.0000,0,,0.2646492,0.9856862,0.0007431,0.0667280,-0.0553970,0.3864577
20160115,655,C,88.0000,90.2100,88.0000,90.2100,0,281,2.9954360,0.7098737,0.0006204,0.6305832,-4.2989009,0.1687501
20160115,657.5,C,93.0500,97.6000,87.8500,93.1000,0,,0.2555897,0.9839227,0.0008506,0.0737674,-0.0582163,0.3886570
20160115,660,C,88.0000,88.0000,88.0000,88.0000,1,606,0,0.9999314,0.0000000,0.0000000,-0.0157335,0.3975685
20160115,662.5,C,88.2000,92.6000,82.9000,88.2000,0,,2.8493642,0.7013616,0.0006610,0.6390627,-4.1446577,0.1724320
20160115,665,C,107.0000,107.0000,107.0000,107.0000,0,117,0.9478298,0.7379970,0.0018650,0.5997646,-1.3022279,0.2632327
20160115,667.5,C,83.2500,87.6500,78.1000,83.2500,0,,0.3349081,0.9291463,0.0021953,0.2494568,-0.2044697,0.3688689
20160115,670,C,76.0800,76.0800,76.0200,76.0200,0,330,0,0.9999314,0.0000000,0.0000000,-0.0160073,0.4035923
20160115,672.5,C,78.5000,82.8000,73.3500,78.3500,0,,0.2332346,0.9743444,0.0013871,0.1097728,-0.0737861,0.3932705
20160115,675,C,70.5000,70.5000,70.5000,70.5000,0,593,0,0.9999314,0.0000000,0.0000000,-0.0161442,0.4066042
20160115,677.5,C,73.5500,78.0000,68.4000,73.5500,0,,1.8827574,0.6747177,0.0010381,0.6631388,-2.8451972,0.2025694
20160115,680,C,69.2000,69.2000,68.8000,68.9100,15,252,3.1469091,0.6964458,0.0006029,0.6437839,-4.6101693,0.1630713
20160115,682.5,C,68.6500,73.0500,63.7000,68.6500,0,,0.2430368,0.9479941,0.0023746,0.1958168,-0.1235366,0.3870311
20160115,685,C,71.9500,71.9500,71.9500,71.9500,0,161,1.8009821,0.6657193,0.0010972,0.6704429,-2.7519348,0.2040249
20160115,687.5,C,63.9500,68.2500,58.9500,63.8500,0,,0.6017614,0.7482784,0.0028769,0.5873930,-0.8147504,0.2894766
20160115,690,C,60.2000,60.9100,59.5900,60.8000,11,428,0,0.9999314,0.0000000,0.0000000,-0.0165549,0.4156398
20160115,692.5,C,59.2500,63.6000,54.4000,59.1500,0,,0.2310771,0.9265580,0.0032705,0.2564201,-0.1499130,0.3831042
20160115,695,C,55.8000,55.8000,55.8000,55.8000,0,164,1.9169820,0.6550664,0.0010433,0.6785606,-2.9637785,0.1973982
20160115,697.5,C,54.6000,58.7500,50.1000,54.3000,0,,0.7399121,0.6898440,0.0025888,0.6499244,-1.1032138,0.2618410
20160115,700,C,48.3500,50.3000,48.3500,50.3000,5,1403,0,0.9999314,0.0000000,0.0000000,-0.0168287,0.4216636
20160115,702.5,C,50.1000,54.1000,45.7000,49.5000,0,,0.1827548,0.9333602,0.0038370,0.2379242,-0.1144792,0.3924605
20160115,705,C,45.0000,45.0000,45.0000,45.0000,4,172,2.1016189,0.6478864,0.0009588,0.6837113,-3.2727744,0.1893298
20160115,707.5,C,45.6000,49.5500,41.1000,45.3500,0,,0.7262827,0.6633068,0.0027283,0.6723314,-1.1197759,0.2540560
20160115,710,C,43.1000,43.1000,43.1000,43.1000,2,298,0,0.9999314,0.0000000,0.0000000,-0.0171025,0.4276873
20160115,712.5,C,41.4000,45.1500,37.0500,40.2500,0,,0.2515635,0.8096297,0.0058620,0.5003477,-0.2996334,0.3401172
20160115,715,C,38.5100,39.9000,38.5100,39.9000,0,203,3.3918404,0.6825205,0.0005704,0.6564699,-5.0660045,0.1551526
20160115,717.5,C,37.1000,40.8500,32.9000,36.0500,0,,0.4440192,0.6806269,0.0043684,0.6581171,-0.6751262,0.2769530
20160115,720,C,36.0000,36.0000,32.0000,32.0000,14,684,0,0.9999314,0.0000000,0.0000000,-0.0173763,0.4337111
20160115,722.5,C,33.2000,36.6000,29.2000,31.9500,0,,1.0326176,0.6093929,0.0020179,0.7070050,-1.6678991,0.2218325
20160115,725,C,30.0000,30.0000,30.0000,30.0000,2,965,0,0.9999314,0.0000000,0.0000000,-0.0175132,0.4367230
20160115,727.5,C,29.1500,32.6000,25.5000,28.5500,0,,0.8292270,0.6010071,0.0025275,0.7111286,-1.3491693,0.2282852
20160115,730,C,27.4600,27.4600,27.4600,27.4600,1,359,0,0.9999314,0.0000000,0.0000000,-0.0176501,0.4397349
20160115,732.5,C,23.8000,23.8000,23.8000,23.8000,30,30,0.3308622,0.6341331,0.0061719,0.6928646,-0.5316221,0.2661680
20160115,735,C,22.7000,22.7000,20.4000,22.6000,62,253,3.4728283,0.6739984,0.0005633,0.6637378,-5.2440919,0.1523170
20160115,737.5,C,20.5000,20.6000,19.8000,19.8000,5,5,1.0937919,0.5793700,0.0019407,0.7202225,-1.7985879,0.2100573
20160115,740,C,20.1200,20.5000,17.0000,19.2000,66,892,0,0.9999314,0.0000000,0.0000000,-0.0179239,0.4457586
20160115,742.5,C,20.8400,20.8400,17.4000,17.4000,60,35,0.2297058,0.5882745,0.0091963,0.7167486,-0.3843213,0.2532605
20160115,745,C,19.4000,19.4000,14.1000,16.2000,84,296,0,0.9999314,0.0000000,0.0000000,-0.0180608,0.4487705
20160115,747.5,C,15.7000,16.0000,14.5000,15.1000,62,83,0.5812622,0.5403420,0.0037068,0.7310612,-0.9744017,0.2177186
20160115,750,C,15.4000,15.4000,11.9000,13.7000,345,889,0,0.9999314,0.0000000,0.0000000,-0.0181977,0.4517824
20160115,752.5,C,13.2000,14.0000,10.5800,12.1000,29,22,0.3111218,0.5027692,0.0069609,0.7348103,-0.5281376,0.2141124
20160115,755,C,14.0000,14.0400,9.5000,11.5000,135,427,1.8037409,0.5825606,0.0011749,0.7190208,-2.9546215,0.1852756
20160115,757.5,C,9.8000,10.6400,9.4000,10.0000,62,65,0.9278010,0.5296045,0.0023278,0.7327993,-1.5530766,0.2003320
20160115,760,C,11.0000,11.0000,7.7500,8.7400,325,1250,2.6042899,0.6180415,0.0007949,0.7023987,-4.1635851,0.1681681
20160115,762.5,C,7.0500,7.6000,7.0500,7.6000,13,15,0.2748430,0.4218119,0.0077282,0.7206804,-0.4574419,0.1817198
20160115,765,C,7.1000,7.8000,6.7000,7.1000,44,409,1.7902100,0.5701496,0.0011910,0.7234260,-2.9503440,0.1826720
20160115,767.5,C,7.4000,7.4000,5.2000,6.2000,95,100,1.4638326,0.5469869,0.0014692,0.7297176,-2.4349175,0.1870963
20160115,770,C,5.9000,6.4000,4.6000,5.3000,127,654,1.2687958,0.5295799,0.0017022,0.7328026,-2.1204563,0.1884324
20160115,772.5,C,5.4000,5.4000,5.3000,5.4000,11,9,0.2389533,0.3233188,0.0081596,0.6615480,-0.3649144,0.1407937
20160115,775,C,4.4000,4.8000,3.4000,4.0000,44,1439,2.0650979,0.5755774,0.0010298,0.7215886,-3.3933376,0.1754792
20160115,777.5,C,3.6000,4.2500,3.6000,4.2500,3,6,0.2130824,0.2597398,0.0082598,0.5971743,-0.2937662,0.1138493
20160115,780,C,3.7000,3.7000,2.4900,2.9000,299,870,1.3503304,0.5200263,0.0016018,0.7338991,-2.2593848,0.1829026
20160115,782.5,C,4.6000,4.6000,3.3000,3.6500,0,13,0.3444651,0.3270093,0.0056866,0.6646292,-0.5259232,0.1400518
20160115,785,C,2.1900,2.8000,2.0000,2.2000,6,237,3.4798518,0.6460833,0.0005801,0.6849645,-5.4224935,0.1493364
20160115,787.5,C,2.4250,2.9000,1.4500,1.8750,0,,0.1665883,0.1251999,0.0067160,0.3796118,-0.1459543,0.0554905
20160115,790,C,2.3600,2.3600,1.4000,1.5500,111,922,0,0.9999314,0.0000000,0.0000000,-0.0192930,0.4758775
20160115,792.5,C,2.5500,2.5500,1.8000,1.8000,0,19,0.4784153,0.3436389,0.0041747,0.6776552,-0.7425597,0.1439558
20160115,795,C,1.7800,1.7800,0.9300,0.9300,18,202,3.0222283,0.6154777,0.0006863,0.7038018,-4.8398829,0.1565912
20160115,797.5,C,1.9000,1.9000,1.2800,1.2800,0,6,0.2888439,0.2069072,0.0053696,0.5262467,-0.3490669,0.0899557
20160115,800,C,0.8500,1.0500,0.8500,1.0500,11,2468,0,0.9999314,0.0000000,0.0000000,-0.0195668,0.4819012
20160115,802.5,C,1.5700,1.5700,1.5600,1.5600,0,20,0.5367394,0.3298121,0.0036621,0.6669228,-0.8190147,0.1371003
20160115,805,C,0.4100,0.4100,0.4100,0.4100,5,88,1.4938510,0.4971723,0.0014497,0.7348104,-2.5014132,0.1718016
20160115,807.5,C,1.2200,1.2200,1.1700,1.1700,0,30,0.7049612,0.3688621,0.0029047,0.6947770,-1.1190592,0.1487326
20160115,810,C,0.5500,0.5500,0.3500,0.3500,2,261,3.9426362,0.6573789,0.0005060,0.6768469,-6.0697372,0.1399790
20160115,812.5,C,0.7500,0.8600,0.7500,0.8600,0,10,0.4157548,0.2345569,0.0040085,0.5654623,-0.5383031,0.1000490
20160115,815,C,0.0500,0.0500,0.0500,0.0500,1,122,2.0043434,0.5314717,0.0010771,0.7325354,-3.3432776,0.1668184
20160115,817.5,C,0.5000,0.5000,0.5000,0.5000,0,10,0.4336156,0.2273992,0.0037775,0.5557635,-0.5515683,0.0968122
20160115,820,C,0.3100,0.3100,0.2300,0.2300,3,258,3.9403681,0.6525870,0.0005089,0.6803683,-6.0977783,0.1396200
20160115,822.5,C,0.4750,0.4750,0.4000,0.4000,0,,0.1943959,0.0293945,0.0018684,0.1232338,-0.0549704,0.0130525
20160115,825,C,0.1500,0.1500,0.1500,0.1500,0,125,2.0908988,0.5289976,0.0010330,0.7328815,-3.4888972,0.1638932
20160115,827.5,C,0.3750,0.3750,0.3250,0.3250,0,,0.1982921,0.0240671,0.0015499,0.1042766,-0.0474233,0.0106882
20160115,830,C,0.2100,0.2100,0.2100,0.2100,2,71,1.3770410,0.4490618,0.0015599,0.7288375,-2.2872341,0.1602900
20160115,832.5,C,0.3000,0.3000,0.2750,0.2750,0,,0.2032456,0.0203023,0.0013099,0.0903305,-0.0420880,0.0090158
20160115,835,C,0.2000,0.2000,0.2000,0.2000,0,40,0.9654724,0.3705166,0.0021240,0.6957907,-1.5323969,0.1434535
20160115,837.5,C,0.5000,0.5000,0.5000,0.5000,0,,0.2342003,0.0304674,0.0015976,0.1269527,-0.0681149,0.0134772
20160115,840,C,0.0800,0.1000,0.0800,0.1000,0,60,1.2682357,0.4186580,0.0016721,0.7195114,-2.0798700,0.1531713
20160115,842.5,C,0.6000,0.6000,0.5000,0.5000,0,,0.2446449,0.0293416,0.0014824,0.1230495,-0.0689378,0.0129681
20160115,845,C,0.1000,0.1500,0.1000,0.1000,0,73,1.4689690,0.4412406,0.0014583,0.7268516,-2.4326806,0.1555476
20160115,850,C,0.0500,0.0500,0.0500,0.0500,2,157,2.6368184,0.5523904,0.0008142,0.7284737,-4.3713372,0.1551835
20160115,855,C,0.5100,0.5100,0.5100,0.5100,0,22,0.7698288,0.2763163,0.0023586,0.6160694,-1.0823130,0.1117019
20160115,860,C,0.2000,0.2000,0.2000,0.2000,0,119,2.1593006,0.5034304,0.0010029,0.7348007,-3.6119469,0.1559469
20160115,865,C,0.9500,0.9500,0.3000,0.3000,0,,0.2686456,0.0171879,0.0008600,0.0783935,-0.0481687,0.0075923
20160115,870,C,0.9000,0.9000,0.2750,0.2750,0,,0.2745156,0.0156009,0.0007746,0.0721524,-0.0452925,0.0068896
20160115,875,C,0.2750,0.2750,0.2750,0.2750,0,,0.2835531,0.0151571,0.0007316,0.0703868,-0.0456286,0.0066890
20160115,880,C,0.0500,0.0500,0.0500,0.0500,0,14,0.7121381,0.2056823,0.0021703,0.5243981,-0.8520997,0.0845798
20160115,885,C,0.3250,0.3250,0.3250,0.3250,0,,0.3084356,0.0163628,0.0007182,0.0751628,-0.0529776,0.0072040
20160115,890,C,0.9250,0.9250,0.3000,0.3000,0,,0.3138819,0.0149972,0.0006549,0.0697479,-0.0500209,0.0066015
20160115,900,C,0.3600,0.3600,0.3600,0.3600,0,11,0.7097721,0.1700983,0.0019363,0.4663031,-0.7549996,0.0702954
20160115,910,C,0.9000,0.9000,0.2750,0.2750,0,,0.3445210,0.0127837,0.0005199,0.0607749,-0.0478122,0.0056156
20160115,920,C,140.9250,140.9250,140.3000,140.3000,0,,2.6779520,0.5077148,0.0008086,0.7346898,-4.4769148,0.1450454
20160115,930,C,137.4250,137.4250,136.8000,136.8000,0,,2.6655515,0.4999440,0.0008125,0.7348284,-4.4570034,0.1436409
20160115,940,C,133.8750,133.8750,133.2500,133.2500,0,,2.6517515,0.4920358,0.0008166,0.7346832,-4.4330346,0.1422043
20160115,950,C,129.8750,129.9000,129.8750,129.8750,0,,2.6396183,0.4842979,0.0008198,0.7342616,-4.4101973,0.1407391
20160115,960,C,127.1750,127.1750,126.5500,126.5500,0,,2.6274562,0.4765653,0.0008229,0.7335638,-4.3856848,0.1392461
20160115,970,C,123.9250,123.9250,123.3000,123.3000,0,,2.6156115,0.4688771,0.0008255,0.7325958,-4.3601322,0.1377277
20160115,980,C,120.8750,120.8750,120.2500,120.2500,0,,2.6057980,0.4614301,0.0008272,0.7313971,-4.3366418,0.1361976
