GOOCV W723A0UT2HZA,GOOG  160108C00780000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30830Q4GV2IQU,GOOG  160318P00955000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306JVORYV9VRA,GOOG  160122P00810000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306QRTFI81HMU,GOOG  160129P00760000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WRCOZDYB6OPY,GOOG  180119C00700000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WBGM92NU9LVQ,GOOG  160617C00590000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W723A0XS8IVA,GOOG  160108C00960000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZK5SYM7HI,GOOG  160115P00385000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W6U7P9T5NREU,GOOG  151231C00520000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 307BG7E98YCQU,GOOG  160219P00910000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30QGP4U4AI2YU,GOOG  180119P00480000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W78ZEOE5U3UU,GOOG  160115C00730000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W7FVJEUV2S12,GOOG  160122C00705000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306JVOVALQ2CM,GOOG  160122P00805000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30663FGRJ1AME,GOOG  160108P00630000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W8Z0KMK784ME,GOOG  160318C00535000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 305Y7UPY5BAIU,GOOG  151231P00870000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W6U7Q6RFQBBA,GOOG  151231C00722500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W87G20D4MCME,GOOG  160219C00545000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W7MRNZJ0RO92,GOOG  160129C00760000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WHEA9D7L5PJA,GOOG  170120C00960000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 305Y7USXBA1D2,GOOG  151231P00735000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W78ZFMEBBB2E,GOOG  160115C00747500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30GIAESWDCFT2,GOOG  170120P00330000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30QGP4U2H0EFA,GOOG  180119P00370000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W6U7P9KQ4Z7Q,GOOG  151231C01000000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W8Z0KK51Q0X2,GOOG  160318C00800000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30GIAEW4GT9BA,GOOG  170120P00735000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30830Q0IGYHDY,GOOG  160318P00940000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30830Q0A1BEVA,GOOG  160318P00430000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30GIAET06A4XY,GOOG  170120P00560000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 307BG7E1N2YH2,GOOG  160219P00450000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W78ZFJETDQYU,GOOG  160115C00682500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W6U7P9THKFIE,GOOG  151231C00540000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30GIAESWV7FYE,GOOG  170120P00360000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30AKMEIPUR43Q,GOOG  160617P00760000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 307BG7HHOBUCM,GOOG  160219P00795000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30830Q41Z8EAU,GOOG  160318P00865000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30GIAESZCIGP2,GOOG  170120P00510000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WHEA9D4RY0P2,GOOG  170120C00790000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZK41GK406,GOOG  160115P01000000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30AKMELBYDF1I,GOOG  160617P00645000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WHEA9D3M9OCM,GOOG  170120C00720000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WHEA9CXTVYME,GOOG  170120C00370000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W6U7Q7OIH96U,GOOG  151231C00742500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30GIAET1TTHFQ,GOOG  170120P00660000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W723A0VGVU6E,GOOG  160108C00820000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WBGM957SHK6E,GOOG  160617C00615000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZK472V7D2,GOOG  160115P00350000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W7FVJBZO02DI,GOOG  160122C00810000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30QGP4U89E45I,GOOG  180119P00720000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W7MROX250EDI,GOOG  160129C00737500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WBGM9564Y7OM,GOOG  160617C00605000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 305Y7VMQN04P2,GOOG  151231P00722500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WRCOZE88CMIU,GOOG  180119C00670000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W6U7P9Z9Y58M,GOOG  151231C00890000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30GIAESR2Y0JQ,GOOG  170120P01000000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W8Z0KNZGVVXI,GOOG  160318C00845000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WBGM92QHIYO6,GOOG  160617C00750000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WBGM92KJ6WW6,GOOG  160617C00390000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W7FVK9YHUL6U,GOOG  160122C00747500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30663FGUI7BIE,GOOG  160108P00810000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W7FVJBNRE3ZA,GOOG  160122C00900000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30AKMEKYQ2N3A,GOOG  160617P00565000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W78ZEOD05RIE,GOOG  160115C00660000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W6U7P9LDW692,GOOG  151231C00500000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZL6QMN3D2,GOOG  160115P00842500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30830Q0EZXGCM,GOOG  160318P00730000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WHEA9CYHPATI,GOOG  170120C00410000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W7MRNZG1LND2,GOOG  160129C00580000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30830Q3BIMUEE,GOOG  160318P00705000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W87G21P37EXY,GOOG  160219C00835000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 307BG7I1IS09Y,GOOG  160219P00915000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W7FVJF34RIHY,GOOG  160122C00755000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30AKMEL0DLZL2,GOOG  160617P00575000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W78ZFOX9VE86,GOOG  160115C00802500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30QGP4U34TQME,GOOG  180119P00410000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30830Q09DI2O6,GOOG  160318P00390000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WHEA9G0AXEG6,GOOG  170120C00705000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30663FGR74MIU,GOOG  160108P00610000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30GIAEW64CLT2,GOOG  170120P00745000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZK666WZFQ,GOOG  160115P00465000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30663FGUU3ZLY,GOOG  160108P00830000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZK4H03ABQ,GOOG  160115P00950000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 305Y7USGRWKFA,GOOG  151231P00635000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WHEA9D5XMD1I,GOOG  170120C00860000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W8Z0KKJ3QBYE,GOOG  160318C00930000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W6U7P9V53S06,GOOG  151231C00640000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306QRTFIPWHS6,GOOG  160129P00790000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZK6G452EE,GOOG  160115P00525000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZK6HROEW6,GOOG  160115P00535000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WBGM92EQVCBQ,GOOG  160617C00400000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306JVOUU2CLEU,GOOG  160122P00705000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30830Q3GH8VVQ,GOOG  160318P00735000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZK47QOJK6,GOOG  160115P00390000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZL1OPIX1I,GOOG  160115P00732500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W8Z0KNNW4GH2,GOOG  160318C00775000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W7FVJBXCNDOM,GOOG  160122C00670000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W723A0R04SUE,GOOG  160108C00550000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30AKMEIU5JTDY,GOOG  160617P01020000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZK5W9OWH2,GOOG  160115P00405000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W78ZEOHYRSZQ,GOOG  160115C00960000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30663GCZ6JYKM,GOOG  160108P00707500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WRCOZEECN0CM,GOOG  180119C01040000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WHEA9D2SI03Q,GOOG  170120C00670000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZK4HNWMIU,GOOG  160115P00990000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W723AZ2EGREU,GOOG  160108C00752500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W723A0TNE5MU,GOOG  160108C00710000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 307BG7E3AMAYU,GOOG  160219P00550000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZK4989K06,GOOG  160115P00480000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30830Q0B11F5Y,GOOG  160318P00490000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W78ZEO8VBE9Y,GOOG  160115C00410000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WHEA9FS18NZA,GOOG  170120C00655000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306JVOS1CKWHY,GOOG  160122P00960000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W6U7PA03PTHI,GOOG  151231C00940000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W8Z0KKG4KB2E,GOOG  160318C00750000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W723AZR7IYTI,GOOG  160108C00767500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 307BG7DUD8IME,GOOG  160219P01000000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 307BG7E2AWAO6,GOOG  160219P00490000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W78ZFI179C5I,GOOG  160115C00652500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 305Y7USLQILWM,GOOG  151231P00665000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30QGP4U5M4RD2,GOOG  180119P00560000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W78ZES4G7QSM,GOOG  160115C00885000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W8Z0KN2E4Y1Y,GOOG  160318C00645000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30830Q48LDS9Y,GOOG  160318P00905000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W78ZEQK7XY06,GOOG  160115C00545000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30830Q0A79QX2,GOOG  160318P00440000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306JVPRRUMABQ,GOOG  160122P00787500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W723A0SZKTFQ,GOOG  160108C00670000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W7FVK8KVQ6DI,GOOG  160122C00717500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W7FVJBTVMCNA,GOOG  160122C00460000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W6U7P9U5DRPI,GOOG  151231C00580000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 307BG7GKLKWH2,GOOG  160219P00595000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W7MRNZIOV05I,GOOG  160129C00740000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306JVORW226X2,GOOG  160122P00640000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30663GDNZM5ZA,GOOG  160108P00722500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W87G223Z1JDY,GOOG  160219C00925000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W87G1Y72IIH2,GOOG  160219C00730000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30QGP4UDVTHTY,GOOG  180119P01060000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W723B0G0L686,GOOG  160108C00782500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W78ZFFQIDZGM,GOOG  160115C00602500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W6U7PA0FMHL2,GOOG  151231C00960000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306QRUDHVNOP2,GOOG  160129P00747500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W7FVK9Q85UPY,GOOG  160122C00742500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306JVORY1I7IE,GOOG  160122P00760000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30AKMEIQUH4EE,GOOG  160617P00820000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30GIAET64M6PY,GOOG  170120P00920000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZK4ECTXJA,GOOG  160115P00790000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W7FVJBNLFRXI,GOOG  160122C00800000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WBGM92LOV98M,GOOG  160617C00460000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WBGM92F2S0FA,GOOG  160617C00600000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WRCOZE5R1LS6,GOOG  180119C00520000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W8Z0KMVRZK2U,GOOG  160318C00605000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30663GDW9AWG6,GOOG  160108P00727500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W8Z0KMDL2QNA,GOOG  160318C00495000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30GIAET3HCTXI,GOOG  170120P00760000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30QGP4U8LAS92,GOOG  180119P00740000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZL5TJW5HI,GOOG  160115P00822500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 305Y7UPWNQA2U,GOOG  151231P00780000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W7FVJBU7J0QU,GOOG  160122C00480000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306QRTIKV19IE,GOOG  160129P00745000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W78ZFIQ0BJK6,GOOG  160115C00667500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30GIAEW9FFASM,GOOG  170120P00765000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W6U7P9WYLGJQ,GOOG  151231C00750000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZL54QTY2U,GOOG  160115P00807500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306JVOS0UPWCM,GOOG  160122P00930000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W78ZFNBE28XY,GOOG  160115C00767500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZKYP7LCXY,GOOG  160115P00667500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZL0ZWGPMU,GOOG  160115P00717500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W723A0RZUT52,GOOG  160108C00610000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W87G20JQRQLI,GOOG  160219C00585000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W8Z0KN0QLLK6,GOOG  160318C00635000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W6U7P9VMYS5I,GOOG  151231C00670000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30GIAESZOF4SM,GOOG  170120P00530000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306JVORMSPLBA,GOOG  160122P00800000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W7MRNZHP4ZUU,GOOG  160129C00680000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WHEA9D2MJO1Y,GOOG  170120C00660000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 307BG7E7XBOCM,GOOG  160219P00830000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W6U7PD6DOYG6,GOOG  151231C00785000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 307BG7HJBV6UE,GOOG  160219P00805000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306JVPPH5QXMU,GOOG  160122P00737500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306JVOS1IJ8JQ,GOOG  160122P00970000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306JVORZJ37YE,GOOG  160122P00850000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30AKMEIRU74P2,GOOG  160617P00880000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306JVPOBTB9AE,GOOG  160122P00712500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZKVXZCJBA,GOOG  160115P00607500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30GIAESY0VSAU,GOOG  170120P00430000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W78ZEQSHMOH2,GOOG  160115C00595000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 305Y7UPZYSZ2E,GOOG  151231P00980000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WRCOZE7WFYFA,GOOG  180119C00650000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 305Y7UPXTEMFA,GOOG  151231P00850000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30830Q0FNQSJQ,GOOG  160318P00770000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W8Z0KKDHAY9Y,GOOG  160318C00590000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W7FVKB3UA9JA,GOOG  160122C00772500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WBGM95EEMY5I,GOOG  160617C00655000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WHEA9GF6RIW6,GOOG  170120C00795000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W723AWZZA56U,GOOG  160108C00707500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W87G21U1TGFA,GOOG  160219C00865000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 305Y7UPYT4MPY,GOOG  151231P00910000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W78ZEOETNG1Y,GOOG  160115C00770000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 305Y7UPTUIL8M,GOOG  151231P00610000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WBGM92QZDYTI,GOOG  160617C00780000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W8Z0KKHM5BIE,GOOG  160318C00840000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 307BG7HUWMMAU,GOOG  160219P00875000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W7FVJBYOA22U,GOOG  160122C00750000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30AKMELSHQVZA,GOOG  160617P00745000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30830Q08VN2IU,GOOG  160318P00360000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W7FVJBVV2D8M,GOOG  160122C00580000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W7FVJBU1KOP2,GOOG  160122C00470000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WHEA9CX62MFA,GOOG  170120C00330000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30663FGTCIZ5Y,GOOG  160108P00740000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZK5UM5JZA,GOOG  160115P00395000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZK4BPKKQU,GOOG  160115P00630000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZL6ICYCW6,GOOG  160115P00837500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 305Y7UPT6P91I,GOOG  151231P00570000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30QGP4TXCI61Y,GOOG  180119P00600000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W7MRO2F1M25I,GOOG  160129C00705000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30830Q0D0HFRA,GOOG  160318P00610000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W87G21F5ZBZA,GOOG  160219C00775000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30QGP4UC8A5C6,GOOG  180119P00960000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W78ZEOFNF4AU,GOOG  160115C00820000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W87G20YMLV1I,GOOG  160219C00675000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W78ZFPM2XLMU,GOOG  160115C00817500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30830Q387K5EU,GOOG  160318P00685000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZK4APUKG6,GOOG  160115P00570000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30830Q2G3F90M,GOOG  160318P00515000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 305Y7VNNPR2KM,GOOG  151231P00742500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30663FGQ7EM86,GOOG  160108P00550000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 305Y7UPU6F9C6,GOOG  151231P00630000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306QRTIJ7HX0M,GOOG  160129P00735000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WHEA9CXZUAO6,GOOG  170120C00380000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306JVPR31K2X2,GOOG  160122P00772500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W78ZEO2L4TK6,GOOG  160115C00300000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W87G220NYUEE,GOOG  160219C00905000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZK6B5J0X2,GOOG  160115P00495000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W87G1Y7WA6PY,GOOG  160219C00780000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30GIAET2ZHTS6,GOOG  170120P00730000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 305Y7USVNQOVA,GOOG  151231P00725000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30GIAET3T9I12,GOOG  170120P00780000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 307BG7HRLJXBA,GOOG  160219P00855000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WRCOZE924ARQ,GOOG  180119C00720000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W6U7PCPUBHIE,GOOG  151231C00685000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30GIAET7S5J7Q,GOOG  170120P01020000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WRCOZDXTBOKM,GOOG  180119C00400000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W7FVJC0BTEKM,GOOG  160122C00850000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 307BG7E3GKN0M,GOOG  160219P00560000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WBGM94XV9H7Q,GOOG  160617C00555000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30830Q0DOARYE,GOOG  160318P00650000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W8Z0KKFSNMYU,GOOG  160318C00730000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZK4ADXWCM,GOOG  160115P00550000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306QRTFJ1T5VQ,GOOG  160129P00810000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WHEA9CSDH25I,GOOG  170120C00400000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30GIAEW15QKBQ,GOOG  170120P00715000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W87G21BUWMZQ,GOOG  160219C00755000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30GIAEVR8IHD2,GOOG  170120P00655000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W8Z0KMAA01NQ,GOOG  160318C00475000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W87G1YADL7GM,GOOG  160219C00930000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W78ZEOEHQRYE,GOOG  160115C00750000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W87G1Y590TXI,GOOG  160219C00620000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30AKMEIOP2RRA,GOOG  160617P00690000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WHEA9F6J95K6,GOOG  170120C00525000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZKY0EJ5JA,GOOG  160115P00652500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 307BG7GW6CBXI,GOOG  160219P00665000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W8Z0KKHA8NEU,GOOG  160318C00820000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WBGM92OTZM6E,GOOG  160617C00650000,0,0,0,0,0,,0,0,0,0,0,0
