#expiry,strike,right,open,high,low,close,volume,open_interest,implied_volatility,delta,gamma,vega,theta,rho
,,,747.9300,748.7700,747.8600,748.4000,106129,,,,,,,
20160115,455,C,295.0500,296.2000,291.8000,293.5000,0,,1.0062690,0.9854748,0.0002031,0.0658704,-0.1676540,0.2548287
20160115,460,C,290.0000,291.0500,287.0500,288.4500,0,25,0,0.9999346,0.0000000,0.0000000,-0.0102636,0.2645053
20160115,465,C,285.1000,286.1500,282.0500,283.4000,0,,1.2992974,0.9538932,0.0004140,0.1733121,-0.5455791,0.2446790
20160115,470,C,280.0500,280.9000,277.0500,278.2000,0,24,0,0.9999346,0.0000000,0.0000000,-0.0105374,0.2702554
20160115,475,C,275.1000,276.1500,272.0000,273.3500,0,,0,0.9999346,0.0000000,0.0000000,-0.0106743,0.2731305
20160115,480,C,270.1000,270.9500,266.9500,268.2000,0,10,0,0.9999346,0.0000000,0.0000000,-0.0108112,0.2760055
20160115,485,C,265.1500,265.8500,262.2000,263.4000,0,,0.7703492,0.9926475,0.0001460,0.0362441,-0.0772838,0.2755415
20160115,490,C,260.1000,261.0500,257.2000,258.6000,0,20,0,0.9999346,0.0000000,0.0000000,-0.0110851,0.2817557
20160115,495,C,255.1000,255.9500,252.2000,253.4500,0,,2.5072610,0.8385918,0.0005436,0.4391578,-2.6284920,0.1852409
20160115,500,C,262.0000,262.0000,260.0000,260.0000,0,224,0,0.9999346,0.0000000,0.0000000,-0.0113589,0.2875058
20160115,505,C,245.1000,246.2500,241.9500,243.8500,0,13,0,0.9999346,0.0000000,0.0000000,-0.0114958,0.2903808
20160115,510,C,240.1000,241.1500,237.2000,238.3000,0,44,0,0.9999346,0.0000000,0.0000000,-0.0116327,0.2932559
20160115,515,C,235.0500,236.0500,231.9500,233.4500,0,80,0,0.9999346,0.0000000,0.0000000,-0.0117696,0.2961309
20160115,520,C,230.1000,231.3000,227.0000,228.6500,0,101,0,0.9999346,0.0000000,0.0000000,-0.0119065,0.2990060
20160115,525,C,240.9600,240.9600,240.9600,240.9600,0,79,0,0.9999346,0.0000000,0.0000000,-0.0120434,0.3018811
20160115,530,C,220.1000,221.0500,216.9500,218.6500,0,154,0,0.9999346,0.0000000,0.0000000,-0.0121803,0.3047561
20160115,535,C,225.0400,225.0400,225.0400,225.0400,0,358,0,0.9999346,0.0000000,0.0000000,-0.0123172,0.3076312
20160115,540,C,200.0100,200.2000,199.9000,200.2000,0,310,3.0772789,0.7915272,0.0005194,0.5150328,-3.7795526,0.1643851
20160115,545,C,215.5800,215.5800,215.5800,215.5800,0,55,0,0.9999346,0.0000000,0.0000000,-0.0125910,0.3133813
20160115,550,C,200.0000,200.0000,197.2300,197.2300,0,538,0,0.9999346,0.0000000,0.0000000,-0.0127280,0.3162563
20160115,555,C,195.0200,195.0200,195.0200,195.0200,0,75,2.9231754,0.7815758,0.0005619,0.5292298,-3.6896480,0.1693007
20160115,560,C,195.4000,195.4000,195.4000,195.4000,0,113,0,0.9999346,0.0000000,0.0000000,-0.0130018,0.3220065
20160115,565,C,185.2000,186.2000,182.1500,183.3000,0,56,2.6305521,0.7768643,0.0006320,0.5357402,-3.3621875,0.1793511
20160115,570,C,179.7500,179.7500,179.7500,179.7500,0,72,3.6373090,0.7729971,0.0004616,0.5409840,-4.6902958,0.1477664
20160115,575,C,169.0000,169.0000,169.0000,169.0000,0,247,2.3138896,0.7743173,0.0007232,0.5392039,-2.9779187,0.1913008
20160115,580,C,171.9800,171.9800,171.9800,171.9800,0,309,3.4880233,0.7652982,0.0004904,0.5511591,-4.5827166,0.1517460
20160115,585,C,167.0000,167.0000,167.0000,167.0000,0,256,2.5792510,0.7605749,0.0006705,0.5572296,-3.4287956,0.1802051
20160115,590,C,148.9000,148.9000,148.9000,148.9000,0,264,3.0820953,0.7554864,0.0005675,0.5636251,-4.1420735,0.1632336
20160115,595,C,153.1500,153.1500,153.1500,153.1500,0,87,3.1419016,0.7522848,0.0005606,0.5675731,-4.2517797,0.1612780
20160115,600,C,150.0000,150.0000,150.0000,150.0000,2,918,0,0.9999346,0.0000000,0.0000000,-0.0140970,0.3450069
20160115,602.5,C,147.7500,148.7000,144.6500,146.1000,0,,0.4028969,0.9891398,0.0003939,0.0511418,-0.0630210,0.3416381
20160115,605,C,143.8000,143.8000,143.8000,143.8000,1,176,1.3533493,0.7935945,0.0011741,0.5120063,-1.6593894,0.2398753
20160115,607.5,C,142.7500,143.9500,139.9000,141.0500,0,,0.3893542,0.9887966,0.0004189,0.0525539,-0.0628117,0.3443654
20160115,610,C,149.5200,149.5200,149.5200,149.5200,0,152,0.8996467,0.8548780,0.0014117,0.4092503,-0.8879912,0.2806468
20160115,612.5,C,137.8000,138.6500,134.7500,136.0500,0,,0.3758836,0.9884316,0.0004462,0.0540473,-0.0625929,0.3470834
20160115,615,C,130.5000,130.5000,130.5000,130.5000,0,115,2.0032219,0.7420654,0.0008982,0.5797875,-2.7731623,0.2005979
20160115,617.5,C,132.8500,133.7500,129.8500,131.1500,0,,0.3625384,0.9880322,0.0004766,0.0556727,-0.0624083,0.3497863
20160115,620,C,134.6100,136.5200,134.6100,136.5200,0,335,3.8036650,0.7462976,0.0004690,0.5748002,-5.2106659,0.1431576
20160115,622.5,C,127.9000,129.1000,124.7500,126.2500,0,,0.3492147,0.9876135,0.0005098,0.0573664,-0.0621798,0.3524811
20160115,625,C,125.1200,125.1200,125.1200,125.1200,0,242,3.3071014,0.7337751,0.0005530,0.5892691,-4.6456331,0.1555994
20160115,627.5,C,122.9000,123.8000,119.8000,121.3000,0,,0.3359075,0.9871744,0.0005463,0.0591320,-0.0619032,0.3551672
20160115,630,C,114.1600,114.1600,114.1600,114.1600,0,764,0,0.9999346,0.0000000,0.0000000,-0.0149185,0.3622573
20160115,632.5,C,117.9000,118.9000,114.9500,116.3500,0,,0.3266835,0.9857797,0.0006144,0.0646723,-0.0650248,0.3574273
20160115,635,C,110.3300,110.3300,110.3300,110.3300,0,441,3.6664486,0.7346679,0.0004979,0.5882662,-5.1406004,0.1461998
20160115,637.5,C,112.9500,113.9000,109.8500,111.2500,0,,0.3095483,0.9861754,0.0006327,0.0631106,-0.0613801,0.3604871
20160115,640,C,109.4000,109.4000,105.3000,105.3000,0,248,2.9046551,0.7168581,0.0006490,0.6074571,-4.2073119,0.1659841
20160115,642.5,C,107.8000,108.9000,104.9000,106.3000,0,,0.3036597,0.9836819,0.0007443,0.0728253,-0.0676091,0.3622598
20160115,645,C,122.5000,122.5000,122.5000,122.5000,0,178,1.8030143,0.7126301,0.0010530,0.6117639,-2.6343091,0.2044380
20160115,647.5,C,102.9500,103.9500,99.9500,101.4500,0,,0.2869496,0.9839940,0.0007746,0.0716251,-0.0640350,0.3652836
20160115,650,C,100.2300,100.2300,100.1900,100.1900,2,591,0,0.9999346,0.0000000,0.0000000,-0.0154661,0.3737575
20160115,652.5,C,98.0000,99.0000,95.0000,96.3500,0,,0.2770587,0.9822602,0.0008764,0.0782385,-0.0668156,0.3673977
20160115,655,C,88.0000,90.2100,88.0000,90.2100,0,281,3.0567543,0.7084869,0.0006253,0.6158929,-4.4884657,0.1608103
20160115,657.5,C,93.1000,94.1000,90.1000,91.4500,0,,0.2696873,0.9793618,0.0010244,0.0890219,-0.0724494,0.3689959
20160115,660,C,88.0000,88.0000,88.0000,88.0000,0,606,0,0.9999346,0.0000000,0.0000000,-0.0157399,0.3795076
20160115,662.5,C,88.2000,89.1000,85.2000,86.4500,0,,2.9071048,0.6998930,0.0006663,0.6241718,-4.3265076,0.1642991
20160115,665,C,107.0000,107.0000,107.0000,107.0000,0,117,0.9941323,0.7312849,0.0018482,0.5920435,-1.4114396,0.2475663
20160115,667.5,C,83.2500,84.3500,80.3000,81.6500,0,,0.3371696,0.9279668,0.0022662,0.2462125,-0.2122383,0.3516812
20160115,670,C,76.0800,76.0800,76.0200,76.0200,0,330,0,0.9999346,0.0000000,0.0000000,-0.0160137,0.3852577
20160115,672.5,C,78.3500,79.4000,75.4000,76.3500,0,,0.2503970,0.9654788,0.0016971,0.1369351,-0.0970773,0.3714995
20160115,675,C,70.5000,70.5000,70.5000,70.5000,0,593,0,0.9999346,0.0000000,0.0000000,-0.0161506,0.3881328
20160115,677.5,C,73.5500,74.5500,70.6000,71.7500,0,,1.9173190,0.6726884,0.0010487,0.6478869,-2.9652478,0.1928545
20160115,680,C,69.2000,69.2000,68.8000,68.9100,0,252,3.2422136,0.6958888,0.0006010,0.6278987,-4.8528406,0.1546538
20160115,682.5,C,68.6500,69.7500,65.9000,67.0000,0,,0.2395559,0.9496168,0.0024106,0.1860773,-0.1215494,0.3702471
20160115,685,C,71.9500,71.9500,71.9500,71.9500,0,161,1.8628736,0.6636850,0.0010910,0.6549182,-2.9124827,0.1931432
20160115,687.5,C,63.8500,64.8000,61.1000,62.2000,0,,0.6074218,0.7449695,0.0029448,0.5763760,-0.8449459,0.2751798
20160115,690,C,60.2000,60.9100,59.5900,60.8000,0,428,0,0.9999346,0.0000000,0.0000000,-0.0165614,0.3967580
20160115,692.5,C,59.1500,60.2000,56.3000,57.3500,0,,0.2288611,0.9265315,0.0033895,0.2499642,-0.1514656,0.3657980
20160115,695,C,55.8000,55.8000,55.8000,55.8000,0,164,1.9810574,0.6533321,0.0010378,0.6625106,-3.1323116,0.1869590
20160115,697.5,C,54.3000,55.5000,51.9000,52.6500,0,,0.7478518,0.6861835,0.0026417,0.6365912,-1.1437573,0.2487134
20160115,700,C,48.3500,50.3000,48.3500,50.3000,0,1403,0,0.9999346,0.0000000,0.0000000,-0.0168352,0.4025081
20160115,702.5,C,49.5000,50.7500,47.4000,48.1000,0,,0.1815076,0.9314631,0.0040515,0.2369602,-0.1180369,0.3738874
20160115,705,C,45.0000,45.0000,45.0000,45.0000,0,172,2.1696961,0.6464933,0.0009544,0.6672396,-3.4539578,0.1794121
20160115,707.5,C,45.3500,46.2000,43.0500,43.5500,0,,0.7334346,0.6591700,0.0027854,0.6582938,-1.1595047,0.2411063
20160115,710,C,43.1000,43.1000,43.1000,43.1000,0,298,0,0.9999346,0.0000000,0.0000000,-0.0171090,0.4082582
20160115,712.5,C,40.2500,41.8000,38.6500,39.1500,0,,0.2499305,0.8046311,0.0061512,0.4953899,-0.3082843,0.3227239
20160115,715,C,38.5100,39.9000,38.5100,39.9000,0,203,3.4619906,0.6810619,0.0005746,0.6409858,-5.2889911,0.1478312
20160115,717.5,C,36.0500,37.2500,34.7000,35.1500,0,,0.4448223,0.6747933,0.0045082,0.6461851,-0.6952878,0.2622132
20160115,720,C,34.6700,34.6700,32.7000,32.7000,12,682,0,0.9999346,0.0000000,0.0000000,-0.0173828,0.4140083
20160115,722.5,C,31.9500,33.3000,30.5500,31.0000,0,,1.0459435,0.6055564,0.0020499,0.6908737,-1.7291250,0.2105363
20160115,725,C,30.0000,30.0000,30.0000,30.0000,0,965,0,0.9999346,0.0000000,0.0000000,-0.0175197,0.4168834
20160115,727.5,C,28.5500,29.6000,26.6000,27.2500,0,,0.8375955,0.5963339,0.0025755,0.6951103,-1.3951526,0.2163446
20160115,730,C,27.4600,27.4600,27.4600,27.4600,0,359,0,0.9999346,0.0000000,0.0000000,-0.0176566,0.4197584
20160115,732.5,C,23.8000,23.8000,23.8000,23.8000,0,30,0.3281258,0.6249727,0.0064375,0.6806541,-0.5422352,0.2505372
20160115,735,C,23.5000,23.5000,23.4000,23.4000,10,259,3.5745050,0.6737314,0.0005618,0.6470464,-5.5121465,0.1445379
20160115,737.5,C,20.0000,22.2000,19.3000,21.4000,94,30,1.1079204,0.5753083,0.0019700,0.7032982,-1.8633800,0.1992328
20160115,740,C,19.0000,20.8000,18.0000,18.0000,53,891,0,0.9999346,0.0000000,0.0000000,-0.0179304,0.4255085
20160115,742.5,C,16.9000,18.4000,16.9000,18.4000,23,40,0.2235808,0.5729189,0.0097731,0.7041001,-0.3847003,0.2356001
20160115,745,C,16.3000,17.0000,14.9000,16.4300,122,294,0,0.9999346,0.0000000,0.0000000,-0.0180673,0.4283836
20160115,747.5,C,14.4000,15.6000,13.4000,14.9000,74,82,0.5824108,0.5326867,0.0038029,0.7136981,-0.9982013,0.2050415
20160115,750,C,13.1500,14.9200,12.2000,12.5000,229,838,0,0.9999346,0.0000000,0.0000000,-0.0182043,0.4312587
20160115,752.5,C,12.0000,12.3000,12.0000,12.3000,2,22,0.3317833,0.4910115,0.0066965,0.7159277,-0.5738744,0.1987653
20160115,755,C,10.4000,12.3000,9.9000,9.9000,68,449,1.8346561,0.5797065,0.0011870,0.7017537,-3.0724543,0.1760934
20160115,757.5,C,9.9000,10.6300,9.8000,9.9000,107,142,0.9638585,0.5260881,0.0023007,0.7145725,-1.6476525,0.1891291
20160115,760,C,9.0000,9.8000,8.0000,8.0000,76,1229,2.6547338,0.6159752,0.0008015,0.6856101,-4.3397866,0.1600647
20160115,762.5,C,8.2000,8.5000,7.8000,7.8000,15,30,0.2927590,0.4115750,0.0074039,0.6984556,-0.4939234,0.1685885
20160115,765,C,6.4000,7.6000,6.4000,7.0000,208,572,1.8205118,0.5671688,0.0012034,0.7059228,-3.0668017,0.1735682
20160115,767.5,C,6.4000,6.4000,6.1000,6.1000,13,107,1.5130253,0.5451175,0.0014594,0.7115165,-2.5703627,0.1771859
20160115,770,C,4.8500,6.1000,4.8000,4.8000,20,660,1.2858787,0.5253297,0.0017248,0.7146604,-2.1952936,0.1785648
20160115,772.5,C,5.2500,5.2500,4.7000,4.7000,9,14,0.2541531,0.3152164,0.0077887,0.6378620,-0.3914687,0.1305501
20160115,775,C,3.8000,4.6000,3.8000,3.8000,27,1448,2.1019809,0.5728908,0.0010396,0.7041094,-3.5304758,0.1668232
20160115,777.5,C,3.3000,3.3000,3.3000,3.3000,1,6,0.2266587,0.2529841,0.0078594,0.5740219,-0.3142116,0.1054792
20160115,780,C,2.9300,3.4500,2.4500,2.4500,69,891,1.3690883,0.5158457,0.0016219,0.7155408,-2.3395235,0.1733271
20160115,782.5,C,2.5100,2.5100,2.1000,2.4500,17,34,0.3622352,0.3214831,0.0055103,0.6431748,-0.5602015,0.1309471
20160115,785,C,1.9000,1.9000,1.5500,1.5500,8,238,3.5802688,0.6458979,0.0005787,0.6676406,-5.6965130,0.1417590
20160115,787.5,C,1.7500,1.9000,1.6000,1.6000,11,11,0.1615491,0.0999689,0.0060505,0.3149659,-0.1229284,0.0422681
20160115,790,C,1.3600,1.5700,1.1700,1.1700,23,912,0,0.9999346,0.0000000,0.0000000,-0.0192995,0.4542591
20160115,792.5,C,1.2500,1.2500,1.1000,1.1000,2,21,0.4996485,0.3395780,0.0040833,0.6574164,-0.7877387,0.1352862
20160115,795,C,1.0500,1.2000,0.7500,0.7500,5,202,3.1105421,0.6151128,0.0006845,0.6860651,-5.0866779,0.1486400
20160115,797.5,C,0.7500,0.7500,0.7500,0.7500,1,7,0.3033789,0.2033024,0.0051915,0.5075105,-0.3701204,0.0840872
20160115,800,C,0.6500,0.6700,0.4500,0.4500,48,2458,0,0.9999346,0.0000000,0.0000000,-0.0195733,0.4600092
20160115,802.5,C,0.5100,0.5100,0.4500,0.4500,8,28,0.5591006,0.3264856,0.0035928,0.6472746,-0.8670317,0.1290739
20160115,805,C,0.5500,0.5500,0.4000,0.4000,19,91,1.5423167,0.4956916,0.0014408,0.7160671,-2.6361258,0.1628087
20160115,807.5,C,0.3500,0.3500,0.3500,0.3500,1,31,0.7320031,0.3660812,0.0028633,0.6753867,-1.1829380,0.1403693
20160115,810,C,0.3800,0.3800,0.3000,0.3000,2,262,0,0.9999346,0.0000000,0.0000000,-0.0198471,0.4657593
20160115,812.5,C,0.2500,0.2500,0.2500,0.2500,1,11,0.4337048,0.2317537,0.0039169,0.5473902,-0.5691893,0.0940366
20160115,815,C,0.3000,0.3000,0.2000,0.2000,151,233,2.0657875,0.5305479,0.0010726,0.7140030,-3.5181521,0.1582539
20160115,817.5,C,0.5000,0.5000,0.5000,0.5000,0,10,0.4518771,0.2248442,0.0036959,0.5381567,-0.5828136,0.0910617
20160115,820,C,0.4600,0.4600,0.1500,0.1500,2,257,0,0.9999346,0.0000000,0.0000000,-0.0201210,0.4715095
20160115,822.5,C,0.4000,0.4000,0.2750,0.2750,0,,0.1918849,0.0218382,0.0015143,0.0936320,-0.0431669,0.0092450
20160115,825,C,0.1500,0.1500,0.1500,0.1500,0,125,2.1543074,0.5281780,0.0010290,0.7143168,-3.6701209,0.1555093
20160115,827.5,C,0.3250,0.3250,0.3250,0.3250,0,,0.2075242,0.0236663,0.0014983,0.1001953,-0.0499282,0.0100033
20160115,830,C,0.2100,0.2100,0.2100,0.2100,0,71,1.4215777,0.4476562,0.0015498,0.7099423,-2.4091375,0.1519054
20160115,832.5,C,0.2750,0.2750,0.2750,0.2750,0,,0.2124699,0.0199792,0.0012684,0.0868396,-0.0442860,0.0084445
20160115,835,C,0.2000,0.2000,0.2000,0.2000,0,40,0.9986818,0.3687180,0.0021037,0.6769898,-1.6153602,0.1357512
20160115,837.5,C,0.5000,0.5000,0.5000,0.5000,0,,0.2444462,0.0300246,0.0015517,0.1222261,-0.0716693,0.0126405
20160115,840,C,0.0800,0.1000,0.0800,0.1000,0,60,1.3095874,0.4172380,0.0016604,0.7006530,-2.1906201,0.1451355
20160115,842.5,C,0.5000,0.5000,0.5000,0.5000,0,,0.2551084,0.0289395,0.0014421,0.1185477,-0.0725182,0.0121733
20160115,845,C,0.1000,0.1500,0.1000,0.1000,0,73,1.5154913,0.4400359,0.0014498,0.7080114,-2.5607227,0.1474736
20160115,850,C,0.0500,0.0500,0.0500,0.0500,0,157,2.7137854,0.5519533,0.0008119,0.7100188,-4.5934397,0.1473345
20160115,855,C,0.5100,0.5100,0.5100,0.5100,0,22,0.7967837,0.2747246,0.0023317,0.5986703,-1.1401295,0.1056356
20160115,860,C,0.2000,0.2000,0.2000,0.2000,0,119,2.2235960,0.5027725,0.0009994,0.7160905,-3.7970570,0.1480221
20160115,865,C,0.3000,4.8500,0.3000,0.3000,0,,0.2792945,0.0169930,0.0008406,0.0756551,-0.0506102,0.0071444
20160115,870,C,0.2750,4.8250,0.2750,0.2750,0,,0.2852405,0.0154301,0.0007578,0.0696531,-0.0475774,0.0064858
20160115,875,C,0.2750,4.8250,0.2750,0.2750,0,,0.2945100,0.0150089,0.0007167,0.0680165,-0.0479593,0.0063044
20160115,880,C,0.0500,0.0500,0.0500,0.0500,0,14,0.7366308,0.2045198,0.0021457,0.5093192,-0.8966192,0.0800086
20160115,885,C,0.3250,4.8750,0.3250,0.3250,0,,0.3199875,0.0162064,0.0007046,0.0726478,-0.0556342,0.0067913
20160115,890,C,0.3000,4.8500,0.3000,0.3000,0,,0.3255040,0.0148574,0.0006428,0.0674258,-0.0525174,0.0062248
20160115,900,C,0.3600,0.3600,0.3600,0.3600,0,11,0.7336698,0.1692013,0.0019157,0.4528843,-0.7938865,0.0665270
20160115,910,C,0.2750,4.8250,0.2750,0.2750,0,,0.3567816,0.0126822,0.0005116,0.0588194,-0.0501889,0.0053026
20160115,920,C,140.3000,144.8500,140.3000,140.3000,0,,2.7545697,0.5074226,0.0008066,0.7159831,-4.7011519,0.1377687
20160115,930,C,136.8000,141.3500,136.8000,136.8000,0,,2.7416681,0.4996628,0.0008106,0.7161080,-4.6799282,0.1364412
20160115,940,C,133.2500,137.8000,133.2500,133.2500,0,,2.7273355,0.4917649,0.0008147,0.7159568,-4.6544629,0.1350830
20160115,950,C,129.8750,134.6500,129.8750,129.8750,0,,2.7147182,0.4840374,0.0008180,0.7155372,-4.6301943,0.1336975
20160115,960,C,126.5500,131.1000,126.5500,126.5500,0,,2.7020756,0.4763150,0.0008210,0.7148491,-4.6041797,0.1322851
20160115,970,C,123.3000,127.8500,123.3000,123.3000,0,,2.6897622,0.4686368,0.0008237,0.7138984,-4.5770833,0.1308485
20160115,980,C,120.2500,124.8000,120.2500,120.2500,0,,2.6795368,0.4611999,0.0008255,0.7127240,-4.5521580,0.1294006
20160115,990,C,0.1700,0.1700,0.1700,0.1700,0,10,0.9397637,0.1300415,0.0012543,0.3798283,-0.8519673,0.0502411
20160115,1000,C,0.0100,0.0100,0.0100,0.0100,0,52,1.7473075,0.3153348,0.0011331,0.6379643,-2.6584004,0.1058611
20160122,450,C,300.1000,300.9000,297.3000,298.4000,0,,0.8065220,0.9915340,0.0001366,0.0473201,-0.0779727,0.3397468
20160122,460,C,290.1000,291.0000,287.3000,288.4500,0,,0.7750258,0.9912070,0.0001470,0.0489365,-0.0778163,0.3472244
20160122,470,C,280.1000,281.4000,277.1000,278.2500,0,,0.7441653,0.9908597,0.0001584,0.0506428,-0.0776543,0.3546904
20160122,480,C,270.1500,271.0500,267.0500,268.6000,0,,0.6619433,0.9940114,0.0001221,0.0347299,-0.0517462,0.3643378
20160122,490,C,260.2000,261.1000,257.0500,258.4500,0,,0.6340538,0.9937630,0.0001322,0.0360223,-0.0517491,0.3718606
20160122,500,C,250.1500,251.2000,247.0500,248.7500,0,,0.6131477,0.9930418,0.0001508,0.0397349,-0.0547292,0.3790927
20160122,510,C,238.7000,238.7000,238.7000,238.7000,0,1,0.5919011,0.9922712,0.0001716,0.0436394,-0.0576077,0.3862963
20160122,520,C,230.2500,231.2000,227.2500,228.9000,0,,0.5532797,0.9929101,0.0001700,0.0404063,-0.0516904,0.3943670
20160122,530,C,220.2500,221.2500,217.3000,218.4500,0,,0.5330021,0.9920636,0.0001951,0.0446811,-0.0545538,0.4015271
20160122,540,C,210.2500,211.1000,207.3500,208.6000,0,,0.5015962,0.9922289,0.0002035,0.0438519,-0.0515826,0.4093066
20160122,550,C,200.2500,201.2000,197.2500,198.6500,0,,0.4763325,0.9918458,0.0002237,0.0457695,-0.0515022,0.4167520
20160122,560,C,190.2500,191.2000,187.3500,188.8000,0,,0.4565062,0.9908303,0.0002589,0.0507868,-0.0542265,0.4238151
20160122,570,C,180.3000,181.5000,177.5000,178.9500,0,,0.4362880,0.9897290,0.0002995,0.0561300,-0.0568088,0.4308290
20160122,580,C,170.3000,171.6000,167.3000,168.7500,0,,0.4339516,0.9855286,0.0004061,0.0757177,-0.0719467,0.4359678
20160122,590,C,145.3000,145.3000,145.3000,145.3000,0,2,0.4019664,0.9859341,0.0004278,0.0738752,-0.0665819,0.4439044
20160122,600,C,149.5000,149.5000,149.5000,149.5000,0,1,0.5379179,0.9408281,0.0010556,0.2439612,-0.2472793,0.4236984
20160122,610,C,125.0000,125.0000,125.0000,125.0000,0,1,0.4624825,0.9520278,0.0010394,0.2065235,-0.1840025,0.4385607
20160122,620,C,130.6500,131.6000,127.6500,128.7500,0,,0.7716474,0.8390122,0.0015268,0.5061845,-0.7087994,0.3713691
20160122,630,C,120.7500,121.6500,117.7000,119.2000,0,,0.4422056,0.9295307,0.0014711,0.2794783,-0.2342449,0.4402082
20160122,640,C,111.1000,111.8000,107.9000,109.3000,0,,0.3127833,0.9682821,0.0010965,0.1473554,-0.0968957,0.4717897
20160122,650,C,108.0000,108.0000,108.0000,108.0000,0,12,0.7619729,0.7812601,0.0018681,0.6115698,-0.8430288,0.3558395
20160122,660,C,91.6000,92.5500,88.6000,89.9000,0,,0.4019915,0.8830441,0.0023564,0.4069644,-0.3056119,0.4349812
20160122,670,C,82.1500,82.7000,78.8500,80.0500,0,,0.2849762,0.9264013,0.0023601,0.2889581,-0.1616664,0.4698402
20160122,680,C,78.7300,78.7300,78.7300,78.7300,0,3,0.5451216,0.7625679,0.0027346,0.6404552,-0.6349445,0.3719396
20160122,690,C,63.0500,64.1500,60.9000,61.8500,0,,0.5001898,0.7455105,0.0030934,0.6647651,-0.6052346,0.3698119
20160122,700,C,60.9700,60.9700,60.3000,60.3000,0,3,0.6218100,0.6837083,0.0027607,0.7375128,-0.8292067,0.3327902
20160122,705,C,50.1000,50.8500,47.7000,48.6500,0,,0.2042296,0.8634771,0.0051664,0.4533127,-0.1797281,0.4597764
20160122,707.5,C,48.0000,48.8000,45.7000,46.6500,0,,0.2352745,0.8173164,0.0054293,0.5487958,-0.2441490,0.4336567
20160122,710,C,45.2200,45.2200,45.2200,45.2200,0,1,0.2409586,0.7974511,0.0056467,0.5845687,-0.2647960,0.4235164
20160122,712.5,C,43.9500,44.6000,41.5500,42.3500,0,,0.1573035,0.8780511,0.0062022,0.4191579,-0.1326456,0.4746601
20160122,715,C,41.5500,42.4500,39.6000,40.5000,0,,0.1231065,0.9155049,0.0060665,0.3208589,-0.0862163,0.4988456
20160122,717.5,C,40.0000,40.5500,37.7500,38.4000,0,,0.2349239,0.7551522,0.0064526,0.6512595,-0.2858707,0.4038687
20160122,720,C,42.1700,42.1700,42.1700,42.1700,0,1,0.1537578,0.8277722,0.0080040,0.5287385,-0.1593431,0.4507754
20160122,722.5,C,36.2500,36.8000,33.9500,34.5500,0,,0.2325472,0.7222023,0.0069558,0.6949540,-0.3007553,0.3878243
20160122,725,C,33.0000,33.0000,33.0000,33.0000,0,8,0.1362142,0.8101945,0.0096027,0.5619656,-0.1506785,0.4445165
20160122,727.5,C,32.6000,33.2000,30.7000,31.0500,0,,0.2299213,0.6869129,0.0074337,0.7343059,-0.3131107,0.3703235
20160122,730,C,34.4200,34.4200,34.4200,34.4200,0,6,0.2846722,0.6419271,0.0063280,0.7739352,-0.4041613,0.3425394
20160122,732.5,C,28.9500,29.4500,27.3000,27.6500,0,,0.0722004,0.8681093,0.0142711,0.4426827,-0.0723735,0.4850495
20160122,735,C,26.4900,26.4900,26.4900,26.4900,0,7,0.2082279,0.6382350,0.0086818,0.7766814,-0.2997137,0.3473207
20160122,737.5,C,25.4500,26.0500,24.2000,24.6000,0,,0.0564175,0.8388988,0.0208930,0.5064174,-0.0659241,0.4721123
20160122,740,C,23.0000,23.2000,23.0000,23.0000,13,43,0.2573949,0.5805817,0.0073240,0.8099253,-0.3821098,0.3134518
20160122,742.5,C,25.5000,25.5000,25.5000,25.5000,0,9,0.2195233,0.5681358,0.0086389,0.8147656,-0.3291293,0.3097178
20160122,745,C,19.5000,19.5000,19.5000,19.5000,1,15,0.0696354,0.6105840,0.0265687,0.7948676,-0.1097199,0.3444806
20160122,747.5,C,18.0000,18.2500,18.0000,18.2500,0,14,0.1415239,0.5269185,0.0135681,0.8249830,-0.2177260,0.2929935
20160122,750,C,17.8500,17.8500,17.7000,17.7000,2,71,0.8545087,0.5446144,0.0022382,0.8216855,-1.2617957,0.2589727
20160122,752.5,C,21.0000,21.0000,21.0000,21.0000,0,6,0.0924116,0.4308583,0.0205133,0.8144363,-0.1420641,0.2427606
20160122,755,C,17.0000,17.0000,16.2400,16.2400,0,49,0.6269797,0.5159807,0.0030672,0.8262052,-0.9330588,0.2586417
20160122,757.5,C,20.7000,20.7000,20.7000,20.7000,0,2,0.0625789,0.2580146,0.0249079,0.6696697,-0.0794681,0.1465960
20160122,760,C,13.8000,13.8000,13.4000,13.4000,0,50,0.6656007,0.5049152,0.0028913,0.8268086,-0.9905276,0.2515233
20160122,762.5,C,19.5000,19.5000,19.5000,19.5000,0,1,0.0622769,0.1505415,0.0181062,0.4844494,-0.0565833,0.0856612
20160122,765,C,14.3000,14.3000,11.3800,11.3800,0,59,0.8001191,0.5058907,0.0024051,0.8267810,-1.1888682,0.2451792
20160122,767.5,C,22.3000,22.3000,22.3000,22.3000,0,5,0.1443715,0.2764868,0.0111800,0.6934539,-0.1836641,0.1548997
20160122,770,C,9.7000,9.7000,9.7000,9.7000,1,13,0.2617878,0.3643450,0.0069228,0.7786183,-0.3702519,0.1992042
