#expiry,strike,right,open,high,low,close,volume,open_interest,implied_volatility,delta,gamma,vega,theta,rho
,,,771.5000,771.5000,771.5000,771.5000,0,,,,,,,
20160115,617.5,C,159.3500,160.0000,151.3000,153.7500,0,,0.4844519,0.9896034,0.0003627,0.0429250,-0.0836242,0.2502705
20160115,620,C,154.5500,154.5500,154.5500,154.5500,1,334,0,0.9999533,0.0000000,0.0000000,-0.0145770,0.2546898
20160115,622.5,C,154.3500,155.0000,146.3000,148.7000,0,,0.4744287,0.9885419,0.0004032,0.0467322,-0.0883272,0.2519778
20160115,625,C,127.0000,127.0000,127.0000,127.0000,0,241,2.8338749,0.7431873,0.0007276,0.5036880,-4.7652730,0.1364372
20160115,627.5,C,149.3500,150.0000,141.3000,143.6000,0,,0.4588498,0.9881803,0.0004284,0.0480152,-0.0879929,0.2539172
20160115,630,C,114.1600,114.1600,114.1600,114.1600,0,764,0,0.9999533,0.0000000,0.0000000,-0.0148508,0.2587977
20160115,632.5,C,144.2000,145.0500,136.3000,138.7000,0,,0.4432977,0.9878041,0.0004557,0.0493432,-0.0875961,0.2558520
20160115,635,C,110.3300,110.3300,110.3300,110.3300,0,441,0,0.9999533,0.0000000,0.0000000,-0.0149878,0.2608517
20160115,637.5,C,139.3500,140.0000,131.3000,133.8000,0,,0.4227879,0.9882127,0.0004638,0.0479007,-0.0823350,0.2580456
20160115,640,C,135.0000,136.5000,135.0000,136.5000,6,247,3.1014990,0.7294089,0.0006828,0.5173011,-5.3549177,0.1296059
20160115,642.5,C,134.4000,135.0000,126.3000,128.7000,0,,0.4171331,0.9861447,0.0005409,0.0551193,-0.0915660,0.2594238
20160115,645,C,122.5000,122.5000,122.5000,122.5000,0,178,1.8104704,0.7487536,0.0011259,0.4979288,-3.0140918,0.1640914
20160115,647.5,C,129.4000,130.0000,121.4000,123.7000,0,,0.4016504,0.9856616,0.0005787,0.0567774,-0.0910692,0.2613247
20160115,650,C,119.9000,125.1500,119.9000,125.1500,0,591,0,0.9999533,0.0000000,0.0000000,-0.0153986,0.2670135
20160115,652.5,C,124.4500,125.3000,116.4000,118.8500,0,,0.6678470,0.9036670,0.0016354,0.2667965,-0.6074582,0.2354775
20160115,655,C,88.0000,90.2100,88.0000,90.2100,0,281,3.7194642,0.7236221,0.0005753,0.5227497,-6.4872515,0.1174026
20160115,657.5,C,119.5000,120.4000,111.4000,113.8000,0,,0.3709153,0.9845775,0.0006673,0.0604619,-0.0900613,0.2650891
20160115,660,C,88.0000,88.0000,88.0000,88.0000,0,606,0,0.9999533,0.0000000,0.0000000,-0.0156724,0.2711214
20160115,662.5,C,114.5500,115.3500,106.4500,108.8500,0,,3.5633925,0.7161866,0.0006083,0.5295213,-6.2959048,0.1197714
20160115,665,C,109.0000,109.0000,109.0000,109.0000,1,115,0.7295273,0.8591036,0.0019601,0.3493100,-0.8623697,0.2249460
20160115,667.5,C,109.7000,110.1000,101.4500,103.8500,0,,0.4740025,0.9396220,0.0016149,0.1869892,-0.3101380,0.2542645
20160115,670,C,76.0800,76.0800,76.0200,76.0200,0,330,0,0.9999533,0.0000000,0.0000000,-0.0159463,0.2752293
20160115,672.5,C,104.6000,105.2000,96.5000,98.9500,0,,0.3931873,0.9606896,0.0013813,0.1326671,-0.1891291,0.2634046
20160115,675,C,99.0000,99.8000,99.0000,99.8000,2,592,0,0.9999533,0.0000000,0.0000000,-0.0160832,0.2772833
20160115,677.5,C,99.5500,100.2500,91.7000,94.0500,0,,2.7633277,0.6954745,0.0008104,0.5470485,-5.0461605,0.1337541
20160115,680,C,89.0500,89.0500,89.0500,89.0500,0,252,3.5418799,0.7034468,0.0006247,0.5405322,-6.3879319,0.1193250
20160115,682.5,C,94.5500,95.3000,86.7500,89.0000,0,,0.2982234,0.9799187,0.0010403,0.0757871,-0.0912422,0.2738724
20160115,685,C,91.6000,91.7000,91.6000,91.7000,2,161,1.9284385,0.6910530,0.0011687,0.5505400,-3.5474677,0.1527953
20160115,687.5,C,89.6500,90.3500,81.6500,84.0000,0,,0.8943815,0.7657003,0.0021945,0.4794510,-1.4408384,0.1995652
20160115,690,C,89.4700,89.4700,89.4700,89.4700,0,425,0,0.9999533,0.0000000,0.0000000,-0.0164940,0.2834451
20160115,692.5,C,84.7500,85.3500,76.7000,79.1000,0,,0.2839658,0.9712678,0.0014771,0.1024632,-0.1129986,0.2751776
20160115,695,C,79.8700,79.8700,79.8700,79.8700,1,163,2.0595375,0.6765596,0.0011158,0.5613792,-3.8621384,0.1473811
20160115,697.5,C,79.8500,80.4000,71.8000,74.2500,0,,1.0094842,0.7235976,0.0021200,0.5227725,-1.7698057,0.1866343
20160115,700,C,74.8000,74.8000,74.8000,74.8000,5,1371,0,0.9999533,0.0000000,0.0000000,-0.0167679,0.2875530
20160115,702.5,C,74.9000,75.5500,66.9000,69.2500,0,,0.7822401,0.7480014,0.0026099,0.4987159,-1.3119569,0.2005301
20160115,705,C,67.5000,67.5000,67.5000,67.5000,1,172,2.3068584,0.6649026,0.0010105,0.5694330,-4.3864060,0.1399890
20160115,707.5,C,69.9500,70.7000,62.0500,64.4000,0,,1.1801309,0.6845003,0.0019271,0.5555549,-2.1953146,0.1730113
20160115,710,C,66.6300,66.6300,66.6300,66.6300,1,297,0,0.9999533,0.0000000,0.0000000,-0.0170417,0.2916609
20160115,712.5,C,65.1000,65.7500,57.2500,59.7000,0,,0.8904758,0.7017026,0.0024916,0.5419823,-1.6194725,0.1862696
20160115,715,C,39.5000,45.0000,39.5000,45.0000,0,201,2.8955138,0.6636663,0.0008062,0.5702528,-5.5108336,0.1276794
20160115,717.5,C,60.6000,60.9500,52.5000,54.7000,0,,0.6705439,0.7256113,0.0031801,0.5208946,-1.1758663,0.2000091
20160115,720,C,55.7000,56.9000,55.7000,56.9000,2,668,0,0.9999533,0.0000000,0.0000000,-0.0173156,0.2957688
20160115,722.5,C,55.7500,56.1500,47.8500,50.0500,0,,1.1397850,0.6547626,0.0020686,0.5759643,-2.1978856,0.1681074
20160115,725,C,50.0000,50.0000,50.0000,50.0000,70,933,0,0.9999533,0.0000000,0.0000000,-0.0174525,0.2978228
20160115,727.5,C,44.3000,44.3000,44.3000,44.3000,1,1,0.9985682,0.6516641,0.0023690,0.5778728,-1.9333621,0.1716454
20160115,730,C,46.0000,46.7000,44.0000,44.0000,3,352,0,0.9999533,0.0000000,0.0000000,-0.0175894,0.2998767
20160115,732.5,C,23.8000,23.8000,23.8000,23.8000,0,30,1.0129092,0.6382668,0.0023669,0.5856595,-1.9870812,0.1682214
20160115,735,C,42.5800,42.5800,38.2000,38.2000,11,257,0,0.9999533,0.0000000,0.0000000,-0.0177264,0.3019307
20160115,737.5,C,41.9800,41.9800,41.9800,41.9800,0,43,1.7144047,0.6188882,0.0014222,0.5956003,-3.4119163,0.1460529
20160115,740,C,37.3900,37.6200,36.0900,36.3000,12,836,0,0.9999533,0.0000000,0.0000000,-0.0178633,0.3039846
20160115,742.5,C,29.7000,34.5000,29.7000,34.5000,0,45,0.8362533,0.6213454,0.0029099,0.5944256,-1.6667707,0.1694335
20160115,745,C,27.1800,37.1200,27.1800,36.5000,0,301,0,0.9999533,0.0000000,0.0000000,-0.0180002,0.3060386
20160115,747.5,C,29.9500,29.9500,29.9500,29.9500,0,87,1.5608609,0.6014546,0.0015821,0.6032261,-3.1468138,0.1462809
20160115,750,C,29.0000,29.7000,27.5000,29.7000,20,654,0,0.9999533,0.0000000,0.0000000,-0.0181372,0.3080925
20160115,752.5,C,26.0000,26.0000,26.0000,26.0000,2,29,0.8922163,0.5896553,0.0027882,0.6076880,-1.8165613,0.1602130
20160115,755,C,23.0000,25.4700,23.0000,25.0000,14,411,0,0.9999533,0.0000000,0.0000000,-0.0182741,0.3101465
20160115,757.5,C,23.0000,23.5000,23.0000,23.5000,0,146,1.0646189,0.5758856,0.0023540,0.6121875,-2.1812750,0.1525613
20160115,760,C,22.7700,23.0000,18.5400,19.5000,124,1289,0,0.9999533,0.0000000,0.0000000,-0.0184110,0.3122004
20160115,762.5,C,19.5000,19.6000,19.5000,19.6000,4,65,0.8766322,0.5608876,0.0028776,0.6162275,-1.8095729,0.1535618
20160115,765,C,18.8000,18.8000,16.0000,16.0000,26,527,2.9606091,0.6231014,0.0008207,0.5935709,-5.8643877,0.1216984
20160115,767.5,C,15.9800,15.9800,15.9800,15.9800,2,136,1.2554300,0.5582342,0.0020114,0.6168493,-2.5896352,0.1440901
20160115,770,C,15.0000,16.2000,13.5000,14.1000,139,627,2.0309594,0.5830984,0.0012294,0.6099253,-4.1365678,0.1328583
20160115,772.5,C,14.2000,14.2000,12.4000,12.7000,119,69,1.1178897,0.5423186,0.0022704,0.6199944,-2.3185468,0.1434771
20160115,775,C,12.6100,13.6000,10.7700,10.7700,280,1439,3.8237106,0.6485045,0.0006207,0.5797772,-7.3954717,0.1104309
20160115,777.5,C,9.6000,10.7000,9.6000,9.8000,56,85,1.4116910,0.5457626,0.0017962,0.6193986,-2.9225532,0.1379927
20160115,780,C,10.9000,10.9000,8.4000,8.6900,161,1179,3.1903535,0.6201668,0.0007635,0.5949921,-6.3337926,0.1174784
20160115,782.5,C,9.8000,9.8000,8.2000,8.5000,37,87,1.4783502,0.5404612,0.0017177,0.6202963,-3.0644516,0.1354913
20160115,785,C,7.5000,7.5100,6.8000,6.8000,30,354,0.8253115,0.4913099,0.0030920,0.6233627,-1.7228518,0.1370603
20160115,787.5,C,6.4000,6.4000,5.9000,5.9000,14,84,1.4636443,0.5311478,0.0017386,0.6216055,-3.0403398,0.1337732
20160115,790,C,5.2000,6.7000,4.9300,4.9300,113,1068,0.1361351,0.1962293,0.0130076,0.4325671,-0.1999027,0.0612347
20160115,792.5,C,4.6000,4.6000,4.6000,4.6000,3,35,0.7095544,0.4535047,0.0035728,0.6192743,-1.4722272,0.1293091
20160115,795,C,4.1500,5.0000,3.8000,4.2000,12,202,3.4435428,0.6200354,0.0007074,0.5950549,-6.8363971,0.1134436
20160115,797.5,C,3.6000,3.6000,3.1900,3.1900,4,75,1.3842363,0.5084245,0.0018435,0.6233701,-2.8837683,0.1302720
20160115,800,C,3.6000,3.6000,2.9300,3.4000,15,3010,0,0.9999533,0.0000000,0.0000000,-0.0195065,0.3286320
20160115,802.5,C,2.7000,2.7000,2.5000,2.5000,9,35,0.7716584,0.4303481,0.0032572,0.6139881,-1.5863945,0.1219720
20160115,805,C,2.6500,2.6500,2.2000,2.4800,8,112,2.0257565,0.5402533,0.0012536,0.6203293,-4.1958323,0.1251514
20160115,807.5,C,1.1200,3.0800,1.1200,2.1100,0,78,1.4947355,0.5000009,0.0017076,0.6235099,-3.1138313,0.1263702
20160115,810,C,1.8000,1.8900,1.4000,1.4500,16,337,0,0.9999533,0.0000000,0.0000000,-0.0197803,0.3327399
20160115,812.5,C,1.3500,1.3500,1.3500,1.3500,2,62,1.2680829,0.4704855,0.0020073,0.6218053,-2.6354449,0.1235935
20160115,815,C,1.1500,2.8500,1.0000,1.0000,28,230,0.1965108,0.0862620,0.0051227,0.2459093,-0.1626615,0.0268394
20160115,817.5,C,0.9000,0.9500,0.9000,0.9500,7,70,1.4261874,0.4773552,0.0017868,0.6225071,-2.9663915,0.1224826
20160115,820,C,0.9600,2.5400,0.8900,0.9900,11,313,0,0.9999533,0.0000000,0.0000000,-0.0200542,0.3368478
20160115,822.5,C,0.8000,1.6250,0.3500,0.6500,0,,0.1927960,0.0520220,0.0035325,0.1663650,-0.1078711,0.0162161
20160115,825,C,0.6000,0.7000,0.5000,0.5000,16,148,2.7246845,0.5612782,0.0009257,0.6161336,-5.6023521,0.1170186
20160115,827.5,C,0.6250,0.6750,0.2750,0.4500,0,,0.1931693,0.0377754,0.0027243,0.1285540,-0.0834705,0.0117841
20160115,830,C,0.3800,2.2100,0.3600,0.3800,0,73,1.5459450,0.4691209,0.0016461,0.6216438,-3.2102063,0.1186406
20160115,832.5,C,0.4250,0.4500,0.3000,0.3250,0,,0.1953037,0.0281047,0.0021114,0.1007341,-0.0660964,0.0087715
20160115,835,C,0.4100,0.4100,0.4100,0.4100,2,42,1.0690142,0.3982107,0.0023095,0.6031102,-2.1554154,0.1089125
20160115,837.5,C,0.2750,0.2750,0.2750,0.2750,0,,0.2024961,0.0235152,0.0017541,0.0867692,-0.0590008,0.0073377
20160115,840,C,0.2200,0.2200,0.2200,0.2200,2,58,1.3580821,0.4315597,0.0018517,0.6143174,-2.7874685,0.1129039
20160115,842.5,C,0.2000,0.2000,0.2000,0.2000,0,10,0.5299823,0.2211319,0.0035851,0.4641420,-0.8238227,0.0659562
20160115,845,C,0.2000,0.2500,0.2000,0.2500,0,324,0,0.9999533,0.0000000,0.0000000,-0.0207388,0.3471176
20160115,850,C,0.1200,0.1200,0.1200,0.1200,0,156,2.9893685,0.5566856,0.0008452,0.6171993,-6.1562678,0.1122758
20160115,855,C,0.0500,0.0500,0.0500,0.0500,0,22,0.8201756,0.2957423,0.0026947,0.5398926,-1.4809561,0.0846647
20160115,860,C,0.0500,0.0500,0.0500,0.0500,0,119,2.4451304,0.5112178,0.0010435,0.6232623,-5.0861690,0.1130749
20160115,865,C,0.3000,2.5500,0.3000,0.9750,0,,0.3306957,0.0467613,0.0018914,0.1527903,-0.1692724,0.0144156
20160115,870,C,0.2750,0.9250,0.2750,0.9250,0,,0.3404828,0.0435920,0.0017362,0.1444011,-0.1646777,0.0134319
20160115,875,C,0.2750,0.9500,0.2750,0.9500,0,,0.3551560,0.0430390,0.0016474,0.1429201,-0.1699762,0.0132465
20160115,880,C,0.0500,0.0500,0.0500,0.0500,0,14,0.7647452,0.2197244,0.0024755,0.4624465,-1.1825756,0.0638663
20160115,885,C,0.3250,2.4750,0.3250,1.0000,0,,0.3842277,0.0421008,0.0014958,0.1403955,-0.1805736,0.0129287
20160115,890,C,0.3000,0.9500,0.3000,0.9500,0,,0.3931173,0.0394866,0.0013879,0.1332796,-0.1753615,0.0121209
20160115,900,C,0.3600,0.3600,0.3600,0.3600,0,11,0.7689290,0.1808215,0.0021897,0.4112923,-1.0572656,0.0527730
20160115,910,C,0.2750,0.9250,0.2750,0.9250,0,,0.4397037,0.0350760,0.0011264,0.1209858,-0.1779576,0.0107337
20160115,920,C,140.3000,140.9500,140.3000,140.9500,0,,3.0828273,0.5120793,0.0008276,0.6232229,-6.4100203,0.1043273
20160115,930,C,136.8000,138.9500,136.8000,137.4500,0,,3.0704848,0.5042010,0.0008312,0.6234749,-6.3869076,0.1032694
20160115,940,C,133.2500,133.9000,133.2500,133.9000,0,,3.0564291,0.4961952,0.0008351,0.6234819,-6.3577145,0.1021917
20160115,950,C,129.8750,129.8750,129.8750,129.8750,0,,3.0338460,0.4874721,0.0008409,0.6232035,-6.3079129,0.1010819
20160115,960,C,126.5500,127.2000,126.5500,127.2000,0,,3.0320266,0.4805270,0.0008408,0.6227687,-6.2996815,0.0999807
20160115,970,C,123.3000,123.9500,123.3000,123.9500,0,,3.0200906,0.4727442,0.0008432,0.6220565,-6.2676777,0.0988502
20160115,980,C,120.2500,120.9000,120.2500,120.9000,0,,3.0104883,0.4651981,0.0008446,0.6211389,-6.2385011,0.0977126
20160115,990,C,0.1700,0.1700,0.1700,0.1700,0,10,1.0216265,0.1352498,0.0013615,0.3397774,-1.1593434,0.0387442
20160115,1000,C,0.0100,0.0100,0.0100,0.0100,0,52,1.9370455,0.3209439,0.0011827,0.5596117,-3.6178951,0.0803215
20160122,450,C,326.8500,327.3500,318.6000,321.0000,0,,1.1520119,0.9796077,0.0002251,0.0929044,-0.2527325,0.2605398
20160122,460,C,316.8000,317.4000,308.6000,311.0000,0,,1.1106444,0.9788750,0.0002406,0.0957332,-0.2513983,0.2662231
20160122,470,C,306.8000,307.4000,298.9500,301.1000,0,,1.0700949,0.9781052,0.0002574,0.0986838,-0.2500110,0.2718891
20160122,480,C,296.9000,297.3500,288.7000,291.2000,0,,0.9300763,0.9857400,0.0002051,0.0683450,-0.1549170,0.2819732
20160122,490,C,286.8000,287.6000,278.7000,281.2000,0,,0.7802526,0.9930787,0.0001295,0.0362000,-0.0750700,0.2917690
20160122,500,C,276.8000,277.7000,268.7000,271.1500,0,,0.8554336,0.9849172,0.0002341,0.0717414,-0.1504590,0.2936534
20160122,510,C,238.7000,238.7000,238.7000,238.7000,0,1,0.8275209,0.9836917,0.0002588,0.0767378,-0.1555543,0.2990775
20160122,520,C,256.8500,257.7500,248.7000,251.2500,0,,0.6993091,0.9913466,0.0001762,0.0441427,-0.0818218,0.3090052
20160122,530,C,246.9500,247.8000,238.7500,241.2000,0,,0.6743249,0.9905457,0.0001976,0.0477298,-0.0850707,0.3146417
20160122,540,C,236.9000,237.8000,228.7500,231.3000,0,,0.7235628,0.9819160,0.0003235,0.0838541,-0.1499148,0.3163387
20160122,550,C,226.9000,227.8000,218.8000,221.3000,0,,0.6910318,0.9811202,0.0003514,0.0869987,-0.1489128,0.3219927
20160122,560,C,217.0500,217.5000,208.8500,211.3000,0,,0.6644101,0.9795096,0.0003919,0.0932845,-0.1533830,0.3272378
20160122,570,C,206.9000,207.5500,198.8500,201.4000,0,,0.6401203,0.9773971,0.0004421,0.1013786,-0.1602409,0.3322348
20160122,580,C,197.0000,197.5000,188.9000,191.3500,0,,0.6011479,0.9775146,0.0004686,0.1009326,-0.1509302,0.3383583
20160122,590,C,145.3000,145.3000,145.3000,145.3000,0,2,0.5497690,0.9799361,0.0004652,0.0916297,-0.1278451,0.3456279
20160122,600,C,149.5000,149.5000,149.5000,149.5000,0,1,0.6666623,0.9470167,0.0008550,0.2042170,-0.3223710,0.3350276
20160122,610,C,125.0000,125.0000,125.0000,125.0000,0,1,0.5790135,0.9574513,0.0008256,0.1712653,-0.2388248,0.3465030
20160122,620,C,157.1000,157.7000,149.1000,151.6500,0,,0.9485850,0.8541574,0.0012740,0.4329645,-0.9448512,0.2966894
20160122,630,C,147.3000,147.8500,139.1500,141.6500,0,,0.5608529,0.9380973,0.0011489,0.2308512,-0.3078660,0.3489541
20160122,640,C,137.4000,137.9000,129.2500,131.8000,0,,0.3874669,0.9777593,0.0007204,0.1000023,-0.1027519,0.3748406
20160122,650,C,108.0000,108.0000,108.0000,108.0000,0,12,0.9659201,0.7996917,0.0015324,0.5302969,-1.1751628,0.2846284
20160122,660,C,117.6500,118.0500,109.7500,111.9500,0,,0.5237406,0.8992056,0.0017797,0.3339460,-0.4111488,0.3477460
20160122,670,C,107.8000,108.2500,99.6500,102.2000,0,,0.5395663,0.8707503,0.0020623,0.3986687,-0.5022149,0.3393413
20160122,680,C,78.7300,78.7300,78.7300,78.7300,0,3,0.7412775,0.7834427,0.0020908,0.5552769,-0.9471302,0.2975595
20160122,690,C,88.1500,88.8000,80.3000,82.6000,0,,0.6387419,0.7850742,0.0024159,0.5528470,-0.8145900,0.3061488
20160122,700,C,60.9700,60.9700,60.3000,60.3000,0,3,0.8517146,0.7153132,0.0021046,0.6421942,-1.2536642,0.2701104
20160122,705,C,73.9000,74.4000,66.2500,68.4500,0,,0.3027075,0.8940184,0.0031936,0.3463457,-0.2531122,0.3736478
20160122,707.5,C,71.4500,72.0000,63.8500,66.1000,0,,0.3449458,0.8561809,0.0034706,0.4289078,-0.3503914,0.3563655
20160122,710,C,45.2200,45.2200,45.2200,45.2200,0,1,0.3353960,0.8527705,0.0036262,0.4357252,-0.3462836,0.3562864
20160122,712.5,C,66.9500,67.3500,59.4000,61.5000,0,,0.2469495,0.9099196,0.0034745,0.3074080,-0.1878990,0.3861582
20160122,715,C,64.4000,65.0500,57.0000,59.1000,0,,0.2018407,0.9402317,0.0031059,0.2245958,-0.1190585,0.4023531
20160122,717.5,C,62.4500,62.6500,54.8000,56.6500,0,,0.2305983,0.9045059,0.0038852,0.3209776,-0.1836224,0.3866543
20160122,720,C,42.1700,42.1700,42.1700,42.1700,0,1,0.3374937,0.8088419,0.0042630,0.5154501,-0.4089090,0.3406901
20160122,722.5,C,57.7000,58.2000,50.4500,52.3000,0,,0.2529993,0.8611273,0.0046209,0.4188466,-0.2555227,0.3686186
20160122,725,C,33.0000,33.0000,33.0000,33.0000,0,8,1.0117827,0.6457544,0.0019424,0.7040857,-1.6284156,0.2401874
20160122,727.5,C,53.2500,53.8000,46.3000,47.8500,0,,0.2480006,0.8395966,0.0051904,0.4611748,-0.2743395,0.3612632
20160122,730,C,34.4200,34.4200,34.4200,34.4200,0,6,0.4593953,0.7072894,0.0039533,0.6506592,-0.6909818,0.2934941
20160122,732.5,C,48.8000,49.5500,42.2000,43.6500,0,,0.1806800,0.8827242,0.0057529,0.3723935,-0.1683234,0.3855677
20160122,735,C,46.6200,46.6200,46.6200,46.6200,0,7,0.3407687,0.7322487,0.0051041,0.6231422,-0.4950176,0.3117212
20160122,737.5,C,44.7000,45.2000,38.5000,39.7500,0,,0.1347665,0.9154198,0.0060741,0.2932714,-0.1060068,0.4043759
20160122,740,C,39.7500,40.6200,37.9000,37.9000,5,27,0.5376776,0.6483297,0.0036455,0.7022456,-0.8687052,0.2666942
20160122,742.5,C,25.5000,25.5000,25.5000,25.5000,0,9,0.2350979,0.7550677,0.0070624,0.5948525,-0.3309994,0.3294656
20160122,745,C,25.2000,28.1000,25.2000,28.1000,0,15,0.4524490,0.6439567,0.0043514,0.7053501,-0.7360362,0.2700848
20160122,747.5,C,35.0000,35.0000,35.0000,35.0000,1,12,0.3095038,0.6744600,0.0061473,0.6816458,-0.4910973,0.2911903
20160122,750,C,30.5000,30.5000,30.5000,30.5000,5,42,0.7947855,0.5955015,0.0025754,0.7333325,-1.3338605,0.2343051
20160122,752.5,C,28.0000,32.1000,28.0000,32.1000,0,2,0.2354238,0.6766033,0.0080597,0.6797985,-0.3756120,0.2971872
20160122,755,C,29.5000,29.5000,29.5000,29.5000,5,70,0.2555739,0.6457924,0.0076892,0.7040588,-0.4202641,0.2829894
20160122,757.5,C,20.7000,20.7000,20.7000,20.7000,0,2,0.1250109,0.7284621,0.0140116,0.6275434,-0.1914418,0.3277341
20160122,760,C,27.2000,27.2000,24.1500,24.5000,42,74,0.2419950,0.6104373,0.0083732,0.7259490,-0.4100230,0.2689678
20160122,762.5,C,22.4000,22.4000,22.4000,22.4000,0,1,0.0527013,0.8170956,0.0265639,0.5015591,-0.0750999,0.3737436
20160122,765,C,20.4400,20.4400,20.4400,20.4400,1,70,0.0597727,0.7176847,0.0298685,0.6396238,-0.1000963,0.3284499
20160122,767.5,C,13.0000,13.0000,13.0000,13.0000,0,6,0.2341856,0.5466017,0.0089382,0.7499256,-0.4088346,0.2421629
20160122,770,C,21.0000,21.0000,19.8800,19.8800,2,27,0.3009509,0.5245785,0.0069898,0.7536538,-0.5246628,0.2296673
20160122,772.5,C,16.5000,16.5000,16.5000,16.5000,3,5,0.0731414,0.4722583,0.0287461,0.7532694,-0.1339204,0.2164506
20160122,775,C,16.5000,19.1200,16.0000,19.0000,0,8,0.1279970,0.4474775,0.0163234,0.7485457,-0.2259116,0.2031267
20160122,777.5,C,15.3100,15.3100,15.3100,15.3100,0,1,0.0415629,0.2220343,0.0378363,0.5634084,-0.0573495,0.1025794
20160122,780,C,13.9000,13.9000,13.9000,13.9000,1,28,0.4230723,0.4781729,0.0049742,0.7539644,-0.7331426,0.2053362
20160122,782.5,C,12.4000,12.4000,12.4000,12.4000,2,6,0.1398458,0.3451051,0.0139206,0.6974533,-0.2279688,0.1567581
20160122,785,C,13.0000,14.2800,13.0000,14.2800,0,24,0.3980372,0.4483225,0.0052506,0.7487551,-0.6850817,0.1938751
20160122,787.5,C,10.6300,10.6300,10.6300,10.6300,0,1,0.0763611,0.1374880,0.0152108,0.4161344,-0.0747658,0.0632896
20160122,790,C,11.0000,11.0000,10.0000,10.0000,10,17,0.3299505,0.3999393,0.0061858,0.7312276,-0.5553599,0.1756103
20160122,792.5,C,7.6000,7.6000,7.6000,7.6000,0,1,0.0919564,0.1183288,0.0113799,0.3749117,-0.0805413,0.0543858
20160122,795,C,7.5000,9.7900,7.5000,9.7900,0,7,0.2102893,0.2885437,0.0085795,0.6463801,-0.3141346,0.1298707
20160122,797.5,C,2.9600,2.9600,2.9600,2.9600,0,1,0.1067945,0.1046568,0.0089744,0.3433688,-0.0852725,0.0480326
20160122,800,C,8.1000,8.1000,8.1000,8.1000,0,113,1.6599702,0.5455327,0.0012614,0.7501600,-2.8372151,0.1854061
20160122,802.5,C,7.3000,7.8000,5.0000,5.5500,0,,0.2165933,0.2368519,0.0075283,0.5841834,-0.2918507,0.1067228
20160122,805,C,5.0000,5.0000,5.0000,5.0000,1,31,0.5947785,0.4133515,0.0034597,0.7372221,-1.0034432,0.1734048
20160122,810,C,5.1500,5.5900,5.1500,5.5900,0,31,0.6186680,0.4030368,0.0033056,0.7326900,-1.0369046,0.1686118
20160122,820,C,3.0000,3.0000,3.0000,3.0000,0,23,0.5525042,0.3510258,0.0035456,0.7018295,-0.8872227,0.1492630
20160122,830,C,1.8200,1.8200,1.8200,1.8200,0,16,0.4901912,0.2917912,0.0036999,0.6497784,-0.7289235,0.1259552
20160122,840,C,1.0700,1.4300,1.0700,1.4300,0,11,0.4460419,0.2347954,0.0036381,0.5813816,-0.5934591,0.1024821
20160122,850,C,0.5600,0.5600,0.5600,0.5600,0,11,0.4801575,0.2224093,0.0032783,0.5639512,-0.6192837,0.0967267
20160122,860,C,0.3300,0.3300,0.3300,0.3300,0,5,0.3904708,0.1387136,0.0029927,0.4186605,-0.3739933,0.0614479
20160122,870,C,0.3500,0.3500,0.3500,0.3500,0,2,0.3295251,0.0740567,0.0022477,0.2653646,-0.2000686,0.0332097
20160122,880,C,0.3000,0.7500,0.2750,0.7500,0,,0.2908728,0.0352599,0.0014120,0.1471504,-0.0979169,0.0159336
20160122,890,C,0.2750,1.5000,0.2750,0.7000,0,,0.3074140,0.0316548,0.0012225,0.1346464,-0.0946466,0.0142885
20160122,900,C,0.3000,0.9750,0.3000,0.3250,0,,0.2907143,0.0168164,0.0007591,0.0790644,-0.0525449,0.0076189
20160122,910,C,0.2750,0.6750,0.2750,0.6750,0,,0.3440953,0.0278363,0.0009817,0.1210232,-0.0951470,0.0125289
20160122,920,C,0.6500,4.8000,0.5000,1.9000,0,,0.4370506,0.0561358,0.0013666,0.2139874,-0.2135519,0.0249419
20160122,930,C,0.6000,1.8000,0.5000,1.8000,0,,0.4529740,0.0520160,0.0012414,0.2014587,-0.2083234,0.0230875
20160122,940,C,0.5000,2.7000,0.5000,1.8000,0,,0.4732160,0.0501631,0.0011545,0.1957265,-0.2113919,0.0222265
20160122,950,C,0.5000,4.8000,0.5000,1.8500,0,,0.4956749,0.0494317,0.0010893,0.1934468,-0.2187991,0.0218564
20160122,960,C,0.6500,2.8500,0.5000,1.8000,0,,0.5125613,0.0469522,0.0010109,0.1856431,-0.2170876,0.0207342
20160122,970,C,0.5000,4.8000,0.5000,1.8500,0,,0.5344136,0.0464413,0.0009611,0.1840208,-0.2243260,0.0204668
20160122,980,C,0.6500,0.8000,0.5000,0.8000,0,,0.4800899,0.0243261,0.0006286,0.1081197,-0.1184043,0.0108225
20160122,990,C,0.6000,2.2500,0.5000,1.8000,0,,0.5689456,0.0430549,0.0008494,0.1731358,-0.2246313,0.0189232
20160122,1000,C,0.6500,1.8000,0.5000,1.7500,0,,0.5841331,0.0410998,0.0007968,0.1667442,-0.2220870,0.0180448
20160129,380,C,396.9500,397.8000,388.8500,391.1500,0,,1.2792746,0.9839085,0.0001440,0.0869935,-0.1995283,0.2904460
20160129,390,C,386.9500,387.4500,378.7000,381.1000,0,,1.1685247,0.9872356,0.0001290,0.0711681,-0.1513850,0.3008600
20160129,400,C,376.9500,377.5500,368.8000,371.1000,0,,1.1360369,0.9864142,0.0001401,0.0751378,-0.1554310,0.3082560
